Hora_decimal,P_3f,Q_3f
95.5,16.085186,4.281277
95.75,16.129178000000003,4.333212
96.0,16.125512,4.3036396
96.25,15.475408,3.865186
96.5,15.722252,3.8676300000000006
96.75,15.387424,4.07956146
97.0,15.899442000000002,4.1698306
97.25,15.743026000000002,4.3379582480000005
97.5,15.350764000000002,4.049708
97.75,15.026933999999999,3.6813971999999997
98.0,14.618786,3.780868000000001
98.25,15.268890000000003,4.153578
98.5,14.836302,3.920176
98.75,15.369094,4.109586000000001
99.0,15.206568000000003,4.197362259999999
99.25,14.698216,3.92873
99.5,15.106364000000001,3.915288
99.75,14.949948000000001,4.1203396
100.0,15.201680000000001,4.118384400000001
100.25,14.805752000000002,3.8016420000000006
100.5,14.297399999999998,3.8639639999999997
100.75,14.789866000000002,3.8319476
101.0,15.193126,4.3340674
101.25,14.589458000000002,3.669666
101.5,13.736502,3.546244000000001
101.75,13.643630000000002,3.559686
102.0,13.104728,3.486366
102.25,14.276626,3.724656
102.5,12.999636,3.41549
102.75,14.390272000000001,3.768648
103.0,14.067663999999999,3.6623340000000004
103.25,13.801268,3.5829040000000005
103.5,14.243631999999998,3.7924770000000003
103.75,14.930396000000002,4.243639399999999
104.0,14.930396000000002,4.065594
104.25,15.365428,3.903679
104.5,15.554838000000002,4.120584
104.75,15.640378000000002,3.97761
105.0,16.08763,4.244006000000001
105.25,15.395978000000001,4.269668
105.5,15.949543999999998,4.0912560000000004
105.75,15.705144000000002,4.039932
106.0,16.300258,4.066816
106.25,15.926325999999998,4.201236
106.5,15.884777999999997,4.109586
106.75,15.788239999999998,4.164576000000001
107.0,16.143842,4.371093999999999
107.25,15.859116,4.059484
107.5,16.059524,4.089398559999999
107.75,15.84934,4.053374000000001
108.0,16.269707999999998,4.2410732
108.25,16.592316,4.412031
108.5,15.881112000000002,4.355207999999999
108.75,16.64975,4.273334
109.0,15.999646000000002,4.021602
109.25,16.725514,4.2260425999999995
109.5,16.966248,4.287998
109.75,17.183764,4.088812
110.0,17.211870000000005,4.138914
110.25,17.477044,4.268446
110.5,17.711668,4.223232
110.75,17.879081999999997,4.280665999999999
111.0,18.40943,4.3173259999999996
111.25,17.79232,4.230564
111.5,17.5194474,4.150645200000001
111.75,17.606576,4.1804619999999995
112.0,18.217576,4.363762
112.25,17.9023,4.272112000000001
112.5,17.637126,4.218344
112.75,17.938959999999998,4.37476
113.0,17.880304,4.388202
113.25,17.868084,4.36254
113.5,17.93285,4.378426
113.75,18.160142,4.3767152000000005
114.0,17.942625999999997,4.280666
114.25,17.706780000000002,4.223231999999999
114.5,17.717778,4.418752
114.75,17.497818000000002,4.452968
115.0,17.0469,4.5399744
115.25,17.147104,4.3368780000000005
115.5,16.600870000000004,4.041154
115.75,16.701074000000002,3.9262860000000006
