Hora_decimal,P_3f,Q_3f
0.0,2.3221211796610164,0.496128773000997
0.25,2.2688169197604786,0.4382824958083832
0.5,2.181862714313473,0.42274965744229553
0.75,2.2297406753491704,0.4857563454937427
1.0,2.226987090799492,0.4624271917195431
1.25,2.200003071376957,0.4441161819877272
1.5,2.2042081454819122,0.41288109197185763
1.75,2.212350114278739,0.45199319862094667
2.0,2.2590526057949787,0.4808495789517475
2.25,2.2113489040927123,0.47267750141437437
2.5,2.216670414422031,0.45090982548933334
2.75,2.17792650409234,0.42082286848772293
3.0,2.300315390673575,0.5200453324352332
3.25,2.2468405192965597,0.5446531740322891
3.5,2.2727925931034485,0.4926606884012539
3.75,2.195858437809917,0.48899213029338834
4.0,2.1664497461579266,0.4141256229713178
4.25,2.2320525251923717,0.5387112037788556
4.5,2.4058400984984596,0.5350207787228999
4.75,2.1981634246493744,0.4581654380340607
5.0,2.1967497918463295,0.4431619242122606
5.25,2.0540611577613515,0.32698571987328406
5.5,2.1351307609756094,0.41072990048780483
5.75,1.9628416986436497,0.47223106268803944
6.0,1.942385034586466,0.4378895607518796
6.25,1.8960682087187097,0.4063111046763325
6.5,1.926261692307692,0.42596148250325944
6.75,1.8948155104477613,0.42356816597014924
7.0,1.8700006861313865,0.3896159518248175
7.25,1.7470823195505951,0.368628374040949
7.5,1.764882589704725,0.33893861843614365
7.75,1.8349080932106954,0.389002614212787
8.0,1.8229003432253417,0.3942985535389109
8.25,1.7574250957070896,0.37267128547537776
8.5,1.7412329854411384,0.35306790349309775
8.75,1.8783654180974476,0.37182920324825985
9.0,2.082211405774982,0.5647871998004371
9.25,2.0920883056447606,0.5484161843576891
9.5,2.1287835481382653,0.5816671573317163
9.75,2.1283113959897855,0.5268844580383997
10.0,1.9456241201980602,0.3996589176345261
10.25,2.1018907068280797,0.5534874299088253
10.5,2.1443120006748355,0.5720888055945506
10.75,2.144467726910211,0.5569339724748121
11.0,1.8541141400964056,0.3745268365929956
11.25,1.8908757784824461,0.42690623002491496
11.5,2.008494380193053,0.382940879867751
11.75,1.9477617941860463,0.4101367121511627
12.0,1.9661615147443205,0.4374221672060345
12.25,1.884367975390877,0.35454303945011556
12.5,2.126768221782178,0.40340893544554446
12.75,2.0624512201301517,0.42666561324078084
13.0,1.996926723994899,0.35469323328277064
13.25,1.9608768160356345,0.3930975453006682
13.5,1.9865152034551492,0.3766080756677741
13.75,2.1769459977330143,0.5476549144501622
14.0,2.1055209049180332,0.4118735803278688
14.25,2.3195391663446645,0.5709906591692202
14.5,2.4183681827768386,0.5379019314816368
14.75,2.2363021695847696,0.5368408359196521
15.0,2.216933178193453,0.5046936718497942
15.25,2.063384252113219,0.3505769892567293
15.5,1.962712814339081,0.3276191171658297
15.75,2.0130760756806643,0.3913623388241809
16.0,2.274758976734327,0.5552725523589693
16.25,2.1495779999999995,0.44184852
16.5,2.2991036230222117,0.5695442333690776
16.75,2.000787936191426,0.3945954340498505
17.0,2.1891364371874475,0.493710291483569
17.25,2.249759121330744,0.5618558530423305
17.5,2.353542126569635,0.5192288561429859
17.75,2.0914412556089825,0.3615223485256535
18.0,2.0972369187922957,0.31597932818323793
18.25,2.0589714698275863,0.3085906430948276
18.5,2.095237796012777,0.37279371892694835
18.75,2.0901143187250995,0.35682846741035856
19.0,1.9801699028779638,0.31900140094368534
19.25,1.9781788700409673,0.2998741867160038
19.5,2.0158456174385915,0.30615064651631396
19.75,2.241336205594443,0.42622860818625385
20.0,2.375745217045766,0.39461294963003557
20.25,2.325268831108074,0.44222627683614
20.5,2.389356914370617,0.42593158524272623
20.75,2.4413446721241927,0.41479981129450216
21.0,2.4704827310446253,0.5362443109014885
21.25,2.31234907978447,0.48456414570796275
21.5,2.296058772574185,0.4794688889616262
21.75,2.5373114525712746,0.6533720696258478
22.0,2.3208623358137133,0.5181615095312769
22.25,2.292053051901582,0.5106517360858985
22.5,2.3499071999999996,0.50346036
22.75,2.325111449224113,0.43924760524234147
23.0,2.294537773879662,0.48641185565217393
23.25,2.6375384057713287,0.6535059209201824
23.5,2.3157707090696844,0.5481773023529616
23.75,2.361062351702786,0.4632105503405572
24.0,2.37753448876719,0.5479342375333298
24.25,2.421553188285128,0.5603786195009596
24.5,2.2693977644740824,0.5088650321724734
24.75,2.3789338958589266,0.5102811762869032
25.0,2.327946997927104,0.4270718775733525
25.25,2.5567930520936972,0.5948189146293165
25.5,2.574267838589618,0.6477460995102841
25.75,2.523519535135135,0.6078916021621622
26.0,2.293113898884196,0.465251786721179
26.25,2.550872183583984,0.6943259728650658
26.5,2.557190784049486,0.5784960244439689
26.75,2.5457867892750747,0.7027603114200595
27.0,2.609183058682634,0.6591579734371257
27.25,2.5333538218028138,0.5893881587202818
27.5,2.268633129483282,0.39901773181068173
27.75,2.248586670454835,0.4935548742311121
28.0,2.258878666211809,0.4932073559349905
28.25,2.376873184251969,0.519900540944882
28.5,2.5150523374749505,0.6570317421883768
28.75,2.55913500978305,0.6371566397363623
29.0,2.2740305920095762,0.5221316807062696
29.25,2.350538739889184,0.5493246083789779
29.5,2.2183410208322902,0.47817026701121523
29.75,2.045203513043478,0.48836124842809364
30.0,2.0028596434787036,0.4014729094159598
30.25,2.0073032968122937,0.38938963612414185
30.5,2.030210857217602,0.40432800586713996
30.75,2.347589264606471,0.42877508603891795
31.0,2.78076253082275,0.4542316798278537
31.25,3.2153822617481955,0.42699720962309545
31.5,4.352357731034482,0.5107818812038806
31.75,4.6164508376199604,0.5488768330134356
32.0,5.73266986283745,0.4015737493164848
32.25,5.453009285138916,0.29881339517376704
32.5,6.58839558210915,0.32269474262940445
32.75,6.270540088590604,0.3831305762416106
33.0,7.53446100877042,0.6144298928048151
33.25,6.879855997334443,0.5012000964614743
33.5,7.187048968728967,0.3051314392468713
33.75,6.7664177639071745,0.30961762380839397
34.0,7.157850159254422,0.2763189488085145
34.25,7.298450783680595,0.15107323732122563
34.5,7.728438205110401,0.28503921710800384
34.75,7.7089518870965525,0.18955984821734206
35.0,7.567958818342689,0.33490701652081584
35.25,8.224598271993576,0.45106418121435143
35.5,7.07136879936029,0.449264557527801
35.75,7.9942944527886866,0.9007424789316574
36.0,7.60771965418695,0.5969466544480181
36.25,6.306665179066736,0.628746784597479
36.5,6.234868193258427,0.48688671235955044
36.75,5.958105138075313,0.5024353161841004
37.0,5.00143381416403,0.33575858858098945
37.25,5.519071626162129,0.5717447774854972
37.5,4.867678517471542,0.42383814861598684
37.75,6.088056490045494,0.5389602591446541
38.0,5.177199776488244,0.4779057263231616
38.25,5.184026253789005,0.508414178781575
38.5,4.333187379340876,0.2729334229168716
38.75,5.336370892035398,0.44660433738677763
39.0,3.5609693677645726,0.315550981845174
39.25,3.5434916507050414,0.24630663541668177
39.5,3.4608441962673084,0.2727331264539434
39.75,3.4493877581676435,0.26706853739631864
40.0,3.36860405841214,0.24528592562878054
40.25,3.5203653619226976,0.35918046106090373
40.5,3.6062027909404657,0.3462159920603969
40.75,4.003025881462476,0.3068462917639512
41.0,3.374187346001741,0.34670643308543714
41.25,3.671928484033613,0.3489744781512605
41.5,3.5062135580717584,0.2876944277724184
41.75,2.9311005751862806,0.32665626138460435
42.0,3.189324768542785,0.32708495743100696
42.25,3.1379082829039806,0.32974352599531614
42.5,2.9715082501178314,0.3135909464257659
42.75,2.487090176061776,0.2807080907490347
43.0,2.506179272727273,0.3094861745454545
43.25,2.248336995401872,0.25764557783628445
43.5,2.293794056031128,0.2711281293385215
43.75,2.6052966335463994,0.46595504927408543
44.0,2.615088718750353,0.4421908789997402
44.25,2.6707373203105003,0.411220992742997
44.5,2.5782749084244077,0.43336808525190995
44.75,2.6348502427799807,0.4370805488554372
45.0,2.540657246280992,0.40512469983471067
45.25,2.555491961833389,0.4124156323820675
45.5,2.856116592146461,0.6560797847037472
45.75,2.582108424291498,0.47745041392712556
46.0,2.547089373913044,0.4528350565886287
46.25,2.506017524280869,0.42773294707167764
46.5,2.465067585921179,0.44329629908916585
46.75,2.6728870070351762,0.5915450188944724
47.0,2.436602099610062,0.5086901675204527
47.25,2.4801727317661966,0.5089341403810664
47.5,2.408833167567567,0.43478468294594586
47.75,2.745071694137638,0.5625717981308411
48.0,2.4886764,0.4240512000000001
48.25,2.277058443188513,0.45126575456821116
48.5,2.7237439456551864,0.5784181782367295
48.75,2.487045917647059,0.5443695249134948
49.0,2.5036755470953,0.5747557096116187
49.25,2.3930998754325254,0.47944646657439455
49.5,2.4072552,0.477022284
49.75,2.4048412523032656,0.525121637714071
50.0,2.380504363250883,0.43394103438869264
50.25,2.4785352,0.55161
50.5,2.301142886229487,0.4361820589715048
50.75,2.2955723999999997,0.49147560000000007
51.0,2.3471617731055807,0.5389239232317908
51.25,2.625377944954128,0.631789177211009
51.5,2.3754460791248864,0.43859171157702825
51.75,2.405069877910173,0.4628463155637029
52.0,2.4106087786764703,0.47388827250000004
52.25,2.5307554235294116,0.5437759122794117
52.5,2.576059199999999,0.64616616
52.75,2.2703391365313657,0.47596804538745374
53.0,2.1683376,0.36191772
53.25,2.570418543396226,0.5440464645283019
53.5,2.2836467845134525,0.46736463060114064
53.75,2.2445044350364967,0.5129542727007298
54.0,2.142777990814196,0.5858703302129434
54.25,2.21591190092349,0.559518843617839
54.5,2.1073044961405647,0.3736428839724288
54.75,2.516329165986036,0.49736958147528026
55.0,3.066244353860662,0.4031304900503487
55.25,3.8060740927024863,0.5380201954450682
55.5,3.689721495120793,0.4030931373721406
55.75,4.9603752,0.4014198
56.0,5.513807862837449,0.4989389893164848
56.25,5.671673775584416,0.4967988779220779
56.5,6.275487912766249,0.33171132442529716
56.75,6.2600177956798175,0.3487673803103126
57.0,7.036708712635885,0.42336142535986626
57.25,6.6223332,0.4172018400000001
57.5,7.053752835971223,0.5444104869064748
57.75,7.2163872,0.454041612
58.0,7.199673386661405,0.4448231352050884
58.25,6.898428872246697,0.752551635647577
58.5,7.696375736170212,0.8003565421276596
58.75,7.532598244708847,0.7343125029775853
59.0,7.504219128786535,0.8441489141186891
59.25,7.429516195976754,1.010159242664283
59.5,7.157196091886965,0.8664600303008203
59.75,6.1324977595197225,0.5520993897772672
60.0,6.116254479383427,0.5119320660163635
60.25,6.357805085549133,0.7606933335260117
60.5,5.670180718770476,0.5107512195879529
60.75,5.7500604,0.418284
61.0,4.873474045676807,0.5082389729758245
61.25,4.797558503327105,0.7542054390662971
61.5,4.327776908050089,0.5092695273703041
61.75,3.936839612903226,0.3526431948387096
62.0,3.5226470280711335,0.5062113188628881
62.25,3.626734370404094,0.4865734624583551
62.5,3.5236955690243286,0.47345137499309975
62.75,3.5649803701857663,0.3876801315618071
63.0,3.6514632030212857,0.4111678591119249
63.25,3.57736605623917,0.3425959114700667
63.5,3.7678478592768347,0.3531627445968056
63.75,3.5611918935930844,0.3892207088372717
64.0,3.431643548260563,0.3444611995632793
64.25,3.1954092588771257,0.3375763877483306
64.5,3.1738005679205483,0.44120805341094355
64.75,3.2400939293585784,0.46181797951070996
65.0,3.0675812869565218,0.4675127640179909
65.25,2.873235964625124,0.44127221284246654
65.5,2.7333967582294716,0.289183115521399
65.75,2.6570980799999995,0.3703810628571428
66.0,2.6466219171501466,0.362845061547799
66.25,2.601194449317895,0.32373457045118825
66.5,2.560368608547944,0.35206074070403526
66.75,2.3845753893172006,0.2645844578560898
67.0,2.3614229454545455,0.2765926390909091
67.25,2.236804132919255,0.24383882795031053
67.5,2.297748370267205,0.32841758348241845
67.75,2.4491560415094344,0.36224210513207544
68.0,2.5494687887323946,0.41166831549295785
68.25,2.602769542478243,0.423470621123402
68.5,2.5996931110036448,0.4394904039409578
68.75,2.605755122218346,0.4526681214161143
69.0,2.5128872882144107,0.4149364551280409
69.25,2.4723524994420965,0.4384634044534235
69.5,2.4277549900922746,0.43140677099612645
69.75,2.457535781357007,0.43367161588667047
70.0,2.4260286351385405,0.4327110918717703
70.25,2.3634579330674153,0.4374095095252639
70.5,2.3838229448584207,0.5078200935916544
70.75,2.259663119314938,0.35879784569743095
