Hora_decimal,P_3f,Q_3f
0.0,4.378851063063062,1.7823416936936936
0.25,4.471952137550201,1.7494844108433734
0.5,4.282749402489626,1.6556242224066389
0.75,3.938957445482866,1.7502043971962618
1.0,4.278721013197969,1.5596749171573605
1.25,4.148629303951367,1.5712650626139817
1.5,4.177420159090909,1.6676135409090909
1.75,4.398274624615384,1.8333648215384617
2.0,4.046746873563218,1.7690704620689655
2.25,3.8316352255717256,1.5667865985446985
2.5,3.977963,1.41181997
2.75,4.0662205233644855,1.568937809657321
3.0,4.03238001144641,1.512065841103018
3.25,4.1211215078206465,1.59899155818561
3.5,4.248964287356323,1.33704609
3.75,4.095795,1.6454559
4.0,4.2410479481865275,1.529841233834197
4.25,4.06747,1.6403573999999999
4.5,4.070071615546219,1.725817019327731
4.75,3.8804892210526316,1.6744869378947367
5.0,4.1731602803437156,1.5217290141783029
5.25,3.8684561947483598,1.6521718380743984
5.5,3.5383589999999994,1.6144116999999998
5.75,3.659246327990135,1.4714027914919852
6.0,3.666663441102757,1.4697099944862155
6.25,3.240626792079208,1.655112761881188
6.5,3.4253797642770354,1.6129426546780072
6.75,3.755954186567164,1.544876220646766
7.0,3.8440110465408805,1.6590929445283018
7.25,3.9317296632653056,1.8583466000000002
7.5,4.057571737545565,1.4917562588092343
7.75,4.268574024539878,1.6366080736196318
8.0,4.0685020677540775,1.6506954208281053
8.25,4.584118,1.9146567
8.5,4.406969357414448,1.9568956292775666
8.75,4.696180039340102,2.1095153024111677
9.0,4.755276350665055,1.9353375805320436
9.25,4.856809010062893,2.0837051455345907
9.5,4.810016416978776,2.188520056679151
9.75,5.044571160692212,2.102066944252163
10.0,4.772804900613497,2.1526674696932515
10.25,5.2129068114355235,2.207145198540146
10.5,4.533825463733651,2.079673097978597
10.75,4.625009619735258,2.074576718652226
11.0,5.001811199535963,2.2061762856148492
11.25,5.011678923076922,2.2469766923076926
11.5,5.186618425814234,2.2170138088057896
11.75,5.236726,2.3365858999999998
12.0,4.874354833333333,2.50766308974359
12.25,5.345542987804878,2.3604324097560974
12.5,5.260519,2.3972014
12.75,5.499641102108768,2.339889707880133
13.0,5.3620771085353,2.3834733559536354
13.25,5.3568240000000005,2.4689203
13.5,5.380394446428571,2.4383985950892857
13.75,5.4962022237539765,2.372088208695652
14.0,5.611749,2.3194776
14.25,5.822487,2.7192
14.5,5.845986526539279,2.659392514225053
14.75,5.350026,2.3320538999999996
15.0,5.618668392857142,2.5883254086134455
15.25,5.450340528497409,2.3099028694300516
15.5,5.319577058103976,2.1836559622833844
15.75,5.3114762813455645,2.282487055657492
16.0,5.610413803076923,2.5401295243076922
16.25,5.176677,2.2893398
16.5,5.212394656063618,2.259128794234592
16.75,5.314805366733467,2.1414674062124246
17.0,5.052028926221336,2.1185625857427715
17.25,5.342067808,2.1530018312
17.5,5.163081,2.2798226
17.75,4.835329026,2.28532898
18.0,5.270683787254902,2.242773611078431
18.25,5.197958572700297,2.225271843916914
18.5,5.303702389275075,2.272320722343595
18.75,4.362402693794507,2.0536287741607326
19.0,4.455040310907237,1.88550372069317
19.25,4.285421433333333,1.8405207333333333
19.5,4.2912746569122096,1.889744533804238
19.75,4.572928276190476,1.9356927333333334
20.0,4.859437,1.6563327
20.25,4.608155972972973,1.9602726738117426
20.5,4.776532441095891,1.7557517427397258
20.75,4.541961310634328,1.9509551875
21.0,4.850594742777259,1.7544155491146318
21.25,4.600879859404096,2.009451455307263
21.5,4.473084,2.0575279999999996
21.75,4.867569941838649,1.7566236067542214
22.0,4.7997642333965835,1.9378890047438326
22.25,4.467180303145853,2.09445472735939
22.5,4.542197000000001,1.8055488
22.75,4.18011266180758,1.739781618367347
23.0,4.548882029041626,1.6774596950629233
23.25,4.386802872340425,1.5662174521276597
23.5,4.264667107003891,1.5525961898832685
23.75,4.3485717431372555,1.68441332745098
24.0,4.513462830225712,1.7577179652600592
24.25,4.42126456081081,1.7313930750965252
24.5,4.476008334960937,1.6006672150390626
24.75,4.55110609765625,1.6213241064453126
25.0,4.2090950000000005,1.5355549000000002
25.25,4.412996669651741,1.5993332174129353
25.5,4.205696,1.8148394
25.75,4.24875,1.6674360999999998
26.0,4.219262688557214,1.612978821393035
26.25,4.496243951628825,1.6069541441263575
26.5,4.425372608695652,1.6683380217391304
26.75,4.198910525628141,1.7348433371859295
27.0,4.133184,1.7759775
27.25,4.0129450968399585,1.7594511762487257
27.5,4.210098514285714,1.7254480122448979
27.75,4.452207063072228,1.7635722449643947
28.0,4.597658538461539,1.5950098956043957
28.25,4.461753999999999,1.8782873999999998
28.5,4.417724644644645,1.6170551398398396
28.75,4.1061802593718335,1.6708998428571427
29.0,4.403401010266941,1.7975042673511292
29.25,4.492902802456499,1.5325359246673491
29.5,4.205901565400843,1.6076631791139242
29.75,4.194366,1.5156141
30.0,3.741893614678899,1.6756202059633027
30.25,3.905458733788396,1.7257214095563138
30.5,3.9753365,1.5960158999999998
30.75,4.238417186825053,1.7435553468682505
31.0,4.335007137524558,1.8656579001964635
31.25,4.3663093687881425,1.9324432195292065
31.5,5.35112464127219,1.9307872008875742
31.75,5.5651440651341,1.7099480542784162
32.0,7.408687,2.3702360000000002
32.25,7.752680842992623,2.266510864805058
32.5,7.677514033763655,2.283756709036743
32.75,8.630061,2.6047670000000003
33.0,9.16597,3.4639209
33.25,7.8740809125,2.5780659666666668
33.5,10.073699636363637,2.938454695454545
33.75,9.261879408584399,3.051443201898472
34.0,9.090059,2.7135350000000003
34.25,9.757021238461537,3.0131176307692304
34.5,10.173053735351946,3.2308740275265433
34.75,11.013084228934817,3.6669851216216216
35.0,8.812207386180424,2.729836717082534
35.25,10.553154396255849,3.5816365951638063
35.5,10.097634301724138,2.2356091396551725
35.75,10.030873369797858,2.3438660649227105
36.0,9.79390418240257,2.272804327320209
36.25,9.57596636731325,2.245379867602146
36.5,9.724291465667914,3.1225402203495625
36.75,8.989222,2.5717966999999997
37.0,9.754529606837606,2.6516092871794874
37.25,9.426810770666666,2.5738572493333334
37.5,10.932298801284993,2.5905345129417157
37.75,7.1798210000000005,2.2842413
38.0,9.531357391282565,2.4294492138276556
38.25,10.965174,2.8560663999999996
38.5,9.26577232959532,2.5184591920526573
38.75,8.83822307890584,2.468529859021568
39.0,8.182372641773627,2.5165269240373394
39.25,7.930775650116822,2.640676879088785
39.5,7.675192740435549,2.8443068069452617
39.75,7.2667428264173,2.7266178059614257
40.0,7.490186663120567,2.6990350106382976
40.25,7.452735431654676,2.6902636690647483
40.5,7.023462158119657,2.488166359340659
40.75,6.814007349583067,2.410864842206543
41.0,6.762948296853625,2.4990433756497947
41.25,6.420483289215686,2.2650793978291315
41.5,6.557763088430361,2.3357246697126013
41.75,6.52889857335448,2.3815129888977
42.0,6.620206292295473,2.381727085782367
42.25,6.0480035400809715,2.423295811983806
42.5,5.600631778491172,2.362754926484751
42.75,6.113764612403101,2.3884272372093025
