Hora_decimal,P_3f,Q_3f
0.0,1.9273702500000003,-0.048212550000000014
0.25,2.005461,-0.04323285
0.5,1.8809685000000003,-0.093369375
0.75,2.055258,-0.02716200000000001
1.0,1.89568125,-0.053644950000000004
1.25,2.0213055,0.011317499999999989
1.5,1.9556640000000003,-0.0011317499999999887
1.75,2.2114395000000004,0.14033700000000002
2.0,1.9816942500000003,-0.040743
2.25,1.8809685000000003,-0.01471275000000001
2.5,1.99527525,-0.049797000000000015
2.75,1.9500052500000002,-0.04640175000000001
3.0,1.9692450000000001,0.147014325
3.25,2.07902475,-0.006790499999999988
3.5,1.8560699999999999,-0.12788775
3.75,1.8436207500000004,-0.0882765
4.0,2.09713275,0.049004775
4.25,2.0993962500000003,0.09042682500000002
4.5,1.9103940000000001,0.0022635000000000116
4.75,2.0077244999999997,-0.00339525
5.0,1.8175905,-0.0928035
5.25,1.9002082500000002,-0.04062982499999999
5.5,1.8311715,-0.07854345000000001
5.75,1.7066789999999998,-0.11147737500000002
6.0,1.94095125,0.170328375
6.25,1.747422,-0.11159055000000001
6.5,1.73044575,-0.0783171
6.75,2.09034225,0.16353787500000003
7.0,1.7281822500000001,-0.07265835000000002
7.25,1.9918800000000005,0.14880249
7.5,1.78929675,-0.02557755
7.75,1.742895,-0.09167175
8.0,1.88662725,0.0656415
8.25,1.7281822500000001,-0.031689000000000016
8.5,1.82098575,-0.04527000000000001
8.75,1.6817805000000001,-0.07141342500000002
9.0,1.76213475,-0.108534825
9.25,1.94095125,0.19205797500000002
9.5,1.9703767500000002,0.12092748750000003
9.75,1.7485537500000001,-0.00792224999999999
10.0,1.7745840000000002,0.09914130000000003
10.25,1.7361045000000002,-0.07118707500000002
10.5,1.56068325,-0.08318362500000001
10.75,1.7757157500000003,0.013580999999999977
11.0,1.607085,-0.030670425
11.25,1.7960872500000002,-0.015957675
11.5,1.7485537500000001,0.005658750000000001
11.75,1.87983675,0.12800092500000002
12.0,1.9782990000000003,0.152446725
12.25,1.54031175,-0.0873711
12.5,1.711206,-0.07797757500000002
12.75,1.9115257500000002,0.18741780000000002
13.0,1.7247870000000003,-0.005658749999999989
13.25,1.7972190000000001,-0.057492900000000006
13.5,1.652355,-0.02206912499999999
13.75,1.8266445000000002,0.014712750000000004
14.0,1.7949555000000001,-0.013580999999999977
14.25,2.01338325,0.16795169999999998
14.5,1.9975387499999997,0.20858152500000002
14.75,1.7949555000000001,0.0339525
15.0,1.9262385000000002,0.08159917500000001
15.25,1.77797925,-0.00792224999999999
15.5,1.8821002500000006,0.0203715
15.75,1.8345667500000002,0.058851000000000014
16.0,1.9318972500000002,0.03168899999999999
16.25,1.8934177499999998,0.11996550000000002
16.5,2.0835517500000003,0.14418494999999998
16.75,2.0428087500000003,0.14146875
17.0,1.8323032499999998,0.05771925
17.25,1.9443465,0.06677325
17.5,2.0009340000000004,0.08171235
17.75,1.7293140000000002,-0.03508424999999999
18.0,1.91378925,0.0033952499999999886
18.25,1.9341607500000002,0.03395249999999999
18.5,2.059785,0.23144287500000005
18.75,2.0597850000000006,0.15756223500000002
19.0,2.0145150000000003,0.20767612500000002
19.25,1.8108000000000002,0.0033952499999999886
19.5,1.964718,0.08035425000000002
19.75,1.9443465,-0.0158445
20.0,1.8356985000000003,-0.08148600000000002
20.25,1.9183162500000002,-0.0011317500000000117
20.5,2.0394134999999998,0.02263499999999999
20.75,2.2386015,0.127321875
21.0,2.01791025,-0.013580999999999977
21.25,1.9715085000000003,-0.05092875
21.5,1.9500052500000002,-0.07809074999999999
