Hora_decimal,P_3f,Q_3f
2948.5,21.014000000000003,3.47263
2948.75,21.319900000000004,3.5843500000000006
2949.0,20.6017,3.070970000000001
2949.25,19.9766,2.72384
2949.5,20.575100000000003,2.84487
2949.75,20.216,3.2877600000000005
2950.0,20.974100000000004,3.4247500000000004
2950.25,20.309100000000004,2.8355600000000005
2950.5,19.936700000000002,2.38336
2950.75,20.5618,2.8395499999999996
2951.0,20.229300000000006,3.4566700000000004
2951.25,21.1603,3.4486900000000005
2951.5,18.686500000000006,2.50306
2951.75,17.875200000000003,2.6611970000000005
2952.0,16.4255,2.880514
2952.25,14.483700000000004,2.741795
2952.5,13.592600000000001,2.65734
2952.75,13.366500000000002,1.8912600000000004
2953.0,13.712300000000003,2.20248
2953.25,13.9384,2.66266
2953.5,13.6724,3.040779
2953.75,13.871900000000002,2.7797
2954.0,13.805400000000002,2.50971
2954.25,13.911800000000003,2.866815
2954.5,13.579300000000003,2.9370789000000004
2954.75,13.712300000000003,2.7092100000000006
2955.0,13.645800000000005,2.6530839999999998
2955.25,13.951699999999999,2.308348
2955.5,13.6591,2.1240100000000006
2955.75,13.9251,2.66
2956.0,13.326600000000001,2.832900000000001
2956.25,14.0049,3.0018100000000008
2956.5,13.645800000000001,2.938369
2956.75,13.472900000000003,2.0907600000000004
2957.0,12.8877,2.370060000000001
2957.25,13.0207,2.2450400000000004
2957.5,13.499500000000003,2.6520200000000003
2957.75,13.579300000000003,2.5400340000000003
2958.0,13.725600000000002,1.9457900000000004
2958.25,13.765500000000001,2.5802
2958.5,13.4596,2.912699999999999
2958.75,13.6059,3.1680600000000005
2959.0,13.353200000000001,2.401581
2959.25,13.286700000000002,2.00298
2959.5,13.5394,2.2450400000000004
2959.75,13.406400000000001,2.39267
2960.0,14.124600000000001,2.6673150000000003
2960.25,13.965,2.3328200000000003
2960.5,13.6591,2.3567600000000004
2960.75,14.244300000000003,2.27164
2961.0,13.911800000000003,2.4724700000000004
2961.25,14.4571,2.6052040000000005
2961.5,13.9916,2.1944999999999997
2961.75,14.0049,1.7955000000000003
2962.0,14.270900000000003,1.8965800000000002
2962.25,14.164500000000002,2.42858
2962.5,14.816200000000004,2.9206800000000004
2962.75,15.122100000000001,2.7823600000000006
2963.0,14.590100000000001,2.4112899999999997
2963.25,14.8827,2.0216
2963.5,14.763,2.4551800000000004
2963.75,14.935900000000002,2.55892
2964.0,14.816200000000004,2.2915900000000002
2964.25,14.683200000000001,2.1399700000000004
2964.5,14.656600000000001,2.33149
2964.75,14.816200000000004,2.5602500000000004
2965.0,15.494500000000002,3.0071300000000005
2965.25,15.374800000000004,2.6866000000000003
2965.5,14.669900000000002,2.1506100000000004
2965.75,15.534400000000003,2.1386400000000005
2966.0,16.1462,2.6121200000000004
2966.25,15.521100000000002,2.9459500000000007
2966.5,15.4014,2.4605000000000006
2966.75,15.361500000000001,2.32085
2967.0,15.494500000000002,2.52833
2967.25,15.733899999999998,2.7983200000000004
2967.5,15.8669,3.124835000000001
2967.75,14.8694,2.3009
2968.0,15.095500000000001,1.9989899999999998
2968.25,14.935900000000002,2.10672
2968.5,15.7605,2.3753800000000007
2968.75,15.108799999999999,2.67064
2969.0,15.813700000000004,2.8196000000000003
2969.25,15.3216,2.4698100000000003
2969.5,14.9625,2.55626
2969.75,15.7871,2.738470000000001
2970.0,15.042300000000003,2.9127
2970.25,14.909300000000002,2.7531000000000003
2970.5,14.802900000000003,2.2969100000000005
2970.75,14.723100000000002,2.2463700000000006
2971.0,14.909300000000002,2.4831100000000004
2971.25,14.576800000000002,2.5802
2971.5,14.536900000000001,2.5536000000000008
2971.75,14.816200000000004,2.8861000000000003
2972.0,14.590100000000001,2.8156100000000004
2972.25,14.563500000000001,2.6400500000000005
2972.5,14.536900000000001,2.4073
2972.75,14.390600000000003,2.39932
2973.0,14.364000000000003,2.2317400000000003
2973.25,14.337400000000002,2.61478
2973.5,14.377300000000004,2.30223
2973.75,14.669900000000002,2.793
2974.0,14.5103,3.2199300000000006
2974.25,14.2177,2.9792000000000005
2974.5,14.430499999999999,2.8319690000000004
2974.75,14.802900000000003,2.6054700000000004
2975.0,14.802900000000003,2.84886
2975.25,14.231000000000002,2.4990700000000006
2975.5,14.2177,2.31819
2975.75,14.2177,2.29824
2976.0,13.738900000000001,2.829043
2976.25,14.284200000000002,3.23988
2976.5,14.4571,2.7398000000000002
2976.75,14.3241,2.527
2977.0,13.9783,2.10805
2977.25,14.097999999999997,2.2078
2977.5,14.2975,2.5327190000000006
2977.75,14.563500000000001,2.6427100000000006
2978.0,13.699000000000002,2.4378900000000003
2978.25,13.965,2.5004
2978.5,14.204400000000001,2.68261
2978.75,14.231000000000002,2.590441
2979.0,14.2975,2.7531
2979.25,13.6591,2.8688100000000007
2979.5,13.792100000000001,2.1373100000000003
2979.75,13.645800000000005,2.36607
2980.0,13.9783,2.321914
2980.25,13.832000000000003,2.45385
2980.5,14.3241,2.8196000000000003
2980.75,14.656600000000001,2.7863500000000005
2981.0,13.871900000000002,2.61478
2981.25,13.765500000000001,2.6876374
2981.5,13.792100000000001,2.3115400000000004
2981.75,14.164500000000002,2.3820300000000003
2982.0,13.818700000000002,2.3261700000000003
2982.25,14.084700000000002,2.6480300000000003
2982.5,14.364000000000003,2.7145300000000003
2982.75,13.5128,2.8462
2983.0,14.683200000000001,2.66
2983.25,14.284200000000002,2.48178
2983.5,14.390600000000003,2.5256700000000003
2983.75,14.5103,2.46449
2984.0,15.082199999999998,2.10539
2984.25,18.181100000000004,4.480770000000001
2984.5,21.492800000000003,7.4214
2984.75,26.613300000000006,9.1371
2985.0,30.191000000000006,10.892700000000001
2985.25,33.07710000000001,11.836999999999998
2985.5,34.540099999999995,11.943400000000002
2985.75,33.0239,11.677400000000002
2986.0,31.255,11.358199999999998
2986.25,30.390500000000003,11.438
2986.5,32.465300000000006,11.0789
2986.75,31.600800000000003,11.3183
2987.0,33.609100000000005,11.704000000000002
2987.25,31.813600000000005,11.544400000000001
2987.5,29.0871,11.1321
2987.75,27.291600000000003,10.746400000000001
2988.0,28.528500000000008,10.759699999999999
2988.25,29.9782,11.398100000000001
2988.5,30.5634,11.704000000000002
2988.75,31.3747,11.5311
2989.0,29.605800000000006,11.105500000000001
2989.25,29.233400000000003,10.533600000000002
2989.5,32.545100000000005,10.9725
2989.75,31.840200000000006,11.305000000000001
2990.0,32.558400000000006,11.039000000000001
2990.25,31.760400000000004,10.639999999999999
2990.5,35.1253,10.9991
2990.75,36.1893,11.810400000000001
2991.0,37.186800000000005,12.3291
2991.25,38.6498,11.930100000000001
2991.5,37.279900000000005,11.1188
2991.75,36.708000000000006,11.1321
2992.0,36.841,11.916800000000002
2992.25,35.2184,11.890200000000002
2992.5,37.107,11.118800000000002
2992.75,34.3938,8.8046
2993.0,33.875099999999996,8.339100000000002
2993.25,30.097900000000006,7.088900000000001
2993.5,33.117000000000004,7.6342
2993.75,32.904199999999996,7.4613
2994.0,31.441200000000006,7.10885
2994.25,23.660700000000002,3.6721300000000006
2994.5,21.785400000000006,3.4087900000000007
2994.75,21.785400000000003,3.16008
2995.0,21.599200000000003,3.178700000000001
2995.25,21.851900000000004,3.4048000000000003
2995.5,22.038100000000004,3.4074600000000004
2995.75,21.439600000000002,3.0989000000000004
2996.0,20.9209,2.9512700000000005
2996.25,19.2451,3.7253300000000005
2996.5,15.095500000000001,2.848062
2996.75,14.337400000000002,3.0124500000000003
2997.0,15.295,3.1231858000000003
2997.25,14.8295,2.4152800000000005
2997.5,14.8827,2.853648
2997.75,15.2152,3.0659160000000005
2998.0,14.8694,2.6600000000000006
2998.25,14.563500000000001,2.4365600000000005
2998.5,14.8827,2.7519030000000004
2998.75,14.9891,3.152898
2999.0,15.175300000000002,3.1727149999999997
2999.25,14.603400000000002,2.8196000000000003
2999.5,14.856100000000003,3.0589999999999997
2999.75,14.9625,2.9158920000000004
3000.0,14.563500000000001,3.0550100000000007
3000.25,14.470400000000001,2.7347460000000003
3000.5,14.483700000000004,2.645636
3000.75,13.818700000000002,2.2317400000000003
3001.0,14.3507,2.56158
3001.25,14.483700000000004,2.843540000000001
3001.5,14.3507,3.2372200000000007
3001.75,14.364000000000003,2.6932500000000004
3002.0,13.9783,2.5974900000000005
3002.25,14.63,2.8428750000000003
3002.5,14.8295,2.9605800000000007
3002.75,14.151200000000003,2.5575900000000003
3003.0,14.244300000000003,2.4033100000000003
3003.25,14.177800000000001,2.17854
3003.5,14.430499999999999,2.7358100000000003
3003.75,15.068900000000001,3.452680000000001
3004.0,14.2975,3.0612211000000005
3004.25,14.377300000000004,2.5655700000000006
3004.5,14.164500000000002,2.3833599999999997
3004.75,14.084700000000002,2.4310139000000004
3005.0,14.337400000000002,2.9539300000000006
3005.25,13.752200000000002,2.25701
3005.5,13.911800000000003,2.2157799999999996
3005.75,13.778799999999999,2.3354799999999996
3006.0,14.4571,2.71586
3006.25,14.590100000000001,3.24121
3006.5,14.536900000000001,3.029607000000001
3006.75,14.7896,2.6201000000000003
3007.0,14.7364,2.4179400000000006
3007.25,15.042300000000003,2.335480000000001
3007.5,15.082199999999998,2.4871
3007.75,15.5477,2.36341
3008.0,18.9392,2.72517
3008.25,21.053900000000002,2.9206800000000004
3008.5,26.001500000000004,5.7057
3008.75,30.457000000000004,9.1903
3009.0,32.4653,10.919300000000003
3009.25,32.585,12.142900000000001
3009.5,35.75040000000001,12.1828
3009.75,41.243300000000005,13.579300000000003
3010.0,40.01970000000001,13.260100000000001
3010.25,39.607400000000005,13.1005
3010.5,41.615700000000004,13.965000000000005
3010.75,43.863400000000006,15.3216
3011.0,37.559200000000004,13.9384
3011.25,39.368,13.034000000000002
3011.5,37.4262,12.927600000000002
3011.75,39.0754,13.246800000000002
3012.0,39.5675,12.940900000000003
3012.25,37.6789,11.424700000000001
3012.5,36.7612,11.1188
3012.75,42.0413,13.366500000000002
3013.0,42.094500000000004,13.752200000000006
3013.25,44.2358,13.738900000000001
3013.5,40.97730000000001,12.289200000000001
3013.75,39.0887,11.517800000000001
3014.0,41.49600000000001,13.047300000000003
3014.25,41.4162,13.433
3014.5,41.94820000000001,13.273400000000002
3014.75,37.9183,12.1562
3015.0,40.471900000000005,12.754700000000001
3015.25,40.485200000000006,12.8079
3015.5,41.695499999999996,12.9941
3015.75,40.04630000000001,12.701500000000001
3016.0,42.37380000000001,12.8611
3016.25,40.578300000000006,12.927600000000002
3016.5,40.32560000000001,12.8877
3016.75,42.427,12.1296
3017.0,41.815200000000004,11.5843
3017.25,37.8119,10.812899999999999
3017.5,34.9657,8.019900000000002
