Hora_decimal,P_3f,Q_3f
0.0,2.169279279279279,0.6907207207207207
0.25,2.723584337349397,0.9573092369477912
0.5,2.062759336099585,0.5353112033195021
0.75,2.4773395638629285,0.5418551401869158
1.0,2.7955228426395937,0.8673035532994924
1.25,3.049629179331307,1.1787152988855114
1.5,3.1194318181818184,1.1864462809917355
1.75,2.4388984615384612,0.6443104615384616
2.0,2.4531159874608153,0.5691870428422152
2.25,2.4705654885654886,0.6186424116424116
2.5,2.5180000000000002,0.8190000000000002
2.75,2.387538940809969,0.7735825545171341
3.0,2.423519250780437,0.7798106139438087
3.25,2.3850104275286763,0.6379280500521376
3.5,2.564677115987461,0.585310971786834
3.75,2.3850000000000002,0.6078
4.0,2.458545077720208,0.6731968911917099
4.25,2.231,0.5980000000000001
4.5,3.1593834900731452,1.0807366771159876
4.75,2.3185568421052642,0.6942684210526318
5.0,2.7899935553168635,1.0751535982814175
5.25,1.9803238512035017,0.5542100656455142
5.5,2.465,0.6699999999999999
5.75,2.363945745992602,0.6216226880394574
6.0,2.324510025062657,0.6154971177944862
6.25,2.5235049504950497,0.6927846534653466
6.5,2.3835722964763066,0.662210206561361
6.75,2.309907960199005,0.5598490049751245
7.0,2.210820125786164,0.5900163522012578
7.25,2.139612244897959,0.5798571428571428
7.5,2.175611178614824,0.5802284325637911
7.75,2.185509202453988,0.5625276073619633
8.0,2.2028883312421583,0.5731091593475534
8.25,2.2,0.6120000000000001
8.5,2.884927756653992,1.014844106463878
8.75,2.8798020304568532,0.9524238578680205
9.0,2.1221330108827092,0.5442623941958888
9.25,2.1970201257861635,0.5830905660377359
9.5,2.1947315855181024,0.5778277153558052
9.75,2.896576019777504,1.051297898640297
10.0,2.942181595092025,1.0520098159509204
10.25,2.9367554744525552,1.0604111922141122
10.5,2.4944435196195007,0.5824608799048753
10.75,2.5179663056558366,0.5855944645006018
11.0,2.2386612529002323,0.5711972157772621
11.25,3.023216783216783,1.1855944055944054
11.5,2.312563329312425,0.6446839565741856
11.75,2.254,0.58
12.0,2.5107820512820522,0.6664358974358975
12.25,2.259149667405765,0.5586829268292682
12.5,2.6,0.762
12.75,2.262175360710322,0.6058867924528302
13.0,2.3465584826132773,0.6210305584826132
13.25,2.374,0.8059999999999999
13.5,2.9838482142857146,1.0097165178571428
13.75,2.968396606574761,1.0518642629904558
14.0,2.2840000000000003,0.529
14.25,2.313,0.492
14.5,2.380470276008493,0.5604044585987261
14.75,2.439,0.86
15.0,3.1663340336134453,0.9969012605042018
15.25,2.5712538860103624,0.6312538860103627
15.5,2.952350662589195,0.9137288481141692
15.75,3.095151885830785,1.2272497451580016
16.0,3.144763076923077,0.9315200000000001
16.25,3.9600000000000004,1.5430000000000001
16.5,3.3600600600600594,0.9057117117117115
16.75,2.447545090180361,0.5724258517034069
17.0,2.6132003988035892,0.605104187437687
17.25,2.3136840000000003,0.544455
17.5,2.474,0.821
17.75,2.839858,0.6868540000000001
18.0,2.6114372549019613,0.5904205882352941
18.25,2.3659584569732943,0.5633234421364987
18.5,2.9959721946375373,0.8948877855014896
18.75,2.8313285859613426,0.6683825025432351
19.0,2.7672375127420996,0.6476299694189603
19.25,2.795588888888889,0.7901222222222223
19.5,2.8741876892028255,0.6916014127144299
19.75,2.4288380952380955,0.6189809523809524
20.0,2.9450000000000003,0.9820000000000001
20.25,2.718587138863001,0.7980987884436161
20.5,2.441293150684931,0.5714301369863014
20.75,2.679382462686567,0.7830802238805972
21.0,2.208156570363467,0.5184454799627213
21.25,2.5293528864059587,0.6606145251396647
21.5,2.6010000000000004,0.728
21.75,2.2812720450281425,0.5740750469043153
22.0,3.057435483870968,1.0268481973434536
22.25,2.565443279313632,0.736701620591039
22.5,2.608,0.8550000000000001
22.75,2.63130612244898,0.7238833819241982
23.0,2.350722168441433,0.5644530493707647
23.25,2.279793036750484,0.5664516441005804
23.5,2.3527091439688723,0.8581643968871596
23.75,2.555,0.6743196078431373
24.0,2.223609421000982,0.6008390578999019
24.25,2.2474893822393827,0.7762413127413128
24.5,2.29961328125,0.8145302734375
24.75,2.3087431640625,0.8152031249999999
25.0,3.0620000000000003,1.2400000000000002
25.25,2.9969522388059704,1.1733303482587065
25.5,2.581,0.7479999999999999
25.75,2.6390000000000002,0.801
26.0,2.992019900497513,1.1898149253731345
26.25,2.573933202357564,0.6334530451866406
26.5,3.003041584158416,1.2076039603960398
26.75,2.5940000000000003,0.6417999999999999
27.0,2.688,0.852
27.25,2.6366850152905204,0.8158307849133536
27.5,2.6076,0.6429134693877553
27.75,2.1240183112919637,0.603265513733469
28.0,2.577361251261353,0.6541296670030273
28.25,2.629,0.72
28.5,2.6140000000000003,0.6360000000000001
28.75,2.6296605876393113,0.8193363728470111
29.0,2.234579055441478,0.6503326488706365
29.25,2.3005547594677584,0.5973162743091096
29.5,3.0243670886075953,0.9600210970464137
29.75,2.359,0.6470000000000001
30.0,2.473857798165138,0.775651376146789
30.25,2.6179180887372016,0.8135836177474401
30.5,2.7255545454545453,0.8092909090909091
30.75,3.165813174946005,0.6256036717062636
31.0,5.926208251473477,1.366656188605108
31.25,7.525649520488229,0.7767114210985179
31.5,5.779918639053255,1.3181397928994083
31.75,8.169553001277139,0.9278135376756064
32.0,8.02,0.75
32.25,12.516796628029503,1.141795574288725
32.5,12.84875868917577,1.8486276067527307
32.75,10.31,2.0460000000000003
33.0,13.82,0.8687000000000001
33.25,10.707645833333332,0.8133020833333333
33.5,8.659252066115704,0.3291914049586776
33.75,19.297849773008664,0.44541147338010734
34.0,11.98,0.539
34.25,12.625109311740891,1.0474238866396761
34.5,10.376681085332285,1.0953716083366103
34.75,13.178100158982511,0.5532790143084261
35.0,12.63937811900192,1.314014587332054
35.25,11.464329173166929,0.7814481669266772
35.5,13.780525078369909,1.7170333072100317
35.75,14.535706991358996,1.9047478397486248
36.0,14.648617918842914,2.457835275210929
36.25,13.462930251754026,2.3873454395377633
36.5,10.092584269662922,0.9892334581772785
36.75,9.26,0.7173
37.0,12.29474358974359,1.134514957264957
37.25,9.232293333333335,1.1845773333333334
37.5,8.319045433685176,0.8930445158329509
37.75,11.14,1.419
38.0,7.406287575150301,0.7056462925851705
38.25,7.58,0.925
38.5,7.6550414431984395,0.2901330570453437
38.75,7.653971889640814,0.879858407079646
39.0,6.641726954492416,0.9106907817969664
39.25,6.129240654205607,1.156969042056075
39.5,5.945591524426133,1.0034420247204237
39.75,5.647872589129165,0.604780829924021
40.0,6.055851063829788,0.7401595744680851
40.25,5.8420143884892095,1.106705035971223
40.5,5.402301587301587,0.7731379731379732
40.75,5.29204618345093,1.5767126363053243
41.0,3.644979480164159,0.6521127222982216
41.25,5.649551820728291,1.6308508403361346
41.5,4.072188651436994,0.9177037582903464
41.75,3.2277438540840606,0.6757414750198256
42.0,3.0824463860206524,0.7646068308181097
42.25,3.0062850202429146,0.6094769230769231
42.5,3.2249085072231143,0.7717560192616373
42.75,3.3912868217054264,0.8819240310077521
43.0,3.135184590690209,0.7412038523274479
43.25,3.0662168674698793,0.7220321285140562
43.5,2.9508907630522088,0.6742963855421686
43.75,2.786625504439064,0.5755948345439872
44.0,2.948207171314742,0.6254980079681275
44.25,2.8091403508771933,0.5767956140350877
44.5,2.9780790960451977,0.6711864406779662
44.75,2.7780212418300656,0.6045228758169934
45.0,3.144596694214876,0.6915710743801653
45.25,3.153478367346939,0.862753469387755
45.5,2.9488143908421915,0.9415372035977104
45.75,2.815,0.669
46.0,2.395988372093023,0.8226827242524917
46.25,3.1646536868268433,1.044164871582436
46.5,2.9137531486146093,1.0083753148614611
46.75,2.295,0.5300000000000001
47.0,2.8916854499579476,0.6862640874684609
47.25,3.035587883959044,1.205027303754266
47.5,2.574,0.5801000000000001
47.75,3.0540000000000003,0.8879999999999999
48.0,2.911,0.9890000000000001
48.25,2.6205204778157003,0.747721843003413
48.5,2.802575626620571,0.6334520311149525
48.75,2.637283362218371,0.7426429809358752
49.0,2.5101827676240207,0.7105178416013925
49.25,3.3770761245674734,1.0780666089965396
49.5,3.3360000000000003,1.077
49.75,2.3531575221238934,0.7623469026548673
50.0,2.981363957597173,0.5552090989399295
50.25,2.9570000000000003,1.0170000000000001
