Hora_decimal,P_3f,Q_3f
0.0,1.9198121621621618,0.6112878378378378
0.25,2.4103721385542163,0.8472186746987952
0.5,1.8255420124481325,0.4737504149377594
0.75,2.192445514018692,0.4795417990654205
1.0,2.4740377157360403,0.7675636446700507
1.25,2.6989218237082064,1.0431630395136775
1.5,2.760697159090909,1.0500049586776858
1.75,2.158425138461538,0.5702147584615385
2.0,2.171007648902821,0.5037305329153604
2.25,2.1864504573804573,0.5474985343035342
2.5,2.22843,0.7248150000000001
2.75,2.112971962616822,0.6846205607476635
3.0,2.144814536940687,0.6901323933402707
3.25,2.1107342283628783,0.5645663242961417
3.5,2.269739247648903,0.518000210031348
3.75,2.110725,0.5379029999999999
4.0,2.175812393782384,0.5957792487046631
4.25,1.9744349999999997,0.52923
4.5,2.796054388714733,0.9564519592476489
4.75,2.0519228052631586,0.614427552631579
5.0,2.4691442964554238,0.9515109344790544
5.25,1.7525866083150987,0.49047590809628006
5.5,2.1815249999999997,0.5929499999999999
5.75,2.092091985203453,0.5501360789149198
6.0,2.057191372180451,0.5447149492481203
6.25,2.233301881188119,0.6131144183168317
6.5,2.109461482381531,0.5860560328068044
6.75,2.044268544776119,0.49546636940298505
7.0,1.9565758113207552,0.5221644716981131
7.25,1.8935568367346935,0.5131735714285713
7.5,1.925415893074119,0.5135021628189551
7.75,1.9341756441717792,0.49783693251533745
8.0,1.9495561731493098,0.5072016060225847
8.25,1.9469999999999998,0.54162
8.5,2.553161064638783,0.8981370342205319
8.75,2.5486247969543148,0.8428951142131981
9.0,1.8780877146311974,0.48167221886336153
9.25,1.9443628113207547,0.5160351509433962
9.5,1.9423374531835205,0.5113775280898877
9.75,2.563469777503091,0.9303986402966626
10.0,2.603830711656442,0.9310286871165644
10.25,2.5990285948905107,0.9384639051094891
10.5,2.2075825148632577,0.5154778787158145
10.75,2.228400180505415,0.5182511010830325
11.0,1.9812152088167052,0.505509535962877
11.25,2.6755468531468525,1.0492510489510487
11.5,2.0466185464414957,0.5705453015681542
11.75,1.9947899999999998,0.5133
12.0,2.222042115384616,0.5897957692307692
12.25,1.999347455654102,0.49443439024390234
12.5,2.3009999999999997,0.6743699999999999
12.75,2.0020251942286347,0.5362098113207546
13.0,2.07670425711275,0.5496120442571126
13.25,2.10099,0.7133099999999999
13.5,2.6407056696428572,0.8935991183035713
13.75,2.627030996818663,0.9308998727465533
14.0,2.02134,0.468165
14.25,2.047005,0.43542
14.5,2.106716194267516,0.49595794585987263
14.75,2.158515,0.7610999999999999
15.0,2.802205619747899,0.8822576155462185
15.25,2.2755596891191705,0.558659689119171
15.5,2.6128303363914376,0.8086500305810397
15.75,2.7392094189602445,1.0861160244648314
16.0,2.7831153230769226,0.8243952
16.25,3.5046,1.3655549999999999
16.5,2.9736531531531525,0.8015548648648646
16.75,2.166077404809619,0.506596878757515
17.0,2.3126823529411764,0.5355172058823529
17.25,2.0476103400000003,0.48184267499999994
17.5,2.1894899999999997,0.7265849999999999
17.75,2.51327433,0.60786579
18.0,2.3111219705882355,0.5225222205882353
18.25,2.0938732344213653,0.49854124629080127
18.5,2.65143539225422,0.7919756901688182
18.75,2.5057257985757877,0.591518514750763
19.0,2.449005198776758,0.5731525229357798
19.25,2.4740961666666665,0.6992581666666666
19.5,2.5436561049445,0.6120672502522704
19.75,2.149521714285714,0.5477981428571428
20.0,2.606325,0.86907
20.25,2.405949617893756,0.7063174277726002
20.5,2.160544438356164,0.5057156712328768
20.75,2.3712534794776117,0.6930259981343284
21.0,1.954218564771668,0.4588242497670083
21.25,2.238477304469273,0.5846438547486031
21.5,2.301885,0.64428
21.75,2.018925759849906,0.508056416510319
22.0,2.7058304032258067,0.9087606546489563
22.25,2.270417302192564,0.6519809342230695
22.5,2.30808,0.756675
22.75,2.3287059183673473,0.6406367930029153
23.0,2.080389119070668,0.4995409486931267
23.25,2.0176168375241783,0.5013097050290136
23.5,2.082147592412452,0.7594754912451362
23.75,2.261175,0.5967728529411764
24.0,1.9678943375858686,0.5317425662414131
24.25,1.9890281032818533,0.6869735617760617
24.5,2.0351577539062498,0.7208592919921873
24.75,2.043237700195312,0.7214547656249999
25.0,2.70987,1.0974
25.25,2.6523027313432834,1.0383973582089552
25.5,2.284185,0.6619799999999998
25.75,2.335515,0.708885
26.0,2.6479376119402986,1.0529862089552238
26.25,2.277930884086444,0.5606059449901769
26.5,2.657691801980198,1.068729504950495
26.75,2.29569,0.5679929999999999
27.0,2.3788799999999997,0.7540199999999999
27.25,2.33346623853211,0.7220102446483179
27.5,2.3077259999999997,0.5689784204081634
27.75,1.8797562054933876,0.5338899796541201
28.0,2.2809647073662966,0.5789047552976792
28.25,2.3266649999999998,0.6371999999999999
28.5,2.31339,0.56286
28.75,2.3272496200607904,0.7251126899696048
29.0,1.977602464065708,0.5755443942505132
29.25,2.0359909621289662,0.5286249027635619
29.5,2.6765648734177216,0.849618670886076
29.75,2.0877149999999998,0.5725950000000001
30.0,2.189364151376147,0.6864514678899082
30.25,2.316857508532423,0.7200215017064844
30.5,2.4121157727272724,0.7162224545454545
30.75,2.801744659827214,0.5536592494600432
31.0,5.244694302554026,1.2094907269155204
31.25,6.660199825632082,0.6873896076721883
31.5,5.1152279955621305,1.1665537167159763
31.75,7.230054406130267,0.8211149808429116
32.0,7.097699999999999,0.66375
32.25,11.07736501580611,1.0104890832455213
32.5,11.371151439920556,1.6360354319761665
32.75,9.12435,1.81071
33.0,12.230699999999999,0.7687995000000001
33.25,9.476266562499998,0.71977234375
33.5,7.663438078512396,0.29133439338842965
33.75,17.078597049112666,0.3941891539413949
34.0,10.6023,0.47701499999999997
34.25,11.173221740890687,0.9269701396761132
34.5,9.18336276051907,0.9694038733779001
34.75,11.662618640699522,0.489651927662957
35.0,11.185849635316698,1.1629029097888675
35.25,10.14593131825273,0.6915816277301092
35.5,12.195764694357369,1.5195744768808779
35.75,12.86410068735271,1.6857018381775328
36.0,12.964026858175977,2.175184218561672
36.25,11.914693272802312,2.11280071399092
36.5,8.931937078651684,0.8754716104868914
36.75,8.195099999999998,0.6348104999999999
37.0,10.880848076923074,1.004045737179487
37.25,8.1705796,1.04835094
37.5,7.362355208811381,0.7903443965121615
37.75,9.8589,1.255815
38.0,6.554564504008015,0.6244969689378758
38.25,6.7082999999999995,0.8186249999999999
38.5,6.774711677230618,0.25676775548512915
38.75,6.77376512233212,0.7786746902654866
39.0,5.877928354725787,0.8059613418903151
39.25,5.424377978971962,1.0239176022196261
39.5,5.261848499117127,0.8880461918775748
39.75,4.998367241379309,0.5352310344827585
40.0,5.3594281914893624,0.6550412234042553
40.25,5.17018273381295,0.9794339568345323
40.5,4.781036904761905,0.6842271062271063
40.75,4.683460872354073,1.3953906831302119
41.0,3.2258068399452804,0.5771197592339261
41.25,4.999853361344537,1.4433029936974788
41.5,3.603886956521739,0.8121678260869566
41.75,2.8565533108643937,0.5980312053925456
42.0,2.727965051628277,0.676677045274027
42.25,2.660562242914979,0.5393870769230769
42.5,2.8540440288924556,0.683004077046549
42.75,3.001288837209302,0.7805027674418604
43.0,2.7746383627608346,0.6559654093097913
43.25,2.713601927710843,0.6389984337349396
43.5,2.6115383253012046,0.5967523012048191
43.75,2.4661635714285715,0.5094014285714286
44.0,2.609163346613546,0.5535657370517928
44.25,2.4860892105263157,0.5104641184210525
44.5,2.6355999999999997,0.594
44.75,2.4585487990196078,0.5350027450980391
45.0,2.782968074380165,0.6120404008264463
45.25,2.7908283551020405,0.7635368204081632
45.5,2.6097007358953395,0.8332604251839736
45.75,2.491275,0.592065
46.0,2.120449709302325,0.728074210963455
46.25,2.800718512841756,0.9240859113504558
46.5,2.5786715365239288,0.8924121536523929
46.75,2.031075,0.46905
47.0,2.5591416232127835,0.6073437174095878
47.25,2.6864952773037536,1.0664491638225253
47.5,2.27799,0.5133885
47.75,2.70279,0.7858799999999999
48.0,2.5762349999999996,0.875265
48.25,2.3191606228668946,0.6617338310580204
48.5,2.480279429559205,0.5606050475367329
48.75,2.3339957755632583,0.6572390381282496
49.0,2.221511749347258,0.6288082898172324
49.25,2.988712370242214,0.9540889489619374
