Hora_decimal,P_3f,Q_3f
20.25,3.00192,-0.295944
20.5,2.759076,-0.40816199999999997
20.75,2.44968,-0.3638412
21.0,2.804388,-0.58056
21.25,2.776776,-0.72216
21.5,2.720136,-0.387984
21.75,2.9254559999999996,-0.167088
22.0,2.8872240000000002,-0.39917040000000004
22.25,2.465256,-0.6371999999999999
22.5,2.522604,-0.373116
22.75,2.719428,-0.44334960000000007
23.0,2.611812,-0.535248
23.25,2.594112,-0.4752095999999999
23.5,2.6387159999999996,-0.295944
23.75,2.645088,-0.3525839999999999
24.0,2.956608,-0.42210960000000003
24.25,2.9693519999999998,-0.41772
24.5,2.4595920000000002,-0.53808
24.75,2.6521679999999996,-0.463032
25.0,2.731464,-0.23364
25.25,2.8603199999999998,-0.29735999999999996
25.5,2.276928,-0.6372
25.75,2.71872,-0.490644
26.0,2.7385439999999996,-0.267624
26.25,2.342772,-0.5011932
26.5,2.411448,-0.5954988
26.75,2.896428,-0.310104
27.0,2.67978,-0.26620800000000006
27.25,2.59836,-0.64428
27.5,2.6061479999999997,-0.48852
27.75,2.766864,-0.21806399999999998
28.0,2.526852,-0.370992
28.25,2.6925239999999997,-0.35187599999999997
28.5,2.817132,-0.164256
28.75,2.273388,-0.4834224
29.0,2.967936,-0.4922724
29.25,2.9629800000000004,-0.48144000000000003
29.5,2.411448,-0.407808
29.75,2.588448,-0.3759479999999999
30.0,2.744916,-0.320724
30.25,2.2932119999999996,-0.54097572
30.5,2.47092,-0.8283599999999999
30.75,3.0989159999999996,-0.5457972
31.0,2.703852,-0.42338400000000004
31.25,2.650044,-0.6180840000000001
31.5,2.8100519999999998,-0.6658031999999999
31.75,3.041568,-0.46480199999999994
32.0,2.664204,-0.582684
32.25,2.7987239999999995,-0.6372
32.5,2.87448,-0.64428
32.75,3.07272,-0.45708479999999996
33.0,3.0252839999999996,-0.5196719999999999
33.25,3.199452,-0.2301
33.5,3.018912,-0.260544
33.75,3.208656,-0.6726
34.0,3.4883159999999998,-0.5586119999999999
34.25,3.426012,-0.30302399999999996
34.5,3.4791119999999998,-0.363912
34.75,3.1095360000000003,-0.6553956
35.0,3.3021119999999997,-0.40773719999999997
35.25,3.7446119999999996,-0.269748
35.5,3.2829959999999994,-0.4900776
35.75,3.1329,-0.5876399999999999
36.0,3.2681279999999995,-0.40504680000000004
36.25,3.421764,-0.39152400000000004
36.5,3.148476,-0.473652
36.75,3.4076039999999996,-0.41701199999999994
37.0,3.2929079999999997,-0.50976
37.25,3.218568,-0.542328
37.5,3.2171519999999996,-0.3902496
37.75,3.1746719999999997,-0.3044399999999999
38.0,3.464244,-0.5532311999999999
38.25,3.830988,-0.43265880000000007
38.5,6.3012,0.015575999999999998
38.75,5.798519999999999,-0.24213600000000002
39.0,5.58612,-0.3395568
39.25,4.984319999999999,-0.329928
39.5,5.203799999999999,-0.153636
39.75,5.95428,-0.038231999999999995
40.0,4.716696,-0.4802364
40.25,5.0834399999999995,-0.6468995999999999
40.5,5.2108799999999995,-0.28100519999999996
40.75,5.53656,-0.0288864
41.0,5.7843599999999995,-0.24779999999999996
41.25,4.8002400000000005,-0.30444
41.5,5.0268,-0.387276
41.75,5.040959999999999,-0.47832479999999994
42.0,5.685239999999999,-0.24284399999999992
42.25,5.2745999999999995,-0.140184
42.5,4.8144,-0.14419836
42.75,4.94184,-0.11759879999999999
43.0,4.1064,-0.63012
43.25,3.93648,-0.6015168
43.5,3.83736,-0.3796296
43.75,3.97896,-0.21381599999999998
44.0,3.6178799999999995,-0.35895600000000005
44.25,3.9435599999999993,-0.294882
44.5,3.63912,-0.38869200000000004
44.75,3.56832,-0.76464
45.0,3.70992,-0.516132
45.25,4.07808,-0.261252
45.5,3.77364,-0.3443712
45.75,3.5824800000000003,-0.359664
46.0,3.4479599999999997,-0.38232
46.25,4.01436,-0.34054799999999996
46.5,3.8302799999999997,-0.266916
46.75,3.97896,-0.43612800000000007
47.0,3.73824,-0.49559999999999993
47.25,3.9081599999999996,-0.42479999999999996
47.5,3.52584,-0.4379688
47.75,3.7524,-0.10832399999999999
48.0,3.76656,-0.264084
48.25,3.66744,-0.58764
48.5,3.97188,-0.590472
48.75,3.27096,-0.31654679999999996
49.0,2.85678,-0.26266800000000007
49.25,3.34176,-0.43336679999999994
49.5,3.8586,-0.4602
49.75,3.367248,-0.36108
50.0,3.5116799999999997,-0.517194
50.25,3.4408799999999995,-0.5055120000000001
50.5,3.2568,-0.41772000000000004
50.75,2.631636,-0.6410231999999999
51.0,2.865984,-0.55224
51.25,3.28512,-0.553656
51.5,2.604024,-0.712248
51.75,3.2383919999999997,-0.5253359999999999
52.0,3.317688,-0.41566679999999995
52.25,3.0656399999999997,-0.5588244
52.5,2.5247279999999996,-0.75048
52.75,3.09042,-0.40851600000000005
53.0,3.0514799999999997,-0.266916
53.25,2.9028,-0.39435600000000004
53.5,3.376452,-0.4602
53.75,2.9523599999999997,-0.39647999999999994
54.0,2.9750159999999997,-0.45581039999999995
54.25,3.14352,-0.271872
54.5,3.76656,-0.177
54.75,2.663496,-0.7434
55.0,2.6847359999999996,-0.6980879999999999
55.25,3.9010799999999994,-0.23859599999999992
55.5,4.0356,-0.227268
55.75,3.72408,-0.46253639999999996
56.0,3.7169999999999996,-0.43966799999999995
56.25,3.0217439999999995,-0.29381999999999997
56.5,6.88176,-0.17912399999999992
56.75,7.145136,0.11752799999999992
57.0,6.859104,0.21098399999999998
57.25,6.437843999999999,-0.02336400000000007
57.5,6.587232,0.038585999999999926
57.75,6.980879999999999,-0.2909172
58.0,6.8810519999999995,-0.5923836
58.25,6.485987999999999,-0.49843199999999993
58.5,6.982296,-0.23788800000000004
58.75,7.237175999999999,-0.3567612
59.0,7.44462,-0.12205919999999991
59.25,6.994331999999999,-0.22231199999999998
59.5,5.569127999999999,-0.49984799999999996
59.75,3.790632,-0.27824399999999994
60.0,4.380396,-0.11681999999999992
60.25,3.9563039999999994,-0.4071
60.5,4.013652,-0.383736
60.75,4.129055999999999,-0.175584
61.0,4.1679960000000005,-0.4552439999999999
61.25,3.9216119999999997,-0.38656799999999986
61.5,3.8897519999999997,-0.32709599999999994
61.75,4.252955999999999,-0.32709600000000005
62.0,3.8352359999999996,-0.378072
62.25,4.140384,-0.294174
62.5,4.015067999999999,-0.5026799999999999
62.75,3.9109919999999994,-0.47436000000000006
63.0,4.027812,-0.184788
63.25,3.9605519999999994,-0.26549999999999996
63.5,3.873468,-0.524628
63.75,4.149588,-0.34359239999999996
64.0,4.001616,-0.353292
64.25,3.9952439999999996,-0.327096
64.5,3.51522,-0.34196400000000005
64.75,4.097904,-0.494892
65.0,3.51522,-0.424092
65.25,3.8288640000000003,-0.295944
65.5,3.668148,-0.5614439999999999
65.75,3.555576,-0.5577624
66.0,4.146755999999999,-0.2676239999999999
66.25,3.9994919999999996,-0.23151599999999992
66.5,3.79134,-0.487812
66.75,3.5945159999999996,-0.46869599999999995
67.0,3.72408,-0.3415391999999999
67.25,3.3771599999999995,-0.44958
67.5,3.6462,-0.413472
67.75,3.868512,-0.3285119999999999
