Hora_decimal,P_3f,Q_3f
0.0,2.559749549549549,0.8150504504504503
0.25,3.2138295180722882,1.1296248995983935
0.5,2.43405601659751,0.6316672199170125
0.75,2.9232606853582555,0.6393890654205606
1.0,3.2987169543147203,1.023418192893401
1.25,3.598562431610942,1.3908840526849033
1.5,3.6809295454545454,1.4000066115702476
1.75,2.877900184615384,0.7602863446153846
2.0,2.8946768652037616,0.6716407105538139
2.25,2.9152672765072762,0.7299980457380457
2.5,2.97124,0.9664200000000001
2.75,2.817295950155763,0.9128274143302181
3.0,2.8597527159209157,0.9201765244536941
3.25,2.8143123044838374,0.7527550990615223
3.5,3.026318996865204,0.6906669467084641
3.75,2.8143,0.7172039999999998
4.0,2.901083191709845,0.7943723316062176
4.25,2.63258,0.70564
4.5,3.7280725182863113,1.2752692789968652
4.75,2.735897073684211,0.8192367368421054
5.0,3.2921923952738985,1.2686812459720727
5.25,2.3367821444201318,0.6539678774617067
5.5,2.9086999999999996,0.7905999999999999
5.75,2.78945598027127,0.7335147718865597
6.0,2.742921829573935,0.7262865989974937
6.25,2.9777358415841584,0.8174858910891089
6.5,2.8126153098420414,0.7814080437424059
6.75,2.7256913930348254,0.6606218258706468
7.0,2.6087677484276734,0.6962192955974842
7.25,2.5247424489795915,0.6842314285714285
7.5,2.567221190765492,0.6846695504252734
7.75,2.5789008588957056,0.6637825766871166
8.0,2.5994082308657465,0.6762688080301128
8.25,2.596,0.72216
8.5,3.4042147528517104,1.197516045627376
8.75,3.3981663959390866,1.1238601522842642
9.0,2.5041169528415965,0.6422296251511488
9.25,2.592483748427673,0.6880468679245283
9.5,2.5897832709113606,0.6818367041198502
9.75,3.4179597033374547,1.2405315203955503
10.0,3.4717742822085893,1.241371582822086
10.25,3.4653714598540146,1.251285206812652
10.5,2.9434433531510105,0.6873038382877527
10.75,2.971200240673887,0.6910014681107101
11.0,2.6416202784222738,0.6740127146171693
11.25,3.5673958041958036,1.3990013986013983
11.5,2.728824728588661,0.7607270687575389
11.75,2.6597199999999996,0.6843999999999999
12.0,2.962722820512821,0.7863943589743588
12.25,2.6657966075388027,0.6592458536585365
12.5,3.0679999999999996,0.8991599999999998
12.75,2.6693669256381796,0.7149464150943395
13.0,2.7689390094836672,0.7328160590094835
13.25,2.8013199999999996,0.9510799999999998
13.5,3.520940892857143,1.1914654910714284
13.75,3.5027079957582177,1.2411998303287377
14.0,2.6951199999999997,0.62422
14.25,2.72934,0.58056
14.5,2.808954925690021,0.6612772611464968
14.75,2.87802,1.0148
15.0,3.736274159663865,1.176343487394958
15.25,3.0340795854922273,0.7448795854922279
15.5,3.48377378185525,1.0782000407747196
15.75,3.652279225280326,1.4481546992864418
16.0,3.71082043076923,1.0991936
16.25,4.6728,1.8207399999999998
16.5,3.96487087087087,1.0687398198198195
16.75,2.8881032064128256,0.67546250501002
17.0,3.083576470588235,0.7140229411764706
17.25,2.7301471200000003,0.6424568999999999
17.5,2.9193199999999995,0.9687799999999999
17.75,3.3510324399999996,0.81048772
18.0,3.0814959607843138,0.696696294117647
18.25,2.791830979228487,0.6647216617210684
18.5,3.5352471896722935,1.0559675868917577
18.75,3.3409677314343837,0.7886913530010172
19.0,3.265340265035677,0.764203363914373
19.25,3.2987948888888887,0.9323442222222222
19.5,3.3915414732593336,0.8160896670030272
19.75,2.866028952380952,0.7303975238095237
20.0,3.4751000000000003,1.15876
20.25,3.2079328238583407,0.9417565703634669
20.5,2.8807259178082187,0.6742875616438356
20.75,3.161671305970149,0.9240346641791045
21.0,2.605624753028891,0.6117656663560112
21.25,2.984636405959031,0.7795251396648042
21.5,3.0691800000000002,0.8590399999999999
21.75,2.691901013133208,0.677408555347092
22.0,3.6077738709677423,1.211680872865275
22.25,3.0272230695900855,0.8693079122974259
22.5,3.0774399999999997,1.0089000000000001
22.75,3.1049412244897963,0.8541823906705538
23.0,2.773852158760891,0.6660545982575022
23.25,2.690155783365571,0.6684129400386848
23.5,2.776196789883269,1.0126339883268483
23.75,3.0149,0.795697137254902
24.0,2.6238591167811585,0.7089900883218841
24.25,2.6520374710424712,0.915964749034749
24.5,2.713543671875,0.9611457226562499
24.75,2.7243169335937494,0.9619396874999998
25.0,3.6131599999999997,1.4632
25.25,3.5364036417910447,1.3845298109452735
25.5,3.0455799999999997,0.8826399999999998
25.75,3.11402,0.9451799999999999
26.0,3.530583482587065,1.4039816119402984
26.25,3.037241178781925,0.7474745933202358
26.5,3.5435890693069303,1.4249726732673267
26.75,3.06092,0.7573239999999999
27.0,3.1718399999999995,1.0053599999999998
27.25,3.1112883180428135,0.9626803261977571
27.5,3.076968,0.7586378938775511
27.75,2.506341607324517,0.7118533062054935
28.0,3.0412862764883957,0.7718730070635722
28.25,3.1022199999999995,0.8495999999999999
28.5,3.08452,0.75048
28.75,3.102999493414387,0.966816919959473
29.0,2.6368032854209438,0.7673925256673508
29.25,2.7146546161719547,0.7048332036847492
29.5,3.568753164556962,1.132824894514768
29.75,2.78362,0.76346
30.0,2.9191522018348626,0.915268623853211
30.25,3.0891433447098975,0.9600286689419792
30.5,3.216154363636363,0.9549632727272727
30.75,3.735659546436285,0.738212332613391
31.0,6.992925736738702,1.6126543025540272
31.25,8.880266434176109,0.916519476896251
31.5,6.82030399408284,1.5554049556213017
31.75,9.640072541507022,1.0948199744572154
32.0,9.463599999999998,0.885
32.25,14.769820021074812,1.3473187776606952
32.5,15.161535253227408,2.181380575968222
32.75,12.165799999999999,2.4142799999999998
33.0,16.307599999999997,1.025066
