Hora_decimal,P_3f,Q_3f
0.0,2.2907589189189186,0.729401081081081
0.25,2.8761050602409632,1.0109185542168675
0.5,2.1782738589211617,0.5652886307053943
0.75,2.6160705794392527,0.5721990280373831
1.0,2.952072121827411,0.9158725522842639
1.25,3.22040841337386,1.2447233556231
1.5,3.29412,1.2528872727272726
1.75,2.575476775384615,0.6803918473846153
2.0,2.5904904827586206,0.6010615172413792
2.25,2.608917155925156,0.6532863866943867
2.5,2.659008,0.8648640000000001
2.75,2.521241121495327,0.8169031775700936
3.0,2.5592363288241415,0.823480008324662
3.25,2.5185710114702817,0.6736520208550573
3.5,2.7082990344827587,0.6180883862068967
3.75,2.5185600000000004,0.6418368
4.0,2.5962236020725395,0.7108959170984456
4.25,2.355936,0.631488
4.5,3.336308965517241,1.1412579310344828
4.75,2.448396025263159,0.7331474526315791
5.0,2.9462331944146074,1.1353621997851768
5.25,2.0912219868708974,0.585245829321663
5.5,2.60304,0.7075199999999999
5.75,2.496326707768188,0.656433558569667
6.0,2.4546825864661654,0.6499649563909774
6.25,2.6648212277227725,0.7315805940594059
6.5,2.5170523450789797,0.6992939781287971
6.75,2.439262805970149,0.5912005492537313
7.0,2.334626052830189,0.6230572679245282
7.25,2.259430530612245,0.6123291428571428
7.5,2.297445404617254,0.6127212247873633
7.75,2.3078977177914113,0.5940291533742332
8.0,2.3262500777917188,0.6052032722710162
8.25,2.3232,0.646272
8.5,3.0464837110266156,1.071675376425855
8.75,3.041070944162437,1.0057595939086297
9.0,2.2409724594921405,0.5747410882708586
9.25,2.3200532528301885,0.6157436377358491
9.5,2.317636554307116,0.6101860674157303
9.75,3.0587842768850444,1.1101705809641536
10.0,3.1069437644171787,1.1109223656441718
10.25,3.101213781021898,1.1197942189781023
10.5,2.6341323567181925,0.6150786891795482
10.75,2.658972418772563,0.6183877545126355
11.0,2.364026283062645,0.6031842598607888
11.25,3.192516923076923,1.251987692307692
11.5,2.44206687575392,0.68078625814234
11.75,2.380224,0.61248
12.0,2.651385846153847,0.7037563076923077
12.25,2.385662048780488,0.5899691707317072
12.5,2.7456,0.8046719999999999
12.75,2.3888571809101,0.6398164528301886
13.0,2.4779657576396206,0.6558082697576396
13.25,2.506944,0.8511359999999999
13.5,3.1509437142857144,1.0662606428571428
13.75,3.1346268165429474,1.110768661717921
14.0,2.411904,0.558624
14.25,2.4425280000000003,0.519552
14.5,2.513776611464968,0.5917871082802548
14.75,2.575584,0.90816
15.0,3.3436487394957983,1.052727731092437
15.25,2.715244103626943,0.666604103626943
15.5,3.11768229969419,0.9648976636085627
15.75,3.268480391437309,1.2959757308868496
16.0,3.320869809230769,0.9836851200000001
16.25,4.18176,1.629408
16.5,3.5482234234234227,0.9564315675675672
