Hora_decimal,P_3f,Q_3f
0.0,6.507837837837837,2.072162162162162
0.25,8.170753012048191,2.8719277108433734
0.5,6.188278008298755,1.6059336099585064
0.75,7.432018691588786,1.6255654205607475
1.0,8.386568527918781,2.601910659898477
1.25,9.14888753799392,3.5361458966565342
1.5,9.358295454545454,3.559338842975206
1.75,7.316695384615383,1.9329313846153844
2.0,7.3593479623824445,1.7075611285266454
2.25,7.411696465696465,1.8559272349272349
2.5,7.553999999999999,2.4570000000000003
2.75,7.162616822429906,2.320747663551402
3.0,7.270557752341311,2.3394318418314257
3.25,7.155031282586028,1.9137841501564128
3.5,7.694031347962383,1.755932915360502
3.75,7.155,1.8233999999999997
4.0,7.375635233160624,2.0195906735751294
4.25,6.693,1.794
4.5,9.478150470219434,3.2422100313479625
4.75,6.955670526315791,2.082805263157895
5.0,8.369980665950589,3.2254607948442526
5.25,5.940971553610504,1.6626301969365427
5.5,7.395,2.01
5.75,7.091837237977806,1.8648680641183721
6.0,6.97353007518797,1.8464913533834586
6.25,7.570514851485148,2.0783539603960395
6.5,7.150716889428919,1.9866306196840828
6.75,6.929723880597014,1.679547014925373
7.0,6.632460377358492,1.7700490566037734
7.25,6.418836734693877,1.7395714285714283
7.5,6.526833535844472,1.7406852976913731
7.75,6.556527607361963,1.6875828220858897
8.0,6.608664993726474,1.7193274780426597
8.25,6.6,1.8359999999999999
8.5,8.654783269961976,3.044532319391634
8.75,8.639406091370558,2.8572715736040615
9.0,6.366399032648126,1.6327871825876663
9.25,6.591060377358491,1.7492716981132075
9.5,6.584194756554307,1.7334831460674158
9.75,8.689728059332511,3.1538936959208903
10.0,8.826544785276075,3.156029447852761
10.25,8.810266423357664,3.181233576642336
10.5,7.483330558858501,1.7473826397146255
10.75,7.553898916967509,1.7567833935018051
11.0,6.715983758700696,1.7135916473317863
11.25,9.069650349650349,3.556783216783216
11.5,6.937689987937273,1.9340518697225566
11.75,6.762,1.74
12.0,7.532346153846156,1.999307692307692
12.25,6.7774490022172955,1.6760487804878046
12.5,7.8,2.2859999999999996
12.75,6.786526082130965,1.8176603773584903
13.0,7.039675447839832,1.8630916754478397
13.25,7.121999999999999,2.4179999999999997
13.5,8.951544642857144,3.0291495535714286
13.75,8.905189819724281,3.155592788971367
14.0,6.851999999999999,1.587
14.25,6.939000000000001,1.476
14.5,7.141410828025477,1.6812133757961785
14.75,7.317,2.5799999999999996
15.0,9.499002100840336,2.990703781512605
15.25,7.713761658031087,1.8937616580310879
15.5,8.857051987767585,2.7411865443425074
15.75,9.285455657492355,3.6817492354740047
16.0,9.43428923076923,2.79456
16.25,11.88,4.629
16.5,10.080180180180177,2.717135135135134
16.75,7.3426352705410824,1.7172775551102206
17.0,7.839601196410767,1.8153125623130606
17.25,6.941052000000001,1.6333649999999997
17.5,7.421999999999999,2.4629999999999996
17.75,8.519573999999999,2.060562
18.0,7.834311764705882,1.7712617647058824
18.25,7.0978753709198825,1.6899703264094958
18.5,8.987916583912611,2.6846633565044686
18.75,8.493985757884026,2.005147507629705
19.0,8.301712538226298,1.9428899082568807
19.25,8.386766666666666,2.3703666666666665
19.5,8.622563067608475,2.0748042381432894
19.75,7.286514285714285,1.8569428571428568
20.0,8.835,2.946
20.25,8.155761416589002,2.394296365330848
20.5,7.323879452054793,1.714290410958904
20.75,8.0381473880597,2.349240671641791
21.0,6.624469711090401,1.555336439888164
21.25,7.588058659217875,1.9818435754189938
21.5,7.803,2.1839999999999997
21.75,6.8438161350844275,1.7222251407129459
22.0,9.172306451612904,3.08054459203036
22.25,7.696329837940896,2.2101048617731167
22.5,7.823999999999999,2.565
22.75,7.89391836734694,2.1716501457725945
23.0,7.052166505324299,1.693359148112294
23.25,6.839379110251452,1.699354932301741
23.5,7.058127431906616,2.5744931906614785
23.75,7.665,2.022958823529412
24.0,6.670828263002945,1.8025171736997057
24.25,6.742468146718147,2.328723938223938
24.5,6.89883984375,2.4435908203124996
24.75,6.926229492187498,2.4456093749999996
25.0,9.186,3.7199999999999998
25.25,8.99085671641791,3.5199910447761193
25.5,7.742999999999999,2.2439999999999993
25.75,7.917,2.403
26.0,8.976059701492538,3.569444776119403
26.25,7.7217996070726915,1.9003591355599216
26.5,9.009124752475246,3.6228118811881185
26.75,7.782,1.9253999999999998
27.0,8.064,2.5559999999999996
27.25,7.91005504587156,2.4474923547400604
27.5,7.8228,1.9287404081632655
27.75,6.37205493387589,1.8097965412004071
28.0,7.732083753784057,1.9623890010090819
28.25,7.887,2.1599999999999997
28.5,7.842,1.908
28.75,7.8889817629179335,2.458009118541033
29.0,6.703737166324434,1.950997946611909
29.25,6.901664278403275,1.7919488229273286
29.5,9.073101265822785,2.880063291139241
29.75,7.077,1.941
30.0,7.421573394495413,2.326954128440367
30.25,7.853754266211603,2.4407508532423203
30.5,8.176663636363635,2.427872727272727
30.75,9.497439524838013,1.8768110151187907
31.0,17.778624754420427,4.099968565815324
31.25,22.576948561464686,2.3301342632955535
31.5,17.339755917159763,3.9544193786982245
31.75,24.508659003831415,2.7834406130268188
32.0,24.059999999999995,2.25
32.25,37.55038988408851,3.425386722866174
32.5,38.54627606752731,5.545882820258192
32.75,30.929999999999996,6.138
33.0,41.459999999999994,2.6061
33.25,32.12293749999999,2.43990625
33.5,25.977756198347105,0.9875742148760327
33.75,57.89354931902599,1.3362344201403218
34.0,35.94,1.6169999999999998
34.25,37.87532793522267,3.142271659919028
34.5,31.13004325599685,3.286114825009831
34.75,39.53430047694753,1.659837042925278
35.0,37.918134357005755,3.9420437619961612
35.25,34.392987519500785,2.344344500780031
35.5,41.34157523510972,5.151099921630094
35.75,43.607120974076985,5.7142435192458745
36.0,43.94585375652874,7.373505825632787
36.25,40.38879075526207,7.162036318613289
36.5,30.277752808988758,2.967700374531835
36.75,27.779999999999998,2.1519
37.0,36.88423076923076,3.4035448717948715
37.25,27.69688,3.553732
37.5,24.957136301055527,2.6791335474988522
37.75,33.42,4.257
38.0,22.2188627254509,2.116938877755511
38.25,22.74,2.775
38.5,22.965124329595316,0.8703991711360312
38.75,22.96191566892244,2.639575221238938
39.0,19.925180863477244,2.732072345390899
39.25,18.38772196261682,3.4709071261682243
39.5,17.836774573278397,3.010326074161271
39.75,16.94361776738749,1.814342489772063
40.0,18.167553191489365,2.220478723404255
40.25,17.526043165467627,3.320115107913669
40.5,16.20690476190476,2.319413919413919
40.75,15.876138550352788,4.730137908915973
41.0,10.934938440492475,1.9563381668946647
41.25,16.948655462184874,4.892552521008403
41.5,12.21656595431098,2.7531112748710393
41.75,9.683231562252182,2.027224425059477
42.0,9.247339158061957,2.2938204924543286
42.25,9.018855060728743,1.828430769230769
42.5,9.674725521669341,2.3152680577849116
42.75,10.173860465116277,2.6457720930232558
43.0,9.405553772070625,2.2236115569823434
43.25,9.198650602409638,2.1660963855421684
43.5,8.852672289156626,2.0228891566265057
43.75,8.359876513317191,1.7267845036319613
44.0,8.844621513944224,1.8764940239043824
44.25,8.42742105263158,1.7303868421052628
44.5,8.934237288135591,2.013559322033898
44.75,8.334063725490196,1.8135686274509801
45.0,9.433790082644627,2.074713223140496
