Hora_decimal,P_3f,Q_3f
0.0,3.1996869369369363,1.018813063063063
0.25,4.017286897590361,1.412031124497992
0.5,3.0425700207468878,0.7895840248962656
0.75,3.6540758566978195,0.7992363317757009
1.0,4.1233961928934,1.279272741116751
1.25,4.498203039513678,1.7386050658561292
1.5,4.601161931818182,1.7500082644628097
1.75,3.59737523076923,0.9503579307692307
2.0,3.618346081504702,0.8395508881922673
2.25,3.644084095634095,0.9124975571725571
2.5,3.71405,1.2080250000000001
2.75,3.521619937694704,1.1410342679127725
3.0,3.5746908949011447,1.1502206555671177
3.25,3.517890380604797,0.9409438738269029
3.5,3.782898746081505,0.86333368338558
3.75,3.517875,0.8965049999999999
4.0,3.6263539896373067,0.992965414507772
4.25,3.2907249999999997,0.88205
4.5,4.6600906478578885,1.5940865987460815
4.75,3.4198713421052642,1.0240459210526318
5.0,4.115240494092373,1.5858515574650909
5.25,2.920977680525165,0.8174598468271335
5.5,3.6358749999999995,0.9882499999999999
5.75,3.486819975339088,0.9168934648581996
6.0,3.4286522869674183,0.9078582487468672
6.25,3.722169801980198,1.0218573638613861
6.5,3.5157691373025517,0.9767600546780074
6.75,3.407114241293532,0.8257772823383085
7.0,3.260959685534592,0.8702741194968552
7.25,3.1559280612244893,0.8552892857142856
7.5,3.209026488456865,0.8558369380315918
7.75,3.223626073619632,0.8297282208588957
8.0,3.249260288582183,0.845336010037641
8.25,3.2449999999999997,0.9027
8.5,4.255268441064638,1.4968950570342199
8.75,4.247707994923858,1.4048251903553302
9.0,3.1301461910519954,0.8027870314389359
9.25,3.240604685534591,0.8600585849056603
9.5,3.237229088639201,0.8522958801498127
9.75,4.272449629171819,1.5506644004944379
10.0,4.339717852760737,1.5517144785276074
10.25,4.3317143248175185,1.5641065085158152
10.5,3.679304191438763,0.8591297978596909
10.75,3.7140003008423585,0.8637518351383875
11.0,3.302025348027842,0.8425158932714616
11.25,4.459244755244755,1.7487517482517478
11.5,3.411030910735826,0.9509088359469237
11.75,3.3246499999999997,0.8554999999999999
12.0,3.7034035256410265,0.9829929487179486
12.25,3.3322457594235035,0.8240573170731705
12.5,3.835,1.1239499999999998
12.75,3.3367086570477245,0.8936830188679243
13.0,3.461173761854584,0.9160200737618545
13.25,3.5016499999999997,1.1888499999999997
13.5,4.4011761160714284,1.4893318638392856
13.75,4.378384994697772,1.551499787910922
14.0,3.3689,0.7802749999999999
14.25,3.4116750000000002,0.7256999999999999
14.5,3.511193657112526,0.826596576433121
14.75,3.597525,1.2685
15.0,4.670342699579832,1.4704293592436974
15.25,3.792599481865284,0.9310994818652849
15.5,4.354717227319062,1.3477500509683995
15.75,4.565349031600408,1.8101933741080523
16.0,4.638525538461538,1.373992
16.25,5.841,2.275925
16.5,4.956088588588587,1.3359247747747742
16.75,3.610129008016032,0.844328131262525
17.0,3.854470588235294,0.8925286764705882
17.25,3.4126839,0.8030711249999999
17.5,3.6491499999999997,1.2109749999999997
17.75,4.188790549999999,1.01310965
18.0,3.8518699509803924,0.8708703676470587
18.25,3.4897887240356087,0.8309020771513355
18.5,4.419058987090367,1.319959483614697
18.75,4.17620966429298,0.9858641912512716
19.0,4.081675331294597,0.9552542048929663
19.25,4.123493611111111,1.1654302777777779
19.5,4.239426841574167,1.020112083753784
19.75,3.58253619047619,0.9129969047619046
20.0,4.343875000000001,1.44845
20.25,4.009916029822926,1.1771957129543336
20.5,3.6009073972602734,0.8428594520547945
20.75,3.952089132462686,1.1550433302238807
21.0,3.257030941286114,0.7647070829450139
21.25,3.7307955074487884,0.9744064245810052
21.5,3.836475,1.0737999999999999
21.75,3.36487626641651,0.846760694183865
22.0,4.509717338709677,1.5146010910815937
22.25,3.784028836987607,1.0866348903717824
22.5,3.8467999999999996,1.261125
22.75,3.881176530612245,1.0677279883381923
