Hora_decimal,P_3f_S,Q_3f_S
0.0,5.78158,2.608925
0.25,5.78158,2.608925
0.5,4.50153,1.973186
0.75,5.26297,1.9857330000000002
1.0,5.84746,2.400862
1.25,6.42431,2.710994
1.5,6.688790000000001,2.783194
1.75,5.6515,2.122816
2.0,5.58718,2.041179
2.25,5.94412,2.1861509999999997
2.5,5.7797600000000005,2.4791700000000003
2.75,5.78006,2.417649
3.0,5.29906,2.384013
3.25,5.391830000000001,2.2091250000000002
3.5,5.46404,2.150302
3.75,5.38847,2.177397
4.0,5.1524,2.3294699999999997
4.25,5.0521,2.245346
4.5,5.69911,2.767559
4.75,4.79002,2.260045
5.0,5.52137,2.325264
5.25,4.43926,1.74281
5.5,5.19869,1.852649
5.75,4.48052,1.862924
6.0,4.37778,1.8964119999999998
6.25,4.87937,1.986012
6.5,4.76966,1.998879
6.75,4.56262,1.920028
7.0,4.43427,1.9216250000000001
7.25,4.49381,1.929998
7.5,4.64885,2.045928
7.75,4.712149999999999,1.992436
8.0,2.806938,1.8608470000000001
8.25,2.78131,1.922662
8.5,3.65233,2.328187
8.75,4.04326,2.403299
9.0,3.96689,2.03289
9.25,4.15637,2.02867
9.5,4.445180000000001,2.059055
9.75,5.4961400000000005,2.604155
10.0,5.58905,2.5484169999999997
10.25,5.42363,2.544448
10.5,3.34479,1.9553789999999998
10.75,3.36248,1.945782
11.0,4.36409,2.048313
11.25,5.35366,2.699638
11.5,4.65024,2.161746
11.75,5.07137,2.143926
12.0,5.10932,2.147429
12.25,4.92923,2.07471
12.5,5.21311,2.315368
12.75,4.57158,2.115477
13.0,4.11545,2.0542480000000003
13.25,3.94952,2.238938
13.5,5.21369,2.415402
13.75,5.6447,2.432946
14.0,4.70498,1.8841299999999999
14.25,4.8824000000000005,1.8429019999999998
14.5,4.79284,1.890412
14.75,5.26295,2.1251860000000002
15.0,5.6042,2.1546440000000002
15.25,5.1163099999999995,1.865716
15.5,4.41632,2.075265
15.75,4.785220000000001,2.441669
16.0,4.72397,2.197654
16.25,6.51266,3.0066100000000002
16.5,5.634259999999999,2.280624
16.75,4.78203,1.928528
17.0,5.08481,1.9037289999999998
17.25,4.72415,1.809787
17.5,5.05349,1.96451
17.75,5.87468,1.874536
18.0,5.35795,1.803541
18.25,4.913959999999999,1.7688349999999997
18.5,5.35862,1.883559
18.75,5.42513,1.7457730000000002
19.0,5.47305,1.731046
19.25,5.57913,1.7821529999999999
19.5,5.92556,1.755769
19.75,5.3353600000000005,1.7676669999999999
20.0,6.5817499999999995,2.0070390000000002
20.25,6.26346,1.796065
20.5,5.80065,1.650912
20.75,6.185849999999999,1.7733180000000002
21.0,5.5466299999999995,1.7934260000000002
21.25,6.208880000000001,1.815558
21.5,6.47634,2.055064
21.75,5.49149,1.969528
22.0,6.58958,2.362551
22.25,5.9201,2.091483
22.5,5.59601,2.167765
22.75,5.60048,2.081747
23.0,5.28491,1.945649
23.25,5.1305,2.015851
23.5,5.7917,2.401203
23.75,6.11897,2.204395
24.0,5.00315,2.13047
24.25,5.21261,2.409665
24.5,4.97803,2.453381
24.75,4.86986,2.34518
25.0,6.12755,2.547535
25.25,6.07802,2.5582659999999997
25.5,5.72309,2.213955
25.75,5.715949999999999,2.218677
26.0,6.4439,2.5965819999999997
26.25,5.788600000000001,2.0943
26.5,6.2831,2.575317
26.75,5.76539,1.978513
27.0,5.4479299999999995,2.1163990000000004
27.25,5.250109999999999,2.032556
27.5,5.30045,1.901128
27.75,4.58214,1.9114010000000001
28.0,5.0636,1.9392019999999999
28.25,5.50206,2.04225
28.5,5.03114,1.9280789999999999
28.75,5.05366,2.062146
29.0,4.638120000000001,1.98498
29.25,4.69229,1.934221
29.5,6.052339999999999,2.310771
29.75,4.73783,2.062529
30.0,4.97654,2.22587
30.25,5.2384699999999995,2.252526
30.5,5.554460000000001,2.228477
30.75,5.98224,1.992687
31.0,9.46771,2.616591
31.25,12.80198,2.187575
31.5,11.80248,2.7535220000000002
31.75,15.85889,2.537735
32.0,14.29659,2.212872
32.25,21.27907,2.855636
32.5,22.13219,3.6874200000000004
32.75,20.80124,3.64442
33.0,24.646169999999998,2.591243
33.25,24.68598,2.7786800000000005
33.5,21.78626,2.011997
33.75,34.1151,2.336338
34.0,27.56439,2.390607
34.25,26.414569999999998,3.15768
34.5,22.06533,3.0888
