Hora_decimal,P_3f_S,Q_3f_S
0.0,558.832,200.6227
0.25,558.832,200.6227
0.5,571.615,202.3506
0.75,572.414,204.2571
1.0,563.357,193.667
1.25,556.155,198.4986
1.5,544.851,192.2545
1.75,549.722,194.9413
2.0,538.6560000000001,190.59820000000002
2.25,546.612,193.1993
2.5,551.733,190.4804
2.75,547.473,190.0849
3.0,563.489,201.60930000000002
3.25,557.555,201.90019999999998
3.5,556.1189999999999,200.6313
3.75,563.57,207.5777
4.0,566.906,207.6683
4.25,578.435,212.1419
4.5,564.354,219.3949
4.75,574.857,216.135
5.0,551.3149999999999,193.3768
5.25,550.528,181.478
5.5,503.71000000000004,177.29520000000002
5.75,467.369,176.23489999999998
6.0,440.9,170.2547
6.25,438.183,171.1984
6.5,405.121,172.5846
6.75,397.488,173.4201
7.0,377.265,176.1605
7.25,354.423,179.9339
7.5,332.427,177.9344
7.75,316.367,181.7827
8.0,206.0238,185.5489
8.25,174.6327,188.1737
8.5,170.588,199.34539999999998
8.75,162.09210000000002,208.0457
9.0,136.7756,196.0901
9.25,114.537,199.368
9.5,77.0856,196.67430000000002
9.75,40.8945,193.56259999999997
10.0,38.845200000000006,204.7765
10.25,14.16196,206.2579
10.5,-72.0147,207.58149999999998
10.75,-91.3253,205.8767
11.0,-62.252700000000004,209.5741
11.25,-87.5022,212.7785
11.5,-104.2108,206.0348
11.75,-92.8999,214.03050000000002
12.0,-94.4758,233.3641
12.25,-76.6518,228.313
12.5,-63.4437,237.28640000000001
12.75,-64.4974,240.38260000000002
13.0,-123.90039999999999,226.2865
13.25,-107.3614,224.29840000000002
13.5,-80.3283,212.9118
13.75,-22.31344,211.37120000000002
14.0,22.152659999999997,209.42090000000002
14.25,8.99477,217.5079
14.5,-2.357355,227.1529
14.75,-25.91751,224.0781
15.0,-62.154399999999995,231.69059999999996
15.25,-4.48572,222.4708
15.5,-46.5427,208.2955
15.75,12.771609999999999,209.0833
16.0,77.7595,215.04270000000002
16.25,132.5927,225.62399999999997
16.5,178.0931,229.21499999999997
16.75,210.72699999999998,220.8386
17.0,210.1354,210.2987
17.25,264.01189999999997,205.5925
17.5,292.1049,192.4452
17.75,330.68399999999997,189.1563
18.0,373.275,185.2534
18.25,413.192,179.3411
18.5,467.93800000000005,187.4582
18.75,494.818,186.4735
19.0,513.278,177.9373
19.25,547.898,174.8254
19.5,534.1279999999999,166.9868
19.75,566.631,171.5407
20.0,590.902,167.4392
20.25,591.962,167.5521
20.5,599.053,164.7277
20.75,589.637,168.9661
21.0,585.23,168.5409
21.25,581.44,163.95010000000002
21.5,582.573,175.40890000000002
21.75,576.683,181.3374
22.0,574.874,185.0457
22.25,572.855,185.0968
22.5,581.543,192.34089999999998
22.75,572.069,187.7378
23.0,567.625,185.216
23.25,568.49,189.3486
23.5,564.889,184.3684
23.75,560.45,187.8031
24.0,588.248,202.0462
24.25,589.961,205.4355
24.5,596.193,212.54770000000002
24.75,589.967,206.4293
25.0,569.956,192.517
25.25,568.816,193.88170000000002
25.5,557.177,190.8137
25.75,556.896,185.408
26.0,555.365,187.4847
26.25,560.673,189.7861
26.5,552.242,187.2552
26.75,556.538,184.6488
27.0,556.973,192.8112
27.25,549.461,187.19119999999998
27.5,551.4200000000001,185.5853
27.75,560.513,189.43470000000002
28.0,572.042,196.6661
28.25,580.544,201.0192
28.5,584.225,204.88920000000002
28.75,577.637,203.8224
29.0,580.736,200.60170000000002
29.25,569.876,197.8417
29.5,537.002,187.4241
29.75,503.10300000000007,189.4069
30.0,479.053,183.5012
30.25,475.43399999999997,182.3098
30.5,490.627,179.4426
30.75,502.303,178.8622
31.0,497.183,186.2148
31.25,533.663,185.7759
31.5,638.2760000000001,197.25580000000002
31.75,726.149,206.24280000000002
32.0,761.4820000000001,215.10350000000003
32.25,771.816,218.02339999999998
32.5,832.192,236.1957
32.75,873.109,235.75260000000003
33.0,839.506,244.6198
33.25,881.3489999999999,247.1725
33.5,917.463,251.57690000000002
33.75,782.2919999999999,242.73160000000001
34.0,850.7449999999999,245.4923
34.25,803.332,251.3678
34.5,772.5790000000001,265.0363
34.75,678.02,268.5396
35.0,698.662,273.6817
35.25,703.7289999999999,285.5896
35.5,621.691,265.9329
35.75,597.372,268.6759
36.0,565.548,277.1036
36.25,574.887,274.7033
36.5,615.322,280.0553
36.75,594.285,273.0131
37.0,473.04200000000003,255.6044
37.25,458.606,257.74449999999996
37.5,459.352,247.1715
37.75,367.86400000000003,245.27700000000002
38.0,390.19399999999996,250.0487
38.25,413.664,246.2573
38.5,420.942,268.1096
38.75,501.561,264.0791
39.0,478.068,251.59380000000002
39.25,458.658,246.16080000000002
39.5,363.58,232.7297
39.75,381.226,232.3676
40.0,400.26099999999997,232.0411
40.25,445.207,229.22529999999998
40.5,479.26,231.66250000000002
40.75,504.67999999999995,228.3206
41.0,464.524,214.7969
41.25,470.48799999999994,213.4332
41.5,478.66700000000003,197.9331
41.75,512.104,203.8589
42.0,548.552,201.18919999999997
42.25,556.3969999999999,196.54039999999998
42.5,596.574,201.2896
42.75,617.4970000000001,199.5566
43.0,663.5160000000001,194.16649999999998
43.25,688.7429999999999,197.7348
43.5,662.526,190.9076
43.75,674.325,188.3246
