Hora_decimal,P_3f_S,Q_3f_S
0.0,-7.211325e-13,1.5773298e-12
0.25,-7.211325e-13,1.5773298e-12
0.5,1.524578e-12,1.84967597e-12
0.75,4.39751e-13,1.571767e-12
1.0,-3.8853000000000047e-14,1.28019e-12
1.25,-1.4529600000000001e-12,-1.7479100000000008e-13
1.5,2.06671e-13,7.89612e-13
1.75,1.89291e-12,1.74673252e-12
2.0,-5.87622e-13,5.86221e-13
2.25,3.6295e-14,8.90563e-13
2.5,1.45803305e-12,3.0316579999999997e-12
2.75,-1.3408299999999999e-13,9.91485e-13
3.0,7.325859999999999e-13,1.85850185e-12
3.25,1.735064e-12,5.75135e-13
3.5,-1.1515429999999999e-12,9.034630000000001e-13
3.75,2.1573201e-13,-8.01258e-13
4.0,5.00662e-13,1.1822039999999998e-12
4.25,7.143765999999999e-14,1.6744110000000001e-12
4.5,5.628691e-14,3.03372e-13
4.75,4.04336e-13,7.87485e-13
5.0,3.87607e-13,-7.96311e-13
5.25,7.612608800000001e-13,2.0650419999999998e-12
5.5,-3.0079399999999996e-13,1.5670029999999998e-12
5.75,4.03867e-13,7.89112e-13
6.0,1.3716499999999993e-13,-8.86421e-13
6.25,1.1531e-13,2.562352e-12
6.5,41.289,0.0001940849
6.75,59.4906,9.655530000000001e-05
7.0,78.2067,0.0001298446
7.25,105.65549999999999,0.00021385099999999998
7.5,132.8856,0.0001156317
7.75,160.38989999999998,0.00045697
8.0,187.9512,-0.00013770160000000002
8.25,224.8293,0.000748542
8.5,261.7536,0.00023525180000000002
8.75,299.36490000000003,0.0007756970000000001
9.0,337.749,0.0016191180000000001
9.25,369.294,0.001136902
9.5,400.668,0.000817192
9.75,431.76599999999996,0.001333685
10.0,462.684,0.000998749
10.25,487.13100000000003,0.001303839
10.5,511.20000000000005,0.001233489
10.75,534.915,8.34817e-05
11.0,558.393,0.0013425870000000001
11.25,580.8480000000001,0.001668685
11.5,603.024,-0.000964403
11.75,624.936,0.00346486
12.0,646.611,0.002277902
12.25,647.64,-0.0017158869999999997
12.5,648.216,-0.0002355692
12.75,648.4559999999999,0.001317051
13.0,648.4739999999999,-0.000661926
13.25,623.451,-0.0010147799999999998
13.5,597.6569999999999,-0.002112793
13.75,571.392,-0.001585829
14.0,544.5,-0.0014743389999999999
14.25,574.932,0.002876754
14.5,604.7760000000001,0.002351568
14.75,633.693,0.0002669302
15.0,661.458,0.002821069
15.25,612.741,-0.0043528099999999995
15.5,562.4939999999999,-0.0030660099999999997
15.75,510.696,-0.00248349
16.0,457.94399999999996,-0.001813969
16.25,438.246,-0.000654581
16.5,417.79499999999996,-0.00046139900000000003
16.75,396.612,-0.001474638
17.0,374.382,-9.766549999999999e-05
17.25,331.476,-0.001377324
17.5,287.80920000000003,-0.001441709
17.75,243.63060000000002,-0.001047248
18.0,198.8589,-0.0001421549
18.25,153.7179,-0.000315589
18.5,109.6902,-3.97104e-05
18.75,69.2301,-4.74875e-06
19.0,37.7079,9.24694e-05
19.25,1.05327e-13,1.187095e-12
19.5,3.2994800000000003e-13,1.1774361699999998e-12
19.75,-2.8384753000000003e-13,5.054320000000001e-13
20.0,1.6976000000000008e-14,1.371195e-12
20.25,-4.22213e-13,1.2412000000000089e-14
20.5,-5.003408e-13,1.094994e-12
20.75,3.659990000000001e-13,1.85452242e-12
21.0,3.6727828000000003e-13,1.960617e-12
21.25,8.075080000000001e-13,1.2553560000000001e-12
21.5,3.586552e-13,1.27485659e-12
21.75,4.04104e-13,6.80578e-13
22.0,-2.570000000000008e-16,2.169751e-12
22.25,7.807269999999999e-13,-9.07062e-13
22.5,1.085909e-12,3.8284601999999996e-13
22.75,-1.171397e-12,1.38511536e-12
23.0,-5.4860401e-13,1.582911e-12
23.25,-7.96958e-13,5.960110000000001e-13
23.5,7.81301e-13,1.36926964e-12
23.75,1.049193e-12,2.8294381600000003e-12
24.0,1.5053899999999996e-13,4.8586221e-13
24.25,-8.21225e-13,1.974021e-12
24.5,-4.1661765e-13,2.760457e-12
24.75,8.83536e-13,1.0780779999999998e-12
25.0,3.2196800000000005e-13,4.9115141e-13
25.25,-3.60312e-13,7.887542699999999e-13
25.5,-3.946202e-13,1.1058300000000003e-13
25.75,-6.99624e-13,1.096834e-12
26.0,-3.3148590000000004e-13,9.935370000000001e-13
26.25,-5.238679000000001e-13,3.745602e-12
26.5,-3.1446399999999994e-13,2.470789e-12
26.75,-1.8097500000000002e-13,1.479734e-12
27.0,-7.36535e-13,2.0625122e-13
27.25,2.45543e-13,-4.906635099999999e-13
27.5,2.99605e-13,-3.994140800000001e-13
27.75,7.856800000000004e-14,2.254624e-12
28.0,5.07758e-13,1.76164736e-12
28.25,9.8673159e-13,2.0527e-12
28.5,3.3743999999999997e-13,1.8622499e-12
28.75,-1.00645551e-12,1.976503e-12
29.0,1.099009e-12,3.92601e-12
29.25,1.172728e-12,3.430834e-12
29.5,2.1285599999999998e-13,1.3696758699999999e-12
29.75,3.76608e-13,6.8963811e-13
30.0,1.3312000000000014e-14,1.372762e-12
30.25,3.96232e-13,-3.91381e-15
30.5,8.36022e-13,1.675601e-12
30.75,-3.60218e-13,8.95217e-13
31.0,44.8755,-0.000518171
31.25,84.9057,-0.000658925
31.5,121.887,-8.38944e-05
31.75,156.513,-0.00015643470000000002
32.0,190.14000000000001,-0.00041698099999999997
32.25,225.2376,-0.0001520193
32.5,260.8845,-2.097388e-05
32.75,297.2271,-0.000770782
33.0,334.43100000000004,-0.00043913299999999997
33.25,367.599,7.557119999999999e-05
33.5,400.95899999999995,0.00142711
33.75,434.451,0.0006973050000000001
34.0,468.08099999999996,0.001484941
34.25,499.377,0.000528312
34.5,530.361,0.000867992
34.75,561.0,0.0020401390000000003
35.0,591.066,0.0044588499999999994
35.25,608.1120000000001,0.000424991
35.5,624.621,-0.00371534
35.75,640.614,-9.09573e-05
36.0,656.124,0.002382481
36.25,643.893,-0.0033157300000000002
36.5,630.7769999999999,-0.0007643749999999999
36.75,616.851,-0.002871797
37.0,602.154,-0.000769259
37.25,609.765,0.0015866350000000003
37.5,617.0550000000001,0.001299026
37.75,624.075,-0.0039843
38.0,630.795,0.001299652
