Hora_decimal,P_3f_S,Q_3f_S
0.0,162.28629999999998,72.28049999999999
0.25,162.28629999999998,72.28049999999999
0.5,143.1752,63.751599999999996
0.75,152.9683,64.36959999999999
1.0,159.5446,68.15180000000001
1.25,165.8746,72.2041
1.5,176.0735,75.3147
1.75,164.8177,69.3672
2.0,164.7514,68.3834
2.25,165.0598,68.4797
2.5,158.8967,69.8252
2.75,157.615,68.9615
3.0,153.15970000000002,68.5862
3.25,153.7711,66.8552
3.5,161.86329999999998,69.3798
3.75,160.8904,69.84809999999999
4.0,160.0375,72.1202
4.25,154.7089,69.80619999999999
4.5,160.04139999999998,73.3482
4.75,147.1044,67.628
5.0,155.64669999999998,67.96640000000001
5.25,140.3949,60.1019
5.5,151.683,62.1561
5.75,139.1046,61.4423
6.0,135.4435,60.787099999999995
6.25,137.5148,61.0736
6.5,131.9021,59.388099999999994
6.75,127.97749999999999,56.43429999999999
7.0,126.86760000000001,58.3258
7.25,127.7183,57.517599999999995
7.5,135.7598,62.507
7.75,137.6733,61.4897
8.0,116.29989999999998,60.6105
8.25,113.5084,60.2556
8.5,121.1821,63.2971
8.75,125.93949999999998,63.4048
9.0,122.3737,60.10659999999999
9.25,126.1765,61.792
9.5,138.1456,66.7435
9.75,154.1327,73.8863
10.0,156.4196,73.4339
10.25,151.70250000000001,72.0533
10.5,121.9729,63.12349999999999
10.75,121.91999999999999,63.088699999999996
11.0,132.9022,64.8374
11.25,147.8649,72.6532
11.5,144.2448,68.98570000000001
11.75,152.15349999999998,69.73089999999999
12.0,152.0448,70.2083
12.25,151.1548,69.9187
12.5,147.2168,69.3555
12.75,139.12369999999999,66.8518
13.0,133.2113,66.13470000000001
13.25,133.2246,68.3444
13.5,154.27179999999998,72.28399999999999
13.75,163.1076,74.3372
14.0,150.8863,67.6103
14.25,152.6809,66.3827
14.5,143.1868,63.675399999999996
14.75,147.9589,66.63980000000001
15.0,154.1574,67.6054
15.25,144.944,62.814400000000006
15.5,143.5822,68.174
15.75,152.4996,74.6517
16.0,151.49869999999999,71.4162
16.25,173.47,80.4188
16.5,160.17,71.083
16.75,143.2653,65.6126
17.0,146.1219,65.1448
17.25,141.1962,63.4089
17.5,146.6501,65.4579
17.75,159.2952,65.926
18.0,156.64079999999998,66.3224
