Hora_decimal,P_3f_S,Q_3f_S
0.0,2.856674,14.77316
0.25,2.856674,14.77316
0.5,2.857625,14.77807
0.75,2.8575049999999997,14.777450000000002
1.0,2.857862,14.7793
1.25,2.8572110000000004,14.775939999999999
1.5,2.857733,14.77863
1.75,2.857862,14.7793
2.0,2.858555,14.78288
2.25,2.858312,14.78163
2.5,2.858417,14.78217
2.75,2.858663,14.78344
3.0,2.85762,14.77805
3.25,2.8581260000000004,14.78066
3.5,2.858078,14.78042
3.75,2.857145,14.77559
4.0,2.856891,14.774280000000001
4.25,2.856164,14.77052
4.5,2.856275,14.77109
4.75,2.857208,14.77592
5.0,2.8598719999999997,14.78969
5.25,2.861897,14.800159999999998
5.5,2.863199,14.806899999999999
5.75,2.8651780000000002,14.81713
6.0,2.866991,14.82652
6.25,2.866673,14.82487
6.5,-38.3958,14.93926
6.75,-56.569900000000004,15.054310000000001
7.0,-75.2476,15.21399
7.25,-102.6217,15.524450000000002
7.5,-129.756,15.92042
7.75,-157.1414,16.412020000000002
8.0,-184.5616,16.99537
8.25,-221.2161,17.91759
8.5,-257.87789999999995,19.00051
8.75,-295.1819,20.26641
9.0,-333.21,21.7371
9.25,-364.43,23.07294
9.5,-395.454,24.51659
9.75,-426.177,26.060280000000002
10.0,-456.69399999999996,27.70571
10.25,-480.805,29.085639999999998
10.5,-504.529,30.511900000000004
10.75,-527.887,31.9835
11.0,-550.996,33.5027
11.25,-573.085,35.0152
11.5,-594.883,36.5669
11.75,-616.408,38.1545
12.0,-637.6859999999999,39.7827
12.25,-638.698,39.8649
12.5,-639.26,39.9114
12.75,-639.497,39.9279
13.0,-639.513,39.9348
13.25,-614.947,38.0537
13.5,-589.606,36.1934
13.75,-563.7819999999999,34.3795
14.0,-537.322,32.6006
14.25,-567.265,34.6154
14.5,-596.6,36.6984
14.75,-625.003,38.8132
15.0,-652.2529999999999,40.9338
15.25,-604.4269999999999,37.2783
15.5,-555.029,33.784099999999995
15.75,-504.03099999999995,30.4861
16.0,-452.017,27.44329
16.25,-432.576,26.38597
16.5,-412.37699999999995,25.33994
16.75,-391.445,24.310660000000002
17.0,-369.467,23.28357
17.25,-327.0,21.46788
17.5,-283.7283,19.842260000000003
17.75,-239.89339999999999,18.42459
18.0,-195.41340000000002,17.217660000000002
18.25,-150.5065,16.25106
18.5,-106.6515,15.53579
18.75,-66.2986,15.09231
19.0,-34.8263,14.883019999999998
19.25,2.85983,14.789470000000001
19.5,2.859968,14.790189999999999
19.75,2.858048,14.78026
20.0,2.856809,14.77386
20.25,2.85647,14.7721
20.5,2.856554,14.77254
20.75,2.856587,14.77271
21.0,2.85668,14.77319
21.25,2.85734,14.7766
21.5,2.855842,14.76885
21.75,2.855339,14.76625
