Hora_decimal,P_3f_S,Q_3f_S
0.0,298.80649999999997,127.5372
0.25,298.80649999999997,127.5372
0.5,279.4346,120.35250000000002
0.75,276.3551,119.43109999999999
1.0,284.2495,122.7535
1.25,296.10679999999996,127.5733
1.5,299.88739999999996,129.2082
1.75,287.2982,122.99849999999999
2.0,294.2771,126.8467
2.25,287.7577,124.15549999999999
2.5,275.9466,122.9479
2.75,279.5712,120.68860000000001
3.0,271.2523,123.14739999999999
3.25,274.1028,121.8916
3.5,280.0781,124.4427
3.75,277.8558,124.25649999999999
4.0,278.551,128.6018
4.25,275.89300000000003,128.5684
4.5,273.1216,129.54559999999998
4.75,262.341,121.7611
5.0,266.9298,117.2687
5.25,249.77960000000002,106.4032
5.5,262.4597,110.7714
5.75,246.279,114.2254
6.0,241.55620000000002,110.87519999999998
6.25,257.7105,112.3664
6.5,243.48760000000001,111.5598
6.75,233.77870000000001,107.9728
7.0,237.9144,110.71260000000001
7.25,242.82280000000003,110.237
7.5,252.2995,118.5587
7.75,251.8165,115.2901
8.0,238.1291,116.9659
8.25,243.8669,117.26490000000001
8.5,254.9532,121.0102
8.75,265.4604,125.27629999999999
9.0,263.25649999999996,121.2762
9.25,266.78270000000003,123.5014
9.5,285.2072,129.1403
9.75,302.38,133.4643
10.0,302.185,133.7659
10.25,300.78900000000004,132.3289
10.5,255.9898,121.7174
10.75,255.99149999999997,123.3472
11.0,280.9524,128.5571
11.25,296.1566,134.89260000000002
11.5,300.64500000000004,133.543
11.75,312.351,136.51999999999998
12.0,307.509,133.23919999999998
12.25,314.96700000000004,133.3476
12.5,298.10699999999997,131.7184
12.75,299.8698,130.7125
13.0,279.8741,126.76050000000001
13.25,281.77389999999997,129.506
13.5,312.942,133.8278
13.75,325.396,135.27839999999998
14.0,312.469,129.3134
14.25,313.69,128.1738
14.5,305.46,125.25280000000001
14.75,305.30199999999996,123.4681
15.0,313.038,126.72370000000001
15.25,321.33299999999997,123.712
15.5,290.7743,125.6891
15.75,310.75100000000003,135.3601
16.0,319.149,133.69389999999999
16.25,337.91,143.76670000000001
16.5,327.985,133.9799
16.75,319.22900000000004,127.0441
17.0,322.593,125.2885
17.25,318.692,122.125
17.5,323.747,123.8545
17.75,329.913,124.6711
18.0,337.955,128.7113
18.25,321.993,123.95830000000001
18.5,319.65,122.9591
18.75,309.959,116.0483
19.0,315.225,115.8634
19.25,316.571,116.38189999999999
19.5,336.653,120.0882
19.75,335.30899999999997,120.5511
20.0,339.212,121.15220000000001
20.25,350.94800000000004,117.9744
20.5,355.334,116.51429999999999
20.75,355.68499999999995,119.6662
21.0,346.244,117.9433
21.25,354.389,114.37290000000002
21.5,356.074,120.41069999999999
21.75,346.35900000000004,123.61420000000001
22.0,353.319,128.98880000000003
22.25,344.828,126.73179999999999
22.5,338.017,125.05269999999999
22.75,337.77000000000004,127.27170000000001
23.0,340.627,124.0615
23.25,331.83299999999997,126.107
23.5,328.087,126.007
23.75,323.631,122.13419999999999
24.0,316.025,127.1032
24.25,322.086,132.6907
24.5,318.16999999999996,134.3809
24.75,314.68399999999997,129.7066
25.0,319.93499999999995,126.98159999999999
25.25,311.781,125.26950000000001
25.5,311.38,122.8682
25.75,321.725,122.38400000000001
26.0,325.91999999999996,130.05689999999998
26.25,321.525,124.40809999999999
26.5,323.324,129.0456
