Hora_decimal,P_3f_S,Q_3f_S
0.0,700.948,100.48929999999999
0.25,700.948,100.48929999999999
0.5,709.8820000000001,101.47970000000001
0.75,711.334,104.3634
1.0,704.854,94.1917
1.25,693.295,98.13929999999999
1.5,680.86,91.21809999999999
1.75,689.521,94.4513
2.0,676.648,88.513
2.25,684.697,91.5767
2.5,694.615,90.7433
2.75,688.4110000000001,90.1041
3.0,705.642,101.1356
3.25,694.081,99.4829
3.5,693.759,97.82150000000001
3.75,700.5070000000001,107.39
4.0,704.107,106.745
4.25,715.6379999999999,111.59779999999999
4.5,706.687,119.50629999999998
4.75,708.6850000000001,115.4556
5.0,682.784,90.9727
5.25,684.194,78.891
5.5,637.2429999999999,75.5146
5.75,594.933,76.0844
6.0,562.463,68.7486
6.25,557.01,69.5733
6.5,524.261,70.54820000000001
6.75,516.905,73.4306
7.0,494.582,76.4666
7.25,463.93100000000004,79.5227
7.5,444.434,75.0615
7.75,425.071,79.8078
8.0,420.187,101.32019999999999
8.25,376.491,102.094
8.5,328.4,107.3556
8.75,295.97610000000003,114.3887
9.0,260.8363,101.53799999999998
9.25,222.8571,102.2693
9.5,176.49079999999998,100.1636
9.75,126.4753,97.4798
10.0,116.8191,106.44309999999999
10.25,96.06309999999999,110.1542
10.5,130.09570000000002,129.6131
10.75,109.2962,125.5258
11.0,80.1993,119.86590000000001
11.25,28.168800000000005,120.8133
11.5,5.00368,113.8482
11.75,6.299849999999999,120.5517
12.0,-12.41445,138.0075
12.25,-6.659130000000001,129.5619
12.5,23.14096,137.6227
12.75,14.221689999999999,142.5582
13.0,89.5483,144.9439
13.25,74.9317,141.6299
13.5,64.7685,124.0186
13.75,105.4623,121.7024
14.0,133.5115,115.2205
14.25,120.9316,125.12819999999999
14.5,100.13900000000001,131.9345
14.75,66.8714,129.0865
15.0,40.003099999999996,137.9801
15.25,96.37389999999999,124.2237
15.5,180.37990000000002,126.3269
15.75,227.53840000000002,125.9939
16.0,269.6376,130.7951
16.25,294.5249,133.6303
16.5,317.08,137.9683
16.75,337.603,126.03299999999999
17.0,352.108,116.6276
17.25,392.342,110.13909999999998
17.5,420.595,95.09270000000001
17.75,453.68899999999996,88.78059999999999
18.0,507.318,86.3216
18.25,556.3319999999999,81.9289
18.5,605.561,89.3407
18.75,634.96,88.5676
19.0,655.454,79.42429999999999
19.25,686.581,74.12049999999999
19.5,670.1419999999999,64.3397
19.75,712.908,70.12299999999999
20.0,744.377,67.55460000000001
20.25,747.738,68.2242
20.5,750.413,64.4083
20.75,735.923,67.35810000000001
21.0,737.534,67.6451
21.25,730.219,62.584
21.5,730.878,75.2984
21.75,731.889,85.3652
22.0,719.16,85.0611
22.25,718.4,85.1317
22.5,725.592,93.0812
22.75,708.564,85.0781
23.0,705.2570000000001,82.703
23.25,716.734,92.2467
23.5,706.22,84.229
23.75,704.165,88.56909999999999
24.0,729.691,101.40280000000001
24.25,732.55,104.37109999999998
24.5,733.817,112.22039999999998
24.75,730.028,105.75699999999999
25.0,707.154,92.0235
25.25,714.121,96.4316
25.5,703.3610000000001,92.9794
25.75,701.191,86.5677
26.0,691.3810000000001,85.502
26.25,707.708,90.1292
26.5,699.269,87.731
26.75,705.798,87.2577
27.0,702.328,94.8441
27.25,691.3689999999999,87.788
27.5,685.885,82.98330000000001
27.75,696.258,87.26870000000001
28.0,707.694,95.8691
28.25,719.415,99.9303
28.5,728.629,107.3943
28.75,720.003,106.12550000000002
29.0,714.882,98.1327
29.25,707.01,95.9894
29.5,670.966,86.5248
29.75,632.0070000000001,89.5628
