Hora_decimal,P_3f_S,Q_3f_S
0.0,1121.132,113.07330000000002
0.25,1121.132,113.07330000000002
0.5,1104.057,103.22730000000001
0.75,1102.9450000000002,105.37619999999998
1.0,1107.48,99.1364
1.25,1110.887,109.6884
1.5,1104.0700000000002,105.1723
1.75,1102.931,101.74380000000001
2.0,1091.572,97.31620000000001
2.25,1096.128,97.9575
2.5,1093.9,96.4305
2.75,1092.7350000000001,93.2728
3.0,1094.996,107.8424
3.25,1087.026,103.77359999999999
3.5,1090.457,103.3513
3.75,1096.118,115.08970000000001
4.0,1099.536,118.2078
4.25,1109.7459999999999,123.8419
4.5,1087.059,134.4045
4.75,1080.2160000000001,120.3691
5.0,1060.9560000000001,88.5712
5.25,1042.752,62.6351
5.5,1004.0920000000001,63.72279999999999
5.75,933.641,66.7986
6.0,896.1200000000001,57.416
6.25,904.05,59.8758
6.5,859.365,60.159400000000005
6.75,844.5939999999999,60.080999999999996
7.0,822.4989999999999,65.6939
7.25,796.229,70.16629999999999
7.5,787.268,72.7341
7.75,762.149,73.8219
8.0,715.634,97.28399999999999
8.25,675.556,98.8484
8.5,641.182,109.44959999999999
8.75,620.893,122.39999999999999
9.0,587.287,104.18189999999998
9.25,553.8249999999999,109.09559999999999
9.5,526.2239999999999,113.50900000000001
9.75,493.266,115.6291
10.0,480.96900000000005,125.54740000000001
10.25,458.00100000000003,127.18860000000001
10.5,429.90999999999997,132.34859999999998
10.75,414.50200000000007,129.8081
11.0,409.471,131.8841
11.25,380.601,141.5707
11.5,357.654,132.1243
11.75,377.043,144.03220000000002
12.0,348.994,157.8938
12.25,361.593,148.3619
12.5,387.173,154.5818
12.75,373.271,159.6191
13.0,434.701,155.2466
13.25,406.99,155.8138
13.5,434.5609999999999,143.2029
13.75,496.70399999999995,142.1711
14.0,504.927,127.25059999999999
14.25,498.819,138.3083
14.5,471.787,141.5943
14.75,436.62199999999996,135.4783
15.0,426.452,147.86350000000002
15.25,496.927,128.898
15.5,544.128,132.7726
15.75,611.056,144.5939
16.0,665.296,148.1515
16.25,725.528,164.3459
16.5,725.2339999999999,156.6717
16.75,740.424,135.54489999999998
17.0,771.497,123.2252
17.25,807.104,112.6225
17.5,845.8589999999999,99.6291
17.75,888.549,93.3244
18.0,961.4560000000001,95.7629
18.25,993.885,85.0091
18.5,1037.8229999999999,92.6799
18.75,1055.415,84.1048
19.0,1083.481,74.2891
19.25,1114.371,68.157
19.5,1125.678,62.863299999999995
19.75,1172.275,69.1258
20.0,1216.507,67.1446
20.25,1233.5300000000002,64.9748
20.5,1242.562,58.68939999999999
20.75,1227.652,66.2021
