Hora_decimal,P_3f_S,Q_3f_S
0.0,5.78158,2.656179
0.25,5.78158,2.656179
0.5,4.501530000000001,2.020471
0.75,5.26297,2.033016
1.0,5.84746,2.448145
1.25,6.42431,2.7582579999999997
1.5,6.6887799999999995,2.830463
1.75,5.6514999999999995,2.170095
2.0,5.58718,2.088469
2.25,5.94412,2.233437
2.5,5.77381,2.5137169999999998
2.75,5.77385,2.452127
3.0,5.29282,2.418464
3.25,5.38561,2.24359
3.5,5.45781,2.184761
3.75,5.382219999999999,2.2118320000000002
4.0,5.14617,2.363898
4.25,5.04585,2.279756
4.5,5.6929,2.802506
4.75,4.80464,2.339169
5.0,5.53589,2.404359
5.25,4.4393,1.791843
5.5,5.19871,1.9016870000000001
5.75,4.48055,1.912001
6.0,4.3778,1.945517
6.25,4.87936,2.035108
6.5,4.76966,2.04798
6.75,4.562620000000001,1.969132
7.0,4.43426,1.970723
7.25,4.49381,1.9790900000000002
7.5,4.6488499999999995,2.095002
7.75,4.71215,2.041509
8.0,2.806937,1.909917
8.25,2.7813120000000002,1.971733
8.5,3.65233,2.37724
8.75,4.04326,2.452327
9.0,3.9668900000000002,2.081932
9.25,4.156359999999999,2.0777099999999997
9.5,4.445180000000001,2.10808
9.75,5.4961400000000005,2.653175
10.0,5.58905,2.5974190000000004
10.25,5.42362,2.59345
10.5,3.34479,2.0044
10.75,3.3624800000000006,1.994806
11.0,4.36409,2.097314
11.25,5.35366,2.748628
11.5,4.65025,2.2107419999999998
11.75,5.07137,2.1928870000000003
12.0,5.1093,2.196384
12.25,4.9292300000000004,2.123666
12.5,5.21311,2.364311
12.75,4.5715699999999995,2.164419
13.0,4.11545,2.1031750000000002
13.25,3.94953,2.287888
13.5,5.213690000000001,2.46435
13.75,5.6447,2.481871
14.0,4.70498,1.9330829999999999
14.25,4.8824000000000005,1.891833
14.5,4.79284,1.9393449999999999
14.75,5.26295,2.17413
15.0,5.6042,2.2035660000000004
15.25,5.11631,1.9146429999999999
15.5,4.416320000000001,2.124196
15.75,4.785200000000001,2.490566
16.0,4.7239700000000004,2.246542
16.25,6.51266,3.05544
16.5,5.634259999999999,2.329486
16.75,4.78205,1.977419
17.0,5.084809999999999,1.952629
17.25,4.72415,1.858701
17.5,5.05349,2.013433
17.75,5.87468,1.923464
18.0,5.35794,1.852449
18.25,4.9139800000000005,1.817768
18.5,5.35862,1.932481
18.75,5.42514,1.7947220000000002
19.0,5.473050000000001,1.780007
19.25,5.57913,1.831122
19.5,5.92556,1.804727
19.75,5.33534,1.8165970000000002
20.0,6.58174,2.0559399999999997
20.25,6.26346,1.84496
20.5,5.80065,1.6998090000000001
20.75,6.18585,1.822216
21.0,5.54664,1.8423260000000001
21.25,6.208880000000001,1.864469
21.5,6.47633,2.103945
21.75,5.491490000000001,2.0184070000000003
22.0,6.58958,2.411423
22.25,5.9201,2.140367
22.5,5.596010000000001,2.216645
22.75,5.60048,2.13065
23.0,5.28491,1.994555
23.25,5.1305000000000005,2.064744
23.5,5.7917,2.450101
23.75,6.11897,2.253301
24.0,5.00315,2.179356
24.25,5.21261,2.458529
24.5,4.97803,2.502242
24.75,4.86988,2.394063
25.0,6.12755,2.59645
25.25,6.07802,2.607175
25.5,5.72309,2.2628690000000002
25.75,5.71595,2.2675970000000003
26.0,6.443899999999999,2.6454899999999997
26.25,5.78859,2.143208
26.5,6.2831,2.624224
26.75,5.76539,2.027441
27.0,5.44792,2.165334
27.25,5.250109999999999,2.081499
27.5,5.30045,1.9500730000000002
27.75,4.582129999999999,1.960337
28.0,5.0636,1.988125
28.25,5.5020500000000006,2.0911600000000004
28.5,5.03114,1.9769919999999999
28.75,5.05367,2.111072
29.0,4.63814,2.033925
29.25,4.69229,1.983184
29.5,6.05234,2.359728
29.75,4.7378599999999995,2.111548
30.0,4.97654,2.2749
30.25,5.23847,2.301538
30.5,5.55444,2.2774829999999997
30.75,5.9822299999999995,2.041679
31.0,9.46768,2.6654590000000002
31.25,12.801929999999999,2.2363399999999998
31.5,11.80247,2.802169
31.75,15.858870000000001,2.5862040000000004
32.0,14.29656,2.2612200000000002
32.25,21.27903,2.903818
32.5,22.13215,3.7354900000000004
32.75,20.80116,3.6923500000000002
33.0,24.64611,2.638956
33.25,24.68594,2.826332
33.5,21.78622,2.059651
33.75,34.115,2.3839609999999998
34.0,27.564339999999998,2.438376
34.25,26.4145,3.2052500000000004
34.5,22.06528,3.13632
34.75,23.805970000000002,2.3276589999999997
35.0,28.293210000000002,3.88967
35.25,25.67511,2.890799
35.5,29.89696,4.81011
35.75,30.4896,4.95183
36.0,29.50797,5.43489
36.25,29.70064,5.3186800000000005
36.5,24.10138,3.1396799999999994
36.75,22.86939,2.792841
37.0,25.095480000000002,3.26114
37.25,19.44226,3.1590599999999998
37.5,18.48577,2.782257
37.75,21.516910000000003,3.5029199999999996
38.0,15.52908,2.434623
38.25,14.651420000000002,2.594863
38.5,15.64556,1.911717
38.75,16.780160000000002,2.799615
39.0,15.20019,2.592023
39.25,14.05772,2.7179849999999997
39.5,11.932009999999998,2.420845
39.75,11.61243,2.0182659999999997
40.0,12.520760000000001,2.114828
40.25,11.84201,2.414967
40.5,11.06819,2.069783
40.75,10.91412,2.659658
41.0,8.210429999999999,1.985283
41.25,11.10604,2.8875919999999997
41.5,8.07318,2.046046
41.75,7.08119,1.980632
42.0,6.53556,2.090845
42.25,6.340859999999999,1.9088569999999998
42.5,6.46971,2.000711
42.75,6.92537,2.088534
43.0,6.793790000000001,2.0418979999999998
43.25,6.70139,2.065243
43.5,6.718350000000001,2.096968
43.75,6.1561699999999995,1.901812
44.0,7.109299999999999,1.890955
44.25,6.709849999999999,1.750585
44.5,7.175599999999999,1.796996
44.75,6.7365900000000005,1.733508
45.0,7.70258,1.838377
45.25,7.48777,2.118754
45.5,7.1022099999999995,2.446172
45.75,7.04667,2.3826409999999996
46.0,6.06949,2.503803
46.25,7.563470000000001,2.6863609999999998
46.5,6.51116,2.341222
46.75,5.58087,1.9487809999999999
47.0,6.7827,2.141002
47.25,6.839080000000001,2.648758
47.5,6.5094899999999996,2.213185
47.75,7.08647,2.561546
48.0,6.5791699999999995,2.447197
48.25,6.090999999999999,2.137716
48.5,5.987539999999999,2.0630059999999997
48.75,6.06992,2.198328
49.0,5.88143,2.320945
49.25,7.24343,2.7431710000000002
49.5,7.4345,2.818752
49.75,5.7684500000000005,2.445328
50.0,7.1805,2.208411
50.25,6.94265,2.763827
50.5,7.72097,2.938375
50.75,6.37763,2.610778
51.0,6.844410000000001,2.118675
51.25,5.75108,1.966123
51.5,6.255989999999999,2.00896
51.75,6.461880000000001,1.896664
52.0,5.7740100000000005,2.0078560000000003
52.25,6.28899,2.297006
52.5,6.376759999999999,2.501914
52.75,5.93021,2.126614
53.0,6.61118,2.334834
53.25,5.28718,2.085963
53.5,5.81459,2.235365
53.75,5.50538,2.314763
54.0,6.19004,2.852459
54.25,6.152,2.647043
54.5,5.74703,2.114883
54.75,7.01307,2.567323
55.0,10.06059,2.517783
55.25,12.75224,2.581498
55.5,12.77312,2.515718
55.75,16.37678,3.1166
56.0,14.767579999999999,2.436062
56.25,17.23732,2.758997
56.5,21.46792,4.07696
56.75,19.4535,2.854366
57.0,20.635890000000003,2.90806
57.25,19.86693,2.370189
57.5,21.71943,2.607832
57.75,22.72773,2.559395
58.0,21.42924,2.5435730000000003
58.25,24.836470000000002,3.68203
58.5,20.75809,4.44748
58.75,20.8115,3.31528
59.0,24.096320000000002,4.09345
59.25,27.47841,2.7783360000000004
59.5,24.781999999999996,4.27751
59.75,25.96998,4.58409
60.0,24.48857,4.399780000000001
60.25,24.43279,3.3597099999999998
60.5,28.30366,4.21295
60.75,22.93047,4.32669
61.0,18.30078,1.8633229999999998
61.25,16.8776,3.3308299999999997
61.5,19.26791,3.893
61.75,18.300910000000002,3.3066799999999996
62.0,19.757820000000002,2.137575
62.25,11.30285,2.1002
62.5,10.790420000000001,1.900167
62.75,11.13315,2.307257
63.0,11.22329,2.2661189999999998
63.25,11.34508,2.424568
63.5,13.08979,2.0452570000000003
63.75,12.51389,2.609238
64.0,10.48512,2.289478
64.25,11.81156,2.460603
64.5,11.14293,2.5079730000000002
64.75,9.919440000000002,2.540457
65.0,8.87455,2.126798
65.25,7.291879999999999,2.172847
65.5,7.39695,2.064675
65.75,6.712149999999999,2.024139
66.0,7.47326,2.026148
66.25,7.38638,2.014744
66.5,6.8312,1.865335
66.75,6.76857,1.8265470000000001
67.0,7.12202,1.880955
67.25,6.0176099999999995,2.007486
67.5,7.1941500000000005,1.997696
67.75,6.65749,2.2904139999999997
68.0,6.29889,1.933032
68.25,7.09806,2.074145
68.5,7.1152500000000005,2.200177
68.75,6.57779,1.954952
69.0,6.843819999999999,2.006376
69.25,5.79633,1.911815
69.5,6.778840000000001,2.026528
69.75,5.80053,1.986389
70.0,5.62727,1.978345
70.25,6.67434,2.150735
70.5,6.09096,2.0228260000000002
70.75,5.236,1.9838490000000002
71.0,5.35965,2.112388
71.25,6.388870000000001,2.221512
71.5,5.37347,2.191065
71.75,5.48423,2.178639
72.0,6.02051,2.285551
72.25,5.67062,2.140693
72.5,5.20134,2.025062
72.75,5.091139999999999,2.332518
