Hora_decimal,P_3f_S,Q_3f_S
0.0,812.6089999999999,55.1707
0.25,812.6089999999999,55.1707
0.5,812.723,55.1798
0.75,812.722,55.1804
1.0,812.7259999999999,55.1789
1.25,812.711,55.1827
1.5,812.73,55.181200000000004
1.75,812.7259999999999,55.1785
2.0,812.732,55.174
2.25,812.718,55.1734
2.5,812.723,55.173199999999994
2.75,812.723,55.171099999999996
3.0,12.5709,14.799009999999999
3.25,12.571359999999999,14.801419999999998
3.5,12.57128,14.80108
3.75,12.57041,14.79664
4.0,12.57016,14.795270000000002
4.25,12.56952,14.79203
4.5,12.56953,14.791979999999999
4.75,12.570529999999998,14.7971
5.0,12.57299,14.80969
5.25,12.574959999999999,14.819859999999998
5.5,12.575980000000001,14.82525
5.75,12.577720000000001,14.83425
6.0,12.57929,14.8425
6.25,12.57893,14.84065
6.5,12.57899,14.84093
6.75,12.57887,14.84035
7.0,12.57865,14.839200000000002
7.25,12.57838,14.837810000000001
7.5,12.57777,14.834690000000002
7.75,12.577660000000002,14.834069999999999
8.0,12.57675,14.82939
8.25,12.57685,14.829729999999998
8.5,12.596240000000002,14.83747
8.75,12.615100000000002,14.84235
9.0,12.63515,14.858070000000001
9.25,12.657,14.86917
9.5,12.679780000000001,14.88047
9.75,12.70287,14.89332
10.0,12.726880000000001,14.9016
10.25,12.73582,14.90617
10.5,12.74356,14.90916
10.75,12.75263,14.914179999999998
11.0,12.761119999999998,14.916569999999998
11.25,12.772929999999999,14.92188
11.5,12.78557,14.93188
11.75,12.79583,14.929450000000001
12.0,12.807310000000001,14.93307
12.25,12.8185,14.940059999999999
12.5,12.828399999999998,14.940240000000003
12.75,12.839459999999999,14.946570000000001
13.0,12.84998,14.945310000000003
13.25,12.855310000000001,14.95425
13.5,12.859960000000001,14.959810000000001
13.75,12.86393,14.95719
14.0,12.869159999999999,14.965709999999998
14.25,12.86794,14.959509999999998
14.5,12.86881,14.95927
14.75,12.871489999999998,14.96382
15.0,12.87143,14.95897
15.25,12.858740000000001,14.95347
15.5,12.845279999999999,14.94418
15.75,12.83099,14.930520000000001
16.0,12.81958,14.922419999999999
16.25,12.822489999999998,14.914360000000002
16.5,12.8294,14.922270000000001
16.75,12.83576,14.93185
17.0,12.842199999999998,14.937389999999999
17.25,12.83089,14.93449
17.5,12.81973,14.932319999999999
17.75,12.80806,14.92764
18.0,12.79509,14.91621
18.25,12.78001,14.912189999999999
18.5,12.76147,14.899809999999999
18.75,12.74357,14.89519
19.0,12.72224,14.88682
19.25,12.69679,14.875629999999997
19.5,12.669830000000001,14.86138
19.75,12.64111,14.838090000000001
20.0,12.613,14.81784
20.25,12.611709999999999,14.815649999999998
20.5,12.610850000000001,14.81578
20.75,12.60884,14.81461
21.0,12.607959999999999,14.81476
21.25,12.604569999999999,14.815649999999998
21.5,12.59909,14.80603
21.75,12.59464,14.801470000000002
22.0,12.59066,14.79936
22.25,12.582069999999998,14.79656
22.5,12.571760000000001,14.78968
22.75,12.56991,14.793849999999999
23.0,12.569949999999999,14.79422
23.25,12.569199999999999,14.79036
23.5,12.56984,14.79363
23.75,12.5699,14.79391
24.0,12.568640000000002,14.787420000000001
24.25,12.56774,14.78286
24.5,12.567439999999998,14.781220000000001
24.75,12.56843,14.786209999999999
25.0,12.569970000000001,14.794140000000002
25.25,12.569770000000002,14.793289999999999
25.5,12.57026,14.79576
25.75,12.570529999999998,14.79716
26.0,12.570229999999999,14.795649999999998
26.25,12.569980000000001,14.79435
26.5,12.570039999999999,14.79463
26.75,12.570799999999998,14.798490000000001
27.0,12.57098,14.799500000000002
27.25,12.57161,14.80278
27.5,12.57188,14.8042
27.75,12.57121,14.800780000000001
28.0,12.57046,14.796789999999998
28.25,12.56975,14.79322
28.5,12.56962,14.79251
28.75,12.570229999999999,14.79559
29.0,12.571200000000001,14.80058
29.25,12.57187,14.804010000000002
29.5,12.57235,14.806530000000002
29.75,12.574850000000001,14.81934
30.0,12.57578,14.824349999999999
30.25,12.57506,14.820729999999998
30.5,12.57488,14.819729999999998
30.75,12.574000000000002,14.81521
31.0,12.56943,14.792200000000001
31.25,12.59081,14.78707
31.5,12.61124,14.76226
31.75,12.629470000000001,14.73601
32.0,12.64639,14.71248
32.25,12.6626,14.69435
32.5,12.67813,14.67729
32.75,12.69622,14.670280000000002
33.0,12.709990000000001,14.63373
33.25,12.705760000000001,14.61638
33.5,12.70505,14.61336
33.75,12.7072,14.6238
34.0,12.712209999999999,14.640430000000002
34.25,12.72787,14.61502
34.5,12.74668,14.60577
34.75,12.768550000000001,14.612160000000001
35.0,12.78802,14.603580000000001
35.25,12.81073,14.62104
35.5,12.833739999999999,14.638859999999998
35.75,12.85843,14.65513
36.0,12.88328,14.67277
36.25,12.8647,14.673
36.5,12.84865,14.674299999999999
36.75,12.83536,14.674299999999999
37.0,12.82402,14.67673
37.25,12.85003,14.704640000000001
37.5,12.8777,14.736519999999999
37.75,12.90628,14.768469999999999
38.0,12.93891,14.802880000000002
38.25,12.928930000000001,14.79334
38.5,12.91873,14.777359999999998
38.75,12.91819,14.81153
39.0,12.91879,14.85176
39.25,12.908359999999998,14.85289
39.5,12.898390000000001,14.852799999999998
39.75,12.89023,14.851959999999998
40.0,12.88447,14.854960000000002
40.25,12.873169999999998,14.856189999999998
40.5,12.86222,14.85571
40.75,12.85033,14.85397
41.0,12.84205,14.86637
41.25,12.83788,14.8597
41.5,12.84193,14.89321
41.75,12.837909999999999,14.891949999999998
42.0,-715.9159999999999,46.3533
42.25,-703.378,45.2554
42.5,-702.2379999999999,45.1477
42.75,-694.255,44.456900000000005
43.0,-693.131,44.3487
43.25,-684.58,43.621700000000004
43.5,-682.25,43.4161
43.75,-691.308,44.1584
44.0,-710.0440000000001,45.7384
44.25,-706.012,45.3826
44.5,-699.767,44.8429
44.75,-691.221,44.1122
45.0,812.6770000000001,55.2523
45.25,812.7760000000001,55.2832
45.5,812.777,55.301500000000004
45.75,812.7940000000001,55.315400000000004
46.0,812.816,55.314499999999995
46.25,812.8240000000001,55.308400000000006
46.5,812.807,55.295
46.75,812.804,55.2935
47.0,812.8129999999999,55.287400000000005
47.25,812.796,55.282399999999996
47.5,812.7829999999999,55.280199999999994
47.75,812.78,55.28089999999999
48.0,812.78,55.269
48.25,12.59863,14.78483
48.5,12.593679999999999,14.78257
48.75,12.58901,14.77705
49.0,12.583759999999998,14.773040000000002
49.25,12.579039999999999,14.771709999999999
49.5,12.57409,14.773829999999998
49.75,12.56848,14.76815
50.0,12.56564,14.77177
50.25,12.564910000000001,14.76818
50.5,12.56476,14.767339999999999
50.75,12.56633,14.775280000000002
51.0,12.5687,14.78771
51.25,12.56849,14.786649999999998
51.5,12.567800000000002,14.783160000000002
51.75,12.56812,14.784669999999998
52.0,12.567699999999999,14.78257
52.25,12.56716,14.779790000000002
52.5,12.566569999999999,14.77675
52.75,12.56704,14.779059999999998
53.0,12.567439999999998,14.78123
53.25,12.567820000000001,14.78309
53.5,12.56962,14.79232
53.75,12.57104,14.79973
54.0,12.57106,14.79998
54.25,12.571,14.79963
54.5,12.57214,14.805430000000001
54.75,12.57056,14.797550000000001
