Hora_decimal,P_3f_S,Q_3f_S
0.0,2.854392,14.76135
0.25,2.854392,14.76135
0.5,2.855873,14.769010000000002
0.75,2.855782,14.76855
1.0,2.85583,14.768790000000001
1.25,2.8548780000000002,14.76386
1.5,2.855163,14.765350000000002
1.75,2.855657,14.767890000000001
2.0,2.856125,14.770309999999998
2.25,2.856054,14.76995
2.5,2.856395,14.771719999999998
2.75,2.856584,14.77269
3.0,2.8558339999999998,14.76881
3.25,2.856259,14.77101
3.5,2.856066,14.77001
3.75,2.8552489999999997,14.765789999999999
4.0,2.85494,14.764190000000001
4.25,2.854397,14.76138
4.5,2.8544460000000003,14.76163
4.75,2.855718,14.76822
5.0,2.8580240000000003,14.78014
5.25,2.860419,14.79252
5.5,2.861101,14.79606
5.75,2.863035,14.806049999999999
6.0,2.864624,14.81427
6.25,2.864077,14.81144
6.5,-38.3946,14.944379999999999
6.75,-56.5669,15.068359999999998
7.0,-75.243,15.23512
7.25,-102.61449999999999,15.55529
7.5,-129.7467,15.95944
7.75,-157.1294,16.46012
8.0,-184.55110000000002,17.05211
8.25,-221.1966,17.98003
8.5,-257.86580000000004,19.0691
8.75,-295.1871,20.33745
9.0,-333.22,21.80677
9.25,-364.444,23.13662
9.5,-395.476,24.570590000000003
9.75,-426.206,26.102549999999997
10.0,-456.696,27.73117
10.25,-480.84299999999996,29.09906
10.5,-504.539,30.5064
10.75,-527.935,31.9604
11.0,-551.018,33.4576
11.25,-573.152,34.951
11.5,-594.958,36.4763
11.75,-616.483,38.0419
12.0,-637.7339999999999,39.6356
12.25,-638.745,39.7199
12.5,-639.309,39.7631
12.75,-639.543,39.7787
13.0,-639.561,39.7855
13.25,-614.95,37.938
13.5,-589.636,36.1124
13.75,-563.75,34.3223
14.0,-537.3389999999999,32.5711
14.25,-567.3389999999999,34.5567
14.5,-596.635,36.601600000000005
14.75,-625.1089999999999,38.682599999999994
15.0,-652.307,40.7632
15.25,-604.462,37.1805
15.5,-555.0509999999999,33.7391
15.75,-504.039,30.485
16.0,-452.017,27.47477
16.25,-432.592,26.42519
16.5,-412.374,25.38845
16.75,-391.45200000000006,24.37015
17.0,-369.472,23.348039999999997
17.25,-326.964,21.536279999999998
17.5,-283.69689999999997,19.911520000000003
17.75,-239.8679,18.489849999999997
18.0,-195.4029,17.27502
18.25,-150.5015,16.29904
18.5,-106.64529999999999,15.56789
18.75,-66.29560000000001,15.110399999999998
19.0,-34.825599999999994,14.88676
19.25,2.857316,14.77648
19.5,2.856936,14.7745
19.75,2.855349,14.76631
20.0,2.853975,14.7592
20.25,2.853548,14.75698
20.5,2.853623,14.75738
20.75,2.853581,14.757159999999999
21.0,2.8538580000000002,14.758600000000001
21.25,2.854348,14.761130000000001
21.5,2.85279,14.753070000000001
21.75,2.852493,14.75153
22.0,2.852276,14.750410000000002
22.25,2.8528279999999997,14.75327
22.5,2.852715,14.752690000000001
22.75,2.853809,14.75834
23.0,2.8538769999999998,14.75869
23.25,2.853284,14.75563
23.5,2.853818,14.75839
23.75,2.853981,14.75923
24.0,2.852907,14.75368
24.25,2.851875,14.748339999999999
24.5,2.8516399999999997,14.747119999999999
24.75,2.8527389999999997,14.75281
25.0,2.8541309999999998,14.760010000000001
25.25,2.854137,14.76004
25.5,2.8545920000000002,14.76239
25.75,2.85474,14.76315
26.0,2.854181,14.760260000000002
26.25,2.854125,14.759980000000002
26.5,2.8540550000000002,14.759609999999999
26.75,2.855136,14.7652
27.0,2.855556,14.76738
27.25,2.855985,14.7696
27.5,2.856126,14.77033
27.75,2.855579,14.767489999999999
28.0,2.854905,14.764009999999999
28.25,2.854251,14.76062
28.5,2.8543589999999996,14.76118
28.75,2.855047,14.76474
29.0,2.856167,14.77054
29.25,2.856932,14.77449
29.5,2.8568990000000003,14.77432
