Hora_decimal,P_3f_S,Q_3f_S
0.0,5.35997,2.5853230000000003
0.25,5.35997,2.5853230000000003
0.5,4.18952,2.004326
0.75,4.885759999999999,2.015629
1.0,5.42018,2.395059
1.25,5.9476700000000005,2.678479
1.5,6.1893899999999995,2.744374
1.75,5.24099,2.140868
2.0,5.18213,2.0662339999999997
2.25,5.50856,2.198709
2.5,5.3528,2.455019
2.75,5.35286,2.3987030000000003
3.0,4.91304,2.368054
3.25,4.99784,2.208117
3.5,5.0639,2.1543200000000002
3.75,4.99484,2.179109
4.0,4.77896,2.318205
4.25,4.6872799999999994,2.2413089999999998
4.5,5.27882,2.718632
4.75,4.44755,2.2547930000000003
5.0,5.11619,2.3142709999999997
5.25,4.1135,1.7543769999999999
5.5,4.80788,1.854699
5.75,4.15121,1.864236
6.0,4.057270000000001,1.894892
6.25,4.51589,1.9767519999999998
6.5,4.41668,1.990836
6.75,4.2278,1.9197860000000002
7.0,4.11092,1.922288
7.25,4.166029999999999,1.931422
7.5,4.30847,2.038869
7.75,4.3670100000000005,1.991419
8.0,2.625718,1.8728390000000001
8.25,2.603012,1.9312109999999998
8.5,3.40055,2.3039389999999997
8.75,3.75892,2.3744940000000003
9.0,3.68999,2.037789
9.25,3.864,2.03549
9.5,4.12884,2.064789
9.75,5.0905,2.564547
10.0,5.17615,2.515063
10.25,5.02544,2.512652
10.5,3.12517,1.9755290000000003
10.75,3.14184,1.967881
11.0,4.05823,2.062601
11.25,4.96352,2.659
11.5,4.32087,2.168354
11.75,4.70645,2.153
12.0,4.741569999999999,2.157164
12.25,4.57695,2.090775
12.5,4.8365,2.310788
12.75,4.24989,2.128132
13.0,3.8328800000000003,2.0722620000000003
13.25,3.68058,2.240002
13.5,4.835940000000001,2.399938
13.75,5.2295,2.414669
14.0,4.36965,1.911787
14.25,4.53261,1.87549
14.5,4.4513300000000005,1.920333
14.75,4.8818,2.136253
15.0,5.19442,2.16437
15.25,4.74725,1.898068
15.5,4.10613,2.087465
15.75,4.44229,2.4199509999999997
16.0,4.3850999999999996,2.194274
16.25,6.02053,2.932686
16.5,5.2165,2.2679780000000003
16.75,4.437,1.94523
17.0,4.71336,1.9213959999999999
17.25,4.3823099999999995,1.833339
17.5,4.68238,1.972519
17.75,5.43219,1.8877950000000001
18.0,4.95861,1.820611
18.25,4.55165,1.7865920000000002
18.5,4.95699,1.8889740000000002
18.75,5.01675,1.760764
19.0,5.05971,1.7455329999999998
19.25,5.15564,1.7901190000000002
19.5,5.47251,1.7659249999999997
19.75,4.93285,1.7769
20.0,6.0725,1.995507
20.25,5.7814700000000006,1.8026529999999998
20.5,5.3583,1.6700169999999999
20.75,5.71052,1.781869
21.0,5.12603,1.800375
21.25,5.73156,1.8204950000000002
21.5,5.97611,2.039424
21.75,5.0756000000000006,1.961395
22.0,6.07967,2.320541
22.25,5.46752,2.072828
22.5,5.1711800000000006,2.14264
22.75,5.175260000000001,2.063999
23.0,4.88672,1.939614
23.25,4.74551,2.003824
23.5,5.3501199999999995,2.3560589999999997
23.75,5.64935,2.176052
24.0,4.62908,2.108643
24.25,4.820600000000001,2.363883
24.5,4.6061,2.4038880000000002
24.75,4.50722,2.3049839999999997
25.0,5.65718,2.4898059999999997
25.25,5.61191,2.499634
25.5,5.287369999999999,2.1848710000000002
25.75,5.28086,2.1892009999999997
26.0,5.94644,2.534593
26.25,5.3472800000000005,2.0754520000000003
26.5,5.79943,2.51518
26.75,5.32605,1.9695939999999998
27.0,5.035760000000001,2.095743
27.25,4.85489,2.019119
27.5,4.90094,1.898937
27.75,4.24412,1.9084409999999998
28.0,4.68436,1.933774
28.25,5.08526,2.027915
28.5,4.65469,1.9236
28.75,4.67526,2.046194
29.0,4.29532,1.975712
29.25,4.34483,1.929309
29.5,5.58842,2.27337
29.75,4.3865,2.046662
30.0,4.60475,2.195992
30.25,4.844239999999999,2.22032
30.5,5.133170000000001,2.198268
30.75,5.52434,1.982576
31.0,8.71255,2.554658
31.25,11.7622,2.163205
31.5,10.84865,2.682739
31.75,14.55782,2.484973
32.0,13.131250000000001,2.190823
32.25,19.51445,2.775064
32.5,20.29645,3.53674
32.75,19.08079,3.5006700000000004
33.0,22.59644,2.535381
33.25,22.633589999999998,2.7082289999999998
33.5,19.98387,2.011658
33.75,31.253999999999998,2.294494
34.0,25.26699,2.354811
34.25,24.216730000000002,3.05889
34.5,20.24171,3.0021299999999997
34.75,21.83359,2.26226
35.0,25.935969999999998,3.6862700000000004
35.25,23.54215,2.777028
35.5,27.40176,4.5268299999999995
35.75,27.944340000000004,4.65622
36.0,27.04754,5.09996
36.25,27.22322,4.99261
36.5,22.10504,3.00737
36.75,20.97878,2.69081
37.0,23.01311,3.11601
37.25,17.8456,3.0289900000000003
37.5,16.97119,2.685512
37.75,19.74182,3.34196
38.0,14.26841,2.370488
38.25,13.46623,2.517118
38.5,14.374399999999998,1.8911850000000001
38.75,15.41131,2.701501
39.0,13.96652,2.51212
39.25,12.92182,2.627528
39.5,10.97814,2.356642
39.75,10.6859,1.988161
40.0,11.51592,2.0754580000000002
40.25,10.894309999999999,2.348464
40.5,10.18623,2.03152
40.75,10.04432,2.56907
41.0,7.571289999999999,1.951497
41.25,10.21816,2.7734550000000002
41.5,7.4441,2.002693
41.75,6.53618,1.9409990000000001
42.0,6.02646,2.019405
42.25,5.84759,1.8511959999999998
42.5,5.96439,1.932871
42.75,6.37962,2.010678
43.0,6.25769,1.9649770000000002
43.25,6.17258,1.9847139999999999
43.5,6.1884500000000005,2.01382
43.75,5.67426,1.835222
44.0,6.54551,1.8246229999999999
44.25,6.180420000000001,1.696457
44.5,6.6063600000000005,1.7389700000000001
44.75,6.205050000000001,1.6812289999999999
45.0,7.11477,1.832446
45.25,6.91799,2.0888590000000002
45.5,6.564679999999999,2.3875900000000003
45.75,6.514289999999999,2.329555
46.0,5.620699999999999,2.4406
46.25,6.98663,2.607053
46.5,6.02453,2.291803
46.75,5.17393,1.93322
47.0,6.2734700000000005,2.109482
47.25,6.32477,2.5737189999999996
47.5,6.023299999999999,2.174987
47.75,6.53387,2.457684
48.0,6.07013,2.3532640000000002
48.25,5.62379,2.0703829999999996
48.5,5.52917,2.00209
48.75,5.6045,2.125814
49.0,5.43215,2.237967
49.25,6.67751,2.6237320000000004
49.5,6.8522,2.692784
49.75,5.32883,2.351718
50.0,6.61997,2.134769
50.25,6.4025,2.642694
50.5,7.1141499999999995,2.802097
50.75,5.88584,2.5028610000000002
51.0,6.31268,2.052802
51.25,5.31296,1.913539
51.5,5.77466,1.952615
51.75,5.96291,1.8498809999999999
52.0,5.33393,1.951695
52.25,5.80481,2.21599
52.5,5.885059999999999,2.403332
52.75,5.47676,2.060254
53.0,6.09941,2.250504
53.25,4.88879,2.0232
53.5,5.37101,2.159704
53.75,5.08829,2.232361
54.0,5.71433,2.723887
54.25,5.67956,2.5360709999999997
54.5,5.3103,2.051809
54.75,6.46844,2.4663
55.0,9.255500000000001,2.4212100000000003
55.25,11.71739,2.4802
55.5,11.736640000000001,2.421444
55.75,15.031850000000002,2.970456
56.0,13.56221,2.351134
56.25,15.820039999999999,2.646441
56.5,19.689500000000002,3.85018
56.75,17.84871,2.7361060000000004
57.0,18.93167,2.7861789999999997
57.25,18.228559999999998,2.2962559999999996
57.5,19.92419,2.5142379999999998
57.75,20.84527,2.469726
58.0,19.65899,2.458246
58.25,22.7753,3.49749
58.5,19.04684,4.2026
58.75,19.09635,3.16866
59.0,22.099780000000003,3.87826
59.25,25.19077,2.672374
59.5,22.72654,4.04689
59.75,23.8128,4.32609
60.0,22.45947,4.16025
60.25,22.40839,3.20893
60.5,25.94648,3.9840600000000004
60.75,21.03376,4.09387
61.0,16.80228,1.8458899999999998
61.25,15.50089,3.18917
61.5,17.6866,3.7013799999999994
61.75,16.802100000000003,3.1663299999999994
62.0,18.13478,2.096444
62.25,10.40472,2.0682150000000004
62.5,9.93655,1.885666
62.75,10.24991,2.257801
63.0,10.332329999999999,2.220113
63.25,10.44329,2.364089
63.5,12.038,2.015411
63.75,11.51151,2.53046
64.0,9.65571,2.238169
64.25,10.867460000000001,2.392286
64.5,10.255560000000001,2.4343079999999997
64.75,9.13595,2.462734
65.0,8.179680000000001,2.083048
65.25,6.731629999999999,2.123506
65.5,6.82668,2.0223
65.75,6.199490000000001,1.983072
66.0,6.8855,1.963548
66.25,6.805,1.950874
66.5,6.29617,1.811716
66.75,6.23734,1.7735600000000002
67.0,6.559290000000001,1.819989
67.25,5.548220000000001,1.9339899999999999
67.5,6.6243300000000005,1.9248139999999998
67.75,6.13349,2.192303
68.0,5.8053799999999995,1.86514
68.25,6.53598,1.9937539999999998
68.5,6.55179,2.1090440000000004
68.75,6.06041,1.884999
69.0,6.330439999999999,1.988027
69.25,5.372,1.901754
69.5,6.2704699999999995,2.0063750000000002
69.75,5.37584,1.9699139999999997
70.0,5.21747,1.9626070000000002
70.25,6.17486,2.119948
70.5,5.641970000000001,2.003875
70.75,4.8600200000000005,1.9684300000000001
71.0,4.973120000000001,2.085934
71.25,5.896039999999999,2.1469199999999997
71.5,4.967689999999999,2.119286
71.75,5.06897,2.107904
72.0,5.55932,2.205563
72.25,5.2394,2.073177
72.5,4.810309999999999,1.9675289999999999
72.75,4.7095400000000005,2.248681
73.0,5.16653,2.0368839999999997
73.25,5.346290000000001,2.0142819999999997
73.5,4.84883,2.023156
73.75,6.3904700000000005,2.620097
74.0,6.13679,2.668881
74.25,5.45795,2.3802630000000002
74.5,4.55822,2.043754
74.75,6.12926,2.700971
75.0,4.80485,2.4767699999999997
75.25,4.86895,2.223957
75.5,4.55202,2.146601
75.75,5.41268,2.251026
76.0,4.48731,2.058899
76.25,4.70583,2.04407
76.5,4.63452,2.254903
76.75,4.49,2.246492
77.0,4.97711,2.414743
77.25,5.50373,2.593505
77.5,5.4524300000000006,2.352509
77.75,4.37993,1.986065
78.0,4.4541900000000005,2.009999
78.25,4.29137,1.997926
78.5,4.76228,2.2718160000000003
78.75,4.80644,2.300544
79.0,4.40882,2.0597600000000003
79.25,4.6484,2.082976
79.5,5.146050000000001,2.4523289999999998
79.75,4.67277,2.099525
80.0,4.15367,2.4127
80.25,3.9401900000000003,1.9717539999999998
80.5,4.030130000000001,2.082597
80.75,4.55124,2.181219
81.0,5.09296,2.271106
81.25,5.33605,2.3339980000000002
81.5,5.4221200000000005,2.572187
81.75,5.76635,2.5310509999999997
82.0,5.53826,2.335821
82.25,5.54213,2.352321
82.5,4.08724,2.285113
82.75,4.1928,2.3222709999999998
83.0,5.07224,2.577807
83.25,5.57437,2.617538
83.5,5.32532,2.333969
83.75,5.001110000000001,2.321683
84.0,4.9751900000000004,2.269197
84.25,4.83098,2.242949
84.5,4.67816,2.2716529999999997
84.75,5.58401,2.754959
85.0,3.7708199999999996,2.108601
85.25,3.71751,1.985474
85.5,4.47278,2.099117
85.75,5.40119,2.353494
86.0,5.6681799999999996,2.586109
86.25,5.94823,2.568305
86.5,4.85837,2.284444
86.75,5.7759,2.47466
87.0,5.04572,2.290606
87.25,4.7623999999999995,2.006474
87.5,4.12671,2.012151
87.75,4.8506599999999995,2.64158
88.0,5.36885,2.1438170000000003
88.25,4.89665,2.05286
88.5,4.79267,1.995184
88.75,4.7981,1.956844
89.0,4.632960000000001,1.8441269999999998
89.25,5.08632,1.8109450000000002
89.5,5.34684,1.81101
89.75,6.061030000000001,1.9066170000000002
90.0,6.81002,1.996311
90.25,4.7501999999999995,1.7211450000000001
90.5,5.09952,1.817132
90.75,5.99942,2.210782
91.0,5.5046,2.152065
91.25,5.49629,2.063645
91.5,4.99589,1.9654500000000001
91.75,5.71325,2.201626
92.0,6.11498,2.21732
92.25,5.65887,2.029021
92.5,5.58743,2.113403
92.75,4.97816,1.988467
93.0,5.73146,2.219288
93.25,5.11235,2.1354990000000003
93.5,5.66855,2.256888
93.75,5.67188,2.362654
94.0,5.5519099999999995,2.2591530000000004
94.25,5.11197,2.0969930000000003
94.5,5.70608,2.286506
94.75,5.8664,2.260665
95.0,5.39132,2.104
95.25,5.0333000000000006,2.249417
95.5,5.4852799999999995,2.333248
95.75,5.25182,2.2192439999999998
96.0,5.53823,2.4723319999999998
96.25,4.75472,2.315652
96.5,4.81973,2.2323049999999998
96.75,5.02265,2.2081679999999997
97.0,5.86664,2.780801
97.25,4.849880000000001,2.2642729999999998
97.5,5.28571,2.3032440000000003
97.75,5.9579,2.7598469999999997
98.0,5.76256,2.6183680000000003
98.25,6.0731,2.542806
98.5,5.25293,2.324288
98.75,4.95503,1.9829679999999998
99.0,5.705,2.58788
99.25,4.8586100000000005,2.133036
99.5,4.701079999999999,2.067781
99.75,4.70519,2.164668
100.0,4.55108,2.569663
100.25,4.79837,2.364035
100.5,4.301,2.231226
100.75,4.27361,2.222334
101.0,4.45673,2.1867389999999998
101.25,5.46764,2.885125
101.5,4.798220000000001,2.2031549999999998
101.75,4.463480000000001,1.996367
102.0,4.73879,2.041206
102.25,4.92869,2.3280760000000003
102.5,4.80851,2.151812
102.75,4.758229999999999,2.342761
103.0,4.48505,2.0804489999999998
103.25,5.0348,2.582691
103.5,4.66511,2.210354
103.75,5.28854,2.5236979999999996
104.0,3.67607,2.3755610000000003
104.25,3.9838099999999996,2.512622
104.5,4.364929999999999,2.588119
104.75,4.1489899999999995,3.02508
105.0,4.97236,2.616235
105.25,5.01436,2.557832
105.5,5.00856,2.530323
105.75,5.399240000000001,2.366366
106.0,5.52646,2.729085
106.25,5.51344,2.686688
106.5,3.83734,2.218648
106.75,4.63786,2.686842
107.0,5.0286100000000005,2.921915
107.25,4.98092,2.1741420000000002
107.5,5.21369,2.356067
107.75,5.91878,2.521001
108.0,5.64799,2.314208
108.25,4.95255,2.202429
108.5,4.85511,2.106865
108.75,4.688280000000001,2.21663
109.0,4.30136,2.508134
109.25,4.568020000000001,2.511086
109.5,5.11058,2.550332
109.75,4.86924,2.379239
110.0,5.287850000000001,2.119728
