Hora_decimal,P_3f_S,Q_3f_S
0.0,2.854862,14.76379
0.25,2.854862,14.76379
0.5,2.855813,14.76871
0.75,2.855692,14.768080000000001
1.0,2.8560499999999998,14.76992
1.25,2.8553990000000002,14.76656
1.5,2.855921,14.76926
1.75,2.8560499999999998,14.76993
2.0,2.8567419999999997,14.77351
2.25,2.8565,14.77226
2.5,2.856605,14.77279
2.75,2.856849,14.774060000000002
3.0,2.855807,14.76868
3.25,2.8563140000000002,14.77129
3.5,2.8562659999999997,14.77105
3.75,2.855333,14.76622
4.0,2.855078,14.76491
4.25,2.8543520000000004,14.76115
4.5,2.854463,14.76172
4.75,2.855396,14.76655
5.0,2.858059,14.78032
5.25,2.860082,14.79079
5.5,2.8613850000000003,14.797509999999999
5.75,2.863362,14.807739999999999
6.0,2.8651750000000002,14.81713
6.25,2.8648569999999998,14.81548
6.5,-38.3955,14.9404
6.75,-56.568400000000004,15.06025
7.0,-75.24520000000001,15.224499999999999
7.25,-102.6175,15.541129999999999
7.5,-129.7502,15.942889999999998
7.75,-157.13389999999998,16.439680000000003
8.0,-184.5555,17.02837
8.25,-221.2032,17.9538
8.5,-257.8707,19.04119
8.75,-295.1918,20.308999999999997
9.0,-333.225,21.779040000000002
9.25,-364.448,23.11125
9.5,-395.478,24.54948
9.75,-426.207,26.086580000000005
10.0,-456.696,27.72062
10.25,-480.841,29.093920000000004
10.5,-504.53499999999997,30.5077
10.75,-527.929,31.9692
11.0,-551.011,33.4745
11.25,-573.142,34.9764
11.5,-594.946,36.5112
11.75,-616.467,38.087
12.0,-637.7149999999999,39.6933
12.25,-638.726,39.7773
12.5,-639.289,39.8224
12.75,-639.524,39.8385
13.0,-639.542,39.8457
13.25,-614.935,37.9838
13.5,-589.624,36.1442
13.75,-563.74,34.343199999999996
14.0,-537.331,32.5826
14.25,-567.328,34.5809
14.5,-596.62,36.6397
14.75,-625.091,38.7352
15.0,-652.2860000000001,40.830799999999996
15.25,-604.448,37.2202
15.5,-555.043,33.7572
15.75,-504.03700000000003,30.485500000000002
16.0,-452.017,27.46219
16.25,-432.589,26.40989
16.5,-412.376,25.368740000000003
16.75,-391.45200000000006,24.346120000000003
17.0,-369.471,23.32231
17.25,-326.96799999999996,21.50755
17.5,-283.7019,19.88289
17.75,-239.8726,18.463520000000003
18.0,-195.4069,17.2528
18.25,-150.504,16.280070000000002
18.5,-106.648,15.554229999999999
18.75,-66.2971,15.10162
19.0,-34.8261,14.883930000000001
19.25,2.858018,14.78011
19.5,2.858156,14.780809999999999
19.75,2.856236,14.770889999999998
20.0,2.8549990000000003,14.764490000000002
20.25,2.854659,14.76274
20.5,2.854744,14.76317
20.75,2.854778,14.763349999999999
21.0,2.85487,14.763829999999999
21.25,2.855528,14.767229999999998
21.5,2.854031,14.75949
21.75,2.853527,14.75689
22.0,2.853617,14.75734
22.25,2.854013,14.75939
22.5,2.853697,14.757760000000001
22.75,2.854895,14.76397
23.0,2.854967,14.76433
23.25,2.8541600000000003,14.760159999999999
23.5,2.854804,14.763490000000001
23.75,2.8548679999999997,14.76381
24.0,2.853386,14.75615
24.25,2.8524830000000003,14.75148
24.5,2.85214,14.74971
24.75,2.853164,14.75501
25.0,2.85488,14.76388
25.25,2.8547029999999998,14.76296
25.5,2.855189,14.76547
25.75,2.855501,14.76709
26.0,2.855241,14.76574
26.25,2.85491,14.76403
26.5,2.855033,14.76466
26.75,2.855747,14.76836
27.0,2.8559720000000004,14.76952
27.25,2.856686,14.77321
27.5,2.856979,14.77474
27.75,2.856248,14.77096
28.0,2.8553990000000002,14.76656
28.25,2.854634,14.76261
28.5,2.854488,14.761849999999999
28.75,2.855126,14.76516
29.0,2.856072,14.770039999999998
29.25,2.856812,14.77387
29.5,2.857511,14.77749
29.75,2.860175,14.79127
30.0,2.861356,14.797360000000001
30.25,2.860704,14.794
30.5,2.860427,14.792559999999998
30.75,2.859476,14.78764
31.0,-41.986999999999995,14.91019
31.25,-81.9408,15.22596
31.5,-118.8098,15.66731
31.75,-153.2961,16.22888
32.0,-186.7618,16.91773
32.25,-221.6334,17.79309
32.5,-257.0396,18.83551
32.75,-293.0791,20.06412
33.0,-329.94399999999996,21.47436
33.25,-362.767,22.88622
33.5,-395.77799999999996,24.445760000000003
33.75,-428.829,26.145200000000003
34.0,-462.01599999999996,27.97949
34.25,-492.86699999999996,29.80305
34.5,-523.383,31.7251
34.75,-553.535,33.7339
35.0,-583.146,35.824200000000005
35.25,-599.8240000000001,37.045
35.5,-616.039,38.2595
35.75,-631.798,39.464200000000005
36.0,-646.978,40.656000000000006
36.25,-634.9870000000001,39.7099
36.5,-622.108,38.7037
36.75,-608.446,37.667
37.0,-593.998,36.5868
37.25,-601.442,37.1299
37.5,-608.644,37.6496
37.75,-615.523,38.1602
38.0,-622.141,38.646100000000004
38.25,-610.564,37.7761
38.5,-598.492,36.8912
38.75,-586.169,35.9794
39.0,-573.319,35.051
39.25,-564.268,34.4224
39.5,-554.602,33.7577
39.75,-544.311,33.068400000000004
40.0,-533.2370000000001,32.3369
40.25,-498.49399999999997,30.147199999999998
40.5,-462.813,28.04754
40.75,-426.245,26.05414
41.0,-388.703,24.180600000000002
41.25,-346.77099999999996,22.27946
41.5,-304.044,20.58271
41.75,-260.3617,19.05507
42.0,-215.62900000000002,17.73055
42.25,-175.3022,16.7468
42.5,-132.4898,15.90728
42.75,-85.4813,15.24996
43.0,-30.1023,14.81681
43.25,2.860399,14.7303
43.5,2.8475610000000002,14.72741
43.75,2.84875,14.727350000000001
44.0,2.8498599999999996,14.727350000000001
44.25,2.84794,14.73161
44.5,2.848399,14.73414
44.75,2.849036,14.73986
45.0,2.850091,14.73912
45.25,2.848612,14.731459999999998
45.5,2.8466769999999997,14.72145
45.75,2.845528,14.715510000000002
46.0,2.846116,14.71856
