Hora_decimal,P_3f_S,Q_3f_S
0.0,558.814,200.5426
0.25,558.814,200.5426
0.5,571.598,202.2712
0.75,572.398,204.1779
1.0,563.339,193.587
1.25,556.136,198.4184
1.5,544.832,192.1735
1.75,549.703,194.8606
2.0,538.6400000000001,190.5172
2.25,546.596,193.1187
2.5,551.717,190.4
2.75,547.457,190.0044
3.0,563.471,201.5295
3.25,557.537,201.81990000000002
3.5,556.1,200.5509
3.75,563.552,207.4979
4.0,566.888,207.5888
4.25,578.417,212.063
4.5,564.338,219.3157
4.75,574.841,216.0564
5.0,551.3,193.2968
5.25,550.511,181.39780000000002
5.5,503.692,177.21280000000002
5.75,467.34900000000005,176.1509
6.0,440.876,170.1692
6.25,438.158,171.1128
6.5,405.135,172.57240000000002
6.75,397.51599999999996,173.4419
7.0,377.31,176.2153
7.25,354.491,180.03570000000002
7.5,332.517,178.08270000000002
7.75,316.479,181.9767
8.0,206.1513,185.7874
8.25,174.7803,188.4635
8.5,170.7697,199.695
8.75,162.29139999999998,208.4515
9.0,137.0119,196.5595
9.25,114.7983,199.87060000000002
9.5,77.3669,197.216
9.75,41.1916,194.1395
10.0,39.182500000000005,205.37709999999998
10.25,14.492429999999999,206.8854
10.5,-71.6498,208.2224
10.75,-90.9739,206.53860000000003
11.0,-61.8904,210.2457
11.25,-87.1624,213.46890000000002
11.5,-103.85849999999999,206.73810000000003
11.75,-92.5287,214.74739999999997
12.0,-94.0427,234.08180000000002
12.25,-76.2171,229.03349999999998
12.5,-63.0112,238.00240000000002
12.75,-64.06609999999999,241.0971
13.0,-123.46540000000002,227.0084
13.25,-106.91210000000001,225.007
13.5,-79.91569999999999,213.61610000000002
13.75,-21.87227,212.05380000000002
14.0,22.5077,210.08300000000003
14.25,9.33134,218.19310000000002
14.5,-1.976528,227.8426
14.75,-25.573230000000002,224.78379999999999
15.0,-61.7166,232.4069
15.25,-4.06855,223.1761
15.5,-46.1485,208.9777
15.75,13.137770000000002,209.728
16.0,78.0939,215.6384
16.25,132.9228,226.2043
16.5,178.4016,229.76590000000002
16.75,211.0274,221.3711
17.0,210.40259999999998,210.80419999999998
17.25,264.25980000000004,206.0367
17.5,292.3185,192.83299999999997
17.75,330.86400000000003,189.482
18.0,373.426,185.51600000000002
18.25,413.31,179.53320000000002
18.5,468.015,187.57330000000002
18.75,494.86,186.51839999999999
19.0,513.289,177.9252
19.25,547.8710000000001,174.744
19.5,534.108,166.905
19.75,566.614,171.46030000000002
20.0,590.887,167.3603
20.25,591.948,167.4732
20.5,599.039,164.6492
20.75,589.622,168.88729999999998
21.0,585.212,168.4611
21.25,581.422,163.87
21.5,582.556,175.32909999999998
21.75,576.666,181.25740000000002
22.0,574.856,184.9659
22.25,572.838,185.017
22.5,581.525,192.2618
22.75,572.051,187.6581
23.0,567.609,185.1364
23.25,568.475,189.2691
23.5,564.872,184.2884
23.75,560.434,187.7227
24.0,588.232,201.96749999999997
24.25,589.944,205.3569
24.5,596.177,212.4697
24.75,589.951,206.3509
25.0,569.938,192.43739999999997
25.25,568.798,193.8019
25.5,557.158,190.7332
25.75,556.877,185.32750000000001
26.0,555.347,187.4044
26.25,560.657,189.7063
26.5,552.226,187.1748
26.75,556.5219999999999,184.5686
27.0,556.9549999999999,192.731
27.25,549.442,187.1105
27.5,551.4019999999999,185.5047
27.75,560.495,189.3546
28.0,572.024,196.5868
28.25,580.528,200.94030000000004
28.5,584.208,204.81060000000002
28.75,577.619,203.74360000000001
29.0,580.721,200.52319999999997
29.25,569.861,197.7627
29.5,536.985,187.3433
29.75,503.08399999999995,189.3247
30.0,479.03100000000006,183.4173
30.25,475.411,182.2258
30.5,490.606,179.3592
