Hora_decimal,P_3f_S,Q_3f_S
0.0,304.512,156.5717
0.25,304.512,156.5717
0.5,285.1415,149.4012
0.75,282.062,148.47899999999998
1.0,289.95680000000004,151.8021
1.25,301.812,156.61270000000002
1.5,305.59499999999997,158.2509
1.75,293.0054,152.0455
2.0,299.9852,155.89870000000002
2.25,293.4658,153.2066
2.5,281.6551,152.00220000000002
2.75,285.28,149.745
3.0,276.9596,152.196
3.25,279.8107,150.9444
3.5,285.7861,153.4938
3.75,283.5622,153.2994
4.0,284.25699999999995,157.64170000000001
4.25,281.5977,157.6026
4.5,278.82669999999996,158.5806
4.75,268.04769999999996,150.8082
5.0,272.6409,146.3393
5.25,255.49439999999998,135.497
5.5,268.1764,139.8726
5.75,251.9994,143.3462
6.0,247.27960000000002,140.012
6.25,263.433,141.4977
6.5,166.6837,140.9863
6.75,120.6371,137.6698
7.0,87.43169999999999,140.76999999999998
7.25,37.6215,140.98069999999998
7.5,-7.1322600000000005,150.1642
7.75,-62.3318,147.96359999999999
8.0,-130.75130000000001,150.93970000000002
8.25,-198.1997,153.21970000000002
8.5,-260.3193,159.2824
8.75,-324.304,166.24220000000003
9.0,-402.389,165.37099999999998
9.25,-461.145,170.4212
9.5,-504.6329999999999,179.0782
9.75,-548.764,186.6235
10.0,-609.741,190.37810000000002
10.25,-659.2370000000001,191.85750000000002
10.5,-751.119,184.347
10.75,-797.7139999999999,189.0695
11.0,-818.796,197.39339999999999
11.25,-847.7049999999999,206.8615
11.5,-886.629,208.7465
11.75,-917.8029999999999,215.0138
12.0,-964.9300000000001,215.1243
12.25,-959.5029999999999,215.39260000000002
12.5,-977.436,213.8993
12.75,-976.1320000000001,212.9345
13.0,-996.099,209.0528
13.25,-945.232,207.8705
13.5,-863.781,208.2226
13.75,-799.836,205.8385
14.0,-760.121,196.1945
14.25,-818.643,199.26349999999996
14.5,-885.169,200.71030000000002
14.75,-942.008,203.3319
15.0,-988.404,210.9955
15.25,-884.905,200.37259999999998
15.5,-817.0260000000001,195.1042
15.75,-695.506,197.82089999999997
16.0,-583.4639999999999,189.7545
16.25,-526.024,197.5555
16.5,-495.628,185.5898
16.75,-462.635,176.5133
17.0,-415.44500000000005,172.5821
17.25,-334.56399999999996,165.5718
17.5,-243.1797,163.8415
17.75,-149.53480000000002,161.62439999999998
18.0,-52.691,163.0863
18.25,21.068849999999998,156.2698
18.5,106.36780000000002,153.7141
18.75,177.3486,145.83010000000002
19.0,245.54770000000002,145.1646
19.25,322.275,145.44389999999999
19.5,342.36199999999997,149.1484
19.75,341.015,149.5952
20.0,344.916,150.1828
20.25,356.65099999999995,147.0006
20.5,361.03700000000003,145.5413
20.75,361.38800000000003,148.6926
21.0,351.94800000000004,146.97209999999998
21.25,360.094,143.4066
21.5,361.77599999999995,149.42919999999998
21.75,352.061,152.6295
22.0,359.021,158.0025
22.25,350.529,155.7508
22.5,343.719,154.0706
22.75,343.475,156.3007
23.0,346.331,153.0909
23.25,337.535,155.1303
23.5,333.791,155.036
23.75,329.336,151.1646
24.0,321.727,156.1229
24.25,327.786,161.7003
24.5,323.87,163.3881
24.75,320.385,158.7246
25.0,325.64,156.0136
25.25,317.486,154.3015
25.5,317.085,151.90460000000002
25.75,327.43100000000004,151.422
26.0,331.625,159.0899
26.25,327.231,153.4401
26.5,329.028,158.0772
26.75,317.193,149.9521
27.0,307.41,147.369
27.25,317.45,146.179
27.5,323.247,146.3239
27.75,319.12800000000004,149.85309999999998
28.0,313.569,150.3947
28.25,315.313,149.2202
28.5,303.084,150.6399
28.75,296.2518,148.7809
29.0,286.7153,145.5725
29.25,281.1671,144.0293
29.5,301.351,152.47990000000001
29.75,272.4221,144.93380000000002
30.0,273.8188,146.21859999999998
30.25,291.8038,152.6312
30.5,298.10429999999997,150.5078
30.75,296.4008,146.4722
31.0,256.6246,154.7077
31.25,228.7552,153.1514
31.5,166.4059,166.45030000000003
31.75,169.0289,171.50289999999998
32.0,99.3975,171.4496
32.25,132.5965,186.164
32.5,91.27950000000001,203.351
32.75,60.2343,225.0861
33.0,197.09900000000005,264.6111
33.25,133.3398,270.253
33.5,24.36721,265.8448
33.75,79.7651,262.406
34.0,-155.6123,240.2637
34.25,-66.2553,295.6633
34.5,-173.8798,302.37399999999997
34.75,-115.3176,334.495
35.0,-123.63499999999999,358.426
35.25,-189.0796,348.829
35.5,-165.9159,369.15700000000004
35.75,-197.0309,369.188
36.0,-228.6615,375.50199999999995
36.25,-216.5222,368.10900000000004
36.5,-250.4667,347.135
36.75,-234.55580000000003,342.80400000000003
37.0,-198.43970000000002,343.411
37.25,-280.56629999999996,338.538
37.5,-291.9574,334.72499999999997
37.75,-289.8413,340.421
38.0,-381.394,323.496
38.25,-351.656,330.31
38.5,-331.46000000000004,325.323
38.75,-478.709,269.4906
39.0,-594.7909999999999,223.3658
39.25,-597.741,220.196
39.5,-609.948,213.83069999999998
39.75,-594.418,207.5925
40.0,-559.801,205.89290000000003
40.25,-520.02,202.0269
40.5,-463.505,192.075
40.75,-398.274,191.0422
41.0,-315.279,191.75039999999998
41.25,-187.0369,204.56240000000003
41.5,-201.5704,171.80349999999999
41.75,-137.7724,169.5263
42.0,-73.0098,162.2905
42.25,10.74783,158.3902
42.5,104.3292,156.7854
42.75,204.1014,157.52859999999998
43.0,316.05,157.8221
43.25,380.41999999999996,159.9903
43.5,394.658,163.7317
43.75,397.219,159.2713
44.0,406.8929999999999,153.5625
44.25,410.99800000000005,151.52820000000003
44.5,409.16299999999995,148.8688
44.75,397.048,145.2646
45.0,400.64300000000003,150.18
45.25,409.804,158.7359
45.5,413.53600000000006,162.22480000000002
45.75,416.692,169.455
46.0,398.543,171.4952
46.25,399.004,166.2194
46.5,397.73,160.5676
46.75,386.13800000000003,158.0604
47.0,404.343,159.9125
47.25,406.08299999999997,166.61560000000003
47.5,414.14300000000003,166.0573
47.75,418.333,170.3388
48.0,398.82000000000005,165.2526
48.25,394.19,162.52870000000001
48.5,366.613,156.0581
48.75,377.53700000000003,160.0294
49.0,374.667,165.204
49.25,390.237,166.6969
49.5,387.065,167.7295
49.75,375.08299999999997,167.4612
50.0,386.452,164.3644
50.25,381.647,168.7774
50.5,384.865,170.8735
50.75,369.692,164.5257
51.0,358.85900000000004,149.0934
51.25,351.09799999999996,149.1665
51.5,359.141,152.0634
51.75,361.325,150.3003
52.0,355.82899999999995,155.28990000000002
52.25,357.672,158.6384
52.5,344.093,155.6266
52.75,342.993,154.18189999999998
53.0,353.81600000000003,160.3655
53.25,334.866,155.4666
53.5,327.55400000000003,154.1016
53.75,320.949,156.061
54.0,328.118,162.4565
54.25,335.796,162.74689999999998
54.5,244.9955,154.7827
54.75,221.334,158.0059
55.0,226.90109999999999,157.1534
55.25,220.4454,161.45440000000002
55.5,183.2233,169.3119
55.75,172.9379,182.46009999999998
56.0,104.6831,180.159
56.25,120.98939999999999,197.2489
56.5,85.2447,210.6952
56.75,4.39118,206.611
57.0,-44.9897,213.61759999999998
57.25,-131.2322,210.564
57.5,-150.2497,223.12259999999998
57.75,-199.4474,226.1389
58.0,-273.0137,226.21929999999998
58.25,-332.773,237.05579999999998
58.5,-434.55500000000006,249.73510000000002
58.75,-487.35800000000006,241.5717
59.0,-501.59299999999996,258.2676
59.25,-495.548,251.867
59.5,-543.842,264.82939999999996
59.75,-568.7579999999999,267.5477
60.0,-622.719,271.0639
60.25,-610.431,258.3393
60.5,-563.885,267.5159
60.75,-614.0029999999999,270.507
61.0,-650.488,247.4679
61.25,-692.701,249.5642
61.5,-683.498,252.94510000000002
61.75,-695.422,251.0319
62.0,-701.56,238.66799999999998
62.25,-799.8809999999999,227.98739999999998
62.5,-814.9110000000001,225.60199999999998
62.75,-806.148,240.0658
63.0,-817.347,228.0167
63.25,-777.803,226.94689999999997
63.5,-742.604,220.8392
63.75,-714.77,219.64929999999998
64.0,-684.172,215.31470000000002
64.25,-621.696,208.10519999999997
64.5,-565.276,205.0957
64.75,-531.99,194.7883
65.0,-475.394,189.281
65.25,-416.19500000000005,182.8051
65.5,-330.396,176.0616
65.75,-246.8942,170.9614
66.0,-155.8697,165.11579999999998
66.25,-57.2762,161.6196
66.5,34.8724,156.4137
66.75,144.9587,148.58429999999998
67.0,265.99109999999996,145.9823
67.25,339.116,150.3656
67.5,359.222,150.7479
67.75,365.619,154.6294
68.0,360.84200000000004,146.0625
68.25,392.936,149.1422
