Hora_decimal,P_3f_S,Q_3f_S
0.0,-2.14147e-13,-1.474403e-12
0.25,-2.14147e-13,-1.474403e-12
0.5,-4.771299999999997e-14,4.88179e-13
0.75,3.40576e-13,-2.01599e-13
1.0,-1.4462059999999999e-12,4.0455189000000003e-13
1.25,-2.867690000000001e-14,3.342728e-12
1.5,1.7891900000000004e-13,6.9061e-13
1.75,1.6837833e-12,3.232638e-12
2.0,7.84125e-13,-6.9407867e-13
2.25,5.38477e-13,-2.0375583000000001e-13
2.5,5.00499e-13,1.182098e-12
2.75,-1.116225e-12,1.687359e-12
3.0,1.533237e-12,2.7469720000000003e-12
3.25,1.111966e-12,3.7681314e-13
3.5,-2.0956900000000006e-13,1.3805119999999999e-12
3.75,4.1781899999999996e-13,2.051928e-12
4.0,-5.077452e-13,3.051126e-12
4.25,2.7575999999999983e-14,9.862268e-14
4.5,4.688460000000001e-13,-1.7714e-12
4.75,-3.8017934e-13,1.48112e-12
5.0,8.8303153e-13,2.451201e-12
5.25,3.2165e-13,4.917931e-13
5.5,4.57607e-13,-3.93649e-13
5.75,8.06251e-13,1.4714940000000001e-12
6.0,-7.520609999999999e-13,1.5852280000000002e-12
6.25,3.6296990000000006e-13,2.176714e-12
6.5,41.289,0.000566266
6.75,59.490300000000005,0.000329271
7.0,78.20609999999999,0.00045888
7.25,105.65460000000002,0.000863557
7.5,132.8838,0.000940108
7.75,160.3869,0.0013684690000000002
8.0,187.9512,-3.7791199999999997e-06
8.25,224.82119999999998,0.002527358
8.5,261.7536,0.0005277600000000001
8.75,299.382,0.0007737989999999999
9.0,337.77,0.001166106
9.25,369.318,0.0013074509999999998
9.5,400.695,0.0016282199999999999
9.75,431.799,0.002058923
10.0,462.684,0.0023758440000000002
10.25,487.161,0.0023132680000000003
10.5,511.20000000000005,0.00307145
10.75,534.948,0.002827147
11.0,558.393,0.00308985
11.25,580.893,0.00372843
11.5,603.069,0.00389238
11.75,624.972,0.00364089
12.0,646.611,0.00512059
12.25,647.64,-0.002557824
12.5,648.216,-0.0002931036
12.75,648.453,0.001856092
13.0,648.4739999999999,-0.000879793
13.25,623.412,-0.0038011900000000003
13.5,597.654,-0.0048427900000000005
13.75,571.335,-0.00462209
14.0,544.5,-0.00336949
14.25,574.983,0.00440064
14.5,604.7760000000001,0.0054027
14.75,633.7560000000001,0.006019999999999999
15.0,661.458,0.006392500000000001
15.25,612.741,-0.00972688
15.5,562.4939999999999,-0.0067755
15.75,510.693,-0.00564005
16.0,457.94399999999996,-0.0041166499999999995
16.25,438.264,-0.00044740700000000003
16.5,417.79499999999996,-0.001063985
16.75,396.624,-0.00450484
17.0,374.39700000000005,-0.002253886
17.25,331.449,-0.001205383
17.5,287.78970000000004,-0.000794302
17.75,243.6168,-0.00047542900000000003
18.0,198.8589,-0.0002760072
18.25,153.7215,-0.001880378
18.5,109.6902,-5.8918999999999996e-05
18.75,69.2307,-0.000606507
19.0,37.7079,-0.0001801508
19.25,-1.80121e-13,1.58563e-12
19.5,-4.06606e-13,1.38311469e-12
19.75,8.68388e-13,9.7203904e-13
20.0,3.127196e-13,1.868509e-12
20.25,4.1423540000000003e-13,5.70329e-12
20.5,1.1045248e-12,1.858243e-12
20.75,3.9425103e-13,-1.1093599999999994e-13
21.0,-5.5716e-13,7.91171e-13
21.25,-7.17961e-13,-4.85654e-13
21.5,-5.83952e-13,-1.3702060000000002e-12
21.75,5.37865e-13,-2.0435545e-13
22.0,1.1308590000000001e-12,1.9570050000000003e-12
22.25,9.76297e-13,1.1537820000000003e-12
22.5,-9.159099999999999e-13,1.685049e-12
22.75,7.715689999999999e-13,5.773626600000001e-13
23.0,2.4289797e-13,1.5726969999999998e-12
23.25,5.73732e-13,5.79606e-13
23.5,1.0843329999999998e-12,2.552016e-12
23.75,-4.8532243e-13,2.4643969999999998e-12
24.0,-3.52007e-13,1.47338728e-12
24.25,-3.689973e-13,2.271495e-12
24.5,-1.70099e-13,1.00837e-13
24.75,4.582599999999998e-14,1.68071e-12
25.0,6.2718e-13,2.9462500000000003e-12
25.25,4.2325799999999996e-13,9.409574e-14
25.5,0.0,0.0
25.75,-3.7097e-14,1.385467e-12
26.0,1.434812e-12,9.72859e-13
26.25,-3.3119462000000003e-13,9.93027e-13
26.5,1.7632370000000002e-13,2.753531e-12
26.75,-4.0818469999999997e-13,3.552242e-12
27.0,-2.77627e-13,1.08439e-12
27.25,-1.1071000000000019e-14,1.378364e-12
27.5,-1.182758e-13,2.3620529999999997e-12
27.75,-3.8679900000000006e-13,7.9593037e-13
28.0,-1.53571e-13,1.5775770000000001e-12
28.25,-3.3131936e-13,9.93012e-13
