Hora_decimal,P_3f_S,Q_3f_S
0.0,167.99040000000002,101.2886
0.25,167.99040000000002,101.2886
0.5,148.8813,92.7741
0.75,158.6746,93.3913
1.0,165.25130000000001,97.1743
1.25,171.5796,101.2173
1.5,181.77949999999998,104.33100000000002
1.75,170.52429999999998,98.3882
2.0,170.4588,97.40900000000002
2.25,170.7672,97.50459999999998
2.5,164.6046,98.8534
2.75,163.3231,97.99170000000001
3.0,158.8662,97.6087
3.25,159.4785,95.8819
3.5,167.57049999999998,98.4049
3.75,166.596,98.8648
4.0,165.7425,101.1339
4.25,160.4126,98.81410000000001
4.5,165.74530000000001,102.3569
4.75,152.81040000000002,96.6491
5.0,161.3577,97.0111
5.25,146.1097,89.1704
5.5,157.3998,91.2317
5.75,144.82479999999998,90.53750000000001
6.0,141.1667,89.8984
6.25,143.237,90.17920000000001
6.5,55.1181,88.78569999999999
6.75,14.85862,86.0961
7.0,-23.59017,88.3403
7.25,-77.45830000000001,88.2046
7.5,-123.6512,94.03869999999999
7.75,-176.4658,94.0659
8.0,-252.6193,94.4349
8.25,-328.63,96.01249999999999
8.5,-394.207,101.31889999999999
8.75,-463.993,104.05959999999999
9.0,-543.5150000000001,103.809
9.25,-602.056,108.25120000000001
9.5,-652.048,116.1661
9.75,-697.415,126.4733
10.0,-755.99,129.3897
10.25,-808.886,130.8478
10.5,-885.858,124.87029999999999
10.75,-932.588,127.84790000000001
11.0,-967.682,132.6739
11.25,-996.883,143.5693
11.5,-1043.9969999999998,143.058
11.75,-1079.03,147.0305
12.0,-1121.518,150.80759999999998
12.25,-1124.425,150.6903
12.5,-1129.48,150.2238
12.75,-1138.03,147.7629
13.0,-1143.961,147.07500000000002
13.25,-1094.8690000000001,145.4613
13.5,-1023.363,145.59550000000002
13.75,-962.913,143.9303
14.0,-922.431,133.5903
14.25,-980.483,136.471
14.5,-1048.402,138.00639999999999
14.75,-1100.426,145.268
15.0,-1148.4650000000001,150.5368
15.25,-1062.26,138.3408
15.5,-965.048,136.5911
15.75,-854.371,136.3222
16.0,-751.56,126.854
16.25,-690.835,133.6649
16.5,-663.774,122.1884
16.75,-638.8989999999999,114.6187
17.0,-592.162,112.0307
17.25,-512.2180000000001,106.53650000000002
17.5,-420.36,105.21019999999999
17.75,-320.172,102.7198
18.0,-233.98470000000003,100.5947
18.25,-151.58679999999998,96.02629999999999
18.5,-56.9414,97.53969999999998
18.75,14.826369999999999,90.0017
19.0,79.9493,90.1473
19.25,157.3604,90.861
19.5,166.14,92.155
19.75,163.7952,93.5496
20.0,186.6529,100.42729999999999
20.25,182.3338,96.90530000000001
20.5,179.146,95.7581
20.75,174.5686,93.7901
21.0,163.2984,90.0755
21.25,168.9205,89.5717
21.5,174.4564,93.7447
21.75,163.2077,93.57730000000001
22.0,183.5464,101.13999999999999
22.25,174.81369999999998,97.4867
22.5,171.5233,98.65549999999999
22.75,167.4237,95.8387
23.0,159.5191,92.3394
23.25,157.3399,93.134
23.5,165.90210000000002,98.58270000000002
23.75,169.018,96.14290000000001
24.0,165.232,98.33350000000002
24.25,166.2919,101.2407
24.5,164.408,101.82839999999999
