Hora_decimal,P_3f_S,Q_3f_S
0.0,167.9881,101.3265
0.25,167.9881,101.3265
0.5,148.8795,92.8125
0.75,158.67249999999999,93.4295
1.0,165.2491,97.2124
1.25,171.57729999999998,101.2551
1.5,181.7769,104.36869999999999
1.75,170.52190000000002,98.42620000000001
2.0,170.4565,97.447
2.25,170.76489999999998,97.54260000000002
2.5,164.6023,98.8915
2.75,163.321,98.0297
3.0,158.8641,97.6469
3.25,159.47639999999998,95.91999999999999
3.5,167.5682,98.44290000000001
3.75,166.5938,98.9028
4.0,165.7403,101.1718
4.25,160.4104,98.85230000000001
4.5,165.7431,102.39479999999999
4.75,152.8084,96.68730000000001
5.0,161.3555,97.04930000000002
5.25,146.1081,89.2089
5.5,157.3977,91.27000000000001
5.75,144.823,90.5761
6.0,141.1651,89.9369
6.25,143.2353,90.21770000000001
6.5,55.1175,88.8252
6.75,14.85816,86.13579999999999
7.0,-23.59066,88.3801
7.25,-77.4592,88.2441
7.5,-123.65270000000001,94.0777
7.75,-176.4682,94.1041
8.0,-252.62349999999998,94.4715
8.25,-328.63800000000003,96.04690000000001
8.5,-394.216,101.3509
8.75,-464.00699999999995,104.08860000000001
9.0,-543.533,103.8338
9.25,-602.078,108.2727
9.5,-652.073,116.18440000000001
9.75,-697.445,126.4883
10.0,-756.025,129.40050000000002
10.25,-808.9259999999999,130.8544
10.5,-885.905,124.87039999999999
10.75,-932.6400000000001,127.8437
11.0,-967.7370000000001,132.6664
11.25,-996.942,143.5587
11.5,-1044.0629999999999,143.0426
11.75,-1079.099,147.0111
12.0,-1121.5929999999998,150.7836
12.25,-1124.5,150.6661
12.5,-1129.556,150.199
12.75,-1138.106,147.7371
13.0,-1144.038,147.0484
13.25,-1094.94,145.44039999999998
13.5,-1023.426,145.5821
13.75,-962.969,143.9228
14.0,-922.482,133.5869
14.25,-980.54,136.462
14.5,-1048.467,137.9905
14.75,-1100.498,145.2464
15.0,-1148.543,150.50979999999998
15.25,-1062.327,138.3234
15.5,-965.105,136.5837
15.75,-854.4159999999999,136.32479999999998
16.0,-751.595,126.86500000000001
16.25,-690.8629999999999,133.6799
16.5,-663.8,122.20570000000001
16.75,-638.923,114.6376
17.0,-592.183,112.0526
17.25,-512.234,106.56269999999999
17.5,-420.37,105.24080000000001
17.75,-320.17900000000003,102.7543
18.0,-233.98850000000002,100.63139999999999
18.25,-151.58870000000002,96.0649
18.5,-56.94220000000001,97.5792
18.75,14.82588,90.04140000000001
19.0,79.94839999999999,90.18650000000001
19.25,157.35840000000002,90.8992
19.5,166.1379,92.1931
19.75,163.7932,93.5876
20.0,186.6502,100.4648
20.25,182.3311,96.94290000000001
20.5,179.1435,95.7959
20.75,174.5662,93.828
21.0,163.2964,90.1136
21.25,168.9184,89.6096
21.5,174.45409999999998,93.7826
21.75,163.2056,93.61529999999999
22.0,183.5438,101.1776
22.25,174.81130000000002,97.52460000000002
22.5,171.52089999999998,98.6934
22.75,167.4214,95.8766
23.0,159.517,92.3776
23.25,157.33780000000002,93.1721
23.5,165.8998,98.6207
23.75,169.0158,96.18090000000001
24.0,165.2299,98.3715
24.25,166.2898,101.27860000000001
24.5,164.4058,101.86619999999999
24.75,158.04309999999998,98.0255
25.0,169.1156,98.97030000000001
25.25,167.0977,98.7397
25.5,163.7539,95.0699
25.75,162.5822,94.6279
26.0,178.7315,101.65129999999999
26.25,172.2913,96.77170000000001
26.5,178.4105,102.2012
26.75,169.49530000000001,94.6237
27.0,165.1549,94.7956
27.25,178.2388,96.37010000000001
27.5,183.8335,95.8583
27.75,171.8851,94.516
28.0,171.8952,96.4129
28.25,167.36860000000001,96.1285
28.5,163.8121,95.4815
28.75,160.6255,95.7846
29.0,150.7617,92.875
29.25,148.6295,91.1988
29.5,163.93349999999998,94.37049999999999
29.75,141.9363,89.4653
30.0,147.1619,93.2213
30.25,151.39170000000001,93.75989999999999
30.5,157.3881,94.21170000000001
30.75,162.4914,91.2636
31.0,126.3515,102.1915
31.25,91.1461,98.53829999999999
31.5,7.139050000000001,109.72
31.75,12.13989,115.47899999999998
32.0,-58.2117,116.42099999999999
32.25,-25.9062,128.4629
32.5,-64.25930000000001,145.9657
32.75,-114.97959999999999,164.714
33.0,9.831,201.2586
33.25,-71.4196,206.7048
33.5,-192.81509999999997,195.41060000000002
33.75,-117.99440000000001,192.24759999999998
34.0,-367.264,171.3186
34.25,-274.2536,228.5459
34.5,-385.186,234.67079999999999
34.75,-330.69599999999997,260.2578
35.0,-355.6,279.72249999999997
35.25,-425.09000000000003,271.09680000000003
35.5,-406.05500000000006,292.6989
35.75,-431.522,295.54200000000003
36.0,-467.01,304.76099999999997
36.25,-453.851,299.60519999999997
36.5,-488.14099999999996,275.639
36.75,-475.865,270.14889999999997
37.0,-419.31800000000004,271.7819
37.25,-498.24800000000005,270.4831
37.5,-527.043,265.16679999999997
37.75,-501.57899999999995,273.0086
38.0,-604.924,255.18030000000002
38.25,-575.491,259.5373
38.5,-554.8520000000001,250.48790000000002
38.75,-705.3589999999999,198.6548
39.0,-820.289,155.997
39.25,-822.9769999999999,155.4941
39.5,-825.884,151.3954
39.75,-812.0630000000001,144.4562
40.0,-787.1209999999999,142.47140000000002
40.25,-734.012,138.976
40.5,-677.764,128.4865
40.75,-608.469,132.01670000000001
41.0,-533.361,129.69490000000002
41.25,-388.88199999999995,145.3409
41.5,-395.914,114.11739999999999
41.75,-322.35,109.08959999999999
42.0,-248.6477,104.43100000000001
42.25,-171.1156,99.9931
42.5,-83.9663,98.64750000000001
42.75,15.16295,98.1882
43.0,124.0153,96.78909999999999
43.25,195.77460000000002,100.3538
