Hora_decimal,P_3f_S,Q_3f_S
0.0,425.884,41.712500000000006
0.25,425.884,41.712500000000006
0.5,399.875,30.889400000000002
0.75,397.313,30.1535
1.0,408.328,34.0869
1.25,423.293,40.6826
1.5,428.914,43.0913
1.75,419.11300000000006,36.4333
2.0,420.62800000000004,37.9495
2.25,417.134,35.5258
2.5,404.99,34.8352
2.75,410.02700000000004,32.3185
3.0,395.05600000000004,35.849000000000004
3.25,398.64700000000005,33.4371
3.5,402.401,34.6746
3.75,401.312,36.8362
4.0,401.129,40.596900000000005
4.25,399.80899999999997,41.3722
4.5,386.072,44.0273
4.75,377.233,34.0539
5.0,383.876,26.762120000000003
5.25,364.265,12.92998
5.5,372.559,17.40246
5.75,344.42199999999997,19.92868
6.0,339.374,17.898139999999998
6.25,352.757,19.52782
6.5,258.2401,18.95046
6.75,214.4712,16.18874
7.0,177.3429,19.054940000000002
7.25,126.9897,21.057479999999998
7.5,83.2838,28.854229999999998
7.75,22.813,26.18193
8.0,-73.5053,29.389310000000002
8.25,-143.0471,32.0762
8.5,-202.5033,39.6529
8.75,-264.8172,48.192499999999995
9.0,-339.095,45.9063
9.25,-396.79400000000004,52.883
9.5,-439.90200000000004,62.366699999999994
9.75,-484.098,70.3527
10.0,-547.419,74.7667
10.25,-597.639,75.6298
10.5,-706.574,64.6129
10.75,-747.678,69.2794
11.0,-769.6610000000001,80.0607
11.25,-790.5569999999999,91.9247
11.5,-833.672,92.69189999999999
11.75,-858.405,101.17229999999999
12.0,-909.8820000000001,101.04740000000001
12.25,-905.094,100.094
12.5,-910.314,98.4542
12.75,-915.765,98.58800000000001
13.0,-929.5319999999999,91.9906
13.25,-893.8,91.8835
13.5,-806.037,92.7505
13.75,-733.285,90.1012
14.0,-700.544,77.98310000000001
14.25,-753.693,83.3688
14.5,-818.0540000000001,84.2985
14.75,-876.483,85.49510000000001
15.0,-913.7819999999999,93.44630000000001
15.25,-804.774,80.482
15.5,-743.242,75.04910000000001
15.75,-622.2149999999999,80.1268
16.0,-506.648,72.42949999999999
16.25,-432.74300000000005,83.4603
16.5,-415.31300000000005,69.29249999999999
16.75,-378.937,57.98180000000001
17.0,-318.604,52.8984
17.25,-238.53819999999996,44.9826
17.5,-141.7874,43.630300000000005
17.75,-44.7656,40.685900000000004
18.0,63.2794,43.105000000000004
18.25,136.4377,34.836
18.5,218.815,33.6977
18.75,287.7269,25.09064
19.0,358.273,24.07566
19.25,433.48799999999994,23.19146
19.5,461.24,27.677319999999998
19.75,465.06899999999996,28.13982
20.0,477.82800000000003,28.713320000000003
20.25,491.49,25.86921
20.5,497.84700000000004,23.40039
20.75,497.427,27.963269999999998
21.0,492.225,27.09357
21.25,498.47400000000005,22.70171
21.5,503.496,31.8748
21.75,488.91599999999994,35.7982
22.0,491.62199999999996,41.0653
22.25,482.043,38.7782
22.5,470.432,37.2268
22.75,464.727,37.019800000000004
23.0,474.74100000000004,35.1808
23.25,464.383,37.3234
23.5,468.111,38.2183
23.75,464.56899999999996,35.303799999999995
24.0,447.081,39.284800000000004
24.25,455.52900000000005,46.2949
24.5,445.244,47.8345
24.75,439.97400000000005,42.0715
25.0,445.846,38.1596
25.25,437.72400000000005,36.4931
25.5,442.71299999999997,34.8182
25.75,451.654,33.7506
26.0,456.996,42.2816
26.25,454.245,35.112500000000004
26.5,453.687,41.0892
26.75,441.466,30.904899999999998
27.0,424.51800000000003,28.9215
27.25,432.08799999999997,27.211350000000003
27.5,439.82500000000005,26.537350000000004
27.75,436.249,30.05074
28.0,430.553,31.6651
28.25,435.832,31.2728
28.5,415.30600000000004,30.784100000000002
28.75,406.89199999999994,29.814140000000002
29.0,401.751,26.09318
29.25,394.842,23.691789999999997
29.5,416.09299999999996,33.053399999999996
29.75,375.487,24.28319
30.0,373.475,27.22068
30.25,395.04100000000005,34.2682
30.5,402.53700000000003,31.7283
30.75,412.87899999999996,25.712130000000002
31.0,399.376,37.164899999999996
31.25,390.39099999999996,33.6777
31.5,367.898,50.923899999999996
31.75,411.01300000000003,56.4878
32.0,347.466,59.1338
32.25,414.26800000000003,77.642
32.5,385.649,101.1599
32.75,370.78499999999997,122.487
33.0,527.577,167.1128
33.25,478.464,170.3871
33.5,380.58799999999997,170.7312
33.75,434.345,165.375
34.0,194.60309999999998,141.5488
34.25,288.38710000000003,201.35399999999998
34.5,158.1199,209.49880000000002
34.75,195.70940000000002,241.5909
35.0,200.0884,269.4597
35.25,129.385,260.8723
35.5,161.5609,280.5944
35.75,120.83599999999998,278.64840000000004
36.0,70.5208,284.1886
36.25,77.3789,275.45550000000003
36.5,27.226989999999997,252.428
36.75,47.6234,242.1422
37.0,58.624,242.0909
37.25,-36.5737,235.00080000000003
37.5,-60.79809999999999,231.7173
37.75,-92.75290000000001,236.49079999999998
38.0,-196.084,217.3831
38.25,-162.1234,224.26319999999998
38.5,-119.9288,220.3428
38.75,-278.4766,165.93970000000002
39.0,-388.22299999999996,116.69640000000001
39.25,-389.52199999999993,113.6477
39.5,-415.293,105.4951
39.75,-402.998,97.97560000000001
40.0,-366.75899999999996,93.6351
40.25,-319.23900000000003,89.9247
40.5,-268.1692,77.5134
40.75,-222.14100000000002,77.8609
41.0,-158.3509,75.2148
41.25,-31.4972,90.3972
41.5,-51.3643,54.264900000000004
41.75,15.53335,53.3528
42.0,73.5026,46.0493
42.25,155.2711,40.518699999999995
42.5,243.4105,38.352199999999996
42.75,344.794,39.9636
43.0,460.461,39.6014
43.25,525.932,43.4758
43.5,540.729,47.0445
43.75,543.259,41.2014
44.0,562.702,34.363600000000005
44.25,563.265,31.1677
44.5,558.921,27.90849
44.75,545.739,23.49482
45.0,551.779,29.897530000000003
45.25,562.107,41.4253
45.5,564.168,48.684799999999996
45.75,570.445,58.504200000000004
46.0,547.06,59.56700000000001
46.25,549.066,52.1804
46.5,539.454,44.2816
46.75,526.179,40.083
47.0,546.5250000000001,42.137699999999995
47.25,544.394,50.3682
47.5,562.182,50.6488
47.75,558.1790000000001,55.5708
48.0,533.784,46.8692
48.25,531.62,44.327600000000004
48.5,497.049,37.542500000000004
48.75,510.927,44.006299999999996
49.0,511.08299999999997,50.1032
49.25,525.831,51.185
49.5,523.89,51.739999999999995
49.75,509.322,52.7097
50.0,521.2860000000001,46.825599999999994
50.25,515.505,52.713499999999996
50.5,520.215,57.015100000000004
50.75,504.65999999999997,48.4747
51.0,485.95799999999997,28.28929
51.25,476.06800000000004,28.125880000000002
51.5,487.336,32.6372
51.75,486.625,29.72607
52.0,477.376,34.4264
52.25,478.02,39.4337
52.5,464.971,37.3621
52.75,463.86600000000004,34.7582
53.0,475.18800000000005,40.8708
53.25,453.65400000000005,36.2958
53.5,445.997,35.8296
53.75,428.949,37.2757
54.0,439.20300000000003,45.5571
54.25,446.76800000000003,45.52160000000001
54.5,353.71,34.7682
54.75,340.32599999999996,40.9059
55.0,362.818,41.4128
55.25,368.98,47.8416
55.5,380.758,55.848499999999994
55.75,394.39300000000003,73.583
56.0,334.72,72.00319999999999
56.25,384.92100000000005,91.22659999999999
56.5,364.33,112.3817
56.75,293.459,107.4713
57.0,257.5841,118.6029
57.25,179.16660000000002,113.94699999999999
57.5,168.89,133.1921
57.75,115.6806,131.9787
58.0,41.442499999999995,131.3525
58.25,-3.90348,144.3003
58.5,-143.2799,156.58769999999998
58.75,-184.90370000000001,150.2187
59.0,-198.84390000000002,165.9259
59.25,-193.42309999999998,156.1471
59.5,-250.59799999999998,173.108
59.75,-278.0695,174.8619
60.0,-347.802,178.2845
60.25,-339.68,165.0913
60.5,-300.986,172.03320000000002
60.75,-386.354,174.35160000000002
61.0,-451.99100000000004,144.1076
61.25,-507.422,147.7688
61.5,-498.726,149.5464
61.75,-512.747,146.2937
62.0,-531.462,127.53120000000001
62.25,-640.193,119.21860000000001
62.5,-660.337,115.7927
62.75,-645.009,131.7203
63.0,-655.832,119.47170000000001
63.25,-616.914,117.6866
63.5,-594.369,108.253
63.75,-567.394,108.8801
64.0,-533.7149999999999,104.5803
64.25,-476.591,95.4254
64.5,-432.40999999999997,89.2117
64.75,-396.028,80.5919
65.0,-337.22,72.2054
65.25,-283.1555,65.5609
65.5,-191.5996,58.72749999999999
65.75,-113.09110000000001,52.2812
66.0,-25.540080000000003,44.865300000000005
66.25,72.6194,40.2672
66.5,160.5092,34.202
66.75,270.68690000000004,26.22372
67.0,395.86400000000003,24.72679
67.25,465.264,29.09276
67.5,488.68800000000005,29.1947
67.75,497.595,34.0647
68.0,500.88,24.5676
68.25,530.7750000000001,27.44079
68.5,520.698,32.170100000000005
68.75,519.924,27.627119999999998
69.0,525.444,30.4968
69.25,514.317,27.755470000000003
69.5,520.84,32.8436
69.75,495.01200000000006,32.410000000000004
70.0,491.66700000000003,31.365500000000004
70.25,505.392,35.2172
70.5,484.26599999999996,31.059000000000005
70.75,480.54100000000005,31.4936
71.0,490.674,33.8668
71.25,502.93800000000005,37.7946
71.5,491.795,35.509299999999996
71.75,485.769,34.2769
72.0,474.698,34.835499999999996
72.25,469.212,34.931799999999996
72.5,457.62,30.094789999999996
72.75,455.08,36.9581
73.0,455.428,36.9437
73.25,465.73799999999994,36.373599999999996
73.5,462.237,33.877700000000004
73.75,477.252,42.410799999999995
74.0,467.644,45.232
74.25,463.164,41.609
74.5,456.206,40.2933
74.75,468.07800000000003,46.9696
75.0,445.64799999999997,44.501599999999996
75.25,448.735,44.2776
