Hora_decimal,P_3f_S,Q_3f_S
0.0,667.115,92.5994
0.25,667.115,92.5994
0.5,676.211,93.6131
0.75,677.663,96.49759999999999
1.0,672.0050000000001,86.32849999999999
1.25,659.684,90.279
1.5,648.203,83.66329999999999
1.75,655.307,86.90119999999999
2.0,642.4010000000001,81.0645
2.25,650.2760000000001,83.8027
2.5,660.53,82.8986
2.75,654.9200000000001,82.6069
3.0,671.528,92.96079999999999
3.25,661.071,91.75540000000001
3.5,661.431,90.7139
3.75,668.042,99.8802
4.0,670.79,99.177
4.25,682.571,103.52669999999999
4.5,673.9680000000001,111.78320000000001
4.75,675.749,107.8325
5.0,649.5999999999999,83.2057
5.25,652.497,71.57740000000001
5.5,606.004,68.6563
5.75,567.1510000000001,68.8806
6.0,537.942,62.0445
6.25,534.625,62.7916
6.5,501.148,63.6532
6.75,495.924,66.3067
7.0,475.148,69.14410000000001
7.25,448.519,72.4915
7.5,428.83099999999996,68.1193
7.75,415.07500000000005,72.9929
8.0,295.8301,77.4345
8.25,267.509,80.17530000000001
8.5,261.9362,91.3044
8.75,263.9052,102.2036
9.0,243.1823,90.3972
9.25,219.402,92.38119999999999
9.5,187.0895,91.0308
9.75,150.9213,89.5936
10.0,143.651,98.42500000000001
10.25,125.2994,102.1223
10.5,37.773900000000005,104.82900000000001
10.75,21.90932,102.4761
11.0,44.9538,103.06129999999999
11.25,21.25929,107.6412
11.5,12.2605,102.0653
11.75,21.07639,109.54660000000001
12.0,14.511299999999999,128.1489
12.25,30.935700000000004,121.1198
12.5,48.315599999999996,129.7965
12.75,46.8048,134.2246
13.0,-14.87063,120.62440000000001
13.25,-0.9215199999999999,118.35260000000001
13.5,28.09572,106.95880000000001
13.75,93.36880000000001,108.2559
14.0,136.5857,103.2204
14.25,131.9943,114.25139999999999
14.5,118.12049999999999,122.5184
14.75,95.66340000000001,120.6977
15.0,60.7662,129.6072
15.25,110.1466,116.5566
15.5,64.1017,102.2756
15.75,124.26599999999999,103.45060000000001
16.0,203.2527,114.1327
16.25,247.6138,121.3253
16.5,295.8589,126.35069999999999
16.75,322.264,115.8812
17.0,330.576,107.8687
17.25,383.92199999999997,102.92689999999999
17.5,410.65,88.13919999999999
17.75,441.26599999999996,81.59689999999999
18.0,487.31000000000006,78.98780000000001
18.25,530.589,74.6957
18.5,578.752,82.1942
18.75,606.97,81.1343
19.0,626.8679999999999,72.2488
19.25,657.003,67.0158
19.5,638.46,57.430400000000006
19.75,679.166,62.969899999999996
20.0,709.822,59.949600000000004
20.25,712.1890000000001,60.19670000000001
20.5,714.9259999999999,56.553
20.75,700.905,59.6287
21.0,700.421,59.5338
21.25,693.2629999999999,54.7314
21.5,694.049,67.47399999999999
21.75,696.292,77.39739999999999
22.0,685.092,77.3685
22.25,683.6569999999999,77.2616
22.5,690.56,84.8181
22.75,675.158,77.83080000000001
23.0,670.502,74.8392
23.25,680.881,83.8862
23.5,671.0129999999999,76.2707
23.75,668.117,80.5271
24.0,695.018,93.482
24.25,697.232,96.43270000000001
24.5,699.747,104.1503
24.75,695.995,98.04719999999999
25.0,673.156,84.3527
25.25,680.501,88.6051
25.5,669.038,85.0698
25.75,666.5550000000001,78.5155
26.0,658.745,77.9988
26.25,671.78,81.8873
26.5,665.3679999999999,79.6652
26.75,672.329,79.40559999999999
27.0,669.251,87.27499999999999
27.25,657.4939999999999,79.8134
27.5,652.182,75.3253
27.75,662.4979999999999,79.7737
28.0,674.1179999999999,87.8163
28.25,686.135,92.0806
28.5,695.003,99.3418
28.75,686.986,98.0949
29.0,681.59,90.4634
29.25,674.207,88.0295
29.5,639.139,79.29220000000001
29.75,602.167,82.3357
30.0,577.654,76.8125
30.25,573.9069999999999,74.0518
30.5,589.465,70.3163
30.75,614.164,72.9478
31.0,614.716,82.365
31.25,652.065,80.6663
31.5,773.205,92.8187
31.75,865.2950000000001,100.9832
32.0,907.1289999999999,108.37730000000002
32.25,926.5610000000001,110.2881
32.5,1003.789,127.8374
32.75,1043.368,129.3241
33.0,1026.291,141.8324
33.25,1085.42,143.9117
33.5,1120.511,144.6891
33.75,979.1299999999999,132.0166
34.0,1046.511,136.7843
34.25,999.751,144.1851
34.5,983.9259999999999,160.2902
34.75,873.012,159.7121
35.0,907.2739999999999,171.1273
35.25,927.9480000000001,181.03910000000002
35.5,838.913,158.357
35.75,819.238,164.7281
36.0,789.01,176.1856
36.25,775.1600000000001,172.8074
36.5,816.0690000000001,177.50209999999998
36.75,799.538,169.4454
37.0,670.891,147.4575
37.25,644.063,153.2341
37.5,637.043,142.44740000000002
37.75,559.2040000000001,144.87539999999998
38.0,560.4720000000001,143.9869
38.25,580.5699999999999,144.29129999999998
38.5,606.664,163.8453
38.75,680.307,157.2171
39.0,636.682,144.8411
39.25,615.39,140.15030000000002
39.5,513.6510000000001,127.1505
39.75,532.4749999999999,125.92089999999999
40.0,551.042,124.8825
40.25,595.202,123.6333
40.5,634.645,125.7271
40.75,660.134,122.9354
41.0,614.341,108.6011
41.25,617.243,109.60640000000001
41.5,617.7750000000001,92.7281
41.75,648.2059999999999,99.325
42.0,684.865,96.3728
42.25,691.584,91.3664
42.5,727.7660000000001,96.36449999999999
42.75,749.395,94.8048
43.0,795.68,89.0837
43.25,812.8610000000001,91.0946
43.5,792.21,84.8742
43.75,805.4250000000001,82.1911
44.0,820.77,71.2721
44.25,813.8109999999999,64.2114
44.5,808.017,64.33489999999999
44.75,803.1980000000001,59.2979
45.0,790.368,59.270399999999995
45.25,788.7650000000001,68.6426
45.5,792.42,88.4527
45.75,786.268,98.517
46.0,787.4830000000001,97.0806
46.25,794.742,87.4564
46.5,784.3209999999999,87.82749999999999
46.75,800.51,89.994
47.0,769.143,83.79480000000001
47.25,756.3520000000001,83.401
47.5,751.645,80.3526
47.75,747.321,87.0848
48.0,762.42,82.3402
48.25,765.744,84.5021
48.5,785.15,95.202
48.75,769.278,101.22409999999999
49.0,763.437,102.2604
49.25,755.153,94.9336
49.5,737.937,86.6374
49.75,745.743,97.4118
50.0,732.552,85.74080000000001
50.25,736.587,92.0832
50.5,723.393,95.4004
50.75,724.197,84.545
51.0,718.943,73.3337
51.25,729.09,76.21979999999999
51.5,728.0129999999999,79.1717
51.75,724.404,79.4162
52.0,728.767,84.3891
52.25,729.3820000000001,88.5057
52.5,742.311,98.5298
52.75,737.8910000000001,97.1716
53.0,718.0,90.07130000000001
53.25,723.204,93.9265
53.5,681.847,88.41120000000001
53.75,643.6220000000001,89.8485
54.0,624.578,86.1121
54.25,626.757,83.8579
54.5,589.627,80.13
54.75,581.419,83.25189999999999
55.0,631.648,84.8043
55.25,664.509,94.34909999999999
55.5,784.075,97.1482
55.75,857.669,105.12970000000001
56.0,873.984,116.25720000000001
56.25,934.8689999999999,125.6977
56.5,995.836,142.67350000000002
56.75,1048.1979999999999,147.6107
57.0,1066.297,147.52030000000002
57.25,1073.772,145.375
57.5,1086.907,166.3548
57.75,1056.375,154.9718
58.0,1049.865,152.1935
58.25,1050.834,161.44819999999999
58.5,965.934,166.961
58.75,931.5920000000001,171.0991
59.0,885.394,169.31449999999998
59.25,840.25,170.6309
59.5,818.338,159.9288
59.75,758.211,153.4532
60.0,754.8800000000001,173.3872
60.25,744.42,177.86110000000002
60.5,703.577,173.1731
60.75,698.27,167.5891
61.0,572.575,155.6371
61.25,536.217,159.2369
61.5,444.1569999999999,139.5656
61.75,429.32,135.4724
62.0,336.662,131.0926
62.25,418.779,132.6055
62.5,422.84799999999996,134.7303
62.75,415.55100000000004,135.0104
63.0,411.21700000000004,141.1297
63.25,435.793,137.4617
63.5,328.507,116.709
63.75,333.67199999999997,120.0323
64.0,411.96299999999997,127.87640000000002
64.25,440.23199999999997,125.3291
64.5,460.55800000000005,128.2278
64.75,493.54400000000004,130.4135
65.0,500.443,117.2364
65.25,509.73400000000004,116.0479
65.5,516.026,99.5374
65.75,546.744,96.1438
66.0,557.86,89.82079999999999
66.25,579.477,82.3967
66.5,634.4749999999999,87.7901
66.75,661.104,80.63300000000001
67.0,707.093,78.5346
67.25,731.291,76.4941
67.5,711.383,69.3458
67.75,720.201,69.9777
68.0,749.268,63.6924
68.25,740.352,60.9371
68.5,745.056,66.12950000000001
68.75,739.914,66.5469
69.0,728.348,55.9557
69.25,719.005,54.247299999999996
69.5,714.8,58.8528
69.75,712.683,61.2248
70.0,714.882,67.62429999999999
70.25,701.972,66.3168
70.5,707.554,70.8374
70.75,696.354,68.9872
71.0,684.8130000000001,68.4178
71.25,685.181,73.4244
71.5,662.87,63.351200000000006
71.75,669.686,62.525
72.0,664.697,72.7983
72.25,685.0160000000001,78.5017
72.5,705.521,84.8578
72.75,711.398,92.1016
73.0,688.6949999999999,91.4253
73.25,690.2360000000001,84.40950000000001
73.5,688.351,75.8632
73.75,675.821,76.2272
74.0,671.117,82.11160000000001
74.25,667.987,77.5694
74.5,679.686,82.90270000000001
74.75,675.088,81.4662
75.0,692.155,91.7571
75.25,686.4459999999999,94.77640000000001
75.5,679.885,99.9513
75.75,668.1110000000001,98.77969999999999
76.0,680.848,100.45179999999999
76.25,691.034,101.148
76.5,680.768,104.9765
76.75,692.87,107.5979
77.0,677.6300000000001,104.3683
77.25,662.162,100.86769999999999
77.5,609.808,72.8173
77.75,582.796,79.5214
78.0,554.886,67.7035
78.25,551.122,61.604
78.5,516.066,67.2309
78.75,510.204,71.5225
79.0,512.991,68.0135
79.25,478.99800000000005,70.7959
79.5,455.45300000000003,75.03399999999999
79.75,453.86300000000006,78.26679999999999
80.0,354.634,80.59909999999999
80.25,346.003,81.8003
80.5,361.914,95.2676
80.75,337.32,99.69810000000001
81.0,314.217,93.2405
81.25,276.3193,97.7533
81.5,230.3203,96.0218
81.75,214.4513,100.54329999999999
82.0,190.9501,105.34379999999999
82.25,164.4195,110.85239999999999
82.5,54.3922,115.44919999999999
82.75,36.9895,116.41229999999999
83.0,22.759349999999998,112.6754
83.25,37.1422,114.0966
83.5,53.407,106.4896
83.75,42.1722,108.4785
84.0,92.526,128.3921
84.25,94.3057,127.1231
84.5,104.197,129.5731
84.75,94.8026,129.1014
85.0,12.491240000000001,120.1129
85.25,11.1821,113.9726
85.5,42.5079,120.2486
85.75,45.7969,118.9539
86.0,55.297399999999996,117.03569999999999
86.25,68.3237,118.08780000000002
86.5,82.2789,122.3671
86.75,72.207,124.0444
87.0,90.8493,125.9517
87.25,110.08319999999999,125.8583
87.5,43.5626,106.4048
87.75,62.9781,109.50120000000001
88.0,105.9959,114.6377
88.25,166.823,113.1035
88.5,202.65429999999998,111.20649999999999
88.75,258.1966,112.74879999999999
89.0,277.9402,95.8721
89.25,317.09000000000003,89.3348
89.5,354.6,78.4699
89.75,389.54999999999995,75.21860000000001
90.0,420.70000000000005,67.1296
90.25,486.644,68.3953
90.5,543.279,77.4784
90.75,582.193,75.0052
91.0,645.4300000000001,74.9191
91.25,669.75,78.4244
91.5,657.69,65.9495
91.75,664.222,68.5678
92.0,714.312,71.4807
92.25,704.7950000000001,70.12780000000001
92.5,701.738,75.3566
92.75,703.671,69.4517
93.0,680.47,66.5723
93.25,684.0749999999999,70.2659
93.5,670.2950000000001,72.6147
93.75,670.196,74.3564
94.0,669.0519999999999,74.3914
94.25,679.136,69.5504
94.5,685.827,79.239
94.75,681.242,77.8633
95.0,675.05,78.85849999999999
95.25,681.749,86.5121
95.5,673.178,78.03490000000001
95.75,675.26,77.0723
96.0,683.636,88.9738
96.25,697.139,89.5719
96.5,698.432,93.2869
96.75,695.789,101.9222
97.0,670.394,97.7947
97.25,687.635,96.047
97.5,665.844,84.4537
97.75,662.543,84.6788
98.0,652.376,81.2727
98.25,648.569,83.5801
98.5,656.261,83.85069999999999
98.75,662.226,80.28
99.0,664.79,89.90429999999999
99.25,661.815,88.1189
99.5,664.917,92.2861
99.75,665.504,97.68629999999999
100.0,687.296,106.59809999999999
100.25,674.081,100.5459
100.5,686.2099999999999,109.2373
100.75,679.192,106.94479999999999
101.0,672.437,107.7084
101.25,662.738,105.17320000000001
101.5,597.169,84.7782
101.75,574.8100000000001,74.18209999999999
102.0,556.048,67.401
102.25,550.63,67.7767
102.5,545.1959999999999,66.69800000000001
102.75,500.96099999999996,72.1682
103.0,487.182,70.9393
103.25,453.005,71.97619999999999
103.5,439.29200000000003,80.7917
103.75,422.81899999999996,85.15729999999999
104.0,329.113,87.4396
104.25,310.864,91.5805
104.5,341.229,106.0806
104.75,318.081,103.46209999999999
105.0,277.0985,103.6322
105.25,251.13340000000002,101.2071
105.5,234.5283,95.3313
105.75,237.42499999999998,99.46269999999998
106.0,198.6257,110.1842
106.25,165.06810000000002,109.2676
106.5,87.6643,112.6568
106.75,69.15729999999999,114.9848
107.0,48.150800000000004,111.6328
107.25,85.15899999999999,114.0758
107.5,66.1194,107.0585
107.75,81.8185,106.1232
108.0,116.49199999999999,121.28880000000001
108.25,108.6183,122.2984
108.5,139.2056,124.64269999999999
108.75,145.4036,121.12639999999999
109.0,50.0473,111.8155
109.25,72.1037,115.07
109.5,76.8686,106.6711
109.75,100.3904,110.36780000000002
110.0,163.0273,113.8305
110.25,91.56739999999999,115.08279999999999
110.5,119.7655,122.40129999999999
110.75,100.59740000000001,126.5591
111.0,72.5607,128.69639999999998
111.25,102.4265,126.0982
111.5,43.8424,112.57
111.75,85.2928,110.4442
112.0,141.4355,114.0401
112.25,195.5664,109.3964
112.5,223.61790000000002,108.75160000000001
112.75,268.2434,112.4828
113.0,272.00440000000003,99.25940000000001
113.25,332.625,94.1836
113.5,349.64799999999997,83.1615
113.75,411.39700000000005,85.0798
114.0,450.607,75.7673
114.25,479.21,72.4239
114.5,537.708,72.3146
114.75,577.418,71.2539
115.0,622.912,65.98089999999999
115.25,646.268,65.9503
115.5,628.719,55.7118
115.75,654.375,56.988800000000005
116.0,688.2139999999999,53.6213
116.25,708.627,51.8592
116.5,697.933,47.9919
116.75,691.082,56.5406
117.0,682.761,46.6501
117.25,694.04,51.621300000000005
117.5,685.097,48.7821
117.75,663.395,47.0122
118.0,659.1990000000001,52.26050000000001
118.25,671.4590000000001,52.4127
118.5,674.6600000000001,55.5904
118.75,678.83,64.3755
119.0,665.063,56.6978
119.25,663.749,59.848699999999994
119.5,651.002,54.2842
119.75,652.3340000000001,56.7538
120.0,679.9789999999999,69.6118
120.25,676.082,72.80189999999999
120.5,684.044,81.6319
120.75,692.411,82.8301
121.0,683.062,79.32900000000001
121.25,671.621,77.84190000000001
121.5,650.87,71.2473
121.75,650.249,68.9404
122.0,658.856,73.14939999999999
122.25,655.076,72.74000000000001
122.5,657.848,76.1165
122.75,646.8530000000001,74.51
123.0,666.797,81.6948
123.25,662.009,76.6104
123.5,663.515,67.4507
123.75,664.973,66.0255
124.0,666.329,71.86619999999999
124.25,663.599,73.9957
124.5,686.18,84.5301
124.75,670.434,80.6551
125.0,658.379,73.0041
125.25,646.64,74.9629
125.5,618.5319999999999,62.426700000000004
125.75,582.154,68.5975
126.0,553.9749999999999,60.399300000000004
126.25,552.247,57.2987
126.5,532.222,59.6221
126.75,531.441,54.7294
127.0,619.092,53.5236
127.25,698.554,69.75569999999999
127.5,770.7579999999999,78.0627
127.75,863.017,88.4127
128.0,922.733,93.87989999999999
128.25,1011.088,110.7646
128.5,1112.39,131.30970000000002
128.75,1264.914,140.844
129.0,1228.788,144.8109
129.25,1113.587,148.0164
129.5,1312.305,154.7592
129.75,1317.135,160.9309
130.0,1366.502,171.2288
130.25,1301.189,170.1132
130.5,1243.58,167.8087
130.75,1181.2089999999998,172.6594
131.0,1061.665,164.03910000000002
131.25,1120.725,163.46349999999998
131.5,1035.908,151.865
131.75,1109.336,162.1048
132.0,1109.796,179.8413
132.25,1056.653,187.8385
132.5,1065.845,190.3288
132.75,1073.674,188.8028
133.0,944.8159999999999,166.2015
133.25,903.13,163.0329
133.5,898.4950000000001,154.6504
133.75,877.6260000000001,162.1822
134.0,840.0329999999999,161.69369999999998
134.25,806.8309999999999,163.3023
134.5,808.2950000000001,164.9795
134.75,787.7570000000001,159.2312
135.0,783.143,163.89589999999998
135.25,817.945,169.7262
135.5,755.1410000000001,155.5916
135.75,711.775,142.7264
136.0,732.146,149.1867
136.25,749.411,146.2413
136.5,776.105,153.2584
136.75,762.489,139.9669
137.0,762.2429999999999,129.6268
137.25,716.7470000000001,117.39860000000002
137.5,704.783,96.4202
137.75,713.264,90.2142
138.0,697.175,81.69470000000001
138.25,672.748,81.0099
138.5,718.89,89.0007
138.75,736.87,84.3128
139.0,773.393,75.1617
139.25,784.029,72.6272
139.5,767.0419999999999,63.217000000000006
139.75,798.9749999999999,66.5775
140.0,814.14,60.687
140.25,796.797,58.668000000000006
140.5,789.8319999999999,59.2323
140.75,790.3380000000001,59.5522
141.0,761.727,51.004000000000005
141.25,768.6659999999999,50.9641
141.5,764.721,55.3302
141.75,753.234,57.96979999999999
142.0,760.236,68.2812
142.25,760.71,63.4811
142.5,766.4739999999999,68.401
142.75,754.653,67.144
143.0,737.6709999999999,70.1505
143.25,748.662,74.4708
143.5,719.245,67.94659999999999
143.75,726.558,63.893
144.0,753.172,75.6316
144.25,755.364,71.7155
144.5,757.733,81.3191
144.75,755.151,87.1566
145.0,758.6469999999999,86.7966
145.25,737.148,83.0958
145.5,741.018,76.82990000000001
145.75,728.592,80.5782
146.0,744.327,87.80799999999999
146.25,728.387,85.5219
146.5,713.765,82.65639999999999
146.75,720.306,84.66489999999999
147.0,721.095,87.8888
147.25,723.143,88.72579999999999
147.5,723.217,82.7106
147.75,734.588,84.8208
148.0,735.388,94.9893
148.25,743.2379999999999,98.46950000000001
148.5,734.433,99.48159999999999
148.75,727.733,95.6808
149.0,720.215,93.3301
149.25,720.932,92.00110000000001
149.5,666.557,79.90259999999999
149.75,635.54,87.4132
150.0,604.873,75.1605
150.25,624.275,76.86619999999999
150.5,594.712,69.8014
150.75,592.5699999999999,63.3547
151.0,619.038,65.7027
151.25,712.3209999999999,78.98660000000001
151.5,809.898,93.6263
151.75,863.327,99.9124
152.0,891.809,95.0712
152.25,1010.3050000000001,112.05229999999999
152.5,1119.8999999999999,127.6747
152.75,1258.696,141.0658
153.0,1304.2710000000002,145.5955
153.25,1320.522,159.6963
153.5,1338.3519999999999,161.7698
153.75,1359.198,171.8231
154.0,1376.392,183.9392
154.25,1387.953,171.8937
154.5,1297.759,181.6682
154.75,1260.627,182.898
155.0,1235.239,196.5336
155.25,1101.144,187.1306
155.5,1155.0520000000001,181.5274
155.75,1144.9499999999998,170.9718
156.0,1103.196,180.95499999999998
156.25,985.491,181.73149999999998
156.5,1121.4180000000001,189.0889
156.75,1105.416,182.3077
157.0,1040.6689999999999,172.4347
157.25,910.683,164.768
157.5,996.548,169.2918
157.75,911.6650000000001,168.5887
158.0,885.2049999999999,177.88580000000002
158.25,901.662,179.4139
158.5,920.004,183.68349999999998
158.75,886.1609999999998,178.42419999999998
159.0,868.949,168.471
159.25,894.618,170.5907
159.5,808.1190000000001,156.9561
159.75,805.191,151.6993
160.0,808.026,155.29160000000002
160.25,823.5749999999999,144.8886
160.5,816.702,143.8852
160.75,815.21,130.43689999999998
161.0,775.2349999999999,112.68040000000002
161.25,815.058,109.01050000000001
161.5,781.24,93.3591
161.75,748.4599999999999,90.9073
162.0,762.83,84.2462
162.25,745.58,77.0571
162.5,761.722,86.4695
162.75,804.853,86.7998
163.0,811.617,81.258
163.25,809.788,76.45270000000001
163.5,795.5229999999999,70.1552
163.75,808.954,67.37049999999999
164.0,843.856,61.454299999999996
164.25,827.915,58.1729
164.5,820.947,57.5988
164.75,822.326,59.5967
165.0,800.739,51.9276
165.25,795.614,57.6575
165.5,809.6129999999999,66.2205
165.75,785.992,66.3145
166.0,796.711,74.8266
166.25,788.898,75.751
166.5,789.171,78.8638
166.75,793.106,81.7037
167.0,785.866,85.69109999999999
167.25,778.8209999999999,84.15
167.5,760.125,81.4846
167.75,762.407,81.3421
168.0,775.054,90.3806
168.25,770.496,91.10740000000001
168.5,780.16,100.1912
168.75,772.017,92.54169999999999
169.0,763.866,91.18799999999999
169.25,756.934,92.22319999999999
169.5,758.241,89.0976
169.75,744.372,94.0132
170.0,744.399,94.3324
170.25,742.0360000000001,93.85919999999999
170.5,741.6120000000001,95.37379999999999
170.75,740.577,100.36190000000002
171.0,746.973,106.50119999999998
171.25,749.584,102.57060000000001
171.5,750.794,106.4637
171.75,759.54,114.15980000000002
172.0,761.135,114.60499999999999
172.25,751.765,108.6969
172.5,777.027,119.95930000000001
172.75,760.48,117.59969999999998
173.0,745.816,106.53989999999999
173.25,754.1650000000001,104.1136
173.5,711.442,104.4267
173.75,690.75,111.0452
174.0,653.492,79.3791
174.25,647.058,76.3874
174.5,670.2520000000001,73.53980000000001
174.75,612.838,70.8766
175.0,662.338,70.5015
175.25,673.337,75.3228
175.5,780.6949999999999,76.3877
175.75,829.712,74.21379999999999
176.0,880.058,78.7394
176.25,952.602,85.6596
176.5,1064.144,105.1762
176.75,1151.987,120.6363
177.0,1126.342,108.8324
177.25,1260.287,119.0536
177.5,1228.877,139.1361
177.75,1313.476,154.9573
178.0,1344.273,162.843
178.25,1335.058,163.5904
178.5,1124.0140000000001,150.9447
178.75,1217.3890000000001,148.7846
179.0,1221.457,157.7174
179.25,1190.732,159.37130000000002
179.5,1112.2649999999999,154.9069
179.75,1066.329,162.7341
180.0,1060.8919999999998,177.72230000000002
180.25,1041.7450000000001,176.1501
180.5,1068.681,178.0132
180.75,1077.147,176.5076
181.0,978.581,161.8443
181.25,986.6479999999999,146.3413
181.5,1014.422,148.78179999999998
181.75,1050.049,140.173
182.0,1022.1669999999999,133.1453
182.25,986.7579999999999,134.8248
182.5,1032.1599999999999,158.8203
182.75,982.78,166.3961
183.0,977.4460000000001,171.9529
183.25,963.304,174.6599
183.5,871.4200000000001,150.2899
183.75,857.95,151.4928
184.0,830.733,146.4485
184.25,852.4390000000001,140.6921
184.5,877.498,141.74099999999999
184.75,864.333,128.86020000000002
185.0,839.8489999999999,111.08970000000001
185.25,817.146,105.97230000000002
185.5,788.211,120.3706
185.75,756.635,115.2067
186.0,735.5699999999999,116.3984
186.25,741.0989999999999,109.05969999999999
186.5,764.5989999999999,110.5565
186.75,784.11,107.02890000000001
187.0,835.469,101.3372
187.25,837.387,99.53560000000002
187.5,822.25,88.629
187.75,828.3789999999999,90.6794
188.0,883.4659999999999,85.2769
188.25,863.8,77.7458
188.5,869.935,76.2156
188.75,840.217,74.4682
189.0,819.589,70.8165
189.25,802.76,62.4674
189.5,809.0740000000001,61.6123
189.75,808.262,66.8385
190.0,799.0070000000001,67.0319
190.25,795.636,66.845
190.5,790.314,78.8426
190.75,796.198,84.38829999999999
191.0,784.917,79.3657
191.25,780.69,84.2579
191.5,760.0319999999999,80.2611
191.75,757.241,89.95150000000001
192.0,784.674,103.4571
192.25,768.4559999999999,104.31890000000001
192.5,785.5909999999999,115.2677
192.75,773.738,98.0444
193.0,769.8720000000001,94.1933
193.25,765.266,98.2269
193.5,767.1,100.59479999999999
193.75,765.573,109.2035
194.0,756.887,104.612
194.25,750.018,98.0497
194.5,746.344,90.4644
194.75,742.401,79.7369
195.0,751.646,85.6763
195.25,747.3919999999999,85.5744
195.5,736.857,85.2979
195.75,743.251,85.5963
196.0,741.535,87.0951
196.25,747.892,89.41969999999999
196.5,755.6890000000001,97.33510000000001
196.75,754.6700000000001,100.9243
197.0,741.29,93.9444
197.25,737.02,90.05369999999999
197.5,697.6949999999999,79.6777
197.75,654.485,88.8946
198.0,639.816,83.5656
198.25,639.002,78.0285
198.5,618.9449999999999,78.021
198.75,616.168,75.88289999999999
199.0,622.811,77.3217
199.25,726.73,83.1977
199.5,782.2139999999999,86.8471
199.75,864.445,96.9461
200.0,843.3430000000001,92.5276
200.25,955.884,127.8751
200.5,1024.417,145.98850000000002
200.75,1183.0549999999998,156.9783
201.0,1264.473,158.1052
201.25,1087.5459999999998,149.1526
201.5,1258.059,142.8588
201.75,1322.1260000000002,154.6199
202.0,1343.6190000000001,186.3431
202.25,1315.057,179.60399999999998
202.5,1255.91,183.85420000000002
202.75,1212.089,183.3946
203.0,1235.5549999999998,186.4712
203.25,1315.112,191.74470000000002
203.5,1238.863,175.3139
203.75,1224.6100000000001,178.8353
204.0,1199.876,201.12099999999998
204.25,1193.403,209.5897
204.5,1171.245,217.3712
204.75,1174.064,209.16140000000001
205.0,977.5340000000001,191.89530000000002
205.25,1019.108,188.9484
205.5,1026.848,180.7954
205.75,1064.9940000000001,193.9638
206.0,928.9730000000001,188.6568
206.25,1033.634,186.551
206.5,1015.7270000000001,188.5298
206.75,996.7270000000001,183.8987
207.0,988.0500000000001,191.1383
207.25,963.9979999999999,184.7608
207.5,929.95,188.0783
207.75,905.2529999999999,183.5976
208.0,952.815,193.29500000000002
208.25,934.711,171.6978
208.5,952.453,171.0054
208.75,932.0260000000001,158.8792
209.0,895.228,144.3774
209.25,854.6070000000001,126.1805
209.5,816.273,113.6215
209.75,805.866,114.191
210.0,816.048,118.02220000000001
210.25,797.345,116.08000000000001
210.5,804.538,116.961
210.75,817.4970000000001,114.03890000000001
211.0,863.538,106.338
211.25,862.45,100.5426
211.5,821.899,87.73320000000001
211.75,851.715,90.1268
212.0,890.139,87.0176
212.25,881.1669999999999,83.3707
212.5,886.139,79.6591
212.75,864.0550000000001,77.7638
213.0,844.916,67.971
213.25,840.9399999999999,76.9109
213.5,836.855,85.0434
213.75,836.5029999999999,88.3563
214.0,845.01,92.2022
214.25,824.906,91.4666
214.5,832.558,99.9418
214.75,838.297,102.5258
215.0,812.856,103.8307
215.25,809.4749999999999,111.32910000000001
215.5,806.865,108.62290000000002
215.75,808.7049999999999,111.39189999999999
216.0,816.692,125.92599999999999
216.25,815.1229999999999,126.6533
216.5,825.5649999999999,140.1145
216.75,802.711,133.58350000000002
217.0,805.6189999999999,130.2412
217.25,795.0029999999999,126.106
217.5,785.799,108.37360000000001
217.75,786.359,111.61609999999999
218.0,774.5989999999999,112.6133
218.25,756.982,111.72080000000001
218.5,771.2639999999999,119.75059999999999
218.75,762.074,122.07920000000001
219.0,762.884,127.1149
219.25,774.287,132.0405
