Hora_decimal,P_3f_S,Q_3f_S
0.0,1342.0049999999999,242.547
0.25,1342.0049999999999,242.547
0.5,1354.6509999999998,244.2572
0.75,1355.445,246.16649999999998
1.0,1346.388,235.5557
1.25,1339.155,240.38889999999998
1.5,1327.879,234.12290000000002
1.75,1332.745,236.8118
2.0,1321.8519999999999,232.48609999999996
2.25,1329.784,235.0888
2.5,561.5889999999999,190.4706
2.75,557.3199999999999,190.0729
3.0,573.329,201.59770000000003
3.25,567.395,201.88830000000002
3.5,565.96,200.6191
3.75,573.412,207.5663
4.0,576.7470000000001,207.6575
4.25,588.276,212.13170000000002
4.5,574.197,219.38420000000002
4.75,584.7,216.12529999999998
5.0,561.1610000000001,193.3717
5.25,560.375,181.46710000000002
5.5,513.557,177.2815
5.75,477.213,176.2191
6.0,450.736,170.2355
6.25,448.0179999999999,171.1788
6.5,456.216,172.4255
6.75,466.755,173.1337
7.0,465.20799999999997,175.70030000000003
7.25,469.73699999999997,179.144
7.5,474.868,176.7262
7.75,486.19,180.0637
8.0,403.24799999999993,183.2036
8.25,408.50100000000003,184.877
8.5,441.124,194.945
8.75,469.95,202.3604
9.0,482.655,188.9248
9.25,491.64699999999993,190.8453
9.5,485.226,186.6886
9.75,479.759,182.0107
10.0,508.23199999999997,191.5644
10.25,507.66,191.6466
10.5,445.14,191.4797
10.75,449.19000000000005,188.2849
11.0,501.422,190.4775
11.25,498.259,192.1467
11.5,503.355,183.8447
11.75,536.204,190.24509999999998
12.0,555.8779999999999,207.9382
12.25,574.7379999999999,202.8247
12.5,588.521,211.7549
12.75,587.716,214.8408
13.0,528.295,200.6955
13.25,520.283,200.6216
13.5,522.017,191.1371
13.75,554.244,191.456
14.0,572.328,191.3418
14.25,589.113,197.3873
14.5,607.071,204.923
14.75,611.913,199.71210000000002
15.0,602.843,205.14729999999997
15.25,612.726,199.6421
15.5,521.2339999999999,188.95010000000002
15.75,529.578,193.08319999999998
16.0,542.586,202.138
16.25,578.001,213.8016
16.5,603.342,218.4792
16.75,615.063,211.166
17.0,592.521,201.6795
17.25,603.94,198.8211
17.5,588.765,187.3289
17.75,583.507,185.4827
18.0,581.601,182.80110000000002
18.25,576.6020000000001,177.8813
18.5,587.481,186.7308
18.75,573.994,186.207
19.0,560.957,177.89440000000002
19.25,557.8679999999999,174.8797
19.5,544.067,167.0246
19.75,576.544,171.5661
20.0,600.793,167.4524
20.25,601.854,167.565
20.5,608.943,164.7405
20.75,599.526,168.9776
21.0,595.1099999999999,168.5498
21.25,591.316,163.9565
21.5,592.446,175.4133
21.75,586.551,181.3395
22.0,584.739,185.04590000000002
22.25,582.711,185.0922
22.5,591.387,192.3315
22.75,581.9110000000001,187.7261
23.0,577.47,185.2105
23.25,578.338,189.3378
23.5,574.735,184.3569
23.75,570.297,187.7911
24.0,598.092,202.0362
24.25,599.803,205.4255
24.5,606.0360000000001,212.5388
24.75,599.8109999999999,206.4198
25.0,579.795,192.5114
25.25,578.658,193.87009999999998
25.5,567.017,190.8012
25.75,566.7370000000001,185.39530000000002
26.0,565.212,187.473
26.25,570.52,189.77499999999998
26.5,562.089,187.2434
26.75,566.385,184.6373
27.0,566.814,192.7991
27.25,559.301,187.17849999999999
27.5,561.26,185.57260000000002
27.75,570.354,189.42270000000002
28.0,581.883,196.6553
28.25,590.387,201.00900000000001
28.5,594.068,204.8796
28.75,587.4780000000001,203.81260000000003
29.0,590.583,200.5985
29.25,579.725,197.83210000000003
29.5,546.848,187.4119
29.75,512.948,189.393
30.0,488.89099999999996,183.4843
30.25,485.27,182.29180000000002
30.5,500.465,179.4254
30.75,512.141,178.84539999999998
31.0,551.8629999999999,186.04000000000002
31.25,628.328,185.2754
31.5,769.871,196.30759999999998
31.75,892.291,204.7292
32.0,961.144,212.8951
32.25,1006.402,214.9275
32.5,1102.233,232.0688
32.75,1179.253,230.4124
33.0,1182.536,237.83589999999998
33.25,1257.252,238.9952
33.5,1326.41,241.87380000000002
33.75,1224.245,231.2473
34.0,1325.973,232.24609999999998
34.25,1309.423,236.2459
34.5,1309.201,247.9533
34.75,1244.7559999999999,249.3682
35.0,1295.04,252.43150000000003
35.25,1316.9099999999999,263.1277
35.5,1251.048,242.19980000000004
35.75,1242.441,243.7256
36.0,1225.8,250.93429999999998
36.25,1223.125,249.50039999999998
36.5,1250.7,255.8992
36.75,1215.951,249.8886
37.0,1080.1419999999998,233.46259999999998
37.25,1073.221,235.08769999999998
37.5,1081.17,224.0274
37.75,996.508,221.5679
38.0,1025.551,225.9218
38.25,1037.429,223.02030000000002
38.5,1032.625,245.73489999999998
38.75,1100.991,242.7295
39.0,1064.591,231.19420000000002
39.25,1036.1000000000001,226.38889999999998
39.5,931.28,213.564
39.75,938.625,213.90929999999997
40.0,946.597,214.3312
40.25,956.8480000000001,213.7558
40.5,955.1750000000001,218.3233
40.75,944.043,216.99579999999997
41.0,866.319,205.36059999999998
41.25,830.3280000000001,205.8942
41.5,795.758,192.151
41.75,785.499,199.618
42.0,478.44399999999996,207.16859999999997
42.25,450.922,203.2757
42.5,448.77099999999996,208.8281
42.75,425.86,207.6063
43.0,416.965,202.63190000000003
43.25,412.60999999999996,206.11700000000002
43.5,387.34900000000005,199.23579999999998
43.75,395.53299999999996,196.80399999999997
44.0,400.666,187.6533
44.25,400.603,181.9126
44.5,401.053,181.2298
44.75,394.88700000000006,175.75130000000001
45.0,1393.701,203.16299999999998
45.25,1393.779,212.67239999999998
45.5,1390.406,228.24169999999998
45.75,1396.063,242.9894
46.0,1400.509,241.204
46.25,1410.657,233.9699
46.5,1401.214,233.27609999999999
46.75,687.5419999999999,196.2036
47.0,661.315,191.22629999999998
47.25,649.864,190.30790000000002
47.5,648.212,190.9144
47.75,638.356,194.8673
48.0,658.976,191.66899999999998
48.25,663.9369999999999,193.3552
48.5,670.5999999999999,200.12759999999997
48.75,669.4590000000001,209.71419999999998
49.0,661.622,209.8153
49.25,658.61,204.39910000000003
49.5,638.002,195.847
49.75,646.108,205.19009999999997
50.0,631.095,194.30419999999998
50.25,628.319,196.3693
50.5,623.923,202.6015
50.75,629.517,195.63410000000002
51.0,627.298,184.64159999999998
51.25,625.878,183.3465
51.5,632.445,188.4977
51.75,627.005,189.0072
52.0,631.703,192.8945
52.25,631.7180000000001,198.4639
52.5,640.979,206.46859999999998
52.75,642.858,206.0933
53.0,624.663,199.764
53.25,625.608,202.2988
53.5,587.217,197.34250000000003
53.75,551.1030000000001,198.3478
54.0,530.902,193.1581
54.25,531.167,189.83120000000002
54.5,534.826,186.0253
54.75,539.17,188.6153
55.0,598.341,189.30540000000002
55.25,659.479,198.0161
55.5,805.391,202.4601
55.75,882.0050000000001,206.4522
56.0,929.4549999999999,216.87550000000002
56.25,1022.0820000000001,225.98919999999998
56.5,1098.904,241.2508
56.75,1183.939,245.50369999999998
57.0,1226.525,243.9465
57.25,1260.472,240.4961
57.5,1300.235,255.42659999999998
57.75,1296.449,242.73069999999998
58.0,1317.739,240.67680000000001
58.25,1347.067,248.411
58.5,1291.105,254.02389999999997
58.75,1287.785,257.40919999999994
59.0,1267.747,249.3579
59.25,1245.179,251.93630000000002
59.5,1250.507,241.659
59.75,1207.563,230.9821
60.0,1215.011,247.4675
60.25,1184.995,252.3691
60.5,1160.311,252.05020000000002
60.75,1145.158,246.1966
61.0,1025.217,234.57819999999998
61.25,1000.2860000000001,233.6769
61.5,924.1319999999998,218.2064
61.75,918.4950000000001,215.83369999999996
62.0,835.8650000000001,209.29590000000002
62.25,889.3119999999999,213.119
62.5,890.69,216.3019
62.75,883.8489999999999,217.1477
63.0,880.932,221.73969999999997
63.25,887.709,219.4811
63.5,766.294,201.207
63.75,758.761,205.3646
64.0,814.929,216.05989999999997
64.25,810.745,214.9921
64.5,801.149,219.75740000000002
64.75,793.853,221.5353
65.0,764.412,210.3288
65.25,749.4290000000001,208.8987
65.5,723.339,197.7584
65.75,712.9689999999999,197.4274
66.0,399.43600000000004,200.04219999999998
66.25,384.467,192.23399999999998
66.5,389.271,196.7654
66.75,372.78999999999996,192.9536
67.0,358.596,190.93529999999998
67.25,353.13599999999997,189.20260000000002
67.5,329.67,182.8826
67.75,334.47,183.82580000000002
68.0,358.73400000000004,179.5128
68.25,347.319,176.9014
68.5,352.732,182.0944
68.75,349.21500000000003,181.7932
69.0,1349.187,203.58839999999998
69.25,1344.048,201.4541
69.5,1337.463,205.6477
69.75,1338.519,207.5084
70.0,1346.3909999999998,214.4427
70.25,1333.7160000000001,213.96230000000003
70.5,602.431,180.6251
70.75,593.05,179.2488
71.0,583.35,179.1169
71.25,582.5609999999999,183.27
71.5,561.03,173.1214
71.75,564.556,171.982
72.0,566.4110000000001,182.5721
72.25,586.309,189.7822
72.5,610.257,196.4523
72.75,610.222,201.2451
