Hora_decimal,P_3f_S,Q_3f_S
0.0,-3.4569900000000006e-13,2.15897453e-12
0.25,-3.4569900000000006e-13,2.15897453e-12
0.5,5.80812e-13,1.26585915e-12
0.75,2.0153278099999997e-12,2.239869e-12
1.0,4.39352e-13,1.571361e-12
1.25,-2.970189999999999e-13,1.777039e-12
1.5,6.48776e-13,1.9090900000000007e-13
1.75,2.003801e-12,3.618349e-12
2.0,1.195877e-12,7.789389999999999e-13
2.25,-5.92539e-13,1.1241299999999994e-13
2.5,-6.5733e-13,-9.825579999999999e-13
2.75,-3.45086e-13,2.2656989999999998e-12
3.0,-3.88437e-13,6.89683e-13
3.25,-2.0979377e-13,1.380514e-12
3.5,9.236e-13,1.276597e-12
3.75,-7.083053e-14,-1.674112e-12
4.0,-1.603451e-12,-7.672960000000001e-13
4.25,-2.03312e-13,1.959358e-12
4.5,4.408500000000001e-14,1.6812519999999999e-12
4.75,6.8955e-13,3.88558e-13
5.0,2.601766e-13,8.8105481e-13
5.25,7.4002e-13,2.651677e-12
5.5,1.1732179999999998e-13,2.55973e-12
5.75,6.132490000000001e-13,2.05362669e-12
6.0,-1.7775886e-13,-6.92173e-13
6.25,8.73834e-13,3.1492199999999998e-12
6.5,41.289,0.000714612
6.75,59.490300000000005,0.000419632
7.0,78.20609999999999,0.0005739429999999999
7.25,105.6543,0.001066875
7.5,132.88320000000002,0.0011690329999999999
7.75,160.3863,0.001655222
8.0,187.9512,3.11042e-05
8.25,224.83889999999997,0.00039504199999999996
8.5,261.7536,0.000616557
8.75,299.382,0.0009124140000000001
9.0,337.77,0.001372489
9.25,369.318,0.0015463069999999998
9.5,400.695,0.001943514
9.75,431.799,0.002460588
10.0,462.684,0.002861552
10.25,487.161,0.002768245
10.5,511.20000000000005,0.00364888
10.75,534.948,0.0034062
11.0,558.396,0.0037331400000000002
11.25,580.893,0.00448595
11.5,603.069,0.0046891699999999994
11.75,624.972,0.004466349999999999
12.0,646.611,0.006179500000000001
12.25,647.64,-0.002628643
12.5,648.216,-0.000322151
12.75,648.453,0.001818221
13.0,648.4739999999999,-0.0009512240000000001
13.25,623.412,-0.00471454
13.5,597.654,-0.00573225
13.75,571.335,-0.00546085
14.0,544.5,-0.00405013
14.25,574.983,0.00531042
14.5,604.7760000000001,0.006471370000000001
14.75,633.7560000000001,0.00722593
15.0,661.458,0.00772512
15.25,612.741,-0.01157384
15.5,562.4939999999999,-0.0081486
15.75,510.693,-0.00671532
16.0,457.94399999999996,-0.0048635399999999995
16.25,438.22200000000004,-0.001807833
16.5,417.79499999999996,-0.001263667
16.75,396.591,-0.0012800350000000001
17.0,374.364,-0.001123443
17.25,331.449,-0.0014068359999999999
17.5,287.78970000000004,-0.000917164
17.75,243.6168,-0.00054051
18.0,198.8589,-0.0002998979
18.25,153.7224,-0.002272111
18.5,109.6902,-5.94278e-05
