Hora_decimal,P_3f_S,Q_3f_S
0.0,-9.61446e-13,1.09323e-13
0.25,-9.61446e-13,1.09323e-13
0.5,4.22128e-13,-1.1607000000000074e-14
0.75,-5.587e-13,7.9035e-13
1.0,1.4701e-14,1.370775e-12
1.25,3.9564e-13,-4.25097e-15
1.5,1.307303e-12,2.6499249999999997e-12
1.75,1.4643000000000042e-14,1.3707329999999999e-12
2.0,2.06259e-13,7.89353e-13
2.25,3.6816e-13,-1.0285735e-13
2.5,1.870988e-13,1.48223e-12
2.75,7.31772e-13,1.85809888e-12
3.0,4.98927e-13,1.07596325e-12
3.25,4.30465e-13,7.799391800000001e-13
3.5,-5.31272e-13,8.889697900000001e-13
3.75,1.70287e-13,-1.0072e-13
4.0,-1.390901e-12,6.0108934e-13
4.25,1.6581580000000001e-12,9.6443915e-13
4.5,8.87124e-13,3.864988e-13
4.75,1.317604e-12,1.16653722e-12
5.0,2.06083e-13,7.89677e-13
5.25,-4.71433e-13,-9.78255e-13
5.5,-5.73347e-13,-5.81412e-13
5.75,1.0922869999999999e-12,1.07263e-12
6.0,2.1109899999999998e-13,1.477338e-12
6.25,7.85226e-13,2.165635e-12
6.5,41.2887,0.0007430970000000001
6.75,59.490300000000005,0.00044093899999999995
7.0,78.2058,0.000617787
7.25,105.6537,0.0011738500000000002
7.5,132.8823,0.001327171
7.75,160.38479999999998,0.0018187059999999998
8.0,187.9512,0.0001015694
8.25,224.83889999999997,0.000499429
8.5,261.7536,0.0007775569999999999
8.75,299.3823,0.001148522
9.0,337.77,0.0017169239999999999
9.25,369.318,0.0019240769999999997
9.5,400.695,0.0024007710000000003
9.75,431.799,0.00302519
10.0,462.684,0.0035282499999999997
10.25,487.161,0.0033989000000000003
10.5,511.20000000000005,0.00449662
10.75,534.948,0.00417976
11.0,558.396,0.00455434
11.25,580.893,0.00544497
11.5,603.069,0.00571174
11.75,624.972,0.00545932
12.0,646.611,0.00744219
12.25,647.64,-0.00307752
12.5,648.216,-0.000338854
12.75,648.453,0.00220291
13.0,648.4739999999999,-0.001077213
13.25,623.412,-0.00579826
13.5,597.654,-0.00701679
