Hora_decimal,P_3f_S,Q_3f_S
0.0,2.853816,14.75838
0.25,2.853816,14.75838
0.5,2.855275,14.765920000000001
0.75,2.855186,14.765460000000001
1.0,2.855232,14.7657
1.25,2.854294,14.760850000000001
1.5,2.854576,14.76231
1.75,2.855061,14.76482
2.0,2.855523,14.767199999999999
2.25,2.855454,14.76684
2.5,2.855789,14.76858
2.75,2.855975,14.76954
3.0,2.855236,14.76572
3.25,2.855655,14.767890000000001
3.5,2.855465,14.7669
3.75,2.85466,14.762739999999999
4.0,2.854356,14.76117
4.25,2.853822,14.75841
4.5,2.853869,14.75865
4.75,2.8551219999999997,14.765130000000001
5.0,2.857394,14.776880000000002
5.25,2.859752,14.78907
5.5,2.860423,14.792549999999999
5.75,2.862326,14.802389999999999
6.0,2.86389,14.81048
6.25,2.863351,14.807690000000001
6.5,-38.3934,14.95006
6.75,-56.564800000000005,15.078209999999999
7.0,-75.24000000000001,15.249009999999998
7.25,-102.61000000000001,15.574739999999998
7.5,-129.7406,15.984020000000001
7.75,-157.1219,16.48925
8.0,-184.54489999999998,17.085569999999997
8.25,-221.2072,18.02012
8.5,-257.8589,19.108960000000003
8.75,-295.1805,20.37789
9.0,-333.214,21.845489999999998
9.25,-364.439,23.17225
9.5,-395.472,24.601380000000002
9.75,-426.20500000000004,26.12671
10.0,-456.697,27.74688
10.25,-480.846,29.10691
10.5,-504.544,30.5051
10.75,-527.9440000000001,31.948999999999998
11.0,-551.029,33.4348
11.25,-573.167,34.916000000000004
11.5,-594.976,36.428399999999996
11.75,-616.5039999999999,37.979699999999994
12.0,-637.759,39.558
12.25,-638.77,39.644099999999995
12.5,-639.3340000000001,39.6864
12.75,-639.568,39.7014
13.0,-639.586,39.7086
13.25,-614.971,37.8804
13.5,-589.652,36.070899999999995
13.75,-563.763,34.2956
14.0,-537.348,32.5577
14.25,-567.352,34.5241
14.5,-596.654,36.5514
14.75,-625.1320000000001,38.6134
15.0,-652.336,40.6736
15.25,-604.48,37.131600000000006
15.5,-555.061,33.7181
15.75,-504.044,30.4871
16.0,-452.018,27.49457
16.25,-432.549,26.44804
16.5,-412.371,25.41711
16.75,-391.41600000000005,24.39806
17.0,-369.43600000000004,23.38157
17.25,-326.958,21.576790000000003
17.5,-283.68989999999997,19.95307
17.75,-239.8607,18.52969
18.0,-195.39620000000002,17.31075
18.25,-150.49869999999999,16.32901
18.5,-106.6413,15.58923
18.75,-66.2935,15.1235
19.0,-34.824600000000004,14.89256
19.25,2.856696,14.77328
19.5,2.856321,14.771329999999999
19.75,2.85476,14.763259999999999
20.0,2.853408,14.756269999999999
