Hora_decimal,P_3f_S,Q_3f_S
0.0,538.4399999999999,32.372
0.25,538.4399999999999,32.372
0.5,538.469,32.356899999999996
0.75,538.467,32.3572
1.0,538.4730000000001,32.3566
1.25,538.453,32.3599
1.5,538.474,32.3574
1.75,538.474,32.3566
2.0,538.476,32.3554
2.25,538.467,32.356700000000004
2.5,538.4730000000001,32.3554
2.75,538.471,32.3554
3.0,538.467,32.3572
3.25,538.476,32.3554
3.5,538.467,32.3568
3.75,538.453,32.3592
4.0,538.4680000000001,32.3586
4.25,538.458,32.3605
4.5,538.4680000000001,32.359300000000005
4.75,538.489,32.355199999999996
5.0,538.509,32.3488
5.25,11.0228,14.764140000000001
5.5,11.02357,14.76829
5.75,11.02566,14.779
6.0,11.02739,14.78799
6.25,11.02676,14.784849999999999
6.5,11.02707,14.78639
6.75,11.02713,14.78668
7.0,11.0268,14.78509
7.25,11.026399999999999,14.782990000000002
7.5,11.025500000000001,14.77832
7.75,11.025419999999999,14.777920000000002
8.0,11.02502,14.77583
8.25,11.025030000000001,14.77576
8.5,11.04411,14.781849999999999
8.75,11.06264,14.78503
9.0,11.08278,14.801200000000001
9.25,11.10447,14.8115
9.5,11.12678,14.820430000000002
9.75,11.14948,14.8312
10.0,11.17344,14.83925
10.25,11.18245,14.84417
10.5,11.19134,14.853069999999999
10.75,11.20037,14.857869999999998
11.0,11.20821,14.85689
11.25,11.21958,14.85995
11.5,11.232209999999998,14.86991
11.75,11.24207,14.86544
12.0,11.25369,14.86975
12.25,11.26476,14.876149999999999
12.5,11.27496,14.87781
12.75,11.286000000000001,14.88401
13.0,11.296959999999999,14.885110000000001
13.25,11.30229,14.89394
13.5,11.306280000000001,14.89619
13.75,11.309940000000001,14.891960000000001
14.0,11.31558,14.9026
14.25,11.31423,14.895779999999998
14.5,11.31532,14.89664
14.75,11.318069999999999,14.901499999999999
15.0,11.31783,14.89567
15.25,11.30508,14.889890000000001
15.5,11.29215,14.883379999999999
15.75,11.277270000000001,14.866670000000001
16.0,11.265730000000001,14.85791
16.25,11.267949999999999,14.84636
16.5,11.27529,14.8564
16.75,11.28198,14.867619999999999
17.0,11.2884,14.873069999999998
17.25,11.277239999999999,14.870989999999999
17.5,11.26597,14.86841
17.75,11.2542,14.86304
18.0,11.24096,14.85024
18.25,11.2263,14.84834
18.5,11.20776,14.83607
18.75,11.190249999999999,14.83334
19.0,11.16883,14.82461
19.25,11.14341,14.81354
19.5,11.11599,14.79702
19.75,11.087219999999999,14.77337
20.0,11.058789999999998,14.7515
20.25,11.05734,14.74844
20.5,11.056420000000001,14.74828
20.75,11.05437,14.74688
21.0,11.05363,14.74782
21.25,11.05021,14.7485
21.5,11.04447,14.73757
21.75,11.04015,14.73359
22.0,11.035989999999998,14.730609999999999
