Hora_decimal,P_3f_S,Q_3f_S
0.0,5.77924,2.6041630000000002
0.25,5.77924,2.6041630000000002
0.5,4.49922,1.968426
0.75,5.26066,1.980979
1.0,5.84516,2.396115
1.25,6.422,2.706251
1.5,6.68649,2.778457
1.75,5.6492,2.118066
2.0,5.58487,2.036431
2.25,5.94181,2.181404
2.5,5.7947,2.5093609999999997
2.75,5.7947,2.447753
3.0,5.3137,2.41415
3.25,5.40644,2.2392459999999996
3.5,5.47868,2.180429
3.75,5.4031400000000005,2.207539
4.0,5.16704,2.3596209999999997
4.25,5.0667800000000005,2.275516
4.5,5.71373,2.797666
4.75,4.80461,2.290193
5.0,5.53589,2.3553360000000003
5.25,4.43929,1.742777
5.5,5.19869,1.852611
5.75,4.48052,1.862885
6.0,4.37778,1.8963670000000001
6.25,4.87934,1.985985
6.5,4.76966,1.99885
6.75,4.5626,1.920001
7.0,4.43426,1.9215970000000002
7.25,4.49381,1.9299709999999999
7.5,4.64883,2.0459009999999997
7.75,4.71213,1.992407
8.0,2.8069189999999997,1.860821
8.25,2.7812979999999996,1.922636
8.5,3.65231,2.328159
8.75,4.04324,2.403279
9.0,3.96689,2.032863
9.25,4.15634,2.028643
9.5,4.445180000000001,2.059028
9.75,5.49613,2.604125
10.0,5.58904,2.548389
10.25,5.4235999999999995,2.544418
10.5,3.34478,1.955352
10.75,3.36248,1.9457579999999999
11.0,4.36406,2.0482839999999998
11.25,5.3536399999999995,2.699614
11.5,4.65023,2.161713
11.75,5.07134,2.143904
12.0,5.10929,2.147401
12.25,4.92923,2.07468
12.5,5.213089999999999,2.31534
12.75,4.57157,2.115445
13.0,4.11544,2.054221
13.25,3.94952,2.238903
13.5,5.21366,2.415374
13.75,5.64467,2.432925
14.0,4.70497,1.884102
14.25,4.88239,1.842878
14.5,4.79282,1.890384
14.75,5.26295,2.125155
15.0,5.60417,2.154617
15.25,5.1163099999999995,1.8656860000000002
15.5,4.41632,2.0752379999999997
15.75,4.78519,2.441648
16.0,4.72397,2.197627
16.25,6.51263,3.0065799999999996
16.5,5.6342300000000005,2.280597
16.75,4.78203,1.9284949999999998
17.0,5.0848,1.9037
17.25,4.72415,1.8097560000000001
17.5,5.05349,1.964476
17.75,5.87468,1.8745060000000002
18.0,5.35793,1.8035120000000002
18.25,4.913959999999999,1.7688050000000002
18.5,5.35862,1.883531
18.75,5.42513,1.745742
19.0,5.47304,1.731016
19.25,5.57912,1.7821220000000002
19.5,5.92554,1.7557319999999998
19.75,5.33533,1.767644
20.0,6.58172,2.007012
20.25,6.26345,1.796036
20.5,5.80064,1.650882
20.75,6.18584,1.773291
21.0,5.5466299999999995,1.79339
21.25,6.20886,1.815527
21.5,6.47631,2.055042
21.75,5.49147,1.969503
22.0,6.58958,2.3625230000000004
22.25,5.9201,2.091454
22.5,5.59601,2.1677359999999997
22.75,5.60048,2.081715
23.0,5.28491,1.9456220000000002
23.25,5.13047,2.015826
23.5,5.7917,2.401164
23.75,6.11895,2.204368
24.0,5.00312,2.130442
24.25,5.2125900000000005,2.40964
24.5,4.978009999999999,2.4533519999999998
24.75,4.86986,2.345147
25.0,6.12755,2.547502
25.25,6.07802,2.558239
25.5,5.72307,2.2139159999999998
25.75,5.715949999999999,2.218647
26.0,6.4439,2.596555
26.25,5.78858,2.094272
26.5,6.2831,2.5752889999999997
26.75,5.76539,1.978482
27.0,5.447900000000001,2.1163689999999997
27.25,5.250109999999999,2.032525
27.5,5.30045,1.9010980000000002
27.75,4.58213,1.911375
28.0,5.06359,1.939174
28.25,5.5020500000000006,2.042224
28.5,5.03114,1.928051
28.75,5.05364,2.062116
29.0,4.63811,1.984947
29.25,4.692270000000001,1.93419
29.5,6.052339999999999,2.310732
29.75,4.737839999999999,2.062489
30.0,4.97654,2.225829
30.25,5.238440000000001,2.252501
30.5,5.55443,2.2284490000000003
30.75,5.9822299999999995,1.9926620000000002
31.0,9.467649999999999,2.616559
31.25,12.80192,2.187521
31.5,11.80247,2.753494
31.75,15.85887,2.537708
32.0,14.296560000000001,2.212846
32.25,21.27905,2.855609
32.5,22.132179999999998,3.68739
32.75,20.80115,3.6443499999999993
33.0,24.64613,2.59122
33.25,24.685969999999998,2.778655
33.5,21.786250000000003,2.011841
33.75,34.1151,2.33632
34.0,27.56439,2.390581
34.25,26.414540000000002,3.15765
34.5,22.06531,3.08877
34.75,23.806,2.280176
35.0,28.29325,3.8423100000000003
35.25,25.67517,2.843393
35.5,29.89705,4.7625399999999996
35.75,30.4898,4.90444
36.0,29.508039999999998,5.3874699999999995
36.25,29.70073,5.2712200000000005
36.5,24.101420000000005,3.09213
36.75,22.869439999999997,2.7452479999999997
37.0,25.095509999999997,3.2135300000000004
37.25,19.44227,3.11134
37.5,18.485780000000002,2.734471
37.75,21.516939999999998,3.4550799999999997
38.0,15.52909,2.386669
38.25,14.65141,2.546929
38.5,15.64557,1.8638240000000001
38.75,16.78016,2.751513
39.0,15.200209999999998,2.5437
39.25,14.05773,2.669626
39.5,11.93201,2.372449
39.75,11.61244,1.969849
40.0,12.52076,2.066395
40.25,11.84202,2.366494
40.5,11.068190000000001,2.021281
40.75,10.91412,2.611134
41.0,8.21044,1.936663
41.25,11.10603,2.839047
41.5,8.07321,1.997281
41.75,7.081189999999999,1.931902
42.0,6.53553,2.041288
42.25,6.340860000000001,1.859298
42.5,6.469720000000001,1.951158
42.75,6.9253800000000005,2.038987
43.0,6.7938,1.992346
43.25,6.7014,2.015698
43.5,6.71835,2.047426
43.75,6.156180000000001,1.852259
44.0,7.109300000000001,1.841386
44.25,6.709849999999999,1.7010020000000001
44.5,7.17558,1.7474109999999998
44.75,6.73659,1.6839089999999999
45.0,7.69827,1.781245
45.25,7.48295,2.061583
45.5,7.09652,2.3881609999999998
45.75,7.04147,2.324699
46.0,6.064299999999999,2.4458270000000004
46.25,7.55828,2.628412
46.5,6.50598,2.283223
46.75,5.57568,1.8907539999999998
47.0,6.78642,2.100405
47.25,6.8577200000000005,2.63958
47.5,6.5279,2.203407
47.75,7.086320000000001,2.512734
48.0,6.579140000000001,2.398383
48.25,6.09098,2.0889
48.5,5.987509999999999,2.014175
48.75,6.06989,2.1495119999999996
49.0,5.8814,2.272138
49.25,7.2434199999999995,2.694366
49.5,7.43449,2.769934
49.75,5.76842,2.396508
50.0,7.18049,2.159577
50.25,6.94265,2.7150030000000003
50.5,7.7209699999999994,2.889559
50.75,6.37763,2.56193
51.0,6.8444,2.069769
51.25,5.75106,1.9172159999999998
51.5,6.25598,1.960069
51.75,6.46188,1.84777
52.0,5.774,1.958967
52.25,6.2889800000000005,2.2481269999999998
52.5,6.37676,2.453043
52.75,5.93021,2.077735
53.0,6.611179999999999,2.285953
53.25,5.28716,2.037067
53.5,5.81459,2.186431
53.75,5.50538,2.265807
54.0,6.19004,2.803505
54.25,6.151999999999999,2.598093
54.5,5.747,2.065909
54.75,7.013059999999999,2.518379
55.0,10.06058,2.468918
55.25,12.75224,2.532736
55.5,12.773119999999999,2.467103
55.75,16.37679,3.06814
56.0,14.76758,2.387711
56.25,17.23733,2.7108179999999997
56.5,21.46793,4.0289
56.75,19.45353,2.8063200000000004
57.0,20.63591,2.860069
57.25,19.86696,2.322193
57.5,21.71944,2.56002
57.75,22.72776,2.511494
58.0,21.42925,2.495659
58.25,24.8365,3.63416
58.5,20.7581,4.39961
58.75,20.81153,3.26741
59.0,24.09635,4.04561
59.25,27.47846,2.730485
59.5,24.782,4.2297400000000005
59.75,25.970019999999998,4.53618
60.0,24.488599999999998,4.35183
60.25,24.43282,3.3117399999999995
60.5,28.303690000000003,4.16498
60.75,22.9305,4.27864
61.0,18.30078,1.8151419999999998
61.25,16.877599999999997,3.2826000000000004
61.5,19.26792,3.8447000000000005
61.75,18.30092,3.25834
62.0,19.75784,2.089155
62.25,11.302850000000001,2.051713
62.5,10.79041,1.8516519999999999
62.75,11.133140000000001,2.258766
63.0,11.223289999999999,2.217613
63.25,11.34507,2.376067
63.5,13.089780000000001,1.9967350000000001
63.75,12.51389,2.560703
64.0,10.48512,2.240942
64.25,11.81156,2.412036
64.5,11.14292,2.459374
64.75,9.91944,2.491825
65.0,8.87454,2.078114
65.25,7.29186,2.1241120000000002
65.5,7.396940000000001,2.0159070000000003
65.75,6.712140000000001,1.975343
66.0,7.47323,1.9765859999999997
66.25,7.38638,1.965175
66.5,6.83114,1.815755
66.75,6.76857,1.776961
67.0,7.12202,1.831368
67.25,6.017530000000001,1.957883
67.5,7.19416,1.948112
67.75,6.65749,2.240837
68.0,6.29889,1.883431
68.25,7.09806,2.024554
68.5,7.11526,2.150594
68.75,6.57779,1.9053649999999998
69.0,6.84051,1.9511290000000001
69.25,5.79244,1.8564509999999999
69.5,6.774940000000001,1.9711919999999998
69.75,5.79666,1.931025
70.0,5.62338,1.922981
70.25,6.670449999999999,2.095398
70.5,6.08766,1.968269
70.75,5.23249,1.9292600000000002
71.0,5.3794699999999995,2.1056790000000003
71.25,6.38874,2.172587
71.5,5.37344,2.142144
71.75,5.48423,2.129701
72.0,6.02051,2.236615
72.25,5.6706199999999995,2.091765
72.5,5.20133,1.9761380000000002
72.75,5.09111,2.283607
73.0,5.59091,2.052077
73.25,5.7875000000000005,2.0273950000000003
73.5,5.24345,2.036981
73.75,6.92948,2.690198
74.0,6.65207,2.743491
74.25,5.90966,2.4276679999999997
74.5,4.92563,2.059451
74.75,6.64382,2.778585
75.0,5.19536,2.533077
75.25,5.2654700000000005,2.256605
75.5,4.91887,2.171942
75.75,5.86013,2.2863189999999998
76.0,4.8480799999999995,2.075997
76.25,5.08706,2.059824
76.5,5.0090900000000005,2.2903890000000002
76.75,4.85102,2.281167
77.0,5.38376,2.465273
