Hora_decimal,P_3f_S,Q_3f_S
0.0,4179.33,348.185
0.25,4179.33,348.185
0.5,4160.63,337.307
0.75,4159.400000000001,339.648
1.0,4164.41,332.822
1.25,4168.099999999999,344.438
1.5,4160.75,339.457
1.75,4159.43,335.652
2.0,4147.18,330.798
2.25,4152.0599999999995,331.476
2.5,1231.5049999999999,157.1946
2.75,1230.218,153.744
3.0,1232.692,169.7005
3.25,1223.975,165.2571
3.5,1227.7279999999998,164.79319999999998
3.75,1233.917,177.6198
4.0,1237.67,181.059
4.25,1248.838,187.2174
4.5,1224.037,198.7905
4.75,1216.556,183.45409999999998
5.0,1195.49,148.6827
5.25,1175.585,120.33680000000001
5.5,1133.28,121.473
5.75,1056.222,124.82759999999999
6.0,1015.155,114.52870000000001
6.25,1023.826,117.2148
6.5,1020.096,117.49000000000001
6.75,1023.827,117.3167
7.0,1020.0930000000001,123.30930000000001
7.25,1021.308,127.9178
7.5,1041.191,130.338
7.75,1043.679,131.048
8.0,1022.891,156.4348
8.25,1019.133,157.1505
8.5,1021.668,167.53379999999999
8.75,1040.356,180.34810000000002
9.0,1045.22,158.8794
9.25,1042.841,162.8707
9.5,1046.64,166.1638
9.75,1044.254,166.86360000000002
10.0,1064.278,176.0379
10.25,1065.562,176.3739
10.5,1060.8110000000001,180.75740000000002
10.75,1069.521,176.3489
11.0,1089.342,176.9196
11.25,1081.916,185.78199999999998
11.5,1080.687,173.79950000000002
11.75,1125.505,185.1569
12.0,1118.123,198.627
12.25,1133.092,188.2005
12.5,1161.7549999999999,194.9722
12.75,1146.857,200.5104
13.0,1214.12,195.91150000000002
13.25,1156.954,198.56470000000002
13.5,1159.385,186.6119
13.75,1199.168,187.43900000000002
14.0,1179.374,173.1539
14.25,1205.46,183.0799
14.5,1207.963,184.44490000000002
14.75,1200.581,175.4905
15.0,1219.1299999999999,186.6521
15.25,1243.928,169.873
15.5,1241.48,178.00220000000002
15.75,1258.902,194.418
16.0,1261.3110000000001,201.4389
16.25,1305.948,220.2172
16.5,1283.641,213.0603
16.75,1277.391,191.087
17.0,1287.357,178.6645
17.25,1279.8290000000002,168.99810000000002
17.5,1274.823,156.4341
17.75,1273.517,150.9782
18.0,1304.531,154.83089999999999
18.25,1290.803,144.0105
18.5,1290.8229999999999,153.0798
18.75,1265.831,144.05700000000002
19.0,1261.981,133.42419999999998
19.25,1254.424,126.6757
19.5,1266.653,120.7844
19.75,1317.51,127.5753
20.0,1365.7740000000001,125.3156
20.25,1384.394,122.9492
20.5,1394.2730000000001,116.09049999999999
20.75,1377.954,124.28389999999999
21.0,1373.991,123.6003
21.25,1372.809,113.254
21.5,1379.004,137.1789
21.75,1364.147,152.4613
22.0,1353.176,157.88819999999998
22.25,1341.834,155.4457
22.5,1336.9740000000002,162.45499999999998
22.75,1312.099,153.45839999999998
23.0,1319.433,148.8418
23.25,1320.655,161.6081
23.5,1313.217,153.7824
23.75,1307.094,155.3334
24.0,1315.905,173.7903
24.25,1328.271,184.7036
24.5,1318.4279999999999,195.0064
24.75,1308.516,181.6294
25.0,1289.906,162.3025
25.25,1288.641,165.28930000000003
25.5,1282.313,159.6471
25.75,1289.7169999999999,151.4684
26.0,1284.8439999999998,159.63129999999998
26.25,1299.693,156.8663
26.5,1289.852,160.7689
26.75,1283.627,149.111
