Hora_decimal,P_3f,Q_3f
0.0,27.5,11.840296886280546
0.25,27.5,11.840296886280546
0.5,27.5,11.840296886280546
0.75,27.5,11.840296886280546
1.0,27.5,11.840296886280546
1.25,27.5,11.840296886280546
1.5,27.5,11.840296886280546
1.75,27.5,11.840296886280546
2.0,18.0,8.717797887081346
2.25,18.0,8.717797887081346
2.5,18.0,8.717797887081346
2.75,18.0,8.717797887081346
3.0,27.5,11.840296886280546
3.25,27.5,11.840296886280546
3.5,27.5,11.840296886280546
3.75,27.5,11.840296886280546
4.0,27.5,11.840296886280546
4.25,27.5,11.840296886280546
4.5,27.5,11.840296886280546
4.75,27.5,11.840296886280546
5.0,18.0,8.717797887081346
5.25,18.0,8.717797887081346
5.5,18.0,8.717797887081346
5.75,18.0,8.717797887081346
6.0,27.5,11.840296886280546
6.25,27.5,11.840296886280546
6.5,27.5,11.840296886280546
6.75,27.5,11.840296886280546
7.0,27.5,11.840296886280546
7.25,27.5,11.840296886280546
7.5,27.5,11.840296886280546
7.75,27.5,11.840296886280546
8.0,18.0,8.717797887081346
8.25,18.0,8.717797887081346
8.5,18.0,8.717797887081346
8.75,18.0,8.717797887081346
9.0,27.5,11.840296886280546
9.25,27.5,11.840296886280546
9.5,27.5,11.840296886280546
9.75,27.5,11.840296886280546
10.0,27.5,11.840296886280546
10.25,27.5,11.840296886280546
10.5,27.5,11.840296886280546
10.75,27.5,11.840296886280546
11.0,18.0,8.717797887081346
11.25,18.0,8.717797887081346
11.5,18.0,8.717797887081346
11.75,18.0,8.717797887081346
12.0,27.5,11.840296886280546
12.25,27.5,11.840296886280546
12.5,27.5,11.840296886280546
12.75,27.5,11.840296886280546
13.0,27.5,11.840296886280546
13.25,27.5,11.840296886280546
13.5,27.5,11.840296886280546
13.75,27.5,11.840296886280546
14.0,18.0,8.717797887081346
14.25,18.0,8.717797887081346
14.5,18.0,8.717797887081346
14.75,18.0,8.717797887081346
15.0,27.5,11.840296886280546
15.25,27.5,11.840296886280546
15.5,27.5,11.840296886280546
15.75,27.5,11.840296886280546
16.0,27.5,11.840296886280546
16.25,27.5,11.840296886280546
16.5,27.5,11.840296886280546
16.75,27.5,11.840296886280546
17.0,18.0,8.717797887081346
17.25,18.0,8.717797887081346
17.5,18.0,8.717797887081346
17.75,18.0,8.717797887081346
18.0,27.5,11.840296886280546
18.25,27.5,11.840296886280546
18.5,27.5,11.840296886280546
18.75,27.5,11.840296886280546
19.0,27.5,11.840296886280546
19.25,27.5,11.840296886280546
19.5,27.5,11.840296886280546
19.75,27.5,11.840296886280546
20.0,18.0,8.717797887081346
20.25,18.0,8.717797887081346
20.5,18.0,8.717797887081346
20.75,18.0,8.717797887081346
21.0,27.5,11.840296886280546
21.25,27.5,11.840296886280546
21.5,27.5,11.840296886280546
21.75,27.5,11.840296886280546
22.0,27.5,11.840296886280546
22.25,27.5,11.840296886280546
22.5,27.5,11.840296886280546
22.75,27.5,11.840296886280546
23.0,18.0,8.717797887081346
23.25,18.0,8.717797887081346
23.5,18.0,8.717797887081346
23.75,18.0,8.717797887081346
24.0,27.5,11.840296886280546
24.25,27.5,11.840296886280546
24.5,27.5,11.840296886280546
24.75,27.5,11.840296886280546
25.0,27.5,11.840296886280546
25.25,27.5,11.840296886280546
25.5,27.5,11.840296886280546
25.75,27.5,11.840296886280546
26.0,18.0,8.717797887081346
26.25,18.0,8.717797887081346
26.5,18.0,8.717797887081346
26.75,18.0,8.717797887081346
27.0,27.5,11.840296886280546
27.25,27.5,11.840296886280546
27.5,27.5,11.840296886280546
27.75,27.5,11.840296886280546
28.0,27.5,11.840296886280546
28.25,27.5,11.840296886280546
28.5,27.5,11.840296886280546
28.75,27.5,11.840296886280546
29.0,18.0,8.717797887081346
29.25,18.0,8.717797887081346
29.5,18.0,8.717797887081346
29.75,18.0,8.717797887081346
30.0,27.5,11.840296886280546
30.25,27.5,11.840296886280546
30.5,27.5,11.840296886280546
30.75,27.5,11.840296886280546
31.0,27.5,11.840296886280546
31.25,27.5,11.840296886280546
31.5,27.5,11.840296886280546
31.75,27.5,11.840296886280546
32.0,18.0,8.717797887081346
32.25,18.0,8.717797887081346
32.5,18.0,8.717797887081346
32.75,18.0,8.717797887081346
33.0,27.5,11.840296886280546
33.25,27.5,11.840296886280546
33.5,27.5,11.840296886280546
33.75,27.5,11.840296886280546
34.0,27.5,11.840296886280546
34.25,27.5,11.840296886280546
34.5,27.5,11.840296886280546
34.75,27.5,11.840296886280546
35.0,18.0,8.717797887081346
35.25,18.0,8.717797887081346
35.5,18.0,8.717797887081346
35.75,18.0,8.717797887081346
36.0,27.5,11.840296886280546
36.25,27.5,11.840296886280546
36.5,27.5,11.840296886280546
36.75,27.5,11.840296886280546
37.0,27.5,11.840296886280546
37.25,27.5,11.840296886280546
37.5,27.5,11.840296886280546
37.75,27.5,11.840296886280546
38.0,18.0,8.717797887081346
38.25,18.0,8.717797887081346
38.5,18.0,8.717797887081346
38.75,18.0,8.717797887081346
39.0,27.5,11.840296886280546
39.25,27.5,11.840296886280546
39.5,27.5,11.840296886280546
39.75,27.5,11.840296886280546
40.0,27.5,11.840296886280546
40.25,27.5,11.840296886280546
40.5,27.5,11.840296886280546
40.75,27.5,11.840296886280546
41.0,18.0,8.717797887081346
41.25,18.0,8.717797887081346
41.5,18.0,8.717797887081346
41.75,18.0,8.717797887081346
42.0,27.5,11.840296886280546
42.25,27.5,11.840296886280546
42.5,27.5,11.840296886280546
42.75,27.5,11.840296886280546
43.0,27.5,11.840296886280546
43.25,27.5,11.840296886280546
43.5,27.5,11.840296886280546
43.75,27.5,11.840296886280546
44.0,18.0,8.717797887081346
44.25,18.0,8.717797887081346
44.5,18.0,8.717797887081346
44.75,18.0,8.717797887081346
45.0,27.5,11.840296886280546
45.25,27.5,11.840296886280546
45.5,27.5,11.840296886280546
45.75,27.5,11.840296886280546
46.0,27.5,11.840296886280546
46.25,27.5,11.840296886280546
46.5,27.5,11.840296886280546
46.75,27.5,11.840296886280546
47.0,18.0,8.717797887081346
47.25,18.0,8.717797887081346
47.5,18.0,8.717797887081346
47.75,18.0,8.717797887081346
48.0,27.5,11.840296886280546
48.25,27.5,11.840296886280546
48.5,27.5,11.840296886280546
48.75,27.5,11.840296886280546
49.0,27.5,11.840296886280546
49.25,27.5,11.840296886280546
49.5,27.5,11.840296886280546
49.75,27.5,11.840296886280546
50.0,18.0,8.717797887081346
50.25,18.0,8.717797887081346
50.5,18.0,8.717797887081346
50.75,18.0,8.717797887081346
51.0,27.5,11.840296886280546
51.25,27.5,11.840296886280546
51.5,27.5,11.840296886280546
51.75,27.5,11.840296886280546
52.0,27.5,11.840296886280546
52.25,27.5,11.840296886280546
52.5,27.5,11.840296886280546
52.75,27.5,11.840296886280546
53.0,18.0,8.717797887081346
53.25,18.0,8.717797887081346
53.5,18.0,8.717797887081346
53.75,18.0,8.717797887081346
54.0,27.5,11.840296886280546
54.25,27.5,11.840296886280546
54.5,27.5,11.840296886280546
54.75,27.5,11.840296886280546
55.0,27.5,11.840296886280546
55.25,27.5,11.840296886280546
55.5,27.5,11.840296886280546
55.75,27.5,11.840296886280546
56.0,18.0,8.717797887081346
56.25,18.0,8.717797887081346
56.5,18.0,8.717797887081346
56.75,18.0,8.717797887081346
57.0,27.5,11.840296886280546
