Hora_decimal,P_3f_S,Q_3f_S
0.0,737.8919999999999,48.1711
0.25,737.8919999999999,48.1711
0.5,738.0250000000001,48.1845
0.75,738.024,48.185
1.0,738.03,48.1838
1.25,738.012,48.185900000000004
1.5,738.033,48.185300000000005
1.75,738.027,48.182900000000004
2.0,738.036,48.17909999999999
2.25,738.019,48.17829999999999
2.5,11.6594,14.666920000000001
2.75,11.659600000000001,14.6682
3.0,11.65847,14.662390000000002
3.25,11.659040000000001,14.66524
3.5,11.67826,14.76466
3.75,11.67725,14.75957
4.0,11.67697,14.75803
4.25,11.67622,14.75423
4.5,11.67623,14.75423
4.75,11.677340000000001,14.759810000000002
5.0,11.68018,14.774320000000001
5.25,11.68234,14.7856
5.5,11.68361,14.792259999999999
5.75,11.68564,14.80273
6.0,11.687470000000001,14.81232
6.25,11.68708,14.81033
6.5,11.68711,14.810500000000001
6.75,11.68696,14.809640000000002
7.0,11.6867,14.80838
7.25,11.68639,14.806800000000003
7.5,11.68573,14.80334
7.75,11.68554,14.80238
8.0,11.68478,14.798490000000001
8.25,11.68486,14.79872
8.5,11.70409,14.80559
8.75,11.7227,14.80924
9.0,11.74285,14.825390000000002
9.25,11.76466,14.83628
9.5,11.78743,14.84757
9.75,11.810559999999999,14.86056
10.0,11.83436,14.86787
10.25,11.84328,14.872300000000001
10.5,11.85118,14.876080000000002
10.75,11.86025,14.88109
11.0,11.868559999999999,14.882560000000002
11.25,11.88035,14.887780000000001
11.5,11.89305,14.89807
11.75,11.90302,14.894189999999998
12.0,11.914349999999999,14.897019999999998
12.25,11.925519999999999,14.903889999999999
12.5,11.93524,14.90314
12.75,11.94629,14.90945
13.0,11.95687,14.9085
13.25,11.96236,14.91826
13.5,11.9671,14.92429
13.75,11.97086,14.920539999999999
14.0,11.97616,14.92944
14.25,11.97472,14.92216
14.5,11.97552,14.921520000000001
14.75,11.97826,14.92634
15.0,11.978110000000001,14.92103
15.25,11.96545,14.91574
15.5,11.95226,14.90782
15.75,11.93782,14.893359999999998
16.0,11.926269999999999,14.88457
16.25,11.92888,14.874950000000002
16.5,11.935770000000002,14.88272
16.75,11.94227,14.893
17.0,11.94881,14.89909
17.25,11.937529999999999,14.896419999999999
17.5,11.92654,14.895100000000001
17.75,11.91496,14.89084
18.0,11.90189,14.87893
18.25,11.88692,14.87549
18.5,11.86828,14.86261
18.75,11.85055,14.85877
19.0,11.82934,14.85107
19.25,11.80396,14.84029
19.5,11.77709,14.826459999999999
19.75,11.74807,14.8017
20.0,11.7198,14.78054
20.25,11.71847,14.77813
20.5,11.717600000000001,14.77824
20.75,11.71563,14.77723
21.0,11.71476,14.7775
21.25,11.71147,14.77884
21.5,11.7058,14.768329999999999
21.75,11.7013,14.76342
22.0,11.69734,14.76146
22.25,11.688790000000001,14.758899999999999
22.5,11.67842,14.751640000000002
22.75,11.676730000000001,14.75664
23.0,11.67679,14.757150000000001
23.25,11.675920000000001,14.75267
23.5,11.676680000000001,14.756509999999999
23.75,11.67674,14.75683
24.0,11.67524,14.749090000000002
24.25,11.674240000000001,14.744030000000002
24.5,11.67388,14.742070000000002
24.75,11.67499,14.74766
25.0,11.67679,14.75691
25.25,11.676549999999999,14.75584
25.5,11.67712,14.758759999999999
25.75,11.677439999999999,14.76041
26.0,11.67713,14.75888
26.25,11.6768,14.75722
26.5,11.67691,14.757659999999998
26.75,11.67772,14.76181
27.0,11.677900000000001,14.76283
27.25,11.67865,14.766669999999998
27.5,11.67896,14.768349999999998
27.75,11.67819,14.764389999999999
28.0,11.6773,14.75972
28.25,11.676480000000002,14.755580000000002
28.5,11.6763,14.75458
28.75,11.677,14.75809
29.0,11.67808,14.76371
29.25,11.67884,14.76763
29.5,11.6795,14.771060000000002
29.75,11.68235,14.78563
30.0,11.68346,14.791599999999999
30.25,11.6827,14.78771
30.5,11.682459999999999,14.78641
30.75,11.681420000000001,14.781139999999999
31.0,11.67625,14.755119999999998
31.25,11.697040000000001,14.746959999999998
31.5,11.716249999999999,14.715689999999999
31.75,11.7333,14.68341
32.0,11.74926,14.65485
32.25,11.76474,14.632909999999999
32.5,11.77934,14.61115
32.75,11.796809999999999,14.601099999999999
33.0,11.809569999999999,14.55913
33.25,11.80474,14.53865
33.5,11.80375,14.53425
33.75,11.806470000000001,14.54752
34.0,11.811490000000001,14.56417
34.25,11.82643,14.5351
34.5,11.84474,14.523240000000001
34.75,11.866719999999999,14.530260000000002
35.0,11.88597,14.51867
35.25,11.9083,14.53594
35.5,11.931700000000001,14.555810000000001
35.75,11.95645,14.57243
36.0,11.98141,14.59066
36.25,11.96317,14.592490000000002
36.5,11.9472,14.594349999999999
36.75,11.93421,14.595789999999997
37.0,11.92351,14.601600000000001
37.25,11.94988,14.631350000000001
37.5,11.97793,14.66522
37.75,12.00708,14.70018
38.0,12.040030000000002,14.736249999999998
38.25,12.02993,14.726099999999999
38.5,12.01944,14.708580000000001
38.75,12.019490000000001,14.74578
39.0,12.021139999999999,14.79139
39.25,12.01097,14.79381
39.5,12.00143,14.796120000000002
39.75,11.99334,14.795570000000001
40.0,11.98769,14.79915
40.25,11.97654,14.801070000000001
40.5,11.96567,14.801070000000001
40.75,11.95392,14.800080000000001
41.0,11.946299999999999,14.81577
41.25,11.94213,14.80921
41.5,11.94701,14.84692
41.75,11.94301,14.84589
42.0,-518.646,31.5382
42.25,-509.53700000000003,30.9579
42.5,-508.702,30.8948
42.75,-502.899,30.5243
43.0,-502.07,30.462199999999996
43.25,-495.84700000000004,30.072499999999998
43.5,-494.137,29.95908
43.75,-500.746,30.3463
44.0,-514.4010000000001,31.177599999999998
44.25,-511.513,30.993500000000004
44.5,-506.921,30.702399999999997
44.75,-500.68899999999996,30.315199999999997
45.0,737.955,48.2465
45.25,738.072,48.2774
45.5,738.072,48.293
45.75,738.09,48.3053
46.0,738.114,48.3057
46.25,738.1229999999999,48.3008
46.5,738.108,48.2891
46.75,738.105,48.2879
47.0,738.114,48.2825
47.25,738.096,48.276799999999994
47.5,738.0840000000001,48.27409999999999
47.75,11.69321,14.64254
48.0,11.70866,14.74585
48.25,11.704609999999999,14.74345
48.5,11.699629999999999,14.74087
48.75,11.69492,14.73515
49.0,11.68966,14.73112
49.25,11.68502,14.73013
49.5,11.68025,14.73318
49.75,11.67452,14.726949999999999
50.0,11.67187,14.7315
50.25,11.671040000000001,14.727450000000001
50.5,11.6709,14.726659999999999
50.75,11.67264,14.73545
51.0,11.67528,14.749270000000001
51.25,11.67502,14.74794
51.5,11.67425,14.74407
51.75,11.67461,14.74579
52.0,11.67413,14.743350000000001
52.25,11.67352,14.74024
52.5,11.672820000000002,14.73658
52.75,11.67334,14.739189999999999
53.0,11.673860000000001,14.74198
53.25,11.674240000000001,14.74389
53.5,11.67637,14.754730000000002
53.75,11.67803,14.76343
54.0,11.67812,14.76409
54.25,11.67806,14.763679999999999
54.5,11.67932,14.770029999999998
54.75,11.67754,14.761210000000002
55.0,11.673359999999999,14.739929999999998
55.25,11.66817,14.713470000000001
55.5,11.66037,14.67222
55.75,11.660630000000001,14.63652
56.0,11.665140000000001,14.60432
56.25,11.66996,14.56897
56.5,11.67756,14.54803
56.75,11.68748,14.54437
57.0,11.6971,14.53477
57.25,11.72767,14.55261
57.5,11.75628,14.544740000000001
57.75,11.79993,14.57396
58.0,11.851750000000001,14.601099999999999
58.25,11.84911,14.58852
58.5,11.848770000000002,14.58107
58.75,11.85058,14.585740000000001
59.0,11.85291,14.58852
59.25,11.84968,14.59469
59.5,11.84646,14.60081
59.75,11.84628,14.613700000000001
60.0,11.84334,14.61313
60.25,11.85381,14.62514
60.5,11.86282,14.635169999999999
60.75,11.8747,14.65783
61.0,11.88804,14.68684
61.25,11.8886,14.69893
61.5,11.89103,14.72538
61.75,11.89118,14.734849999999998
62.0,11.89434,14.761080000000002
62.25,11.89116,14.76303
62.5,11.887889999999999,14.764859999999999
62.75,11.88393,14.758260000000002
63.0,11.88168,14.76051
63.25,11.88645,14.76203
63.5,11.89297,14.772589999999997
63.75,11.89875,14.77888
64.0,11.90403,14.77881
64.25,11.89539,14.784569999999999
64.5,11.885580000000001,14.78527
64.75,11.87604,14.786560000000001
65.0,11.86805,14.7961
65.25,11.86442,14.805119999999999
65.5,11.859750000000002,14.813580000000002
65.75,11.8538,14.81533
66.0,-480.8879999999999,29.18912
66.25,-469.722,28.532980000000002
66.5,-464.746,28.23737
66.75,-452.71299999999997,27.55437
67.0,-446.913,27.22515
67.25,-441.09000000000003,26.89689
67.5,-442.72499999999997,26.970600000000005
67.75,-450.141,27.35975
68.0,-462.163,28.02225
68.25,-469.563,28.44165
68.5,-468.348,28.372860000000003
68.75,-466.16700000000003,28.249760000000002
69.0,737.895,48.185500000000005
69.25,738.045,48.203
69.5,738.021,48.203
69.75,738.042,48.2021
70.0,738.03,48.2024
70.25,738.027,48.203
70.5,738.03,48.1999
70.75,738.039,48.1971
71.0,738.027,48.1952
71.25,738.012,48.2
71.5,11.65805,14.659949999999998
71.75,11.67745,14.76043
72.0,11.67723,14.75937
72.25,11.67628,14.754539999999999
72.5,11.67584,14.752200000000002
72.75,11.67472,14.74649
73.0,11.67556,14.75071
73.25,11.6757,14.75143
73.5,11.67663,14.75619
73.75,11.67605,14.753320000000002
74.0,11.675920000000001,14.75263
74.25,11.676680000000001,14.756450000000001
74.5,11.676169999999999,14.75396
74.75,11.675650000000001,14.75126
75.0,11.67521,14.748939999999997
75.25,11.67516,14.74867
75.5,11.675339999999998,14.74957
75.75,11.67606,14.75326
76.0,11.67598,14.7529
76.25,11.67563,14.751159999999999
76.5,11.67562,14.75103
76.75,11.67493,14.74756
77.0,11.6756,14.750900000000001
77.25,11.67691,14.75759
77.5,11.68208,14.784010000000002
77.75,11.68342,14.791279999999999
78.0,11.685369999999999,14.801350000000001
78.25,11.68627,14.80602
78.5,11.6851,14.80012
78.75,11.68363,14.792580000000001
79.0,11.68357,14.79211
79.25,11.68363,14.79251
79.5,11.68306,14.78956
79.75,11.68207,14.784529999999998
80.0,11.70454,14.789449999999999
80.25,11.72092,14.79533
80.5,11.73538,14.79605
80.75,11.749839999999999,14.805800000000001
81.0,11.76314,14.81005
81.25,11.77123,14.81468
81.5,11.778279999999999,14.81879
81.75,11.78504,14.8213
82.0,11.79202,14.82491
82.25,11.80206,14.83054
82.5,11.81221,14.832099999999999
82.75,11.82245,14.83855
83.0,11.833359999999999,14.848749999999999
83.25,11.853909999999999,14.857660000000001
83.5,11.87777,14.87464
83.75,11.90279,14.888259999999999
84.0,11.92787,14.89286
84.25,11.8991,14.878309999999999
84.5,11.87632,14.86712
84.75,11.85829,14.85725
