Hora_decimal,P_3f_S,Q_3f_S
0.0,717.443,46.2857
0.25,717.443,46.2857
0.5,717.564,46.297399999999996
0.75,717.562,46.2977
1.0,717.567,46.297
1.25,717.552,46.2991
1.5,717.571,46.2987
1.75,717.567,46.2965
2.0,717.5730000000001,46.293400000000005
2.25,717.559,46.2925
2.5,11.41879,14.67791
2.75,11.41897,14.679120000000001
3.0,11.417919999999999,14.67371
3.25,11.41846,14.676409999999999
3.5,11.43769,14.775839999999999
3.75,11.43673,14.77097
4.0,11.43643,14.76944
4.25,11.435740000000001,14.7659
4.5,11.435740000000001,14.76584
4.75,11.43685,14.771449999999998
5.0,11.43955,14.785229999999999
5.25,11.44168,14.79638
5.5,11.442820000000001,14.802299999999999
5.75,11.44473,14.812160000000002
6.0,11.44645,14.82122
6.25,11.44606,14.819210000000002
6.5,11.44612,14.81952
6.75,11.446,14.81889
7.0,11.44576,14.817619999999998
7.25,11.44546,14.816099999999999
7.5,11.4448,14.81268
7.75,11.44465,14.811989999999998
8.0,11.443650000000002,14.806759999999999
8.25,11.44375,14.80715
8.5,11.4631,14.81462
8.75,11.48185,14.81896
9.0,11.50201,14.835199999999999
9.25,11.52384,14.84621
9.5,11.54659,14.8574
9.75,11.56969,14.870270000000001
10.0,11.5936,14.878040000000002
10.25,11.60254,14.882570000000001
10.5,11.61022,14.88533
10.75,11.61931,14.89039
11.0,11.627759999999999,14.89256
11.25,11.63956,14.897780000000001
11.5,11.65225,14.90813
11.75,11.66233,14.90483
12.0,11.67376,14.908160000000002
12.25,11.68498,14.915210000000002
12.5,11.69476,14.91485
12.75,11.705829999999999,14.921209999999999
13.0,11.716180000000001,14.91912
13.25,11.72164,14.928710000000002
13.5,11.726379999999999,14.93468
13.75,11.73025,14.931560000000001
14.0,11.73559,14.94067
14.25,11.73424,14.933869999999999
14.5,11.735109999999999,14.93355
14.75,11.73784,14.93842
15.0,11.73769,14.933060000000001
15.25,11.72503,14.92772
15.5,11.71153,14.91815
15.75,11.69713,14.90387
16.0,11.68567,14.895609999999998
16.25,11.68839,14.88656
16.5,11.69539,14.89488
16.75,11.70187,14.90511
17.0,11.70835,14.91088
17.25,11.697099999999999,14.90834
17.5,11.68603,14.906589999999998
17.75,11.674389999999999,14.902079999999998
18.0,11.66134,14.89019
18.25,11.64634,14.88662
18.5,11.62774,14.873980000000001
18.75,11.60997,14.86991
19.0,11.58868,14.8619
19.25,11.5633,14.85099
19.5,11.53636,14.83679
19.75,11.50747,14.812669999999999
20.0,11.47927,14.791889999999999
20.25,11.47794,14.78954
20.5,11.47708,14.789719999999999
20.75,11.475069999999999,14.78856
21.0,11.4742,14.788790000000002
21.25,11.47087,14.78996
21.5,11.46526,14.77965
21.75,11.46078,14.77487
22.0,11.4568,14.772770000000001
22.25,11.44824,14.770159999999999
22.5,11.437899999999999,14.76314
22.75,11.43616,14.76788
23.0,11.436219999999999,14.76828
23.25,11.43538,14.764050000000001
23.5,11.4361,14.76764
23.75,11.43616,14.767970000000002
24.0,11.43478,14.76083
24.25,11.43379,14.755850000000002
24.5,11.43346,14.75404
24.75,11.43454,14.759510000000002
25.0,11.436219999999999,14.76819
25.25,11.43601,14.76726
25.5,11.43655,14.76998
25.75,11.43685,14.77151
26.0,11.43652,14.76986
26.25,11.43624,14.76843
26.5,11.43631,14.768749999999999
26.75,11.43715,14.772979999999999
27.0,11.43733,14.77407
27.25,11.43805,14.777660000000001
27.5,11.438320000000001,14.779220000000002
27.75,11.4376,14.77548
28.0,11.43676,14.771090000000001
28.25,11.43598,14.76719
28.5,11.43586,14.766389999999998
28.75,11.43652,14.769770000000001
29.0,11.437570000000001,14.77524
29.25,11.438310000000001,14.779
29.5,11.43883,14.781780000000001
29.75,11.44159,14.795840000000002
30.0,11.44261,14.80136
30.25,11.44183,14.79738
30.5,11.44162,14.79626
30.75,11.44066,14.791319999999999
31.0,11.435649999999999,14.766079999999999
31.25,11.45667,14.75909
31.5,11.47636,14.730329999999999
31.75,11.493780000000001,14.70005
32.0,11.50999,14.67276
32.25,11.52562,14.65159
32.5,11.54059,14.631730000000001
32.75,11.5583,14.62284
33.0,11.571110000000001,14.58126
33.25,11.56654,14.562149999999999
33.5,11.56578,14.558810000000001
33.75,11.56811,14.57019
34.0,11.57344,14.588459999999998
34.25,11.58835,14.55921
34.5,11.60674,14.54775
34.75,11.62848,14.553519999999999
35.0,11.64792,14.54295
35.25,11.67037,14.560880000000001
35.5,11.6935,14.57926
35.75,11.71824,14.59587
36.0,11.74319,14.614
36.25,11.72485,14.615400000000001
36.5,11.70901,14.61786
36.75,11.6959,14.6187
37.0,11.68473,14.62203
37.25,11.71106,14.65161
37.5,11.73909,14.68538
37.75,11.76802,14.71923
38.0,11.80102,14.75553
38.25,11.79095,14.74551
38.5,11.78054,14.72844
38.75,11.780759999999999,14.76648
39.0,11.78222,14.811149999999998
39.25,11.77195,14.81305
39.5,11.76205,14.81349
39.75,11.75398,14.81307
40.0,11.74837,14.816759999999999
40.25,11.73724,14.81885
40.5,11.726379999999999,14.818950000000001
40.75,11.71461,14.81777
41.0,11.7067,14.83206
41.25,11.70244,14.824939999999998
41.5,11.70715,14.86185
41.75,11.703140000000001,14.86073
42.0,-518.884,31.553
