Hora_decimal,P_3f_S,Q_3f_S
0.0,620.641,38.275999999999996
0.25,620.641,38.275999999999996
0.5,620.634,38.2575
0.75,620.6320000000001,38.2583
1.0,620.64,38.256099999999996
1.25,620.6220000000001,38.2608
1.5,620.641,38.2563
1.75,620.637,38.2563
2.0,620.643,38.2529
2.25,620.631,38.2557
2.5,620.637,38.2545
2.75,620.637,38.2534
3.0,799.044,54.10039999999999
3.25,799.146,54.113299999999995
3.5,799.137,54.111900000000006
3.75,799.1220000000001,54.1178
4.0,799.14,54.12349999999999
4.25,799.1279999999999,54.128
4.5,799.1429999999999,54.1301
4.75,799.1610000000001,54.123999999999995
5.0,799.183,54.104299999999995
5.25,799.1679999999999,54.082699999999996
5.5,799.1490000000001,54.0677
5.75,12.41143,14.811150000000001
6.0,12.413139999999999,14.819999999999999
6.25,12.41275,14.818190000000001
6.5,12.41281,14.81834
6.75,12.41265,14.81755
7.0,12.412420000000001,14.816380000000002
7.25,12.412120000000002,14.814919999999999
7.5,12.41152,14.81174
7.75,12.411340000000001,14.810859999999998
8.0,12.41068,14.80736
8.25,12.41074,14.80757
8.5,12.43,14.814710000000002
8.75,12.44875,14.8189
9.0,12.468779999999999,14.83456
9.25,12.4906,14.84552
9.5,12.5134,14.85689
9.75,12.5365,14.869819999999999
10.0,12.560410000000001,14.87763
10.25,12.56935,14.882090000000002
10.5,12.577269999999999,14.886
10.75,12.58633,14.890990000000002
11.0,12.59468,14.892679999999999
11.25,12.606489999999999,14.897969999999999
11.5,12.61912,14.90796
11.75,12.62926,14.904900000000001
12.0,12.64063,14.90802
12.25,12.65179,14.91482
12.5,12.66163,14.914589999999999
12.75,12.67267,14.92087
13.0,12.68338,14.920570000000001
13.25,12.688749999999999,14.9297
13.5,12.69342,14.9354
13.75,12.69727,14.93215
14.0,12.70246,14.94052
14.25,12.701139999999999,14.93382
14.5,12.70195,14.93327
14.75,12.704630000000002,14.9378
15.0,12.70459,14.932940000000002
15.25,12.6919,14.927529999999999
15.5,12.678730000000002,14.919730000000001
15.75,12.66441,14.90585
16.0,12.6529,14.89723
16.25,12.65567,14.888570000000001
16.5,12.6625,14.895999999999999
16.75,12.668890000000001,14.90567
17.0,12.67538,14.911540000000002
17.25,12.66404,14.908570000000001
17.5,12.65297,14.906839999999999
17.75,12.641350000000001,14.902420000000001
18.0,12.62839,14.890929999999999
18.25,12.61333,14.88709
18.5,12.59474,14.874469999999999
18.75,12.57691,14.87011
19.0,12.55564,14.862099999999998
19.25,12.53021,14.85107
19.5,12.503319999999999,14.83718
19.75,12.47446,14.813239999999999
20.0,12.44629,14.79259
20.25,12.445,14.79034
20.5,12.44411,14.7904
20.75,12.442149999999998,14.789380000000001
21.0,12.44125,14.78956
21.25,12.437919999999998,14.79064
21.5,12.432379999999998,14.78077
21.75,12.42791,14.77606
22.0,12.423950000000001,14.774099999999999
22.25,12.41536,14.771350000000002
22.5,12.40504,14.76424
22.75,12.40324,14.76873
23.0,12.4033,14.769200000000001
23.25,12.40249,14.76507
23.5,12.40318,14.76859
23.75,12.40324,14.768889999999999
24.0,12.40186,14.761770000000002
24.25,12.40093,14.757099999999998
24.5,12.40061,14.755300000000002
24.75,12.40163,14.760459999999998
25.0,12.40328,14.76898
25.25,12.40306,14.767990000000001
25.5,12.40358,14.77068
25.75,12.40387,14.772190000000002
26.0,12.4036,14.770780000000002
26.25,12.4033,14.769250000000001
26.5,12.403390000000002,14.769660000000002
26.75,12.404139999999998,14.773480000000001
27.0,12.40432,14.774430000000002
27.25,12.40501,14.777980000000001
27.5,12.40529,14.779520000000002
27.75,12.40458,14.77588
28.0,12.40375,14.771569999999999
28.25,12.402999999999999,14.767759999999999
28.5,12.40285,14.766840000000002
28.75,12.40348,14.77007
29.0,12.40448,14.77525
29.25,12.40519,14.77885
29.5,12.40579,14.78201
29.75,12.40843,14.79541
30.0,12.40944,14.800910000000002
30.25,12.408730000000002,14.797339999999998
30.5,12.40849,14.79615
30.75,12.40754,14.7913
31.0,12.40279,14.76736
31.25,12.42391,14.760940000000002
31.5,12.443829999999998,14.733340000000002
31.75,12.4616,14.70482
32.0,12.47823,14.67969
32.25,12.49424,14.660519999999998
32.5,12.509360000000001,14.641399999999997
32.75,12.52718,14.633130000000001
33.0,12.54081,14.595659999999999
33.25,12.5363,14.57686
33.5,12.53538,14.57284
33.75,12.537899999999999,14.5851
34.0,12.54266,14.60041
34.25,12.55827,14.574760000000001
34.5,12.57697,14.56489
34.75,12.599029999999999,14.57236
35.0,12.61826,14.56263
35.25,12.64087,14.579500000000001
35.5,12.66417,14.59873
35.75,12.688860000000002,14.61504
36.0,12.71373,14.63281
36.25,12.69527,14.633550000000001
36.5,12.67913,14.63445
36.75,12.66597,14.63509
37.0,12.655090000000001,14.63991
37.25,12.68117,14.668160000000002
37.5,12.70888,14.70031
37.75,12.73769,14.73348
38.0,12.77031,14.767850000000001
38.25,12.7603,14.758140000000001
38.5,12.75,14.74165
38.75,12.749389999999998,14.77543
39.0,12.75026,14.81701
39.25,12.73994,14.81869
39.5,12.73029,14.82038
39.75,12.72212,14.819479999999999
40.0,12.71637,14.822450000000002
40.25,12.70506,14.82363
40.5,12.694099999999999,14.823129999999999
40.75,12.68226,14.82163
41.0,12.674290000000001,14.835519999999999
41.25,12.67021,14.829340000000002
41.5,12.67446,14.8639
41.75,12.670449999999999,14.86279
42.0,-361.212,23.097929999999998
42.25,-354.91200000000003,22.8154
42.5,-354.30899999999997,22.77774
42.75,-350.305,22.59915
43.0,-349.71299999999997,22.55714
43.25,-345.421,22.36946
43.5,-344.209,22.302660000000003
43.75,-348.782,22.47518
44.0,-358.226,22.88071
44.25,-356.233,22.793509999999998
44.5,-353.083,22.65499
44.75,-348.777,22.46898
45.0,554.694,33.4593
45.25,554.607,33.4527
45.5,544.9409999999999,32.7713
45.75,544.91,32.7912
46.0,544.935,32.787099999999995
46.25,544.95,32.7824
46.5,544.9290000000001,32.7818
