Hora_decimal,P_3f_S,Q_3f_S
0.0,620.8209999999999,38.3384
0.25,620.8209999999999,38.3384
0.5,620.814,38.3153
0.75,620.811,38.3158
1.0,620.818,38.3149
1.25,620.799,38.321
1.5,620.8199999999999,38.3168
1.75,620.8199999999999,38.315
2.0,620.822,38.312799999999996
2.25,620.812,38.3147
2.5,620.817,38.3124
2.75,620.817,38.3121
3.0,12.486369999999999,14.36315
3.25,12.48715,14.36582
3.5,12.48693,14.36486
3.75,12.486040000000001,14.36046
4.0,12.48578,14.35886
4.25,12.48515,14.35577
4.5,12.485289999999999,14.35631
4.75,12.48663,14.36296
5.0,12.48913,14.37548
5.25,12.491510000000002,14.38792
5.5,12.49224,14.39196
5.75,12.571480000000001,14.80201
6.0,12.57307,14.810309999999998
6.25,12.5725,14.807400000000001
6.5,12.57278,14.80883
6.75,12.57283,14.8091
7.0,12.57253,14.80762
7.25,12.57217,14.805690000000002
7.5,12.57133,14.80138
7.75,12.57127,14.80103
8.0,12.570910000000001,14.799199999999999
8.25,12.57093,14.79912
8.5,12.590060000000001,14.80555
8.75,12.60871,14.80931
9.0,12.62875,14.82503
9.25,12.650469999999999,14.83546
9.5,12.67284,14.8446
9.75,12.69557,14.85557
10.0,12.71962,14.864069999999998
10.25,12.72863,14.86899
10.5,12.737469999999998,14.877630000000002
10.75,12.74649,14.88241
11.0,12.75442,14.88188
11.25,12.765830000000001,14.885169999999999
11.5,12.778410000000001,14.894820000000001
11.75,12.78843,14.891270000000002
12.0,12.8001,14.89575
12.25,12.81117,14.902140000000001
12.5,12.82142,14.90414
12.75,12.832450000000001,14.91032
13.0,12.84352,14.911919999999999
13.25,12.84874,14.92023
13.5,12.852730000000001,14.92242
13.75,12.85648,14.91873
14.0,12.862000000000002,14.9287
14.25,12.860759999999999,14.92242
14.5,12.86185,14.92327
14.75,12.864529999999998,14.92783
15.0,12.86439,14.92249
15.25,12.85161,14.916630000000001
15.5,12.83869,14.91012
15.75,12.82396,14.89414
16.0,12.812460000000002,14.88555
16.25,12.81489,14.87508
16.5,12.82213,14.884619999999998
16.75,12.82868,14.89519
17.0,12.83506,14.90046
17.25,12.823830000000001,14.898040000000002
17.5,12.81252,14.895090000000001
17.75,12.80071,14.889669999999999
18.0,12.78758,14.877360000000001
18.25,12.77281,14.874929999999999
18.5,12.75432,14.862839999999998
18.75,12.73669,14.859539999999999
19.0,12.71522,14.850539999999999
19.25,12.68974,14.839200000000002
19.5,12.66236,14.82277
19.75,12.633700000000001,14.799869999999999
20.0,12.6054,14.77857
20.25,12.60398,14.775720000000002
20.5,12.60306,14.77552
20.75,12.601020000000002,14.77413
21.0,12.60026,14.77494
21.25,12.596790000000002,14.775389999999998
21.5,12.591180000000001,14.76514
21.75,12.58689,14.761289999999999
22.0,12.582730000000002,14.758379999999999
22.25,12.574270000000002,14.75628
22.5,12.564129999999999,14.75019
22.75,12.56226,14.75424
23.0,12.56226,14.75442
23.25,12.56165,14.7513
23.5,12.56226,14.75436
23.75,12.56242,14.7552
24.0,12.561309999999999,14.74953
24.25,12.56026,14.74418
24.5,12.56004,14.742930000000001
24.75,12.56116,14.74857
25.0,12.5626,14.755980000000001
25.25,12.56256,14.755949999999999
25.5,12.563010000000002,14.758260000000002
25.75,12.56315,14.75901
26.0,12.562629999999999,14.7564
26.25,12.56255,14.755980000000001
26.5,12.562529999999999,14.755740000000001
26.75,12.563590000000001,14.761199999999999
27.0,12.56397,14.76324
27.25,12.56445,14.765730000000001
27.5,12.564599999999999,14.76651
27.75,12.564,14.763459999999998
28.0,12.56334,14.759970000000001
28.25,12.56264,14.75649
28.5,12.562750000000001,14.75694
28.75,12.56346,14.76054
29.0,12.56457,14.766259999999999
29.25,12.56533,14.77019
29.5,12.56533,14.77029
29.75,12.568360000000002,14.785639999999999
30.0,12.56916,14.79006
30.25,12.568090000000002,14.78463
30.5,12.567820000000001,14.78322
30.75,12.566980000000001,14.77901
31.0,12.56145,14.751149999999999
31.25,12.58212,14.742429999999999
31.5,12.60234,14.716190000000001
31.75,12.61939,14.683980000000002
32.0,12.63675,14.66261
32.25,12.651140000000002,14.63504
32.5,12.66611,14.61516
32.75,12.68327,14.60362
33.0,12.693299999999999,14.547450000000001
33.25,12.6891,14.530240000000003
33.5,12.689160000000001,14.53115
33.75,12.68945,14.53198
34.0,12.69756,14.564610000000002
34.25,12.710090000000001,14.52308
34.5,12.73,14.51947
34.75,12.749659999999999,14.514500000000002
35.0,12.76803,14.50058
35.25,12.79152,14.521550000000001
35.5,12.813220000000001,14.53284
35.75,12.83801,14.54946
36.0,12.86282,14.566939999999999
36.25,12.844430000000001,14.567990000000002
36.5,12.829609999999999,14.57578
36.75,12.81653,14.57686
37.0,12.8051,14.578869999999998
37.25,12.8323,14.61289
37.5,12.85981,14.643989999999999
37.75,12.888050000000002,14.674209999999999
38.0,12.92219,14.71643
38.25,12.91204,14.70607
38.5,12.901980000000002,14.690729999999999
38.75,12.90485,14.74252
39.0,12.90809,14.79638
39.25,12.897979999999999,14.79909
39.5,12.8886,14.80225
39.75,12.88062,14.80227
40.0,12.87462,14.804020000000001
40.25,12.863669999999999,14.806909999999998
40.5,12.85302,14.80816
40.75,12.84132,14.80733
41.0,12.832840000000001,14.81861
41.25,12.827670000000001,14.80687
41.5,12.833550000000002,14.84968
41.75,12.82982,14.850060000000001
42.0,-361.05,23.09989
42.25,-354.75,22.81776
42.5,-354.147,22.780079999999998
42.75,-350.142,22.60183
43.0,-349.551,22.55876
43.25,-345.258,22.37188
43.5,-344.047,22.303289999999997
43.75,-348.621,22.47451
44.0,-358.065,22.8808
44.25,-356.072,22.794
44.5,-352.92,22.6559
44.75,-348.615,22.47073
45.0,554.873,33.4971
45.25,554.7760000000001,33.488699999999994
45.5,545.115,32.801100000000005
45.75,545.0790000000001,32.8237
46.0,545.107,32.8183
46.25,545.124,32.8132
46.5,545.102,32.8125
46.75,545.103,32.810199999999995
47.0,556.6320000000001,33.6248
47.25,556.635,33.6057
47.5,556.633,33.606
47.75,12.597809999999999,14.738850000000001
48.0,12.59418,14.743469999999999
48.25,12.59025,14.74172
48.5,12.58592,14.74242
48.75,12.581,14.7356
49.0,12.575700000000001,14.73129
49.25,12.570689999999999,14.72853
49.5,12.56573,14.730540000000001
49.75,12.56033,14.725999999999999
50.0,12.55731,14.728670000000001
50.25,12.556619999999999,14.725289999999998
50.5,12.55634,14.72382
50.75,12.558240000000001,14.73338
51.0,12.56101,14.74794
51.25,12.56097,14.74775
51.5,12.560099999999998,14.74332
51.75,12.5604,14.74475
52.0,12.56004,14.742899999999999
52.25,12.55941,14.73978
52.5,12.55911,14.73816
52.75,12.5596,14.74062
53.0,12.55973,14.74128
53.25,12.560469999999999,14.74509
53.5,12.56229,14.75439
53.75,12.563759999999998,14.7621
54.0,12.563519999999999,14.76096
54.25,12.563320000000001,14.759920000000001
54.5,12.564720000000001,14.766990000000002
54.75,12.56283,14.757570000000001
55.0,12.5586,14.73609
55.25,12.55323,14.70875
55.5,12.54576,14.67071
55.75,12.546059999999999,14.635639999999999
56.0,12.552300000000002,14.61032
56.25,12.55669,14.572770000000002
56.5,12.56432,14.55199
56.75,12.575,14.55217
57.0,12.58466,14.542819999999999
57.25,12.615639999999999,14.5628
57.5,12.64415,14.55443
57.75,12.68736,14.581430000000001
58.0,12.739530000000002,14.61032
58.25,12.73691,14.597840000000001
58.5,12.73742,14.59479
58.75,12.739069999999998,14.598680000000002
59.0,12.740380000000002,14.59617
59.25,12.736430000000002,14.59865
59.5,12.733139999999999,14.60435
59.75,12.73235,14.61419
60.0,12.729950000000002,14.61635
60.25,12.740390000000001,14.628230000000002
60.5,12.748520000000003,14.633610000000001
60.75,12.76112,14.66001
61.0,12.77489,14.691300000000002
61.25,12.775560000000002,14.70398
61.5,12.7766,14.72321
61.75,12.77654,14.73161
62.0,12.778960000000001,14.753989999999998
62.25,12.777640000000002,14.765529999999998
62.5,12.7746,14.7685
62.75,12.770340000000001,14.7605
63.0,12.768270000000001,14.763549999999999
63.25,12.77301,14.76501
63.5,12.779250000000001,14.77403
63.75,12.78505,14.78048
64.0,12.79074,14.782540000000001
64.25,12.78186,14.78705
64.5,12.77215,14.78831
64.75,12.763079999999999,14.79195
65.0,12.754850000000001,14.80025
65.25,12.7513,14.80977
65.5,12.74625,14.81616
65.75,12.74034,14.818169999999999
66.0,-334.887,21.94001
66.25,-327.17400000000004,21.62106
66.5,-323.724,21.47929
66.75,-315.363,21.13677
67.0,-311.37,20.9812
67.25,-307.332,20.81496
67.5,-308.46500000000003,20.83315
67.75,-313.578,21.0027
68.0,-321.93100000000004,21.335250000000002
68.25,-327.022,21.52481
68.5,-326.188,21.502480000000002
68.75,-324.675,21.444699999999997
69.0,578.89,35.173
69.25,578.852,35.1464
69.5,578.826,35.1548
69.75,578.847,35.1455
70.0,578.838,35.1509
70.25,578.835,35.1529
70.5,589.364,35.9369
70.75,589.389,35.9216
71.0,589.379,35.925200000000004
71.25,12.560699999999999,14.74614
71.5,12.562450000000002,14.755289999999999
71.75,12.56259,14.7561
72.0,12.5625,14.755679999999998
72.25,12.56185,14.75238
72.5,12.561789999999998,14.75199
72.75,12.56081,14.747010000000001
73.0,12.5614,14.74992
73.25,12.56142,14.750039999999998
73.5,12.56233,14.75478
73.75,12.56148,14.75042
74.0,12.56141,14.750039999999998
74.25,12.562170000000002,14.753879999999999
74.5,12.561879999999999,14.75253
74.75,12.56114,14.748690000000002
75.0,12.561209999999999,14.74896
75.25,12.5611,14.748420000000001
75.5,12.56138,14.74984
75.75,12.562,14.75301
76.0,12.562180000000001,14.753969999999999
76.25,12.561910000000001,14.752650000000001
76.5,12.56181,14.752080000000001
76.75,12.56127,14.74932
77.0,12.56181,14.75199
77.25,12.56307,14.758469999999999
77.5,12.56783,14.78283
77.75,12.569199999999999,14.79027
78.0,12.570910000000001,14.79899
78.25,12.57172,14.803259999999998
78.5,12.57055,14.79744
78.75,12.56903,14.78958
79.0,12.56907,14.789639999999999
79.25,12.569109999999998,14.78985
79.5,12.5686,14.7873
79.75,12.56784,14.78337
80.0,12.5908,14.790859999999999
80.25,12.607200000000002,14.796850000000001
80.5,12.62188,14.79871
80.75,12.63612,14.80734
81.0,12.64894,14.80911
81.25,12.65698,14.813460000000001
81.5,12.66348,14.81484
81.75,12.67042,14.818169999999999
82.0,12.67756,14.822610000000001
82.25,12.687720000000002,14.828790000000001
82.5,12.69847,14.83348
82.75,12.70851,14.838920000000002
83.0,12.718990000000002,14.846909999999998
83.25,12.739180000000001,14.85396
83.5,12.763069999999999,14.871119999999998
83.75,12.78777,14.88303
84.0,12.81364,14.8917
84.25,12.784849999999999,14.87709
84.5,12.762330000000002,14.86725
84.75,12.74408,14.856240000000001
85.0,12.73021,14.85402
85.25,12.74866,14.865810000000002
85.5,12.76648,14.86557
85.75,12.78735,14.87604
86.0,12.810099999999998,14.88729
86.25,12.7894,14.87753
86.5,12.77253,14.869019999999999
86.75,12.759810000000002,14.85882
87.0,12.74857,14.85165
87.25,12.7531,14.851949999999999
87.5,12.759129999999999,14.85537
87.75,12.76394,14.85234
88.0,12.77047,14.853720000000001
88.25,12.77148,14.85867
88.5,12.773040000000002,14.862359999999999
88.75,12.7732,14.863140000000001
89.0,12.774450000000002,14.86953
89.25,12.76536,14.864339999999999
89.5,12.75623,14.86347
89.75,12.74651,14.859480000000001
90.0,12.73602,14.85621
90.25,12.71735,14.84769
90.5,12.696629999999999,14.83317
90.75,12.67663,14.82243
91.0,12.654449999999999,14.809650000000001
91.25,12.62936,14.80023
91.5,12.60343,14.791319999999999
91.75,12.57367,14.76726
92.0,12.56091,14.74775
92.25,12.56136,14.749680000000001
92.5,12.56145,14.75019
92.75,12.56175,14.751719999999999
93.0,12.561060000000001,14.74824
93.25,12.561060000000001,14.74824
93.5,12.56167,14.75127
93.75,12.561,14.747969999999999
94.0,12.5613,14.749410000000001
94.25,12.56136,14.7498
94.5,12.56058,14.745750000000001
94.75,12.56147,14.75024
95.0,12.56128,14.7494
95.25,12.56045,14.745149999999999
95.5,12.561679999999999,14.751380000000001
95.75,12.56142,14.75016
96.0,12.560099999999998,14.74322
96.25,12.56044,14.745000000000001
96.5,12.561060000000001,14.74821
96.75,12.56109,14.748359999999998
97.0,12.56113,14.7486
97.25,12.561620000000001,14.751090000000001
97.5,12.5623,14.75463
