Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8047.75,13.0,12.3,13.1,2.25,2.97,2.8
8048.0,13.6,14.7,21.2,2.04,3.22,2.75
8048.25,15.0,15.7,28.7,2.11,3.1,3.12
8048.5,18.9,16.7,30.4,2.06,2.21,2.91
8048.75,21.1,20.5,29.9,2.48,2.63,2.98
8049.0,24.2,21.3,27.1,2.68,2.88,2.55
8049.25,21.5,19.2,26.7,2.02,2.4,2.44
8049.5,23.1,19.3,26.8,2.02,2.75,2.51
8049.75,25.2,18.2,25.2,2.31,3.71,3.36
8050.0,25.2,19.2,23.2,2.76,2.9,3.3
8050.25,24.1,19.6,24.0,3.1,2.44,3.56
8050.5,24.2,21.3,24.1,3.07,2.81,3.7
8050.75,24.3,23.3,24.8,3.22,3.36,3.93
8051.0,26.4,21.9,24.9,2.82,2.75,3.83
8051.25,25.7,22.8,27.1,2.32,2.78,3.93
8051.5,23.8,21.0,33.7,2.06,2.95,3.62
8051.75,23.3,21.6,34.3,1.91,3.14,4.41
8052.0,22.2,20.3,33.2,1.84,2.83,4.25
8052.25,20.6,20.6,29.7,2.25,3.45,3.76
8052.5,21.4,18.2,31.5,2.18,3.19,3.8
8052.75,21.3,22.0,29.9,2.52,3.59,3.76
8053.0,23.8,23.7,28.7,2.87,3.32,3.08
8053.25,22.8,24.4,28.9,2.67,3.13,3.13
8053.5,22.4,27.8,31.3,2.64,2.99,3.21
8053.75,23.1,28.5,35.5,2.73,2.81,3.01
8054.0,23.7,30.5,38.9,2.43,2.8,2.56
8054.25,24.6,33.9,40.6,2.46,3.12,2.72
8054.5,24.2,35.2,39.5,2.15,2.99,2.4
8054.75,23.1,33.7,35.5,2.67,2.87,2.75
8055.0,23.5,32.5,35.2,2.37,3.01,2.87
8055.25,22.8,32.8,33.7,2.3,3.24,3.23
8055.5,23.6,32.1,38.5,2.17,2.8,3.51
8055.75,23.9,30.2,37.6,1.7,2.74,3.66
8056.0,23.8,27.4,36.1,1.7,3.03,3.75
8056.25,23.0,20.8,37.8,1.8,2.55,3.87
8056.5,21.8,18.3,38.3,1.93,2.61,4.29
8056.75,20.7,19.7,30.6,1.92,2.72,3.6
8057.0,18.3,16.6,23.6,2.57,3.24,2.55
8057.25,18.5,15.6,23.0,2.93,3.28,2.84
8057.5,17.6,14.2,21.1,3.09,3.06,2.77
8057.75,16.5,12.4,20.8,3.15,2.91,2.82
8058.0,15.8,12.1,20.2,3.0,3.18,3.22
8058.25,15.8,11.7,18.0,3.12,2.98,2.44
8058.5,15.4,11.4,16.3,3.2,3.43,2.47
8058.75,14.3,10.4,13.9,3.18,3.92,3.02
8059.0,14.2,10.3,13.8,3.07,3.65,3.07
8059.25,12.7,8.68,13.9,3.0,3.66,2.89
8059.5,13.4,9.08,13.8,2.61,3.79,2.58
8059.75,12.6,9.22,13.3,2.76,3.77,2.28
8060.0,12.0,9.06,13.1,2.8,3.9,2.24
8060.25,11.3,8.97,9.86,2.47,4.06,2.48
8060.5,11.5,8.67,9.23,2.76,3.71,2.79
8060.75,11.5,8.88,9.34,2.76,3.79,2.81
8061.0,11.2,8.8,9.57,2.75,3.89,2.65
8061.25,11.0,8.61,8.58,2.86,3.67,2.88
8061.5,11.0,8.92,9.67,2.81,3.98,2.91
8061.75,10.8,8.91,9.9,2.53,3.95,2.94
8062.0,10.5,8.4,8.87,2.83,3.62,2.93
8062.25,10.6,8.75,8.62,2.82,4.22,3.13
8062.5,9.94,8.85,9.07,2.94,4.36,3.26
8062.75,10.5,8.44,8.36,2.99,4.13,3.2
8063.0,9.81,8.34,8.2,2.74,4.31,2.94
8063.25,10.0,8.57,8.45,2.95,4.19,3.06
8063.5,9.92,8.05,7.41,2.89,3.85,2.67
8063.75,9.48,8.4,8.23,2.59,4.1,3.1
8064.0,9.96,8.53,8.39,2.95,4.21,3.0
8064.25,9.64,8.28,7.36,2.79,3.99,2.76
8064.5,9.83,8.2,7.54,2.71,4.05,2.91
8064.75,9.9,8.37,7.22,3.03,4.04,2.89
8065.0,9.72,8.2,7.15,2.36,3.96,2.49
8065.25,9.37,8.08,7.8,2.57,3.64,2.71
8065.5,9.58,8.11,6.28,2.56,3.95,2.75
8065.75,9.34,8.53,7.38,2.57,4.17,2.85
8066.0,9.93,7.72,7.09,2.55,3.39,2.59
8066.25,9.15,7.95,7.1,2.68,3.67,2.69
8066.5,9.65,8.3,6.88,2.64,4.01,3.24
8066.75,9.52,8.04,7.53,3.02,3.6,3.14
8067.0,9.75,8.18,6.22,2.69,3.88,3.02
8067.25,9.16,8.81,7.72,2.67,4.5,2.89
8067.5,9.45,7.97,7.0,2.81,4.04,3.03
8067.75,9.68,8.5,6.49,3.0,4.28,3.26
8068.0,9.68,8.14,6.86,2.81,3.92,2.7
8068.25,9.62,8.24,6.86,2.89,3.99,2.53
8068.5,9.57,8.55,6.65,2.48,4.49,2.74
8068.75,9.2,8.19,6.31,2.87,4.21,3.03
8069.0,9.31,8.25,7.47,2.66,4.24,2.78
8069.25,8.73,8.3,6.35,2.32,4.51,3.16
8069.5,9.01,7.71,6.17,2.37,3.42,3.25
8069.75,8.72,7.87,7.42,2.62,3.48,2.94
8070.0,8.99,7.6,5.41,2.44,3.5,2.88
8070.25,9.45,7.9,6.52,2.72,3.53,2.92
8070.5,9.3,8.39,6.79,2.65,3.59,2.87
8070.75,9.71,8.28,7.01,2.66,3.15,2.65
8071.0,9.56,9.86,9.49,2.87,3.44,2.63
8071.25,9.58,10.2,10.6,2.32,3.42,3.24
8071.5,10.3,9.35,12.3,2.19,2.77,3.17
8071.75,15.4,16.3,17.1,2.32,3.32,3.07
8072.0,18.9,18.0,19.6,1.82,3.32,3.26
8072.25,19.0,24.1,20.8,1.93,3.01,2.86
8072.5,19.3,26.1,23.3,2.28,3.17,3.22
8072.75,19.5,28.0,25.6,2.62,3.34,3.09
8073.0,21.5,28.3,23.1,2.04,2.83,2.32
8073.25,23.3,29.5,28.8,2.02,2.67,3.38
8073.5,23.4,28.8,28.2,2.36,2.88,3.33
8073.75,24.4,29.6,28.6,1.93,2.86,2.81
8074.0,24.6,28.7,29.7,2.0,3.47,2.9
8074.25,23.8,27.5,29.1,2.09,2.72,2.94
8074.5,25.0,26.0,28.2,1.96,2.79,2.23
8074.75,24.8,29.8,29.5,1.64,3.61,2.27
8075.0,23.7,28.7,30.3,1.85,3.21,2.13
8075.25,24.0,31.2,30.4,2.12,3.79,2.32
8075.5,23.4,27.2,27.5,2.36,3.85,2.17
8075.75,24.2,25.8,27.0,2.41,3.81,2.56
8076.0,23.2,23.2,26.1,2.43,3.81,2.45
8076.25,24.2,20.8,23.4,2.99,4.02,2.83
8076.5,24.8,20.9,23.4,2.45,4.49,3.24
8076.75,26.6,22.0,22.7,2.25,4.17,3.48
8077.0,27.2,22.1,25.0,2.54,3.96,3.3
8077.25,27.1,23.6,27.8,1.99,3.72,2.35
8077.5,32.9,32.6,29.5,2.37,3.37,1.61
8077.75,35.1,31.5,33.6,2.04,3.98,2.08
8078.0,33.5,31.3,35.4,1.37,3.6,1.94
8078.25,30.3,27.0,35.9,1.66,3.33,1.97
8078.5,32.6,26.3,35.3,2.13,3.89,1.8
8078.75,31.4,27.6,33.6,2.64,4.05,1.78
8079.0,29.5,27.9,34.0,2.06,4.31,2.05
8079.25,30.1,32.0,37.4,1.62,4.41,2.49
8079.5,29.6,30.2,37.3,1.67,3.85,2.39
8079.75,29.0,26.6,35.2,1.52,3.32,2.7
8080.0,27.5,25.5,31.4,1.23,3.12,2.72
8080.25,25.4,24.0,29.7,1.26,3.46,3.07
8080.5,25.0,22.2,26.3,1.43,3.27,2.88
8080.75,22.8,20.9,20.8,1.72,3.4,3.13
8081.0,22.4,20.0,20.2,1.9,3.18,2.99
8081.25,21.9,18.7,15.1,2.03,3.2,2.68
8081.5,21.1,17.8,14.0,2.63,3.5,2.71
8081.75,17.8,14.6,13.3,3.14,3.83,3.1
8082.0,15.1,12.8,11.0,2.92,4.24,3.47
8082.25,14.5,11.5,10.2,2.91,3.99,3.35
8082.5,13.4,11.0,8.57,2.89,3.87,3.78
8082.75,13.6,11.0,9.1,2.91,4.14,3.83
8083.0,12.7,10.5,8.71,2.93,4.13,3.54
8083.25,12.7,9.97,9.26,2.74,4.0,3.34
8083.5,12.4,10.1,9.89,2.83,4.42,3.48
8083.75,13.0,9.69,8.44,2.9,4.04,3.29
8084.0,11.6,9.6,9.52,2.68,3.93,3.06
8084.25,11.3,9.97,8.61,2.66,4.42,2.84
8084.5,11.7,9.54,7.92,2.76,4.04,2.82
8084.75,11.0,9.84,9.73,2.58,4.07,3.08
8085.0,11.1,9.87,8.04,2.83,4.25,3.07
8085.25,11.1,9.42,7.94,2.79,4.01,2.58
8085.5,10.7,9.58,8.36,2.55,4.43,3.0
8085.75,10.8,8.86,8.25,2.76,4.49,3.17
8086.0,10.7,8.6,8.29,2.93,4.24,2.73
8086.25,10.4,8.7,7.49,2.75,4.49,3.06
8086.5,9.39,7.94,8.23,2.87,4.23,3.13
8086.75,9.87,8.01,7.55,2.63,4.15,2.92
8087.0,9.52,8.36,6.45,2.79,4.46,3.51
8087.25,9.46,8.04,6.56,2.78,4.22,3.27
8087.5,9.24,7.7,6.56,2.73,4.08,3.1
8087.75,9.97,8.14,7.14,3.11,4.09,3.51
8088.0,9.35,8.22,5.98,2.99,4.22,3.5
8088.25,9.4,7.66,6.21,2.59,4.14,3.29
8088.5,9.42,7.44,7.0,3.14,3.76,3.62
8088.75,9.59,7.66,5.89,2.97,4.25,3.07
8089.0,9.26,8.04,6.48,2.76,4.51,3.23
8089.25,9.44,7.72,6.05,2.86,3.92,2.99
8089.5,9.38,7.4,6.52,2.69,4.11,3.44
8089.75,9.29,8.03,5.61,2.9,4.48,3.24
8090.0,9.19,7.2,5.77,2.66,3.93,2.76
8090.25,9.12,7.96,6.07,2.69,4.31,3.16
8090.5,9.31,7.23,6.07,2.67,3.93,2.88
8090.75,9.08,7.14,5.55,3.03,3.72,3.1
8091.0,9.1,7.21,5.73,2.7,4.11,3.01
8091.25,9.66,7.65,5.7,2.92,4.12,3.09
8091.5,9.15,7.45,5.32,3.0,4.04,2.69
8091.75,9.16,7.82,5.92,2.73,4.53,2.63
8092.0,9.24,7.32,5.78,3.01,4.04,2.93
8092.25,8.84,7.3,5.25,2.71,3.77,3.01
8092.5,8.95,7.15,5.88,2.54,3.83,2.74
8092.75,9.15,7.56,5.48,2.87,4.29,3.15
8093.0,8.58,7.29,5.67,2.39,4.08,3.15
8093.25,8.73,6.72,5.73,2.32,3.6,3.28
8093.5,8.46,7.18,5.41,2.62,3.87,3.65
8093.75,8.2,6.9,5.55,2.23,3.69,2.84
8094.0,8.37,6.82,5.61,2.58,3.39,3.01
8094.25,8.83,7.24,5.6,2.61,3.7,3.4
8094.5,9.59,8.1,6.87,2.55,4.23,3.34
8094.75,9.15,7.74,8.04,2.82,3.76,3.41
8095.0,9.79,8.1,8.72,2.82,3.64,3.6
8095.25,9.43,10.1,9.59,2.47,3.64,3.53
8095.5,9.38,12.4,13.2,2.43,3.86,3.68
8095.75,13.9,15.6,19.2,2.03,3.74,2.92
8096.0,17.9,19.0,23.2,2.4,3.39,3.1
8096.25,19.8,19.6,23.6,2.0,3.78,3.16
8096.5,21.4,21.3,27.6,1.64,3.6,3.61
8096.75,20.9,21.5,27.0,1.85,3.44,3.16
8097.0,22.1,21.1,28.9,1.95,3.3,3.38
8097.25,21.8,18.1,31.9,2.2,3.77,3.36
8097.5,22.0,20.0,30.6,1.65,3.04,3.78
8097.75,25.5,21.5,27.4,1.75,3.68,3.18
8098.0,25.2,24.7,25.4,1.95,4.26,2.54
8098.25,25.0,24.9,28.7,2.24,4.03,3.14
8098.5,27.9,24.6,27.9,2.3,3.39,3.32
8098.75,25.1,24.3,27.5,2.05,3.88,2.86
8099.0,25.2,23.2,26.5,1.76,4.0,2.96
8099.25,22.5,22.1,23.2,1.76,3.47,3.07
8099.5,20.2,20.8,23.1,2.0,3.95,2.94
8099.75,19.2,22.8,22.1,1.86,3.92,3.11
8100.0,18.6,19.9,22.1,1.99,2.83,2.71
8100.25,20.1,20.8,23.2,1.96,3.05,2.72
8100.5,21.4,24.8,24.2,2.01,2.91,2.11
8100.75,21.5,23.4,23.6,2.0,2.98,2.05
8101.0,26.9,22.1,25.7,1.63,3.1,2.2
8101.25,26.9,21.3,27.9,1.67,2.74,2.16
8101.5,28.1,23.5,29.9,1.73,3.22,2.12
8101.75,26.1,24.2,30.0,1.87,3.85,2.66
8102.0,26.3,26.4,33.4,1.77,3.39,3.14
8102.25,23.7,28.1,34.5,1.79,3.92,3.44
8102.5,24.1,28.7,37.2,2.16,4.8,2.87
8102.75,25.3,29.1,39.2,2.06,4.08,3.01
8103.0,24.8,26.8,37.6,2.15,3.94,3.34
8103.25,25.4,25.1,34.1,2.41,3.77,3.83
8103.5,24.9,25.2,33.0,2.43,3.55,3.05
8103.75,25.7,25.1,28.6,2.56,3.39,2.88
8104.0,23.7,24.9,27.1,2.89,4.35,2.23
8104.25,23.1,26.2,28.5,2.16,4.53,2.95
8104.5,24.2,22.1,23.7,1.87,3.65,2.57
8104.75,22.5,19.6,19.6,1.86,3.33,2.64
8105.0,20.3,16.8,19.6,2.01,3.1,2.34
8105.25,19.7,16.2,19.8,2.62,3.64,2.66
8105.5,18.2,13.3,15.1,2.49,3.68,2.84
8105.75,16.9,11.7,14.9,2.67,4.03,3.02
8106.0,15.0,10.4,12.0,3.07,4.16,3.2
8106.25,13.5,10.3,9.25,2.84,4.2,3.4
8106.5,13.8,9.86,8.93,2.71,4.06,3.24
8106.75,13.7,9.5,9.27,2.94,3.98,3.17
8107.0,12.6,8.87,7.91,2.74,3.76,3.48
8107.25,11.9,8.72,7.05,2.66,4.3,3.43
8107.5,11.7,8.63,7.24,2.84,4.16,3.03
8107.75,11.4,8.44,6.53,2.57,3.88,2.64
8108.0,11.2,8.5,6.2,3.12,3.94,2.47
8108.25,11.3,8.39,6.82,2.82,3.68,2.89
8108.5,11.0,8.45,7.03,2.43,3.9,2.94
8108.75,10.7,8.56,6.25,2.63,4.02,2.63
8109.0,10.8,8.56,6.31,2.67,3.95,2.47
8109.25,10.5,8.18,6.6,2.37,3.72,2.49
8109.5,10.3,8.47,6.47,2.56,3.69,2.76
8109.75,10.2,7.97,6.14,2.44,3.41,2.63
8110.0,10.3,8.58,5.86,2.54,4.25,2.23
8110.25,10.7,8.51,7.55,3.12,4.4,2.95
8110.5,9.98,8.26,7.16,2.82,4.19,2.92
8110.75,10.2,8.29,7.49,3.01,4.22,3.34
8111.0,10.1,7.96,6.37,2.95,4.1,3.14
8111.25,9.81,8.01,5.52,2.9,4.17,2.72
8111.5,10.1,8.1,5.66,2.94,4.46,3.2
8111.75,9.49,7.98,5.57,2.93,4.31,3.17
8112.0,10.0,7.78,5.85,2.6,3.94,2.96
8112.25,10.0,7.8,5.74,3.11,3.88,3.29
8112.5,10.0,7.62,5.27,2.78,3.65,2.73
8112.75,9.64,7.1,5.66,2.86,3.52,3.13
8113.0,10.0,7.68,6.09,2.71,3.83,3.09
8113.25,9.66,7.83,5.41,2.8,4.0,2.96
8113.5,9.6,7.37,5.13,2.97,3.68,2.64
8113.75,9.64,7.69,6.13,3.09,4.03,2.84
8114.0,9.65,7.51,5.56,2.74,3.92,3.09
8114.25,9.34,7.27,5.34,2.79,3.68,3.12
8114.5,9.48,8.01,5.31,2.75,4.46,2.99
8114.75,9.07,7.72,5.65,2.45,4.3,3.0
8115.0,9.58,8.02,5.8,2.81,4.32,3.19
8115.25,9.13,7.3,5.36,2.39,4.01,2.86
8115.5,9.07,7.58,5.76,2.61,4.09,2.86
8115.75,9.22,7.42,4.94,2.74,4.04,2.59
8116.0,9.43,7.39,4.83,2.54,4.04,2.19
8116.25,9.67,7.47,5.3,2.96,3.98,2.71
8116.5,9.42,7.59,5.54,2.89,4.08,2.73
8116.75,8.96,7.16,5.33,2.7,3.66,2.88
8117.0,9.07,7.05,5.21,2.73,3.75,2.77
8117.25,8.84,7.39,6.25,2.33,3.8,3.0
8117.5,8.77,7.06,5.24,2.43,3.55,3.12
8117.75,8.44,7.17,4.98,2.5,3.94,2.99
8118.0,9.23,7.52,5.4,2.42,3.86,3.09
8118.25,9.01,7.21,5.14,2.43,3.65,2.47
8118.5,10.1,7.88,5.47,2.46,3.79,3.15
8118.75,9.12,7.44,6.2,2.52,3.3,3.06
8119.0,9.09,9.01,7.09,2.49,3.48,2.91
8119.25,10.8,9.27,8.73,2.26,3.34,3.03
8119.5,16.0,11.8,12.1,2.98,2.9,3.65
8119.75,16.5,13.4,13.8,2.93,3.38,3.35
8120.0,17.8,16.2,19.3,2.55,2.75,3.06
8120.25,18.5,18.7,22.0,2.37,2.42,2.14
8120.5,19.6,22.0,26.0,1.95,2.79,2.4
8120.75,18.8,20.8,24.6,2.21,2.74,2.92
8121.0,18.1,20.9,24.4,2.55,2.51,2.52
8121.25,18.6,22.8,25.9,2.18,2.5,2.21
8121.5,20.3,22.0,25.8,2.37,2.49,1.76
8121.75,20.4,24.4,23.2,2.39,1.95,2.11
8122.0,20.6,21.4,23.6,2.31,2.19,2.15
8122.25,21.4,19.7,26.9,2.52,2.24,1.94
8122.5,21.2,20.8,23.8,1.89,2.71,1.51
8122.75,22.4,21.4,24.3,2.14,3.4,1.66
8123.0,23.7,21.7,23.5,2.76,3.15,1.79
8123.25,21.1,19.3,23.5,2.31,3.47,2.28
8123.5,24.5,24.5,26.5,2.73,3.49,3.12
8123.75,25.1,23.1,24.6,2.27,3.61,3.36
8124.0,23.6,20.6,25.7,2.37,3.92,3.83
8124.25,24.2,18.9,28.6,2.58,3.57,3.67
8124.5,23.9,19.4,29.9,2.57,3.88,3.65
8124.75,22.6,19.2,29.8,2.51,3.79,3.33
8125.0,21.7,21.5,30.4,2.27,3.72,2.62
8125.25,20.9,21.9,26.7,1.77,3.58,1.94
8125.5,21.9,23.6,30.8,1.84,3.24,2.77
8125.75,23.2,20.1,29.5,1.9,3.11,2.4
8126.0,23.7,23.4,28.2,1.89,2.98,2.5
8126.25,24.0,24.1,29.9,2.23,3.05,2.42
8126.5,23.6,21.9,25.5,2.45,2.86,2.39
8126.75,24.0,21.0,21.0,2.15,2.88,2.37
8127.0,22.5,22.4,19.1,2.58,3.31,2.64
8127.25,20.6,22.7,19.6,2.4,3.68,2.64
8127.5,19.3,22.4,18.5,2.44,3.34,2.79
8127.75,18.1,18.7,18.8,2.69,3.39,2.6
8128.0,17.8,18.2,18.8,2.77,3.46,2.75
8128.25,18.2,14.8,15.6,2.8,3.43,2.62
8128.5,17.6,12.4,15.8,2.84,3.7,2.83
8128.75,16.1,12.1,15.4,3.24,3.72,3.1
8129.0,15.4,12.0,13.8,3.55,3.96,3.31
8129.25,14.8,10.7,13.5,3.23,4.12,3.17
8129.5,14.9,10.2,12.6,3.2,3.69,3.26
8129.75,14.6,10.4,12.1,3.45,3.86,3.63
8130.0,14.7,10.6,11.6,3.2,4.52,3.48
8130.25,14.3,10.0,11.3,3.14,3.85,3.0
8130.5,14.5,10.1,11.9,3.28,3.64,3.17
8130.75,14.0,9.92,10.5,3.07,4.29,2.95
8131.0,13.5,8.9,9.65,3.25,3.73,3.6
8131.25,13.0,8.66,9.29,3.7,3.86,3.63
8131.5,13.5,9.35,8.38,3.74,4.59,3.64
8131.75,13.1,8.65,7.73,3.43,4.02,2.92
8132.0,12.7,9.0,8.11,3.56,4.26,3.29
8132.25,12.3,9.22,8.51,3.52,4.52,3.3
8132.5,11.6,8.49,8.06,3.57,4.0,3.53
8132.75,11.9,8.99,7.82,3.5,4.47,3.41
8133.0,11.5,9.02,7.4,3.42,4.65,2.77
8133.25,11.2,8.29,7.46,3.48,3.69,2.47
8133.5,11.6,8.54,7.27,3.29,3.84,2.71
8133.75,11.1,8.83,7.49,3.47,4.38,3.21
8134.0,11.4,8.5,7.81,3.28,3.87,3.31
8134.25,10.5,8.31,8.08,3.52,4.18,3.45
8134.5,10.5,8.17,8.02,3.5,4.43,3.25
8134.75,10.4,7.61,7.81,3.19,4.23,2.94
8135.0,9.78,7.74,7.17,3.05,4.28,3.49
8135.25,10.1,7.87,6.36,2.81,4.1,3.15
8135.5,10.1,7.63,6.62,3.14,4.02,3.23
