Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8030.0,36.2,41.0,40.0,18.2,19.1,19.1
8030.25,38.0,42.8,41.4,18.7,19.4,19.5
8030.5,39.9,45.4,41.1,19.3,19.6,20.5
8030.75,38.7,43.6,39.9,19.4,19.6,20.6
8031.0,37.4,43.1,38.1,19.1,19.1,20.2
8031.25,38.5,43.4,38.8,19.1,18.9,20.0
8031.5,39.8,44.0,40.1,19.0,18.6,19.8
8031.75,39.9,43.1,40.1,19.4,18.6,20.1
8032.0,38.7,42.0,39.9,19.2,18.8,20.2
8032.25,37.3,41.4,39.2,19.1,18.8,20.4
8032.5,37.8,41.4,39.7,18.9,18.5,20.5
8032.75,38.1,41.9,39.7,19.1,18.7,20.7
8033.0,37.9,41.2,39.4,19.6,19.3,20.9
8033.25,36.6,39.7,38.1,19.6,19.1,20.9
8033.5,34.0,36.6,34.6,19.7,19.3,21.0
8033.75,32.8,36.1,33.7,19.4,19.2,20.7
8034.0,32.8,36.8,33.9,19.9,19.8,21.2
8034.25,27.8,30.8,28.5,17.4,17.5,18.7
8034.5,26.1,29.1,26.9,16.7,16.7,17.9
8034.75,26.1,29.3,27.4,16.8,16.9,18.3
8035.0,7.15,8.64,7.74,3.45,4.01,4.16
8035.25,2.85,3.38,2.88,0.0813,0.572,0.302
8035.5,2.55,2.74,2.79,-0.21,0.216,-0.096
8035.75,2.79,3.27,3.15,-0.043,0.331,0.201
8036.0,2.44,2.83,2.45,-0.29,0.0939,-0.14
8036.25,2.4,2.86,2.44,-0.34,0.0761,-0.16
8036.5,2.26,2.63,2.06,-0.37,0.0317,-0.21
8036.75,1.21,0.967,0.949,-0.45,-0.071,-0.4
8037.0,1.0,0.568,0.546,-0.49,-0.11,-0.37
8037.25,1.02,0.531,0.454,-0.43,-0.054,-0.36
8037.5,0.996,0.553,0.473,-0.47,-0.047,-0.4
8037.75,0.994,0.555,0.465,-0.48,-0.026,-0.38
8038.0,1.0,0.615,0.313,-0.48,-0.023,-0.41
8038.25,1.0,0.483,0.287,-0.48,-0.066,-0.44
8038.5,1.01,0.517,0.277,-0.46,-0.04,-0.45
8038.75,1.02,0.531,0.275,-0.43,-0.028,-0.45
8039.0,0.971,0.523,0.344,-0.47,-0.062,-0.37
8039.25,0.98,0.544,0.347,-0.47,0.00211,-0.37
8039.5,0.98,0.56,0.318,-0.46,-0.0066,-0.4
8039.75,0.98,0.496,0.308,-0.47,-0.029,-0.41
8040.0,1.01,0.658,0.296,-0.43,0.0603,-0.42
8040.25,0.996,0.579,0.26,-0.45,0.0242,-0.46
8040.5,0.976,0.56,0.332,-0.46,0.0283,-0.36
8040.75,0.98,0.506,0.309,-0.46,-0.019,-0.39
8041.0,0.978,0.49,0.29,-0.47,-0.058,-0.42
8041.25,0.993,0.573,0.336,-0.45,-0.0082,-0.37
8041.5,1.02,0.58,0.308,-0.42,0.00108,-0.39
8041.75,0.981,0.526,0.31,-0.47,-0.036,-0.39
8042.0,0.98,0.495,0.338,-0.47,-0.037,-0.35
8042.25,0.98,0.497,0.291,-0.47,-0.018,-0.42
8042.5,0.98,0.556,0.284,-0.47,0.0257,-0.44
8042.75,1.02,0.609,0.306,-0.42,0.0877,-0.4
8043.0,0.993,0.528,0.267,-0.45,-0.0057,-0.45
8043.25,0.98,0.581,0.343,-0.46,-0.0077,-0.37
8043.5,0.98,0.527,0.357,-0.46,0.00306,-0.35
8043.75,0.98,0.514,0.293,-0.46,0.0171,-0.42
8044.0,1.0,0.562,0.303,-0.44,0.0193,-0.41
8044.25,1.01,0.596,0.296,-0.43,0.019,-0.41
8044.5,0.981,0.515,0.287,-0.47,-0.028,-0.44
8044.75,0.982,0.521,0.276,-0.47,0.0103,-0.44
8045.0,0.98,0.541,0.305,-0.47,0.0108,-0.4
8045.25,0.981,0.524,0.343,-0.47,-0.016,-0.34
8045.5,1.02,0.599,0.29,-0.42,0.0181,-0.42
8045.75,0.989,0.547,0.309,-0.46,-0.014,-0.4
8046.0,0.98,0.526,0.321,-0.47,-0.015,-0.37
8046.25,0.98,0.513,0.308,-0.47,-0.048,-0.4
8046.5,0.98,0.557,0.323,-0.47,-0.055,-0.38
8046.75,1.0,0.512,0.294,-0.44,-0.039,-0.42
8047.0,2.14,1.5,0.699,-0.55,-0.033,-0.5
8047.25,3.42,1.62,1.5,-0.42,-0.13,-0.54
8047.5,3.39,1.51,1.64,-0.48,-0.25,-0.15
8047.75,2.88,1.77,1.73,-0.27,0.0436,0.173
8048.0,2.85,2.1,1.43,-0.48,-0.095,-0.096
8048.25,2.93,2.93,1.7,-0.43,-0.22,0.153
8048.5,4.94,5.39,2.13,-0.22,0.0535,0.542
8048.75,4.98,5.25,1.96,-0.28,-0.028,0.381
8049.0,5.28,5.68,2.34,0.0403,0.369,0.811
8049.25,5.04,5.44,2.12,-0.2,0.0605,0.5
8049.5,5.19,5.48,2.63,-0.11,0.146,0.556
8049.75,5.23,5.18,2.52,-0.042,0.227,0.69
8050.0,5.31,5.2,2.94,0.027,0.394,0.773
8050.25,5.03,6.31,3.19,-0.28,0.148,0.375
8050.5,5.7,6.59,3.82,0.151,0.629,0.87
8050.75,5.3,6.4,3.32,-0.1,0.276,0.542
8051.0,4.96,6.03,3.21,-0.081,0.213,0.517
8051.25,4.88,5.97,2.6,-0.23,0.0524,0.263
8051.5,4.95,5.44,2.92,-0.074,0.371,0.312
8051.75,7.74,7.69,5.47,2.13,2.62,2.71
8052.0,32.7,35.3,31.8,18.2,18.5,18.6
8052.25,34.9,37.7,33.7,19.6,19.5,19.9
8052.5,34.6,37.6,33.3,19.4,19.5,19.8
8052.75,34.7,37.5,33.2,19.6,19.9,19.8
8053.0,34.6,37.7,33.6,19.4,19.3,19.8
8053.25,35.2,38.9,34.8,18.8,18.5,19.2
8053.5,36.8,40.5,35.5,18.4,18.6,18.9
8053.75,37.5,41.5,36.7,18.5,18.5,19.1
8054.0,38.4,43.0,37.9,18.7,18.8,19.4
8054.25,39.5,44.3,39.2,18.9,18.9,19.7
8054.5,39.5,44.9,39.3,18.8,18.8,19.8
8054.75,38.9,45.1,39.6,18.7,18.6,19.5
8055.0,35.3,42.7,36.8,18.1,18.2,18.9
8055.25,30.8,37.9,32.3,15.8,16.0,16.7
8055.5,32.4,38.8,33.6,16.4,16.4,17.2
8055.75,29.9,35.9,31.1,15.1,15.4,16.3
8056.0,31.8,38.1,33.0,16.2,16.8,17.1
8056.25,30.5,35.8,31.0,15.2,15.9,16.4
8056.5,31.4,37.1,32.3,16.8,16.8,18.0
8056.75,30.6,36.0,31.4,16.2,16.2,17.4
8057.0,30.0,35.1,30.7,16.2,16.1,17.3
8057.25,28.9,34.2,30.0,16.2,15.8,17.2
8057.5,28.8,34.4,29.8,16.7,16.1,17.7
8057.75,27.9,33.7,29.3,16.5,16.3,17.8
8058.0,28.1,34.2,30.4,16.4,16.2,17.9
8058.25,27.5,33.6,29.4,16.3,16.0,17.8
8058.5,27.9,34.0,29.7,16.4,16.4,17.7
8058.75,27.7,33.5,29.7,16.0,15.8,17.3
8059.0,28.5,35.0,29.8,16.1,16.6,17.7
8059.25,29.6,36.6,30.8,16.3,16.8,18.0
8059.5,27.4,35.1,29.9,14.7,15.4,17.3
8059.75,25.8,32.8,28.7,14.2,14.5,16.4
8060.0,24.1,30.3,26.6,13.4,14.2,15.7
8060.25,23.5,29.6,27.0,13.2,13.9,15.8
8060.5,23.0,29.5,27.1,13.0,13.5,15.6
8060.75,22.7,30.1,26.3,13.1,13.5,15.5
8061.0,25.3,31.8,28.1,13.2,13.2,15.3
8061.25,22.6,26.8,23.2,12.2,12.1,14.0
8061.5,20.7,24.5,21.5,12.1,12.1,13.5
8061.75,17.4,21.0,18.5,10.9,11.1,12.4
8062.0,4.9,4.91,3.19,0.533,1.03,0.908
8062.25,2.14,1.49,1.13,-0.18,0.395,-0.022
8062.5,1.77,1.09,0.766,-0.51,-0.0086,-0.41
8062.75,1.0,1.48,0.409,-0.39,0.543,-0.27
8063.0,0.994,1.65,0.335,-0.38,0.664,-0.36
8063.25,0.887,0.866,0.23,-0.47,0.224,-0.46
8063.5,0.877,0.579,0.298,-0.47,0.00176,-0.38
8063.75,0.887,0.518,0.3,-0.47,0.0106,-0.39
8064.0,0.893,0.5,0.307,-0.46,0.0266,-0.38
8064.25,0.906,0.507,0.257,-0.45,0.00656,-0.44
8064.5,0.89,0.491,0.248,-0.48,-0.032,-0.45
8064.75,0.89,0.461,0.248,-0.48,-0.03,-0.46
8065.0,0.889,0.511,0.237,-0.48,-0.029,-0.47
8065.25,0.889,0.484,0.248,-0.48,-0.021,-0.45
8065.5,0.911,0.505,0.244,-0.44,-0.02,-0.46
8065.75,0.895,0.481,0.252,-0.47,-0.019,-0.45
8066.0,0.89,0.534,0.263,-0.47,-0.0018,-0.42
8066.25,0.89,0.539,0.257,-0.47,-0.0024,-0.43
8066.5,0.89,0.586,0.253,-0.47,0.0538,-0.42
8066.75,0.9,0.566,0.303,-0.46,0.0709,-0.36
8067.0,0.909,0.558,0.251,-0.44,0.0588,-0.42
8067.25,0.89,0.524,0.252,-0.47,0.0361,-0.42
8067.5,0.891,0.513,0.304,-0.47,0.00656,-0.35
8067.75,0.89,0.521,0.305,-0.47,0.00913,-0.38
8068.0,0.891,0.508,0.302,-0.47,0.012,-0.39
8068.25,0.912,0.5,0.302,-0.44,0.0172,-0.38
8068.5,0.89,0.475,0.23,-0.47,0.02,-0.47
8068.75,0.891,0.489,0.257,-0.47,0.0204,-0.43
8069.0,0.89,0.575,0.26,-0.47,0.0574,-0.43
8069.25,0.89,0.501,0.237,-0.47,0.0131,-0.46
8069.5,0.898,0.515,0.285,-0.46,0.000833,-0.39
8069.75,0.903,0.523,0.303,-0.45,0.000476,-0.36
8070.0,0.89,0.476,0.264,-0.47,-0.0043,-0.42
8070.25,0.89,0.528,0.264,-0.48,-0.024,-0.43
8070.5,0.89,0.485,0.276,-0.48,-0.03,-0.41
8070.75,0.89,0.482,0.252,-0.48,-0.03,-0.46
8071.0,1.78,1.24,0.525,-0.61,-0.15,-0.57
8071.25,2.02,1.74,1.08,-0.45,0.0196,-0.37
8071.5,2.07,1.86,1.14,-0.66,-0.24,-0.46
8071.75,1.94,1.8,1.25,-0.55,-0.2,-0.17
8072.0,2.87,1.96,1.99,-0.22,-0.24,-0.074
8072.25,2.4,2.0,1.89,-0.48,-0.25,-0.12
8072.5,3.51,3.38,2.59,-0.17,0.168,0.249
8072.75,4.39,4.57,2.54,-0.24,0.146,0.267
8073.0,4.58,5.91,2.32,-0.26,0.151,0.203
8073.25,4.55,5.67,2.48,-0.27,0.132,0.186
8073.5,4.63,5.23,2.58,-0.026,0.411,0.467
8073.75,4.58,4.62,2.13,-0.23,0.1,0.15
8074.0,4.75,4.02,2.69,-0.14,0.23,0.317
8074.25,4.78,4.48,2.96,-0.13,0.246,0.267
8074.5,18.2,20.3,16.9,9.16,9.8,9.64
8074.75,29.7,32.6,28.4,16.7,17.3,16.8
8075.0,24.5,27.0,23.0,13.9,14.6,14.3
8075.25,32.1,35.9,31.6,18.3,18.8,18.5
8075.5,34.1,38.5,33.8,19.9,20.6,20.1
8075.75,32.7,36.4,32.1,19.0,19.6,19.1
8076.0,33.1,36.2,31.5,19.0,20.1,19.1
8076.25,33.1,36.2,31.8,19.2,20.2,19.4
8076.5,33.3,36.5,32.0,19.4,20.3,19.5
8076.75,33.8,36.9,32.3,19.1,20.2,19.5
8077.0,34.1,37.4,32.5,19.0,20.0,19.3
8077.25,34.5,37.4,34.7,19.1,20.0,19.4
8077.5,34.7,37.4,34.6,18.8,19.7,18.9
8077.75,34.6,38.1,35.6,18.6,19.4,18.8
8078.0,34.5,37.9,34.9,18.5,19.2,18.7
8078.25,33.8,37.0,33.0,18.4,19.0,18.7
8078.5,34.7,38.2,33.8,19.2,19.7,19.5
8078.75,34.2,37.5,33.4,18.9,19.4,19.2
8079.0,34.1,37.5,33.6,18.9,19.2,19.2
8079.25,34.1,37.7,33.6,19.0,19.3,19.4
8079.5,34.4,37.7,33.6,18.9,19.2,19.3
8079.75,34.1,37.9,33.6,18.9,19.1,19.3
8080.0,33.9,37.4,33.2,18.7,19.0,19.2
8080.25,34.1,38.5,33.5,18.7,18.5,19.3
8080.5,34.4,39.2,33.7,19.1,18.9,20.0
8080.75,33.3,38.0,33.3,19.3,19.2,20.3
8081.0,32.4,36.9,33.2,19.3,19.5,20.5
8081.25,32.2,36.8,33.2,19.1,19.2,20.3
8081.5,31.9,36.6,33.1,19.2,19.1,20.5
8081.75,32.5,37.9,34.0,19.3,19.5,20.9
8082.0,33.7,39.4,35.9,19.4,19.5,20.7
8082.25,33.1,39.2,36.5,19.3,19.4,20.6
8082.5,32.7,39.1,37.0,19.4,19.3,21.0
8082.75,32.3,38.8,36.4,19.2,19.0,20.8
8083.0,32.0,39.4,36.4,19.0,19.1,20.8
8083.25,32.8,40.8,38.4,19.0,19.1,20.8
8083.5,33.8,41.7,39.6,19.3,19.0,21.2
8083.75,33.5,40.9,37.9,19.0,17.9,20.8
8084.0,32.9,40.3,37.4,18.4,18.0,20.9
8084.25,32.4,40.7,38.5,18.4,18.0,21.1
8084.5,32.4,40.4,38.3,19.0,18.3,21.5
8084.75,31.9,39.9,37.9,18.5,18.2,21.1
8085.0,31.8,39.0,36.5,18.4,18.3,20.8
8085.25,30.7,37.1,34.3,17.8,17.7,20.1
8085.5,27.6,33.7,30.8,17.3,17.1,19.4
8085.75,4.06,5.35,4.48,1.43,1.79,1.84
8086.0,1.08,1.33,1.57,-0.41,0.0138,-0.54
8086.25,1.0,1.15,1.52,-0.5,-0.076,-0.58
8086.5,1.0,1.15,1.53,-0.49,-0.065,-0.56
8086.75,1.06,0.864,1.06,-0.47,-0.0025,-0.53
8087.0,1.0,0.489,0.518,-0.5,0.04,-0.51
8087.25,0.967,0.497,0.463,-0.49,0.0256,-0.44
8087.5,0.92,0.52,0.416,-0.48,0.0724,-0.34
8087.75,0.922,0.484,0.397,-0.47,0.0288,-0.38
8088.0,0.958,0.522,0.347,-0.44,0.0804,-0.44
8088.25,0.926,0.536,0.376,-0.47,0.0988,-0.39
8088.5,0.929,0.54,0.324,-0.47,0.112,-0.47
8088.75,0.928,0.503,0.31,-0.48,0.0517,-0.49
8089.0,0.927,0.481,0.37,-0.48,0.0222,-0.42
8089.25,0.948,0.496,0.31,-0.46,0.0466,-0.5
8089.5,0.939,0.49,0.325,-0.46,0.0513,-0.48
8089.75,0.93,0.498,0.354,-0.48,0.0335,-0.44
8090.0,0.992,0.572,0.375,-0.42,0.114,-0.43
8090.25,0.93,0.491,0.336,-0.48,0.0339,-0.47
8090.5,0.93,0.488,0.352,-0.48,0.0364,-0.42
8090.75,0.961,0.489,0.353,-0.44,0.0374,-0.43
8091.0,0.93,0.492,0.374,-0.48,0.0383,-0.4
8091.25,0.931,0.484,0.35,-0.48,0.035,-0.43
8091.5,0.93,0.48,0.347,-0.48,0.0292,-0.44
8091.75,0.93,0.486,0.315,-0.48,0.0347,-0.48
8092.0,0.939,0.479,0.309,-0.47,0.027,-0.49
8092.25,0.954,0.502,0.396,-0.45,0.0674,-0.39
8092.5,0.931,0.51,0.36,-0.48,0.0675,-0.43
8092.75,0.931,0.532,0.344,-0.48,0.0936,-0.45
8093.0,0.93,0.565,0.365,-0.48,0.113,-0.42
8093.25,0.93,0.527,0.314,-0.48,0.0953,-0.46
8093.5,0.953,0.488,0.358,-0.45,0.0442,-0.41
8093.75,0.936,0.482,0.373,-0.47,0.035,-0.4
8094.0,0.93,0.485,0.34,-0.48,0.0311,-0.44
8094.25,0.93,0.481,0.336,-0.48,0.0154,-0.45
8094.5,0.93,0.483,0.327,-0.48,0.0131,-0.48
8094.75,0.93,0.488,0.317,-0.48,0.0195,-0.49
8095.0,1.81,1.25,0.564,-0.6,-0.11,-0.55
8095.25,1.62,1.09,0.786,-0.45,0.0204,-0.094
8095.5,1.68,1.12,1.02,-0.3,0.112,0.0888
8095.75,1.64,0.989,0.993,-0.42,-0.0085,-0.068
8096.0,1.72,1.1,1.14,-0.38,0.0181,-0.017
8096.25,1.7,1.67,2.28,-0.38,-0.022,0.0275
8096.5,1.84,2.38,2.13,-0.42,-0.099,-0.081
8096.75,4.18,4.42,3.08,-0.069,0.418,0.477
8097.0,4.95,4.66,2.99,-0.011,0.506,0.6
8097.25,3.9,4.46,2.96,0.0964,0.63,0.644
8097.5,3.68,3.77,3.15,0.173,0.762,0.748
8097.75,2.99,2.55,2.41,-0.15,0.447,0.325
8098.0,2.54,1.77,1.9,-0.46,0.09,-0.09
8098.25,2.41,1.41,1.85,-0.55,-0.088,-0.2
8098.5,2.42,1.49,1.94,-0.54,-0.046,-0.17
8098.75,2.73,1.67,1.93,-0.51,-0.059,-0.13
8099.0,3.08,1.52,1.83,-0.52,-0.099,-0.22
8099.25,2.8,1.53,1.86,-0.36,0.121,0.0179
8099.5,1.68,1.11,1.55,-0.5,-0.063,-0.16
8099.75,2.06,1.56,1.64,-0.12,0.333,0.215
8100.0,1.85,1.65,2.47,-0.38,-0.074,0.00658
8100.25,1.76,1.05,2.09,-0.45,-0.1,-0.11
8100.5,1.73,0.988,1.13,-0.47,-0.14,-0.17
8100.75,1.79,1.09,0.992,-0.41,-0.072,-0.04
8101.0,2.07,1.52,1.11,-0.11,0.3,0.233
8101.25,2.8,1.32,1.03,0.184,0.171,0.129
8101.5,1.98,1.22,0.958,-0.34,0.0375,0.0692
8101.75,4.11,3.52,1.51,-0.24,0.275,0.259
8102.0,5.18,4.23,1.63,-0.26,0.351,0.251
8102.25,5.31,4.09,1.68,-0.28,0.339,0.284
8102.5,5.39,4.14,1.77,-0.18,0.459,0.317
8102.75,5.38,4.3,2.15,0.327,0.93,0.836
8103.0,4.63,3.64,1.63,-0.23,0.343,0.295
8103.25,4.59,3.72,1.68,-0.26,0.324,0.234
8103.5,4.38,3.67,1.81,-0.31,0.262,0.233
8103.75,4.44,3.25,2.15,-0.27,0.357,0.356
8104.0,2.53,1.81,1.37,-0.58,-0.0083,-0.05
8104.25,2.31,1.55,1.38,-0.55,-0.0012,0.0319
8104.5,2.44,1.57,1.35,-0.5,0.00111,0.125
8104.75,2.08,1.91,1.12,-0.62,-0.092,-0.046
8105.0,1.99,1.44,0.95,-0.47,0.0145,0.0877
8105.25,2.0,1.19,0.935,-0.59,-0.063,0.064
8105.5,1.83,1.45,1.02,-0.61,0.0253,0.0229
8105.75,2.1,1.63,0.87,-0.51,0.0709,0.219
8106.0,2.4,1.88,1.06,-0.47,0.217,-0.071
8106.25,2.71,1.66,1.37,-0.55,0.0976,-0.34
8106.5,2.61,1.61,1.37,-0.67,-0.012,-0.64
8106.75,2.52,1.47,1.3,-0.74,-0.096,-0.64
8107.0,2.8,1.78,1.52,-0.49,0.153,-0.37
8107.25,2.85,3.05,1.28,-0.76,-0.097,-0.69
8107.5,2.89,3.09,1.34,-0.73,-0.14,-0.64
8107.75,2.83,3.0,1.28,-0.76,-0.19,-0.67
8108.0,2.83,3.18,1.49,-0.68,-0.13,-0.56
8108.25,2.7,2.95,1.46,-0.73,-0.17,-0.48
8108.5,2.47,2.93,1.49,-0.72,-0.17,-0.46
8108.75,2.47,2.92,1.4,-0.72,-0.17,-0.52
8109.0,2.5,2.85,1.26,-0.7,-0.18,-0.61
8109.25,2.47,2.88,1.24,-0.73,-0.15,-0.63
8109.5,2.47,2.87,1.21,-0.73,-0.13,-0.68
8109.75,1.69,2.6,1.04,-0.47,0.0684,-0.37
8110.0,1.59,2.54,0.916,-0.58,-0.03,-0.52
8110.25,1.68,2.26,0.961,-0.46,0.07,-0.43
8110.5,1.56,0.925,0.66,-0.46,0.0789,-0.45
8110.75,0.887,0.547,0.269,-0.47,0.0141,-0.43
8111.0,0.872,0.577,0.25,-0.47,0.013,-0.45
8111.25,0.871,0.511,0.244,-0.47,0.0381,-0.45
8111.5,0.87,0.503,0.281,-0.46,0.0452,-0.4
8111.75,0.901,0.592,0.285,-0.42,0.0896,-0.4
8112.0,0.872,0.545,0.238,-0.47,0.0342,-0.46
8112.25,0.871,0.543,0.258,-0.47,0.0462,-0.43
8112.5,0.873,0.552,0.268,-0.47,0.032,-0.42
8112.75,0.87,0.594,0.236,-0.47,0.0514,-0.46
8113.0,0.883,0.577,0.273,-0.45,0.0696,-0.41
8113.25,0.899,0.611,0.254,-0.43,0.0443,-0.43
8113.5,0.873,0.551,0.235,-0.47,0.0443,-0.47
8113.75,0.87,0.565,0.282,-0.47,0.0774,-0.4
8114.0,0.871,0.615,0.248,-0.47,0.136,-0.45
8114.25,0.871,0.596,0.271,-0.46,0.12,-0.42
8114.5,0.901,0.581,0.275,-0.42,0.12,-0.41
8114.75,0.877,0.556,0.237,-0.46,0.0852,-0.46
8115.0,0.991,0.764,0.367,-0.34,0.171,-0.32
8115.25,0.871,0.53,0.294,-0.47,0.0272,-0.4
8115.5,0.872,0.564,0.24,-0.47,0.04,-0.46
8115.75,0.873,0.514,0.249,-0.47,0.0477,-0.45
8116.0,0.892,0.555,0.269,-0.43,0.0558,-0.41
8116.25,0.875,0.555,0.235,-0.46,0.0788,-0.46
8116.5,0.87,0.52,0.258,-0.46,0.0705,-0.43
8116.75,0.871,0.566,0.28,-0.46,0.0543,-0.4
8117.0,0.875,0.599,0.239,-0.47,0.0517,-0.46
8117.25,0.9,0.628,0.27,-0.43,0.0645,-0.42
8117.5,0.873,0.596,0.258,-0.46,0.0617,-0.42
8117.75,0.871,0.535,0.239,-0.47,0.0529,-0.46
8118.0,0.87,0.508,0.266,-0.47,0.0479,-0.43
8118.25,0.87,0.516,0.256,-0.47,0.0293,-0.44
8118.5,0.872,0.547,0.25,-0.47,0.0825,-0.46
8118.75,0.893,0.609,0.262,-0.44,0.115,-0.44
8119.0,1.78,0.967,0.549,-0.64,-0.03,-0.55
8119.25,1.78,1.76,0.903,-0.61,-0.16,-0.55
8119.5,2.05,1.94,1.12,-0.63,-0.26,-0.61
8119.75,2.21,1.86,1.17,-0.58,-0.21,-0.31
8120.0,1.96,1.85,1.39,-0.35,-0.017,0.0512
8120.25,1.56,1.66,1.24,-0.35,-0.068,-0.069
8120.5,1.41,1.89,1.18,-0.47,-0.19,-0.13
8120.75,1.89,2.01,1.58,-0.23,0.0865,0.134
8121.0,1.94,1.83,1.5,-0.44,-0.094,-0.11
8121.25,1.88,1.7,1.61,-0.44,-0.13,-0.067
8121.5,1.83,1.65,1.25,-0.48,-0.21,-0.17
8121.75,1.97,1.82,1.3,-0.37,-0.067,-0.016
8122.0,1.82,1.66,1.59,-0.48,-0.21,0.083
8122.25,2.49,1.97,1.53,-0.24,0.00269,0.157
8122.5,3.6,2.08,1.34,-0.3,-0.052,0.00323
8122.75,3.19,1.89,1.27,-0.43,-0.15,-0.082
8123.0,2.66,4.09,1.97,-0.32,0.156,0.103
8123.25,3.06,4.95,2.55,0.0721,0.58,0.487
8123.5,2.74,5.39,2.76,-0.24,0.283,0.166
8123.75,3.19,6.4,5.43,-1.1e-17,0.578,0.447
8124.0,3.12,5.4,5.44,0.0589,0.631,0.487
8124.25,2.41,4.62,5.57,0.118,0.682,0.629
8124.5,1.53,1.7,3.18,-0.29,0.0931,0.0323
8124.75,1.47,1.59,3.02,-0.33,0.0316,0.026
8125.0,1.67,2.36,3.97,-0.15,0.203,0.152
8125.25,1.59,2.05,3.67,-0.21,0.128,0.112
8125.5,1.74,3.16,3.43,-0.19,0.175,0.294
8125.75,2.07,2.3,4.52,-0.037,0.0268,0.0461
8126.0,2.41,4.19,5.13,0.195,0.542,0.643
8126.25,2.76,4.5,5.8,0.329,0.936,0.918
8126.5,3.47,5.17,6.44,0.381,0.982,0.977
8126.75,4.11,5.19,6.21,0.424,1.1,1.14
8127.0,3.42,5.08,6.2,0.393,1.17,1.15
8127.25,4.76,3.96,6.01,-0.16,0.6,0.749
8127.5,5.18,4.61,5.67,-0.04,0.784,0.709
8127.75,3.57,4.1,6.13,-0.11,0.581,0.563
8128.0,3.14,3.7,6.34,-0.4,0.396,0.376
8128.25,1.86,3.21,5.01,-0.38,0.235,0.178
8128.5,1.78,3.53,5.9,-0.23,0.262,0.585
