Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8031.25,32.0,25.1,36.2,3.1,0.842,1.5
8031.5,32.3,23.9,34.6,3.38,0.908,1.89
8031.75,28.9,20.0,30.8,3.87,1.13,2.07
8032.0,25.3,19.8,28.8,3.97,1.47,2.47
8032.25,18.6,17.6,24.4,2.89,0.569,1.67
8032.5,16.0,16.9,21.8,3.22,0.808,1.66
8032.75,15.1,17.7,24.4,3.73,1.07,1.93
8033.0,13.7,17.9,24.5,3.87,1.08,2.2
8033.25,13.2,17.9,24.6,3.93,1.01,2.26
8033.5,11.8,17.0,23.1,3.84,0.871,2.97
8033.75,8.55,16.2,21.7,2.68,0.177,2.11
8034.0,9.45,13.4,21.5,2.92,-0.088,1.89
8034.25,8.88,10.6,16.7,2.86,0.37,1.39
8034.5,8.91,10.8,14.6,3.32,0.696,1.78
8034.75,9.81,11.5,14.1,3.47,0.752,2.06
8035.0,5.8,8.08,9.92,0.877,-1.0,0.0336
8035.25,5.6,8.73,11.2,0.994,-0.64,0.519
8035.5,6.1,9.44,9.84,1.05,-0.91,0.756
8035.75,5.55,9.31,8.68,0.848,-1.2,0.534
8036.0,5.84,9.86,7.74,0.842,-1.3,0.491
8036.25,9.1,11.0,11.6,2.69,-0.59,1.44
8036.5,9.12,11.4,8.82,2.7,-0.64,1.06
8036.75,9.27,12.3,7.22,2.75,-0.48,1.04
8037.0,6.7,10.6,5.75,1.7,-1.2,0.389
8037.25,3.81,8.73,3.57,0.459,-2.0,-0.62
8037.5,3.41,8.49,3.54,0.31,-2.2,-0.6
8037.75,3.71,8.14,3.52,0.319,-2.1,-0.53
8038.0,3.02,7.74,3.5,0.0345,-2.1,-0.5
8038.25,2.54,6.54,3.02,0.092,-2.0,-0.62
8038.5,2.78,6.41,3.16,0.16,-1.9,-0.38
8038.75,2.23,6.33,2.81,0.0574,-1.9,-0.14
8039.0,2.44,6.14,2.65,0.276,-1.7,-0.36
8039.25,2.46,6.13,2.69,0.000727,-2.0,-0.32
8039.5,2.35,6.02,2.88,0.141,-1.8,-0.075
8039.75,2.42,6.02,2.69,0.0759,-1.9,-0.3
8040.0,2.35,5.74,2.59,0.0122,-2.0,-0.49
8040.25,2.34,5.92,2.66,0.141,-2.0,-0.44
8040.5,2.23,6.0,2.59,-0.071,-2.0,-0.53
8040.75,2.43,5.75,2.57,0.0715,-2.0,-0.55
8041.0,2.23,5.86,2.7,0.000962,-1.8,-0.31
8041.25,2.52,5.81,2.75,-0.11,-1.9,-0.25
8041.5,2.23,5.79,2.64,-0.03,-1.8,-0.37
8041.75,2.22,5.71,2.8,-0.033,-2.0,-0.19
8042.0,2.56,5.84,2.66,0.0984,-1.9,-0.36
8042.25,2.26,5.59,2.67,0.0195,-2.0,-0.34
8042.5,2.23,5.71,2.72,0.0113,-2.0,-0.25
8042.75,2.41,5.62,2.68,0.025,-2.1,-0.33
8043.0,2.36,5.66,2.63,0.205,-1.9,-0.38
8043.25,2.6,5.71,2.69,0.267,-2.0,-0.3
8043.5,2.44,5.68,2.75,0.294,-2.0,-0.21
8043.75,2.53,5.54,2.58,0.398,-2.0,-0.49
8044.0,2.67,5.72,2.61,0.275,-2.0,-0.51
8044.25,2.48,5.57,2.62,0.316,-2.1,-0.49
8044.5,2.43,5.53,2.56,0.262,-2.1,-0.57
8044.75,2.73,5.65,2.63,0.327,-2.0,-0.44
8045.0,2.35,5.64,2.82,0.201,-1.8,-0.19
8045.25,2.47,5.04,2.69,0.0618,-1.5,-0.17
8045.5,2.32,4.27,2.31,0.147,-1.2,-0.23
8045.75,2.16,3.36,2.35,-0.08,-1.1,-0.14
8046.0,2.41,3.3,2.22,-0.019,-1.1,-0.34
8046.25,2.25,3.34,2.56,-0.0038,-1.3,-0.26
8046.5,2.27,3.38,2.58,-0.12,-1.1,-0.28
8046.75,2.38,3.64,2.67,-0.11,-1.0,-0.39
8047.0,4.33,5.2,4.8,0.851,-0.65,0.151
8047.25,6.81,7.01,6.8,1.86,0.214,1.33
8047.5,6.18,7.31,6.77,1.77,0.254,1.11
8047.75,7.38,10.1,8.21,1.62,-0.18,0.913
8048.0,10.5,13.0,10.7,1.1,-0.6,0.902
8048.25,11.3,11.9,12.1,1.19,-0.52,0.632
8048.5,15.7,13.7,15.1,1.46,-0.84,0.651
8048.75,15.3,12.0,14.8,0.298,-1.9,-0.3
8049.0,16.9,12.6,17.8,0.636,-1.3,-0.051
8049.25,15.9,11.6,17.9,0.356,-1.6,-0.76
8049.5,16.9,12.4,16.8,0.272,-1.4,-0.62
8049.75,16.3,11.1,16.8,0.156,-1.2,-0.74
8050.0,17.6,11.8,15.9,0.371,-1.3,-0.61
8050.25,17.1,11.8,16.3,0.193,-1.3,-0.55
8050.5,21.3,11.2,15.1,1.07,-1.6,-0.59
8050.75,19.6,10.6,14.9,0.964,-1.7,-0.63
8051.0,17.7,10.9,16.4,0.707,-1.6,-0.46
8051.25,16.8,11.1,16.5,0.579,-1.7,-0.56
8051.5,14.4,10.8,17.4,0.251,-1.4,-0.11
8051.75,13.0,10.5,18.7,0.354,-1.4,-0.067
8052.0,11.7,10.6,18.2,0.199,-1.5,-0.42
8052.25,9.09,10.0,16.6,0.179,-2.1,-0.56
8052.5,8.4,10.1,16.5,0.137,-1.9,-0.81
8052.75,8.04,10.1,14.2,0.00357,-1.9,-0.14
8053.0,8.85,9.81,15.5,-0.15,-1.7,-0.34
8053.25,12.8,12.5,20.1,1.59,-0.37,1.1
8053.5,18.4,16.1,24.4,4.17,1.46,2.73
8053.75,25.7,16.8,27.9,3.49,1.06,2.57
8054.0,32.4,23.0,29.8,3.99,1.17,2.38
8054.25,34.5,25.1,33.3,3.54,1.28,2.44
8054.5,35.0,24.7,32.2,3.57,1.25,2.19
8054.75,34.5,25.5,28.3,3.5,1.17,2.22
8055.0,34.7,25.7,28.7,3.32,1.09,2.75
8055.25,34.5,25.4,29.6,3.34,1.76,2.54
8055.5,32.3,26.2,30.6,3.28,1.74,2.65
8055.75,33.5,26.4,31.8,3.17,1.84,2.6
8056.0,31.4,26.5,31.9,3.41,1.73,2.54
8056.25,29.6,23.8,26.8,3.43,1.58,2.3
8056.5,28.2,22.3,24.8,3.49,1.59,2.55
8056.75,27.9,21.6,23.8,3.48,1.55,2.47
8057.0,25.9,20.8,20.3,2.92,1.31,2.16
8057.25,21.8,20.0,16.0,3.43,1.35,2.47
8057.5,19.9,17.5,15.2,3.4,1.26,2.2
8057.75,17.8,14.5,14.3,3.7,1.31,2.19
8058.0,16.5,13.6,15.3,4.02,1.35,2.55
8058.25,15.7,12.0,18.0,3.96,1.22,2.84
8058.5,15.7,10.0,17.6,3.97,1.07,2.81
8058.75,14.3,9.82,12.7,4.04,1.51,2.88
8059.0,9.06,7.13,10.3,2.3,1.04,2.27
8059.25,6.2,5.47,9.52,0.734,-0.3,0.964
8059.5,5.67,5.79,8.56,0.553,-0.76,0.707
8059.75,5.07,6.4,8.76,0.74,-1.1,0.451
8060.0,5.23,6.45,7.98,0.602,-1.1,0.885
8060.25,8.75,8.51,8.82,2.65,-0.041,1.53
8060.5,9.11,8.5,7.74,2.79,-0.17,1.43
8060.75,8.95,8.46,7.6,2.78,-0.22,1.31
8061.0,8.46,8.36,7.73,2.42,-0.046,1.57
8061.25,8.24,8.18,7.41,2.31,-0.031,1.42
8061.5,7.94,8.03,7.78,2.49,0.0461,1.37
8061.75,6.97,7.69,6.7,1.77,-0.29,1.16
8062.0,2.53,4.61,3.47,0.0614,-1.6,-0.33
8062.25,2.53,4.5,3.34,0.0729,-1.4,-0.48
8062.5,2.82,4.34,3.34,0.0222,-1.5,-0.46
8062.75,2.46,4.26,3.52,0.0444,-1.6,-0.19
8063.0,2.47,4.26,3.01,0.202,-1.6,-0.42
8063.25,2.64,4.3,2.96,0.201,-1.6,-0.3
8063.5,2.32,4.44,2.89,0.108,-1.4,-0.41
8063.75,2.48,4.28,2.84,0.062,-1.6,-0.45
8064.0,2.27,4.43,2.9,0.0531,-1.5,-0.4
8064.25,2.32,4.31,2.94,0.0928,-1.5,-0.26
8064.5,2.55,4.12,2.91,0.135,-1.7,-0.29
8064.75,2.23,4.14,2.91,-0.0021,-1.7,-0.3
8065.0,2.24,4.21,2.95,-0.012,-1.7,-0.23
8065.25,2.53,4.37,2.84,0.0361,-1.6,-0.38
8065.5,2.24,4.49,2.99,-0.034,-1.4,-0.17
8065.75,2.22,4.39,2.91,-0.014,-1.5,-0.29
8066.0,2.48,4.31,2.93,0.0992,-1.6,-0.26
8066.25,2.19,4.41,2.95,-0.049,-1.5,-0.21
8066.5,2.4,4.14,3.13,0.0307,-1.8,-0.019
8066.75,2.63,4.11,2.93,0.418,-1.8,-0.26
8067.0,2.67,4.1,2.91,0.579,-1.8,-0.33
8067.25,2.93,4.14,2.95,0.609,-1.8,-0.3
8067.5,2.77,4.13,2.79,0.667,-1.8,-0.55
8067.75,2.68,4.3,2.85,0.407,-1.7,-0.45
8068.0,2.59,4.31,2.95,0.183,-1.6,-0.26
8068.25,2.4,4.23,3.03,0.176,-1.7,-0.13
8068.5,2.37,4.19,2.85,0.14,-1.8,-0.39
8068.75,2.68,4.25,2.93,0.221,-1.7,-0.27
8069.0,2.33,4.22,3.01,0.0895,-1.6,-0.14
8069.25,2.37,3.07,2.81,-0.064,-1.2,-0.24
8069.5,2.27,2.42,2.42,0.00527,-0.89,-0.34
8069.75,2.41,2.33,2.76,0.0847,-0.6,-0.12
8070.0,2.51,2.25,2.8,-0.067,-0.72,-0.2
8070.25,2.38,2.25,2.65,-0.034,-0.79,-0.41
8070.5,2.43,2.59,3.05,0.0296,-0.64,-0.23
8070.75,3.65,2.74,4.25,0.178,-0.99,-0.22
8071.0,4.44,2.71,4.18,0.281,-1.0,-0.43
8071.25,4.47,2.87,4.22,0.383,-0.89,-0.47
8071.5,5.25,4.1,4.85,0.315,-1.1,-0.37
8071.75,5.78,4.44,5.11,0.75,-1.1,-0.22
8072.0,6.4,4.78,7.96,0.892,-0.9,0.286
8072.25,6.21,4.75,8.11,0.401,-1.3,-0.12
8072.5,9.72,5.26,8.87,0.759,-1.4,-0.19
8072.75,9.72,5.78,9.86,0.781,-1.3,-0.27
8073.0,10.4,6.27,13.4,0.983,-1.4,0.0655
8073.25,12.7,6.77,13.2,0.956,-1.3,0.00172
8073.5,15.3,7.71,11.3,1.07,-1.5,-0.17
8073.75,18.2,8.59,12.0,2.04,-0.82,0.386
8074.0,23.0,12.1,17.0,4.52,1.24,2.48
8074.25,21.2,14.7,16.9,4.5,1.3,2.71
8074.5,19.4,15.1,16.3,3.44,0.61,1.66
8074.75,17.7,13.2,17.2,3.16,0.649,1.3
8075.0,15.2,12.6,18.1,2.93,0.819,1.6
8075.25,14.9,13.6,19.5,4.1,1.39,2.58
8075.5,12.3,12.5,18.2,3.74,1.01,2.09
8075.75,11.5,9.06,14.9,3.27,0.608,1.33
8076.0,10.8,9.27,12.8,2.57,0.774,1.35
8076.25,10.2,9.09,12.5,2.98,0.826,1.05
8076.5,10.5,9.17,12.7,2.58,0.806,1.36
8076.75,10.3,9.42,14.2,2.3,0.685,1.91
8077.0,12.1,9.56,16.8,2.58,0.856,2.21
8077.25,14.8,9.38,16.6,2.46,0.72,1.98
8077.5,17.5,10.7,18.3,2.89,1.1,2.22
8077.75,18.0,11.6,22.3,2.49,1.36,2.52
8078.0,15.7,11.2,22.1,1.49,0.705,2.85
8078.25,9.08,8.15,19.3,0.215,-0.59,1.55
8078.5,8.7,9.13,21.8,0.317,-0.53,0.44
8078.75,14.8,14.5,23.6,3.17,1.74,1.81
8079.0,14.5,13.3,23.0,3.07,1.74,1.62
8079.25,14.5,12.7,22.7,2.65,2.01,2.17
8079.5,16.2,13.2,23.9,3.1,2.1,2.14
8079.75,16.3,13.3,22.9,3.31,1.87,2.31
8080.0,16.8,13.8,20.7,3.26,1.7,1.98
8080.25,17.4,15.0,22.5,3.54,1.88,2.26
8080.5,14.8,16.1,19.9,3.49,1.73,2.68
8080.75,15.9,14.6,20.6,2.92,1.61,2.71
8081.0,18.1,12.8,17.5,3.1,1.29,1.91
8081.25,19.4,12.8,19.3,3.47,1.46,2.0
8081.5,18.7,12.2,21.1,3.45,1.3,2.51
8081.75,17.9,10.5,22.9,3.28,1.04,2.17
8082.0,17.0,10.8,18.9,4.12,1.64,2.51
8082.25,12.6,10.4,19.2,3.74,1.08,1.9
8082.5,9.5,10.2,15.8,2.93,0.856,1.29
8082.75,9.68,9.73,15.2,3.35,1.06,1.84
8083.0,4.8,6.3,11.5,1.1,-0.29,0.688
8083.25,4.88,5.03,8.18,0.367,-1.0,0.92
8083.5,5.77,5.35,7.69,0.595,-1.3,1.06
8083.75,5.22,7.0,9.03,1.33,-0.95,2.0
8084.0,6.78,8.58,9.27,2.14,-0.034,1.95
8084.25,3.68,5.58,4.59,-0.28,-1.6,-0.26
8084.5,3.44,5.28,4.45,-0.51,-1.7,-0.19
8084.75,3.52,4.94,4.16,-0.48,-1.6,-0.54
8085.0,3.92,5.31,4.26,-0.34,-1.6,-0.46
8085.25,3.09,4.9,4.32,-0.0012,-1.7,-0.16
8085.5,2.95,4.8,4.09,-0.12,-1.7,-0.21
8085.75,3.2,4.87,3.94,-0.11,-1.7,-0.44
8086.0,2.8,4.74,4.02,0.018,-1.7,-0.42
8086.25,2.82,4.54,3.99,0.0537,-1.6,-0.46
8086.5,2.54,4.49,3.87,-0.072,-1.6,-0.39
8086.75,2.41,4.34,3.63,0.00109,-1.7,-0.13
8087.0,2.66,4.33,3.64,-0.0023,-1.7,-0.099
8087.25,2.5,4.36,3.63,0.0884,-1.7,-0.11
8087.5,2.5,4.36,3.59,0.109,-1.7,-0.14
8087.75,2.67,4.23,3.74,0.0371,-1.8,0.036
8088.0,2.5,4.2,3.53,0.1,-1.9,-0.23
8088.25,2.66,4.33,3.67,0.0757,-1.7,-0.013
8088.5,2.53,4.32,3.69,0.0616,-1.7,0.0176
8088.75,2.58,4.35,3.63,0.22,-1.7,-0.077
8089.0,2.88,4.38,3.67,0.249,-1.8,-0.024
8089.25,2.57,4.34,3.73,0.218,-1.8,0.0706
8089.5,2.65,4.43,3.6,0.25,-1.6,-0.13
8089.75,2.92,4.43,3.39,0.168,-1.6,-0.47
8090.0,2.65,4.31,3.57,0.28,-1.7,-0.31
8090.25,2.72,4.25,3.55,0.35,-1.8,-0.37
8090.5,3.0,4.44,3.67,0.383,-1.6,-0.063
8090.75,2.65,4.42,3.62,0.274,-1.6,-0.087
8091.0,2.73,4.3,3.67,0.0784,-1.8,0.0321
8091.25,2.4,4.41,3.57,-0.016,-1.7,-0.12
8091.5,2.38,4.39,3.6,-0.041,-1.8,-0.1
8091.75,2.62,4.26,3.54,-0.05,-1.8,-0.14
8092.0,2.43,4.31,3.53,-0.0021,-1.8,-0.1
8092.25,2.39,4.34,3.5,-0.034,-1.7,-0.19
8092.5,2.63,4.33,3.43,-0.056,-1.7,-0.28
8092.75,2.44,4.32,3.73,0.00483,-1.8,0.12
8093.0,2.54,4.29,3.34,0.00466,-1.5,-0.19
8093.25,2.52,3.71,3.33,-0.1,-1.3,-0.18
8093.5,2.44,2.82,2.89,0.0304,-1.1,-0.24
8093.75,2.62,2.01,3.02,-0.051,-0.94,-0.19
8094.0,2.42,2.05,2.67,-0.029,-0.88,-0.43
8094.25,3.51,2.15,3.36,0.202,-0.89,-0.075
8094.5,4.54,2.27,3.48,0.419,-0.85,0.0291
8094.75,4.31,2.47,3.57,0.323,-0.8,-0.18
8095.0,4.6,2.72,4.38,0.472,-0.75,-0.13
8095.25,5.55,2.87,4.11,0.465,-0.72,-0.19
8095.5,4.96,2.94,4.15,0.504,-0.76,-0.22
8095.75,7.43,3.61,4.6,-0.21,-0.95,-0.38
8096.0,7.36,3.68,6.47,-0.11,-1.1,-0.095
8096.25,7.63,3.99,5.68,-0.016,-1.2,-0.52
8096.5,8.5,4.63,7.98,0.171,-1.3,-0.4
8096.75,9.8,5.84,9.88,0.114,-1.1,-0.27
8097.0,9.96,5.91,11.8,0.0904,-1.2,-0.47
8097.25,10.7,6.13,10.7,-0.091,-1.1,-0.99
8097.5,12.3,6.49,13.1,0.0117,-1.1,-0.98
8097.75,15.1,7.6,14.4,-0.077,-1.1,-1.4
8098.0,17.8,9.11,18.2,0.0277,-1.0,-0.86
8098.25,19.0,9.63,18.4,-0.34,-1.1,-0.25
8098.5,19.1,10.2,18.9,-0.072,-1.2,-0.19
8098.75,18.0,9.95,18.9,0.0026,-1.1,-0.19
8099.0,15.2,11.0,17.6,0.28,-1.1,-0.28
8099.25,17.3,11.1,17.7,0.544,-1.0,-0.58
8099.5,17.3,10.9,17.4,0.576,-1.1,-0.7
8099.75,16.6,10.2,15.4,0.604,-0.95,-0.72
8100.0,15.2,8.74,14.7,0.508,-0.87,-0.44
8100.25,12.9,8.32,13.7,0.522,-0.99,-0.48
8100.5,12.2,8.19,13.9,0.375,-1.1,-0.37
8100.75,11.4,8.26,13.8,0.293,-1.0,-0.55
8101.0,13.8,7.91,13.1,0.497,-0.82,-0.72
8101.25,17.3,7.25,11.1,0.409,-0.67,-1.1
8101.5,18.7,8.01,15.1,0.294,-0.94,-0.59
8101.75,20.4,8.83,18.0,0.445,-0.97,-0.28
8102.0,18.6,7.59,18.7,-0.1,-1.4,-0.59
8102.25,18.9,10.4,19.3,-0.13,-1.1,-0.79
8102.5,18.1,11.4,17.0,-0.16,-1.0,-1.2
8102.75,19.5,11.9,16.8,-0.21,-0.98,-1.0
8103.0,27.7,18.4,23.3,3.62,2.23,2.28
8103.25,25.3,17.9,22.2,3.16,2.03,1.67
8103.5,24.1,18.6,21.2,2.71,1.48,1.28
8103.75,22.8,18.2,21.3,2.13,1.1,1.18
8104.0,21.5,17.8,19.6,2.18,0.965,0.892
8104.25,20.1,16.6,19.0,2.1,1.18,1.14
8104.5,20.5,17.6,18.6,2.59,1.27,2.0
8104.75,21.3,17.4,18.9,3.15,1.83,2.14
8105.0,20.7,16.7,18.4,2.67,1.62,1.97
8105.25,20.0,17.3,16.4,2.52,1.75,2.08
8105.5,19.8,16.3,16.8,2.93,2.06,2.64
8105.75,19.9,15.2,19.9,3.53,2.4,4.71
8106.0,12.1,12.3,13.2,1.97,1.18,2.13
8106.25,8.41,10.1,10.6,0.948,0.181,0.498
8106.5,8.13,7.11,10.4,0.83,-0.04,0.522
8106.75,8.21,7.4,8.54,1.16,0.385,1.03
8107.0,10.1,7.79,7.96,1.96,1.12,2.0
8107.25,7.5,5.48,6.03,-0.16,-0.53,0.847
8107.5,7.76,6.55,6.19,-0.11,-0.84,0.805
8107.75,9.32,7.33,7.95,0.883,-0.6,2.02
8108.0,11.2,8.27,7.26,1.83,0.0867,1.68
8108.25,11.4,8.17,7.74,1.99,0.226,1.43
8108.5,7.49,5.68,4.86,0.121,-1.2,-0.15
8108.75,6.8,4.96,4.24,-0.34,-1.6,-0.41
8109.0,6.17,5.12,4.08,-0.41,-1.7,-0.56
8109.25,4.62,5.34,4.09,-0.23,-1.6,-0.49
8109.5,4.29,5.25,4.11,-0.16,-1.7,-0.43
8109.75,2.8,4.98,4.16,0.135,-1.6,-0.28
8110.0,2.94,4.8,4.15,0.0341,-1.6,-0.26
8110.25,2.48,4.53,4.06,0.0106,-1.6,-0.4
8110.5,2.54,4.33,4.19,0.133,-1.8,-0.21
8110.75,2.65,4.4,3.78,0.147,-1.7,-0.19
8111.0,2.39,4.43,3.68,0.151,-1.6,-0.15
8111.25,2.41,4.31,3.5,0.229,-1.7,-0.34
8111.5,2.61,4.49,3.66,0.155,-1.6,-0.067
8111.75,2.32,4.48,3.64,0.109,-1.6,-0.045
8112.0,2.36,4.58,3.47,0.16,-1.5,-0.3
8112.25,2.58,4.49,3.47,0.141,-1.6,-0.33
8112.5,2.37,4.47,3.46,0.171,-1.6,-0.3
8112.75,2.42,4.29,3.42,0.224,-1.8,-0.36
8113.0,2.6,4.35,3.37,0.169,-1.7,-0.4
8113.25,2.44,4.4,3.58,0.25,-1.7,-0.073
8113.5,2.53,4.32,3.52,0.243,-1.8,-0.11
8113.75,2.54,4.3,3.54,0.179,-1.8,-0.1
8114.0,2.54,4.39,3.47,0.399,-1.7,-0.18
8114.25,2.77,4.42,3.26,0.293,-1.7,-0.14
8114.5,2.4,4.32,2.68,0.223,-1.8,-0.22
8114.75,2.34,4.43,2.71,0.139,-1.7,-0.18
8115.0,2.65,4.4,2.76,0.195,-1.7,-0.14
8115.25,2.42,4.38,3.27,0.271,-1.7,-0.33
8115.5,2.44,4.31,3.74,0.3,-1.8,0.0193
8115.75,2.66,4.57,3.69,0.256,-1.5,-0.048
8116.0,2.57,4.49,3.56,0.268,-1.6,-0.25
8116.25,2.54,4.42,3.44,0.359,-1.7,-0.42
8116.5,2.86,4.39,3.62,0.444,-1.7,-0.16
8116.75,2.58,4.42,3.47,0.432,-1.7,-0.37
8117.0,2.59,4.31,3.33,0.455,-1.5,-0.29
8117.25,2.68,3.51,3.46,0.321,-1.4,0.0311
8117.5,2.44,2.89,3.19,0.247,-1.1,-0.12
8117.75,2.46,2.12,3.06,0.187,-0.88,-0.23
8118.0,2.62,2.51,3.4,0.204,-0.73,-0.16
8118.25,2.37,2.5,3.49,0.145,-0.8,-0.047
8118.5,2.65,2.76,3.28,0.214,-0.75,-0.36
8118.75,2.41,2.67,3.39,0.141,-0.89,-0.21
8119.0,2.87,2.93,4.17,0.0621,-0.89,-0.17
8119.25,2.84,3.05,5.88,0.151,-0.9,-0.26
8119.5,2.52,3.05,5.39,0.135,-0.98,-0.42
8119.75,3.71,4.53,6.25,0.899,-0.29,0.127
8120.0,4.52,5.85,7.5,0.00562,-0.75,-0.59
8120.25,5.17,7.12,8.12,-0.76,-1.1,-0.64
8120.5,7.14,7.28,10.1,-0.74,-0.88,-0.66
8120.75,7.34,7.67,11.6,-0.79,-0.83,-0.62
8121.0,16.2,14.3,21.8,3.82,2.39,3.14
8121.25,16.3,16.7,22.4,3.47,1.49,2.73
8121.5,16.9,16.9,23.0,3.41,1.24,2.71
8121.75,18.1,17.5,25.5,3.76,1.53,3.57
8122.0,21.7,18.3,28.8,5.15,2.92,4.28
8122.25,21.5,18.3,31.8,4.77,2.34,4.02
8122.5,20.4,18.6,30.8,4.4,2.08,3.98
8122.75,20.0,18.9,30.6,4.26,2.22,4.18
8123.0,21.4,18.6,32.9,5.05,2.27,4.71
8123.25,20.8,16.0,32.4,4.86,2.02,4.36
8123.5,20.6,16.1,30.0,4.64,1.94,3.76
8123.75,21.0,15.0,24.2,4.92,2.24,3.6
8124.0,18.8,14.7,21.6,5.42,2.8,4.13
8124.25,16.2,13.5,18.5,4.9,2.5,3.73
8124.5,16.2,13.2,19.8,5.08,2.38,4.22
8124.75,18.7,13.9,21.4,5.26,2.55,4.44
8125.0,21.1,15.6,19.4,4.84,2.63,4.36
8125.25,22.3,16.8,20.6,4.44,2.49,4.12
8125.5,27.0,18.0,25.7,3.71,2.28,3.61
8125.75,33.3,18.3,33.3,3.69,2.46,3.6
8126.0,34.5,21.2,32.1,3.6,1.94,3.62
8126.25,34.3,22.3,30.9,3.44,1.95,3.83
8126.5,34.9,23.8,32.0,3.52,2.29,3.96
8126.75,33.6,23.4,31.5,3.36,2.14,3.42
8127.0,33.8,23.2,31.5,3.41,2.18,3.01
8127.25,34.2,23.7,32.9,3.72,2.48,3.27
8127.5,33.5,23.0,29.3,3.46,2.26,2.49
8127.75,32.9,23.1,28.9,3.51,2.07,2.3
8128.0,29.9,23.0,29.5,3.76,2.45,2.69
8128.25,28.6,21.4,28.5,3.36,1.91,2.44
8128.5,27.5,19.9,28.1,3.49,2.21,2.9
8128.75,25.0,19.7,26.7,3.67,2.4,3.2
8129.0,20.8,15.5,23.9,3.78,2.4,2.71
8129.25,21.3,13.2,21.5,4.54,2.68,3.54
8129.5,19.9,11.0,20.7,3.97,2.2,3.2
8129.75,21.0,11.6,18.2,4.92,2.8,3.59
