Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8027.75,39.9,43.5,47.4,6.16,6.39,3.51
8028.0,41.5,43.9,46.6,6.61,6.86,4.13
8028.25,41.6,43.3,48.5,9.42,8.94,6.66
8028.5,43.1,46.6,49.1,10.7,10.6,8.3
8028.75,45.1,46.1,50.5,11.5,10.5,8.09
8029.0,46.4,49.7,49.9,10.8,10.3,7.46
8029.25,41.4,47.5,46.4,6.74,6.54,4.11
8029.5,42.8,50.8,47.7,6.17,6.19,4.38
8029.75,40.0,48.0,47.4,5.86,6.0,4.12
8030.0,37.9,44.1,44.0,4.76,4.82,2.5
8030.25,39.2,45.6,43.4,4.65,5.2,2.57
8030.5,38.2,42.9,43.2,4.38,4.29,1.7
8030.75,33.6,38.4,39.7,3.68,2.58,1.29
8031.0,32.9,39.8,35.4,3.43,3.61,0.965
8031.25,32.6,39.2,34.9,3.68,3.55,0.691
8031.5,32.9,37.8,35.4,3.74,2.98,0.466
8031.75,31.2,36.7,34.3,3.27,2.75,0.459
8032.0,30.7,35.9,33.8,3.08,2.8,0.246
8032.25,31.4,34.7,33.4,4.38,4.02,0.73
8032.5,30.1,33.1,32.2,4.22,3.83,0.808
8032.75,27.7,30.2,29.2,4.33,3.76,0.943
8033.0,26.6,26.6,28.1,4.23,2.97,0.154
8033.25,26.4,25.5,26.7,3.88,2.5,-0.66
8033.5,25.8,25.0,24.6,3.98,3.15,-0.34
8033.75,25.8,24.8,25.4,4.48,3.31,0.374
8034.0,23.7,23.5,25.1,4.57,3.45,0.632
8034.25,22.6,20.3,25.1,4.68,2.77,0.413
8034.5,21.4,19.1,24.6,4.63,3.04,0.709
8034.75,20.9,18.0,22.9,4.35,3.03,0.796
8035.0,20.9,16.4,22.1,4.5,2.93,0.564
8035.25,18.8,15.0,22.1,3.6,2.67,0.443
8035.5,18.5,13.4,22.6,3.31,1.76,0.366
8035.75,18.7,13.6,21.0,3.88,1.87,0.0409
8036.0,18.3,13.1,20.4,3.82,1.42,-0.065
8036.25,18.7,12.8,20.2,3.7,1.42,0.121
8036.5,18.6,12.8,18.8,3.79,1.64,0.132
8036.75,18.5,13.6,19.0,3.96,2.33,0.401
8037.0,17.7,13.2,18.1,3.94,1.99,0.513
8037.25,16.6,12.4,16.8,3.41,1.88,0.548
8037.5,17.8,12.1,16.5,3.6,1.97,0.217
8037.75,18.2,11.5,16.2,3.94,2.02,0.258
8038.0,17.2,11.5,16.5,3.73,2.17,0.494
8038.25,16.5,11.8,15.4,3.19,2.04,0.239
8038.5,17.3,10.7,15.8,3.39,2.1,0.257
8038.75,16.5,10.9,15.3,3.28,2.44,0.299
8039.0,15.4,10.3,15.1,2.53,1.96,0.336
8039.25,17.3,11.8,14.6,3.51,2.34,0.225
8039.5,16.5,11.6,15.0,3.73,2.51,0.486
8039.75,15.7,10.9,14.9,3.57,2.16,0.411
8040.0,16.3,10.8,14.9,3.6,2.29,0.811
8040.25,15.4,10.9,14.9,3.52,2.18,0.802
8040.5,16.4,11.5,15.1,3.66,2.5,0.612
8040.75,17.0,10.4,14.9,3.4,2.17,0.34
8041.0,15.9,10.9,14.7,3.49,2.37,0.758
8041.25,16.5,10.8,13.8,3.74,2.47,0.54
8041.5,14.9,11.4,13.6,3.0,2.3,0.718
8041.75,13.8,10.6,14.1,2.61,2.11,0.956
8042.0,14.7,11.3,14.6,2.86,2.22,0.727
8042.25,15.8,10.7,13.8,3.35,2.3,0.435
8042.5,14.5,10.6,13.9,2.92,2.21,0.568
8042.75,15.3,12.6,14.1,3.12,2.8,0.772
8043.0,15.7,10.9,14.2,3.77,2.52,0.63
8043.25,15.3,11.1,14.4,3.75,2.52,0.762
8043.5,16.0,10.7,13.8,3.72,2.52,0.505
8043.75,15.5,10.2,14.6,3.66,2.13,0.626
8044.0,14.2,10.2,14.2,2.78,2.04,0.619
8044.25,15.2,10.6,14.5,2.94,2.27,0.687
8044.5,15.9,11.4,13.8,3.37,2.38,0.668
8044.75,15.4,10.2,13.8,3.47,2.22,0.56
8045.0,15.8,9.54,15.0,2.84,1.76,0.205
8045.25,15.5,10.5,13.7,2.84,2.06,-0.055
8045.5,14.9,10.5,11.7,2.94,2.2,-0.42
8045.75,15.4,8.81,12.3,2.81,1.78,-0.68
8046.0,13.0,8.41,11.9,1.74,1.31,-0.83
8046.25,13.0,9.61,11.3,1.93,1.4,-0.83
8046.5,14.7,9.19,11.7,2.56,1.44,-0.96
8046.75,13.9,9.54,12.0,1.92,1.42,-1.0
8047.0,14.6,9.76,14.3,2.21,1.42,-0.87
8047.25,16.8,10.2,16.0,2.06,1.15,-1.3
8047.5,17.4,11.5,15.9,1.68,1.0,-1.9
8047.75,16.3,12.8,16.0,0.888,0.5,-2.4
8048.0,21.4,19.2,21.5,2.01,1.24,-1.9
8048.25,25.3,25.5,24.4,2.42,1.96,-1.4
8048.5,27.8,29.7,24.4,2.11,2.33,-1.7
8048.75,30.2,30.0,25.7,2.7,2.43,-1.8
8049.0,30.5,27.9,25.4,3.13,2.61,-1.8
8049.25,30.9,28.8,25.7,2.74,2.6,-2.1
8049.5,30.3,29.5,27.5,1.55,1.68,-2.4
8049.75,29.5,32.0,29.8,1.65,2.08,-2.1
8050.0,30.8,41.0,32.0,2.42,2.76,-1.1
8050.25,30.8,38.6,31.7,2.97,3.15,-0.49
8050.5,30.1,38.4,30.1,2.87,3.45,-0.49
8050.75,33.0,40.4,32.8,3.53,3.84,-0.31
8051.0,36.4,38.8,30.2,3.62,4.31,-0.38
8051.25,38.3,41.3,32.8,3.52,4.49,0.29
8051.5,40.1,42.7,38.9,5.22,5.98,1.89
8051.75,40.7,48.6,38.4,5.0,6.58,2.43
8052.0,39.6,45.5,38.4,5.29,5.89,1.99
8052.25,36.7,44.7,40.2,5.17,5.87,2.7
8052.5,37.9,46.7,42.5,5.39,5.81,2.94
8052.75,39.6,48.0,44.7,6.01,6.27,3.27
8053.0,39.7,45.1,42.3,5.95,5.94,2.95
8053.25,39.4,44.5,41.6,5.35,5.85,2.48
8053.5,40.5,47.8,41.9,5.79,5.99,2.87
8053.75,42.6,49.4,45.2,5.77,5.67,2.77
8054.0,42.1,48.2,47.2,5.54,5.65,2.47
8054.25,39.6,47.1,48.4,5.38,4.99,2.06
8054.5,36.8,41.6,45.5,4.25,3.07,0.341
8054.75,37.2,45.6,45.1,4.2,3.3,0.404
8055.0,35.4,44.7,39.8,3.85,3.81,0.138
8055.25,34.1,41.2,38.4,3.99,3.69,-0.035
8055.5,33.5,38.9,38.3,4.33,3.36,-0.19
8055.75,32.9,38.2,37.7,4.21,3.27,-0.024
8056.0,33.1,35.1,33.9,4.12,3.35,-1.1
8056.25,32.7,34.2,30.7,3.86,3.62,-0.92
8056.5,33.5,32.4,29.2,3.56,3.56,-1.3
8056.75,28.8,27.6,27.6,2.87,3.32,-1.2
8057.0,28.7,25.5,26.3,3.11,2.9,-1.1
8057.25,26.8,23.3,23.7,3.33,2.5,-1.2
8057.5,24.5,22.7,22.5,3.36,2.47,-0.8
8057.75,22.8,22.2,22.5,3.57,2.4,-0.68
8058.0,21.9,20.8,19.8,3.3,2.54,-1.3
8058.25,22.4,20.7,20.1,2.99,2.42,-1.7
8058.5,21.9,19.6,20.5,3.26,2.47,-1.0
8058.75,21.3,18.5,19.4,3.54,2.61,-0.7
8059.0,19.8,18.1,18.5,3.27,2.63,-0.76
8059.25,19.6,16.1,17.1,3.08,2.31,-1.1
8059.5,19.5,17.2,17.5,3.44,2.37,-0.84
8059.75,19.9,15.7,17.4,3.54,1.91,-0.31
8060.0,18.5,13.9,15.4,2.83,1.96,-0.82
8060.25,17.3,13.8,15.3,2.53,1.92,-0.67
8060.5,18.2,15.3,16.1,3.01,2.29,-0.46
8060.75,18.6,14.5,15.1,3.57,2.48,-0.78
8061.0,18.1,13.8,15.2,3.5,2.41,-0.74
8061.25,17.9,13.8,16.1,3.56,2.48,-0.45
8061.5,17.3,12.2,15.0,3.65,2.16,-0.39
8061.75,17.3,12.4,14.9,3.67,2.2,-0.49
8062.0,17.5,12.6,15.3,3.72,2.37,-0.45
8062.25,17.5,11.6,14.2,4.0,2.18,-0.61
8062.5,17.8,11.9,14.6,3.89,2.16,-0.79
8062.75,18.1,11.7,14.6,3.8,1.93,-1.0
8063.0,17.9,12.6,13.9,4.08,2.66,-0.56
8063.25,17.6,12.0,13.3,4.49,2.85,-0.49
8063.5,17.0,10.9,13.4,4.29,2.41,-0.85
8063.75,15.1,11.3,13.3,3.11,2.41,-0.67
8064.0,16.4,12.9,14.0,3.84,2.98,0.208
8064.25,17.4,12.9,14.0,4.48,3.12,0.507
8064.5,16.8,12.7,13.9,3.86,2.78,0.224
8064.75,15.6,11.6,13.1,3.26,2.12,-0.41
8065.0,15.7,11.0,12.8,3.45,2.03,-0.58
8065.25,16.0,11.4,12.8,3.36,2.05,-0.54
8065.5,15.9,11.2,12.8,3.36,2.31,-0.39
8065.75,16.2,11.7,12.2,3.4,2.45,-0.61
8066.0,15.8,12.6,13.2,3.35,2.61,-0.2
8066.25,15.9,11.7,12.6,3.33,2.4,-0.49
8066.5,15.6,12.1,12.1,3.19,2.63,-0.58
8066.75,16.1,11.9,12.4,3.32,2.38,-0.49
8067.0,16.8,11.6,13.0,3.28,2.14,-0.61
8067.25,15.7,10.4,12.8,2.67,1.82,-0.77
8067.5,15.2,11.4,12.6,2.83,2.46,-0.23
8067.75,15.2,11.6,11.3,2.85,2.49,-0.46
8068.0,16.1,11.5,11.8,3.32,2.6,-0.47
8068.25,16.0,11.4,12.6,3.44,2.56,-0.51
8068.5,15.6,11.0,11.8,3.43,2.62,-0.48
8068.75,16.0,11.2,11.8,3.66,2.68,-0.47
8069.0,15.7,11.0,11.9,3.4,2.25,-0.69
8069.25,14.3,9.95,9.32,2.25,1.56,-1.8
8069.5,14.1,9.53,8.99,1.9,1.53,-2.1
8069.75,13.8,9.82,10.5,1.75,1.68,-1.7
8070.0,13.2,9.43,9.11,1.11,1.51,-2.1
8070.25,14.1,10.0,9.42,1.81,1.68,-1.9
8070.5,14.1,9.66,9.75,1.87,1.5,-1.7
8070.75,15.1,9.92,10.1,2.08,1.79,-1.6
8071.0,14.6,11.1,11.1,1.64,2.12,-1.3
8071.25,15.1,12.2,12.2,1.62,1.56,-1.9
8071.5,16.8,10.5,12.8,1.79,0.954,-2.9
8071.75,18.6,14.5,12.9,1.85,1.27,-2.3
8072.0,22.2,18.8,18.0,2.25,1.72,-1.7
8072.25,26.4,27.7,24.6,2.46,2.4,-1.6
8072.5,30.6,31.7,25.2,4.14,4.29,-0.28
8072.75,31.3,31.7,25.6,4.5,3.75,-0.25
8073.0,33.0,31.9,26.3,4.83,4.31,-0.55
8073.25,32.3,33.5,28.6,4.39,4.32,-0.44
8073.5,33.9,33.6,29.8,4.55,4.31,-0.41
8073.75,33.4,34.9,29.4,4.59,4.7,-0.28
8074.0,34.0,36.9,29.9,4.5,4.42,-0.1
8074.25,35.4,39.7,32.3,4.43,4.31,-0.12
8074.5,33.1,41.5,32.5,3.97,4.36,0.489
8074.75,30.6,41.0,31.7,3.64,4.72,0.778
8075.0,34.3,41.2,37.3,6.17,5.5,2.31
8075.25,37.5,43.3,37.5,6.03,6.18,2.51
8075.5,42.3,38.7,40.3,7.0,6.1,2.2
8075.75,39.8,42.6,38.2,5.95,6.63,2.21
8076.0,41.5,42.2,38.8,6.12,6.25,2.34
8076.25,39.8,42.4,38.5,6.38,6.69,2.82
8076.5,39.2,42.4,38.9,6.74,6.95,3.29
8076.75,38.9,41.3,39.7,6.71,6.56,3.39
8077.0,40.0,44.0,39.7,6.46,6.91,3.34
8077.25,40.0,44.3,39.9,5.96,6.72,2.84
8077.5,37.3,42.2,39.7,5.76,6.25,2.69
8077.75,36.6,42.0,42.9,5.44,5.75,2.66
8078.0,34.2,38.3,40.8,4.73,5.18,2.11
8078.25,32.9,37.6,37.1,3.17,4.22,0.776
8078.5,33.7,37.8,35.0,3.67,4.04,-0.27
8078.75,31.5,36.0,35.6,4.05,2.95,0.217
8079.0,30.7,35.9,33.9,3.85,3.23,-0.28
8079.25,30.0,34.3,34.2,3.88,3.27,-0.11
8079.5,33.0,36.8,35.9,3.91,3.22,-0.37
8079.75,30.8,34.4,33.5,3.62,3.07,-0.65
8080.0,27.0,30.7,32.3,2.41,2.7,-0.82
8080.25,17.6,18.6,19.2,1.25,1.38,-0.92
8080.5,5.33,5.11,4.86,-0.61,-0.21,-1.0
8080.75,18.3,19.4,20.3,1.91,1.27,-2.1
8081.0,24.5,22.0,20.9,3.74,2.82,-1.9
8081.25,23.9,21.0,19.0,3.53,2.62,-1.8
8081.5,23.7,19.0,18.3,3.86,2.25,-1.9
8081.75,22.4,18.9,18.2,3.99,2.61,-1.2
8082.0,21.3,16.9,16.6,3.79,2.6,-1.2
8082.25,20.6,15.3,14.9,3.58,2.61,-1.4
8082.5,19.8,14.2,13.7,3.68,2.74,-1.4
8082.75,20.2,13.9,13.2,3.85,2.74,-1.5
8083.0,19.5,13.8,12.7,3.57,2.93,-1.5
8083.25,18.9,12.8,12.0,3.54,3.12,-1.2
8083.5,19.0,12.3,11.1,3.89,2.86,-1.5
8083.75,17.2,10.7,10.9,2.7,2.13,-1.5
8084.0,16.6,10.4,10.7,2.32,1.99,-1.6
8084.25,16.2,11.4,11.0,2.41,2.04,-1.3
8084.5,16.4,11.7,11.3,2.76,2.14,-1.2
8084.75,16.8,10.5,11.3,2.74,1.86,-1.5
8085.0,16.3,10.8,11.0,2.71,1.94,-1.4
8085.25,15.8,11.5,10.4,2.45,2.17,-1.1
8085.5,15.8,10.9,10.7,2.56,2.16,-1.2
8085.75,15.9,10.7,10.1,2.7,2.3,-1.2
8086.0,15.6,11.1,10.2,2.56,2.22,-1.2
8086.25,15.7,11.0,9.9,2.6,2.13,-1.2
8086.5,15.9,10.9,10.2,2.92,2.37,-1.2
8086.75,15.7,10.8,10.2,2.83,2.39,-1.1
8087.0,15.7,10.8,10.2,2.69,2.4,-0.98
8087.25,15.3,10.4,10.2,2.39,2.2,-1.0
8087.5,14.8,9.97,9.78,2.2,2.18,-1.2
8087.75,15.1,10.7,10.1,2.37,2.39,-1.1
8088.0,15.0,10.9,9.73,2.8,2.5,-0.83
8088.25,15.1,10.9,10.0,3.12,2.45,-0.64
8088.5,14.8,10.4,9.95,3.11,2.42,-0.89
8088.75,14.7,10.4,9.6,2.85,2.37,-0.98
8089.0,15.6,10.3,10.3,2.91,2.32,-0.97
8089.25,15.6,10.5,10.6,3.1,2.24,-1.0
8089.5,15.5,11.5,11.3,3.91,2.88,-0.14
8089.75,14.4,10.6,10.7,2.97,2.34,-0.88
8090.0,14.5,10.8,10.2,3.0,2.38,-0.94
8090.25,14.7,10.8,9.89,3.42,2.49,-1.1
8090.5,14.8,10.6,10.4,3.54,2.32,-1.1
8090.75,14.5,10.6,9.89,3.26,2.31,-1.1
8091.0,13.8,9.86,10.1,2.72,2.16,-0.87
8091.25,13.9,10.3,10.2,2.68,2.28,-0.96
8091.5,14.7,10.8,9.81,3.2,2.3,-1.2
8091.75,14.7,10.4,10.1,3.21,2.23,-1.1
8092.0,14.3,10.3,10.4,2.78,2.34,-1.0
8092.25,13.5,10.3,9.91,2.21,2.35,-1.2
8092.5,13.3,10.2,9.78,2.1,2.44,-1.1
8092.75,14.2,10.2,10.2,2.84,2.25,-1.0
8093.0,13.6,9.68,9.34,2.51,1.8,-1.5
8093.25,13.4,9.77,8.64,2.21,1.94,-1.8
8093.5,13.8,9.65,9.16,1.61,1.94,-1.9
8093.75,13.4,8.48,8.28,1.29,1.33,-2.5
8094.0,12.6,8.78,7.84,1.57,1.61,-2.6
8094.25,12.9,9.04,7.51,1.63,1.64,-2.6
8094.5,11.9,8.31,7.52,0.835,1.54,-2.6
8094.75,11.6,8.3,7.32,0.594,1.4,-2.4
8095.0,13.0,9.9,7.85,1.3,1.4,-2.4
8095.25,14.7,9.55,8.62,1.64,1.36,-2.7
8095.5,16.0,10.4,9.05,1.57,1.52,-2.9
8095.75,16.3,13.0,10.0,1.28,1.48,-2.8
8096.0,19.1,15.1,15.1,1.6,1.53,-2.7
8096.25,30.6,23.3,29.1,3.21,2.73,-0.3
8096.5,21.5,20.1,27.4,1.94,1.39,-2.3
8096.75,24.1,23.9,32.6,2.78,1.82,-1.9
8097.0,28.4,33.5,35.9,4.15,3.81,-0.11
8097.25,35.7,38.1,41.8,5.74,4.17,0.454
8097.5,36.5,31.0,40.4,5.99,4.53,0.149
8097.75,36.7,31.2,41.2,5.95,4.68,0.229
8098.0,36.5,30.7,40.6,6.13,4.73,0.0272
8098.25,37.4,31.3,38.0,5.95,5.22,-0.13
8098.5,37.4,33.6,37.8,5.59,5.39,0.228
8098.75,38.9,31.6,35.1,6.12,5.33,-0.15
8099.0,38.2,31.1,32.5,5.79,6.01,-0.066
8099.25,36.6,31.9,33.1,5.32,5.63,0.152
8099.5,41.8,38.0,36.4,5.72,5.9,-0.19
8099.75,40.3,36.4,33.8,5.38,5.67,0.114
8100.0,39.3,36.5,32.1,4.35,4.61,-0.39
8100.25,40.1,35.9,35.2,5.11,4.32,-0.03
8100.5,37.8,35.7,37.0,5.11,4.23,0.267
8100.75,40.0,37.9,38.5,5.53,4.63,0.301
8101.0,39.2,39.0,39.9,5.37,4.34,0.563
8101.25,38.7,40.4,39.0,5.4,5.11,1.27
8101.5,42.9,43.9,43.1,6.18,4.98,1.01
8101.75,44.9,43.9,43.7,6.25,4.77,0.625
8102.0,44.3,44.8,41.4,5.36,4.76,0.612
8102.25,41.6,43.8,37.0,3.79,4.02,-0.66
8102.5,33.7,41.7,32.2,2.22,3.18,-1.2
8102.75,32.1,40.9,32.4,2.24,3.09,-1.2
8103.0,30.9,39.7,30.0,2.17,2.77,-0.9
8103.25,32.7,39.1,29.3,2.35,2.76,-1.2
8103.5,31.0,33.3,24.7,1.63,1.6,-2.7
8103.75,31.0,32.4,26.2,2.23,2.51,-1.5
8104.0,30.9,34.7,29.6,2.23,3.72,-0.27
8104.25,27.8,31.1,28.2,2.06,3.56,-0.39
8104.5,25.0,27.2,26.1,2.29,4.11,-0.61
8104.75,23.5,25.3,23.4,2.12,4.38,-1.3
8105.0,22.2,23.7,22.1,1.8,3.63,-1.5
8105.25,22.0,23.0,21.4,1.56,3.29,-2.2
8105.5,20.7,22.6,21.3,1.52,3.32,-1.9
8105.75,18.4,19.5,18.0,1.28,2.98,-2.1
8106.0,17.7,19.1,17.0,1.14,3.22,-2.1
8106.25,18.4,18.7,15.7,1.37,3.4,-2.0
8106.5,17.9,17.1,16.4,1.98,3.6,-0.99
8106.75,17.9,17.1,15.9,2.1,4.01,-0.64
8107.0,18.1,15.2,15.2,2.11,3.08,-0.96
8107.25,17.1,15.0,13.7,1.68,2.97,-1.5
8107.5,17.3,15.0,14.7,2.21,3.24,-1.2
8107.75,17.4,15.0,15.7,2.23,3.44,-0.18
8108.0,16.1,14.1,15.4,2.19,3.07,-0.27
8108.25,15.8,14.3,14.5,2.05,3.19,-0.33
8108.5,15.6,13.7,14.3,2.07,3.06,-0.13
8108.75,15.6,13.8,13.7,2.05,3.13,-0.34
8109.0,14.9,13.1,12.7,1.44,2.76,-0.84
8109.25,14.6,12.4,12.9,1.2,2.28,-1.2
8109.5,14.8,12.8,12.6,0.904,2.5,-1.3
8109.75,15.1,12.5,11.4,0.792,2.16,-1.7
8110.0,14.6,12.5,12.0,1.27,2.66,-1.1
8110.25,16.1,13.6,13.5,2.24,3.41,-0.6
8110.5,16.1,13.3,13.0,2.46,3.37,-0.36
8110.75,15.7,13.1,12.3,2.19,3.04,-0.52
8111.0,15.6,13.3,13.6,2.4,3.15,-0.54
8111.25,14.3,13.0,13.0,2.39,3.11,-0.32
8111.5,14.1,12.8,13.0,2.38,3.11,-0.29
8111.75,13.9,12.8,12.3,2.39,3.29,-0.39
8112.0,13.9,12.6,12.1,2.2,3.13,-0.24
8112.25,13.5,11.7,11.0,2.3,3.43,-0.13
8112.5,13.1,11.2,10.6,2.06,3.2,-0.31
8112.75,12.7,11.1,10.6,1.98,3.28,-0.3
8113.0,12.8,11.5,11.3,2.1,3.53,-0.19
8113.25,13.5,12.2,11.7,2.76,3.8,0.526
8113.5,12.8,11.4,11.0,2.25,3.3,0.197
8113.75,12.3,11.0,10.1,1.83,3.08,-0.36
8114.0,13.4,11.0,9.62,1.87,2.33,-0.78
8114.25,13.2,10.7,9.13,1.83,2.22,-0.94
8114.5,12.8,11.0,10.9,2.4,2.93,-0.18
8114.75,12.8,11.8,11.1,2.31,3.42,-0.15
8115.0,12.7,11.0,10.0,2.03,3.28,-0.47
8115.25,12.9,11.3,10.5,2.29,3.38,-0.22
8115.5,12.5,11.2,10.2,1.95,3.19,-0.4
8115.75,12.3,11.0,10.5,1.9,3.09,-0.4
8116.0,12.7,10.1,10.8,2.31,2.42,-0.13
8116.25,12.6,11.4,10.2,2.28,3.58,-0.27
8116.5,12.4,11.0,10.1,2.0,3.32,-0.49
8116.75,12.0,10.9,9.27,1.68,3.34,-0.64
8117.0,11.6,9.68,9.85,1.59,2.17,-1.0
8117.25,10.9,8.5,7.7,1.03,1.59,-1.5
8117.5,10.8,9.0,8.05,0.562,1.9,-1.7
8117.75,10.7,8.65,7.17,0.639,1.79,-2.0
8118.0,10.6,8.42,7.18,0.579,1.75,-2.0
8118.25,10.9,9.48,7.86,0.516,2.22,-2.0
8118.5,11.4,10.1,7.94,0.19,2.12,-2.2
8118.75,11.9,10.1,8.53,0.669,2.33,-1.9
8119.0,11.2,10.4,9.09,0.799,2.35,-1.7
8119.25,11.5,10.1,8.7,0.266,2.12,-2.2
8119.5,12.8,10.1,11.3,0.54,1.51,-2.4
8119.75,12.8,11.9,12.0,0.459,2.09,-2.2
8120.0,13.9,15.1,13.2,0.385,3.25,-1.9
8120.25,19.7,19.6,18.3,1.13,3.63,-1.8
8120.5,25.6,23.0,22.1,2.48,4.68,-0.29
8120.75,23.9,23.7,25.3,2.79,4.51,-0.3
8121.0,25.8,29.0,30.1,2.8,4.74,0.666
8121.25,27.1,29.2,30.4,2.81,4.32,0.082
8121.5,29.3,29.5,36.6,3.36,3.99,0.107
8121.75,28.3,31.2,37.8,3.29,4.48,0.431
8122.0,28.0,32.8,36.6,3.11,4.71,0.355
8122.25,29.1,35.4,34.4,3.32,5.42,0.677
8122.5,28.4,36.4,36.6,3.26,5.14,0.775
8122.75,31.6,38.4,32.1,3.54,6.01,0.838
8123.0,36.0,39.6,34.4,5.4,6.92,1.75
8123.25,38.3,42.5,40.7,6.53,7.55,2.68
8123.5,41.6,44.2,41.9,6.09,7.49,2.37
8123.75,39.9,44.6,39.4,6.3,7.88,2.95
8124.0,41.9,44.8,40.8,7.17,8.29,3.3
8124.25,43.0,42.7,41.9,7.7,7.88,2.59
8124.5,41.9,42.7,41.1,7.41,8.04,2.58
8124.75,40.7,41.6,41.8,7.31,7.44,2.67
8125.0,41.4,42.7,42.5,7.36,6.93,2.7
8125.25,45.8,51.2,44.9,10.7,10.7,6.57
8125.5,49.3,53.3,46.7,11.3,10.6,6.32
8125.75,53.3,54.6,47.4,11.1,11.0,5.69
8126.0,44.8,50.7,42.0,9.56,10.2,5.23
8126.25,42.6,48.1,40.6,9.44,9.63,5.09
8126.5,37.7,47.2,39.8,7.89,8.69,4.66
8126.75,34.8,41.8,38.3,7.9,8.65,4.14
8127.0,33.3,39.6,33.7,7.21,8.68,4.6
8127.25,32.9,38.6,33.1,7.06,8.11,4.05
8127.5,32.7,39.1,34.2,7.09,8.19,4.12
8127.75,33.6,37.4,35.6,7.51,8.1,4.13
8128.0,31.4,36.9,33.0,6.96,8.76,4.59
8128.25,34.2,34.0,31.6,7.07,8.48,4.02
8128.5,34.4,33.6,29.4,7.03,8.45,3.85
8128.75,34.0,32.1,28.7,7.55,9.04,4.01
8129.0,33.2,32.5,29.0,7.68,9.5,4.19
8129.25,27.2,26.7,22.7,2.89,5.64,0.288
8129.5,25.7,25.8,20.0,3.12,6.28,0.632
8129.75,23.8,25.0,19.1,2.53,6.04,0.5
8130.0,24.0,24.7,18.4,2.55,6.17,0.506
8130.25,22.9,22.6,15.2,2.32,5.89,-0.62
8130.5,20.8,20.9,15.2,2.53,5.55,-0.44
8130.75,17.8,19.6,14.6,1.99,5.18,-0.44
8131.0,17.8,16.4,13.9,2.51,5.0,-0.55
8131.25,17.8,16.5,12.7,2.42,5.07,-0.64
8131.5,17.9,16.7,13.5,2.52,4.78,-0.72
8131.75,18.5,16.0,13.0,2.66,4.4,-0.58
8132.0,18.3,15.1,14.0,3.24,4.19,0.00442
8132.25,17.9,14.2,15.2,3.64,4.11,0.349
8132.5,17.7,15.4,16.1,3.43,4.84,0.313
8132.75,18.1,15.3,16.3,3.81,4.86,0.506
8133.0,17.0,14.7,14.1,2.91,4.61,0.0908
