Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8048.25,8.37,8.59,8.94,0.706,1.21,2.2
8048.5,9.68,11.2,9.22,2.73,1.72,2.15
8048.75,10.3,11.7,10.3,3.2,1.51,2.35
8049.0,12.6,12.7,12.2,3.67,1.36,2.8
8049.25,14.6,13.1,12.2,3.74,1.46,2.85
8049.5,14.2,18.4,13.3,3.74,1.57,1.98
8049.75,14.0,20.8,14.3,2.14,1.46,2.35
8050.0,14.2,18.6,13.3,1.18,2.26,2.4
8050.25,14.1,20.6,14.4,1.12,2.82,2.14
8050.5,14.2,17.6,15.8,1.1,1.48,2.05
8050.75,14.6,20.5,16.4,1.68,2.12,2.05
8051.0,14.3,19.8,15.1,1.56,1.41,1.38
8051.25,14.0,19.3,16.3,1.27,1.29,1.12
8051.5,14.3,16.3,19.5,1.27,1.19,2.29
8051.75,15.3,20.3,21.0,1.58,2.0,3.02
8052.0,15.0,18.6,21.3,1.56,1.7,3.11
8052.25,15.7,16.2,19.3,1.65,1.69,2.99
8052.5,17.3,14.6,15.4,1.61,1.87,2.94
8052.75,18.2,12.5,15.6,1.81,2.0,3.83
8053.0,17.7,11.1,14.7,1.72,1.41,3.49
8053.25,19.4,12.7,12.2,1.95,1.88,2.32
8053.5,20.1,16.5,14.8,1.89,1.94,2.49
8053.75,21.2,19.2,14.9,1.96,2.44,2.35
8054.0,21.8,17.7,15.6,1.9,2.06,2.53
8054.25,21.4,17.0,17.4,1.87,2.23,2.84
8054.5,21.5,16.4,18.5,1.85,2.15,2.46
8054.75,20.7,14.1,17.3,1.69,2.26,2.53
8055.0,18.7,13.0,17.0,2.02,2.11,2.57
8055.25,17.6,12.8,16.7,1.8,2.49,2.63
8055.5,16.9,12.9,16.4,1.74,2.12,2.33
8055.75,14.8,13.6,15.2,1.59,2.51,2.09
8056.0,13.2,12.7,16.5,1.3,2.03,2.73
8056.25,12.9,11.5,14.6,1.46,2.12,3.33
8056.5,12.1,8.32,12.8,1.65,1.25,3.42
8056.75,10.3,9.43,9.31,1.56,0.943,2.78
8057.0,9.62,6.83,7.3,1.76,0.13,2.46
8057.25,9.89,7.08,6.79,1.81,0.419,2.54
8057.5,7.78,3.92,6.72,1.68,0.513,2.55
8057.75,6.76,4.82,7.08,1.36,0.86,2.62
8058.0,4.88,4.28,6.48,0.983,0.767,2.34
8058.25,4.99,4.34,7.35,1.1,0.97,2.77
8058.5,5.94,4.19,7.27,1.78,0.474,2.69
8058.75,5.86,4.72,6.86,1.4,1.13,2.5
8059.0,6.02,3.78,4.73,1.89,0.674,2.12
8059.25,5.6,4.35,5.16,1.85,1.07,2.63
8059.5,6.72,4.11,5.02,2.25,0.763,2.85
8059.75,5.59,4.63,4.9,1.66,0.947,2.71
8060.0,4.99,3.58,4.69,1.51,0.469,2.35
8060.25,4.98,4.14,4.79,1.56,0.874,2.65
8060.5,5.64,3.76,4.5,1.59,0.774,2.77
8060.75,3.88,4.64,3.26,1.22,1.38,2.08
8061.0,3.84,3.26,2.3,1.59,0.916,1.56
8061.25,3.8,4.39,2.45,1.55,1.24,1.83
8061.5,3.65,3.4,2.5,1.41,0.59,1.91
8061.75,4.08,4.29,2.27,1.48,1.21,1.44
8062.0,3.8,2.97,2.4,1.54,0.746,1.76
8062.25,3.73,4.48,2.4,1.61,1.32,1.87
8062.5,3.8,3.21,2.15,1.74,0.739,1.42
8062.75,3.55,3.93,2.45,1.44,1.25,1.91
8063.0,3.76,3.55,2.58,1.63,1.14,2.02
8063.25,4.07,2.88,2.2,1.65,1.28,1.88
8063.5,3.95,2.09,2.06,1.5,0.636,1.59
8063.75,3.96,2.83,2.24,1.52,1.19,1.95
8064.0,4.01,1.88,2.2,1.58,0.586,1.89
8064.25,3.91,3.24,1.98,1.45,1.31,1.39
8064.5,3.81,1.93,2.36,1.41,0.636,2.03
8064.75,3.64,2.73,2.45,1.27,0.991,2.17
8065.0,3.77,1.99,2.09,1.42,0.608,1.5
8065.25,4.01,2.95,2.29,1.72,1.19,1.98
8065.5,3.86,1.96,2.28,1.45,0.658,1.97
8065.75,3.94,2.67,2.0,1.52,0.986,1.38
8066.0,3.88,1.82,2.33,1.4,0.665,2.12
8066.25,3.97,2.9,2.23,1.5,1.04,1.99
8066.5,3.95,2.02,2.09,1.51,0.653,1.54
8066.75,3.73,2.71,2.23,1.27,1.16,1.92
8067.0,3.76,2.12,2.33,1.38,0.879,2.01
8067.25,4.0,2.85,2.15,1.66,1.11,1.62
8067.5,3.93,2.05,2.35,1.58,0.558,2.11
8067.75,3.94,2.76,2.21,1.62,0.952,1.9
8068.0,4.0,2.2,2.09,1.52,0.874,1.61
8068.25,4.01,2.45,2.29,1.52,0.961,2.0
8068.5,3.98,2.15,2.02,1.5,0.798,1.56
8068.75,3.9,2.28,2.07,1.42,0.938,1.62
8069.0,2.95,2.19,2.37,0.981,0.837,2.15
8069.25,2.38,2.62,3.07,0.967,1.29,1.84
8069.5,1.93,2.23,3.71,0.869,0.913,2.03
8069.75,1.96,2.29,3.5,0.947,0.69,1.96
8070.0,1.88,2.36,2.7,1.0,0.854,1.48
8070.25,1.83,2.3,2.52,0.917,0.741,1.77
8070.5,2.05,3.14,2.51,1.11,0.664,1.77
8070.75,1.87,4.21,2.4,0.853,0.679,1.41
8071.0,1.84,3.88,3.75,0.736,0.707,1.83
8071.25,4.25,4.84,6.33,0.81,1.12,2.33
8071.5,5.14,8.44,6.11,0.901,1.23,1.61
8071.75,7.73,8.18,6.45,3.37,1.1,2.26
8072.0,10.5,8.85,8.04,3.4,1.12,2.07
8072.25,11.1,9.82,13.2,3.14,1.43,3.62
8072.5,12.3,8.03,14.5,2.61,1.2,2.56
8072.75,10.3,5.36,15.3,0.446,1.13,2.12
8073.0,9.27,9.55,15.4,0.0466,2.46,1.58
8073.25,9.41,9.08,16.6,0.549,2.14,2.13
8073.5,10.1,9.78,14.0,1.23,2.44,2.29
8073.75,10.5,10.1,13.9,1.25,1.89,1.94
8074.0,10.7,10.9,15.5,1.12,2.55,2.07
8074.25,10.0,13.0,15.9,1.08,1.49,2.21
8074.5,9.89,11.7,16.2,1.13,1.86,2.19
8074.75,9.43,8.55,16.1,1.07,1.26,1.77
8075.0,10.8,8.85,15.6,0.599,1.85,1.87
8075.25,11.0,7.36,16.3,0.912,1.52,2.27
8075.5,8.99,7.89,15.9,0.477,2.14,2.25
8075.75,7.97,7.19,15.7,0.633,1.27,1.92
8076.0,6.5,8.59,13.5,0.734,1.93,2.1
8076.25,6.19,7.65,12.8,0.748,1.42,2.08
8076.5,8.46,8.45,9.44,1.58,1.91,1.71
8076.75,7.46,8.62,9.66,1.44,1.37,1.92
8077.0,8.19,9.78,10.8,1.18,1.84,2.77
8077.25,7.87,8.14,12.9,1.32,0.91,2.6
8077.5,9.47,9.13,13.3,1.3,1.46,2.11
8077.75,10.5,8.14,15.0,1.17,0.869,2.27
8078.0,12.2,8.7,16.6,3.02,1.13,2.8
8078.25,11.9,7.84,17.8,3.64,0.842,2.95
8078.5,13.0,8.88,19.7,3.87,1.35,2.8
8078.75,12.2,9.32,20.0,3.77,1.1,3.18
8079.0,14.0,10.7,21.0,3.78,1.74,3.68
8079.25,14.6,12.2,22.7,4.12,2.46,3.66
8079.5,14.5,10.6,21.4,3.9,1.82,3.39
8079.75,14.3,8.74,20.8,3.94,1.25,3.51
8080.0,13.2,6.97,16.9,3.52,0.84,2.7
8080.25,12.7,5.94,14.9,3.58,0.394,2.31
8080.5,14.1,5.65,13.5,4.1,0.673,2.79
8080.75,14.1,4.82,10.5,4.21,0.488,2.66
8081.0,13.7,5.13,6.83,4.2,0.819,2.07
8081.25,13.0,4.88,6.9,4.2,0.788,2.1
8081.5,10.4,5.01,5.69,2.62,0.845,2.51
8081.75,9.35,5.33,5.38,2.2,0.936,2.65
8082.0,9.59,4.85,5.2,3.57,0.742,2.37
8082.25,8.27,4.89,5.11,3.63,0.638,2.96
8082.5,7.1,4.88,4.68,3.73,0.996,3.01
8082.75,6.17,4.81,6.0,3.65,0.945,2.72
8083.0,6.05,4.85,5.18,3.8,0.841,2.19
8083.25,5.73,4.57,4.34,3.82,0.849,2.67
8083.5,6.42,4.98,4.32,4.16,0.922,2.63
8083.75,7.15,4.46,4.3,3.97,0.818,2.44
8084.0,7.27,4.85,4.32,4.15,0.708,2.52
8084.25,6.7,4.11,2.75,3.75,0.603,1.79
8084.5,5.77,4.31,2.56,2.43,0.718,1.5
8084.75,5.66,3.78,2.41,2.43,0.691,1.22
8085.0,5.68,4.31,2.68,2.43,0.84,1.78
8085.25,5.54,3.94,2.6,2.09,0.804,1.71
8085.5,5.78,4.24,2.51,2.29,0.855,1.34
8085.75,5.92,3.91,2.67,2.53,0.815,1.73
8086.0,5.91,3.99,2.66,2.59,0.996,1.82
8086.25,4.43,3.91,2.41,1.77,0.743,1.4
8086.5,3.92,3.67,2.28,1.46,1.08,1.48
8086.75,3.8,3.58,2.2,1.45,0.733,2.02
8087.0,3.89,3.77,2.19,1.64,1.02,1.96
8087.25,3.59,3.52,2.17,1.39,0.727,1.82
8087.5,3.66,3.73,2.28,1.42,1.19,2.09
8087.75,3.87,3.38,2.19,1.57,0.942,1.83
8088.0,3.92,4.06,1.77,1.64,1.16,1.18
8088.25,3.93,3.12,2.19,1.68,0.685,1.97
8088.5,3.92,3.88,2.2,1.69,1.19,2.12
8088.75,3.77,3.3,1.78,1.45,0.866,1.38
8089.0,3.8,3.98,2.03,1.54,1.15,1.83
8089.25,3.52,2.72,2.24,1.26,0.45,2.11
8089.5,3.81,3.93,1.99,1.63,1.16,1.61
8089.75,3.78,3.15,2.0,1.59,0.707,1.69
8090.0,3.7,3.95,2.11,1.47,1.26,1.89
8090.25,3.82,2.67,1.85,1.48,0.628,1.43
8090.5,3.87,4.01,2.12,1.52,1.11,1.87
8090.75,3.81,2.69,2.18,1.51,0.639,2.09
8091.0,3.85,3.65,2.04,1.55,1.26,1.7
8091.25,3.7,2.8,2.04,1.33,0.557,1.74
8091.5,3.69,3.58,2.13,1.44,1.2,1.92
8091.75,3.8,2.88,1.93,1.54,0.724,1.51
8092.0,3.71,3.65,2.09,1.4,1.22,1.79
8092.25,3.69,2.69,2.19,1.39,0.569,2.06
8092.5,3.69,3.47,1.85,1.37,1.05,1.45
8092.75,3.72,2.61,2.05,1.42,0.749,1.82
8093.0,2.7,3.39,2.02,1.1,0.829,1.77
8093.25,1.96,2.69,1.8,0.735,0.649,1.24
8093.5,1.72,3.21,3.13,0.915,1.04,1.77
8093.75,1.8,2.55,3.24,1.02,0.743,1.99
8094.0,1.7,3.37,2.9,0.974,1.16,1.44
8094.25,1.57,2.98,2.75,0.799,0.881,1.85
8094.5,1.54,2.88,2.35,0.76,0.715,1.69
8094.75,1.56,3.03,2.29,0.856,0.576,1.38
8095.0,2.11,4.63,2.95,0.981,0.824,1.88
8095.25,3.95,3.96,3.17,0.955,0.652,1.63
8095.5,5.28,3.17,3.73,1.1,0.666,1.46
8095.75,8.68,3.24,5.99,1.35,0.733,1.74
8096.0,11.7,3.19,6.46,3.76,0.589,1.31
8096.25,15.4,5.47,12.3,4.12,0.829,1.32
8096.5,15.7,6.56,13.7,3.89,1.33,1.6
8096.75,16.6,6.95,15.0,3.84,1.51,1.33
8097.0,12.5,5.49,16.9,3.51,1.31,1.51
8097.25,13.0,5.73,14.7,3.22,1.62,1.99
8097.5,14.7,8.0,13.7,2.57,1.39,1.5
8097.75,13.9,8.48,13.4,1.77,1.02,1.48
8098.0,13.9,5.36,17.3,1.77,0.578,2.17
8098.25,14.4,5.01,17.4,1.86,0.806,2.47
8098.5,16.7,5.86,15.5,2.23,0.657,2.0
8098.75,17.8,6.37,15.0,2.39,0.927,1.88
8099.0,17.5,6.74,14.4,2.46,0.745,1.59
8099.25,14.3,11.2,17.3,2.01,1.06,1.91
8099.5,11.9,11.3,19.3,1.83,0.625,3.0
8099.75,11.2,13.0,16.5,1.59,1.01,2.43
8100.0,9.0,11.3,13.6,0.803,0.369,2.0
8100.25,10.6,10.8,12.0,1.72,1.04,2.48
8100.5,10.7,6.79,11.1,1.62,0.463,2.36
8100.75,11.5,7.06,10.4,1.63,0.84,1.69
8101.0,11.1,3.71,11.1,1.6,0.163,2.13
8101.25,10.8,6.09,14.1,1.44,0.708,2.32
8101.5,12.1,6.05,9.47,1.23,0.201,1.48
8101.75,13.3,6.72,9.91,1.59,0.786,2.07
8102.0,13.2,5.6,13.1,1.25,0.327,2.16
8102.25,13.1,7.16,16.2,1.3,1.09,1.74
8102.5,13.2,5.6,15.5,1.35,0.572,2.02
8102.75,13.2,7.14,15.5,1.4,0.938,2.12
8103.0,13.2,5.48,15.4,1.39,0.297,1.9
8103.25,12.8,5.13,15.3,1.41,0.766,1.85
8103.5,13.2,5.41,14.5,1.29,0.195,2.35
8103.75,13.1,6.3,13.3,1.6,1.08,2.15
8104.0,12.2,3.24,10.4,1.44,0.246,1.81
8104.25,12.0,4.25,9.54,1.54,0.787,2.16
8104.5,12.1,3.28,8.35,1.48,0.341,2.07
8104.75,11.5,4.37,6.86,1.54,0.9,1.76
8105.0,8.61,2.73,5.92,1.72,0.34,2.32
8105.25,8.53,3.83,6.19,1.74,0.951,2.55
8105.5,8.21,4.01,5.85,1.58,0.329,2.07
8105.75,8.05,5.71,6.29,2.19,0.877,2.4
8106.0,7.37,4.15,6.13,2.24,0.366,2.57
8106.25,6.53,3.28,5.27,2.24,0.867,2.47
8106.5,6.15,2.62,4.67,2.22,0.509,2.47
8106.75,6.72,3.58,3.77,2.21,1.05,2.22
8107.0,5.87,2.41,3.01,2.09,0.423,1.73
8107.25,4.75,3.7,2.63,1.9,0.968,1.2
8107.5,3.93,2.5,2.57,1.47,0.448,1.72
8107.75,4.21,3.56,2.51,1.51,0.776,1.61
8108.0,4.14,2.65,2.27,1.47,0.433,1.1
8108.25,4.2,3.48,2.51,1.46,0.995,1.79
8108.5,4.21,2.37,2.34,1.51,0.556,1.86
8108.75,4.32,3.37,2.15,1.63,1.24,1.49
8109.0,4.19,2.38,2.18,1.51,0.5,1.53
8109.25,4.11,2.91,2.22,1.41,0.738,1.64
8109.5,3.95,2.56,2.12,1.26,0.548,1.42
8109.75,3.92,2.9,2.18,1.4,0.988,1.48
8110.0,3.88,2.14,2.49,1.62,0.724,2.09
8110.25,4.01,2.9,2.26,1.59,0.992,1.76
8110.5,3.82,1.99,1.99,1.51,0.513,1.24
8110.75,3.98,2.91,2.22,1.74,1.12,1.75
8111.0,3.98,2.37,2.22,1.7,0.942,1.74
8111.25,3.95,2.55,2.09,1.71,1.1,1.48
8111.5,3.99,2.09,2.29,1.82,0.604,2.0
8111.75,3.99,2.69,2.37,1.65,0.921,2.07
8112.0,3.98,2.03,2.06,1.69,0.698,1.3
8112.25,4.01,2.58,2.38,1.78,1.09,1.99
8112.5,3.87,2.31,2.33,1.6,0.67,1.92
8112.75,3.94,2.51,2.02,1.66,0.785,1.35
8113.0,3.95,2.37,2.33,1.7,1.05,1.97
8113.25,3.86,2.54,2.42,1.69,1.13,2.14
8113.5,3.79,2.24,2.11,1.58,0.743,1.49
8113.75,3.85,2.48,2.13,1.66,0.978,1.68
8114.0,4.02,2.27,2.21,1.9,0.806,1.82
8114.25,3.98,2.18,1.89,1.7,0.693,1.18
8114.5,3.96,2.42,2.35,1.65,0.917,1.97
8114.75,3.89,2.14,2.36,1.54,0.929,2.05
8115.0,4.04,2.3,2.04,1.72,0.847,1.38
8115.25,3.89,2.15,2.19,1.55,0.808,1.8
8115.5,3.87,2.33,2.03,1.47,0.897,1.55
8115.75,3.76,2.2,1.93,1.51,0.745,1.23
8116.0,3.93,2.48,2.27,1.86,0.986,1.87
8116.25,3.87,2.06,2.2,1.82,0.807,1.75
8116.5,3.79,2.49,2.06,1.66,0.991,1.49
8116.75,3.76,1.81,2.25,1.65,0.586,1.88
8117.0,2.88,2.57,2.17,1.3,1.04,1.55
8117.25,2.2,1.83,2.31,0.981,0.793,1.84
8117.5,1.91,2.71,2.56,1.1,0.974,1.99
8117.75,1.77,1.69,3.54,0.897,0.508,1.52
8118.0,2.0,2.5,3.25,1.18,0.958,1.91
8118.25,1.99,1.83,3.13,1.12,0.477,1.88
8118.5,2.07,2.61,2.31,1.24,0.988,1.21
8118.75,1.95,2.05,2.44,1.07,0.468,1.65
8119.0,2.33,3.36,2.91,1.23,0.798,1.66
8119.25,4.37,4.78,3.34,3.78,0.702,1.15
8119.5,6.65,8.33,3.67,2.74,1.2,1.55
8119.75,8.23,8.2,5.27,2.0,1.27,1.69
8120.0,9.49,10.2,8.25,2.02,1.82,1.59
8120.25,9.37,10.5,11.0,1.96,1.59,2.44
8120.5,10.4,12.5,11.0,1.75,2.0,2.29
8120.75,12.0,12.0,11.2,1.5,1.64,1.85
8121.0,13.8,12.6,12.7,1.52,2.16,2.48
8121.25,16.5,13.1,14.9,1.76,1.78,2.67
8121.5,16.5,14.5,18.6,2.27,2.14,3.45
8121.75,16.4,12.2,18.6,2.07,1.92,3.56
8122.0,16.7,10.5,19.0,2.01,1.95,3.62
8122.25,16.9,13.2,19.1,2.14,1.97,3.25
8122.5,16.9,14.9,19.1,2.02,2.3,3.37
8122.75,16.9,17.7,19.2,2.26,2.22,4.08
8123.0,17.4,16.3,17.1,2.49,2.17,3.2
8123.25,16.7,15.6,15.5,2.54,2.33,2.93
8123.5,16.8,12.6,16.3,2.57,1.67,3.48
8123.75,15.9,13.8,16.0,2.56,1.43,3.92
8124.0,13.5,11.0,14.8,2.6,1.84,3.27
8124.25,12.4,6.88,14.4,3.99,1.27,3.81
8124.5,12.6,7.82,15.9,4.54,1.94,4.19
8124.75,14.2,8.5,19.3,4.31,1.9,4.56
8125.0,11.6,9.53,22.3,4.31,2.26,3.92
8125.25,10.8,9.03,22.9,4.18,1.91,4.03
8125.5,13.0,13.4,19.3,4.08,2.93,3.64
8125.75,14.8,12.4,22.1,3.72,2.5,3.49
8126.0,16.6,12.2,19.6,3.8,2.4,3.35
8126.25,17.8,9.88,18.8,3.98,1.56,3.33
8126.5,18.0,11.5,18.6,3.83,2.07,3.61
8126.75,17.7,10.4,16.7,3.87,1.73,3.44
8127.0,18.8,12.1,15.8,4.07,2.12,3.35
8127.25,19.1,9.18,16.5,4.18,1.73,3.44
8127.5,17.6,10.2,16.5,4.27,2.18,3.91
8127.75,17.1,10.7,16.1,4.03,1.96,3.91
8128.0,13.1,10.3,15.5,3.77,2.11,3.57
8128.25,13.0,9.55,16.4,4.24,2.03,3.68
8128.5,10.2,9.12,16.0,3.65,2.14,3.42
8128.75,7.62,7.16,9.67,1.88,1.46,3.15
8129.0,7.21,4.08,7.62,2.01,1.28,2.8
8129.25,6.97,2.61,5.21,2.3,0.742,2.23
8129.5,6.05,3.11,5.19,2.21,1.03,2.93
8129.75,5.77,2.35,4.84,2.22,0.739,3.05
8130.0,5.59,3.37,4.57,1.95,1.24,3.07
8130.25,3.64,2.53,4.16,1.21,0.87,2.52
8130.5,3.48,3.17,4.21,1.16,1.08,2.72
8130.75,2.28,2.37,4.25,0.781,0.589,2.79
8131.0,2.19,3.09,4.2,0.809,0.937,2.79
8131.25,2.41,2.21,4.19,1.05,0.488,2.75
8131.5,3.08,3.15,2.3,1.44,0.869,1.53
8131.75,3.82,2.66,2.42,1.58,0.631,1.83
8132.0,3.85,3.17,2.38,1.55,1.16,1.81
8132.25,4.08,2.44,2.33,1.81,0.655,1.67
8132.5,3.94,3.0,2.17,1.67,0.99,1.37
8132.75,3.86,2.51,2.43,1.54,0.563,1.88
8133.0,3.64,3.1,2.61,1.36,0.984,2.07
8133.25,3.57,2.28,2.43,1.34,0.572,1.8
8133.5,3.61,3.19,2.23,1.27,0.965,1.4
8133.75,3.54,2.09,2.44,1.19,0.52,1.8
8134.0,3.68,3.22,2.33,1.3,1.12,1.74
8134.25,4.03,2.1,2.3,1.79,0.64,1.69
8134.5,3.89,3.2,2.32,1.6,1.16,1.6
8134.75,3.87,2.14,2.75,1.6,0.553,2.31
8135.0,3.86,2.98,2.67,1.56,1.09,2.25
8135.25,3.77,2.41,2.42,1.47,0.656,1.77
8135.5,3.64,3.03,2.26,1.36,1.06,1.5
