Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8029.75,8.02,10.5,10.1,1.36,2.22,2.18
8030.0,6.85,12.0,10.5,1.58,2.47,2.26
8030.25,8.25,11.5,10.6,1.82,1.71,3.01
8030.5,9.82,9.31,11.2,3.63,1.5,2.78
8030.75,8.2,10.8,9.34,2.36,1.4,2.11
8031.0,9.51,10.2,9.41,1.02,1.64,2.42
8031.25,8.39,9.43,8.84,1.23,1.57,2.5
8031.5,6.77,10.1,11.1,1.6,1.61,2.98
8031.75,6.71,14.3,9.68,1.58,2.51,2.97
8032.0,8.68,15.2,8.05,1.69,3.24,2.55
8032.25,14.9,14.2,7.31,2.29,3.16,2.36
8032.5,7.77,15.8,7.58,1.74,3.53,2.58
8032.75,6.52,13.3,8.53,2.26,1.87,2.63
8033.0,5.3,12.8,11.7,1.47,1.76,2.89
8033.25,5.08,16.4,13.7,0.928,2.63,4.58
8033.5,9.32,14.6,11.8,1.61,3.85,4.12
8033.75,11.8,14.7,9.78,2.01,4.23,3.29
8034.0,11.7,10.4,10.2,1.75,1.55,3.77
8034.25,11.2,9.78,8.05,1.27,1.48,2.81
8034.5,9.34,9.85,7.5,0.953,1.56,2.89
8034.75,15.8,8.75,9.61,3.37,2.17,4.61
8035.0,12.4,9.82,10.1,1.34,3.03,4.66
8035.25,10.2,12.2,12.9,2.01,4.15,4.4
8035.5,11.3,18.8,20.8,0.931,4.2,5.21
8035.75,11.0,15.0,19.8,1.09,1.98,5.75
8036.0,10.8,14.3,16.2,1.1,2.92,5.28
8036.25,14.9,19.0,13.9,1.9,3.96,4.43
8036.5,8.56,18.2,14.5,0.796,2.57,2.9
8036.75,8.49,14.0,18.8,0.705,1.87,4.34
8037.0,11.2,11.8,18.6,1.26,1.4,3.18
8037.25,13.6,14.4,11.5,1.58,3.04,2.95
8037.5,17.6,11.7,13.1,2.45,2.08,3.22
8037.75,14.6,20.5,16.6,3.54,3.34,4.92
8038.0,13.2,15.1,13.6,2.67,1.7,4.79
8038.25,11.2,15.2,18.2,0.879,1.77,4.65
8038.5,8.32,24.2,20.3,0.825,4.71,5.35
8038.75,10.2,20.6,18.1,0.886,2.39,5.62
8039.0,9.71,14.7,13.3,1.21,2.28,3.2
8039.25,11.5,14.6,14.6,3.09,2.61,3.41
8039.5,9.45,12.5,13.0,1.4,2.3,2.74
8039.75,11.1,16.2,19.1,1.84,1.72,3.58
8040.0,18.7,17.2,13.3,2.91,3.47,1.99
8040.25,13.4,16.9,13.6,1.78,3.71,2.44
8040.5,11.8,14.5,15.1,1.41,2.33,3.47
8040.75,15.2,21.6,14.9,1.93,3.18,2.4
8041.0,12.5,13.1,14.5,1.96,1.52,1.96
8041.25,15.1,13.1,14.0,2.98,2.13,2.14
8041.5,13.1,12.7,14.3,2.31,2.36,2.21
8041.75,11.8,12.1,13.4,2.3,2.04,2.03
8042.0,11.1,12.4,13.6,1.72,2.09,2.83
8042.25,11.2,12.2,12.8,2.02,1.92,2.97
8042.5,11.4,13.8,12.6,1.89,2.21,2.63
8042.75,11.0,15.3,12.6,1.94,3.18,2.26
8043.0,11.2,12.5,12.9,1.96,2.08,2.36
8043.25,12.3,12.2,13.2,1.98,2.42,2.55
8043.5,11.2,12.7,12.7,2.0,2.05,2.73
8043.75,11.6,12.5,11.3,1.44,1.7,2.06
8044.0,12.2,11.7,10.8,1.81,2.05,1.92
8044.25,10.5,11.1,11.3,1.72,2.08,1.95
8044.5,9.54,10.5,10.5,1.22,1.67,1.51
8044.75,9.27,11.3,11.7,0.903,1.6,1.99
8045.0,9.47,15.5,9.66,1.21,1.52,2.01
8045.25,9.66,13.0,10.0,1.56,2.53,2.0
8045.5,9.11,12.9,10.2,1.69,4.2,1.84
8045.75,12.1,9.93,10.3,1.74,2.29,1.83
8046.0,15.0,9.1,13.3,1.99,1.83,2.21
8046.25,16.7,9.98,14.0,2.29,1.84,3.35
8046.5,18.1,10.8,11.8,4.63,1.36,2.13
8046.75,13.6,10.2,12.6,4.38,2.16,2.76
8047.0,10.6,7.75,10.3,2.61,1.51,2.4
8047.25,10.7,7.05,11.4,1.71,0.943,3.12
8047.5,10.8,7.43,10.4,0.89,0.997,3.16
8047.75,9.91,9.03,10.8,1.84,2.2,2.15
8048.0,8.33,7.78,9.74,1.96,1.86,2.01
8048.25,6.82,7.65,9.89,1.24,1.9,2.47
8048.5,6.84,7.07,12.2,0.893,1.79,2.79
8048.75,7.9,7.13,13.7,1.43,2.06,2.48
8049.0,9.48,13.0,10.7,1.42,2.79,1.89
8049.25,10.4,10.5,12.8,1.6,2.28,2.22
8049.5,11.1,7.93,13.7,1.8,1.12,2.52
8049.75,9.01,8.34,12.0,1.39,1.9,2.06
8050.0,11.6,8.71,14.1,1.21,1.76,3.23
8050.25,10.7,8.88,13.5,1.16,1.23,3.31
8050.5,8.01,7.93,11.8,0.632,1.25,2.52
8050.75,13.5,10.4,18.3,1.5,2.27,4.39
8051.0,12.9,11.2,20.3,4.05,2.41,4.5
8051.25,8.95,14.8,20.7,0.745,4.73,5.11
8051.5,8.46,9.09,14.6,1.41,1.97,3.63
8051.75,9.28,9.46,11.6,2.29,2.04,2.6
8052.0,7.83,9.93,13.8,0.741,2.09,2.22
8052.25,8.91,12.8,11.5,0.945,3.28,2.76
8052.5,10.8,12.0,15.2,1.54,2.46,3.0
8052.75,10.9,14.9,15.1,1.26,2.5,3.25
8053.0,9.54,15.6,10.8,1.44,2.59,2.92
8053.25,9.64,13.2,11.5,1.4,2.83,2.65
8053.5,13.0,15.8,13.1,1.49,1.51,3.52
8053.75,10.8,14.7,11.2,1.82,1.78,2.49
8054.0,11.5,11.3,12.2,2.61,1.48,2.3
8054.25,11.3,12.9,12.6,2.05,2.48,2.47
8054.5,11.0,12.4,11.0,1.98,2.41,2.34
8054.75,9.19,12.5,10.5,1.87,2.0,2.27
8055.0,12.6,12.8,10.3,2.0,1.69,2.54
8055.25,11.7,12.5,11.0,2.17,2.11,2.75
8055.5,15.1,12.9,11.8,2.72,2.41,2.8
8055.75,16.0,12.9,12.8,2.37,2.65,2.91
8056.0,10.3,14.7,13.3,1.97,2.5,3.28
8056.25,5.97,13.9,12.4,1.06,1.98,3.83
8056.5,14.6,12.5,12.9,1.76,1.52,3.66
8056.75,5.86,14.1,13.0,0.899,1.46,3.45
8057.0,6.85,14.9,13.9,1.34,1.6,3.05
8057.25,7.44,15.2,13.5,1.39,3.05,3.12
8057.5,6.19,14.7,15.8,1.06,3.94,5.82
8057.75,16.8,13.0,14.7,2.8,2.71,4.11
8058.0,14.3,16.1,13.9,1.56,3.24,3.88
8058.25,14.7,15.0,12.9,2.15,3.34,3.73
8058.5,10.7,18.1,10.4,1.85,3.3,3.0
8058.75,13.0,12.9,15.4,1.02,2.69,4.08
8059.0,12.6,18.7,12.3,1.48,6.53,3.91
8059.25,12.5,20.8,9.79,1.55,5.38,2.93
8059.5,14.4,16.9,12.3,1.69,2.8,3.06
8059.75,15.7,18.7,12.4,1.83,2.92,3.91
8060.0,17.3,12.0,16.9,3.15,1.23,3.43
8060.25,19.6,13.7,16.2,4.76,1.76,3.66
8060.5,17.0,16.4,22.2,4.04,1.28,5.29
8060.75,14.9,16.0,19.0,2.01,1.27,4.91
8061.0,11.3,20.9,21.3,1.71,1.42,3.22
8061.25,11.4,18.1,23.8,0.96,2.13,5.99
8061.5,9.42,30.3,22.5,0.997,6.91,4.76
8061.75,13.3,26.5,19.8,2.08,5.76,3.88
8062.0,11.0,16.5,18.9,0.943,3.13,3.79
8062.25,18.1,18.9,19.9,1.27,5.5,3.91
8062.5,12.2,16.4,23.7,0.941,3.38,3.63
8062.75,13.6,14.8,20.1,2.03,1.86,5.13
8063.0,19.5,17.9,13.3,2.0,2.11,3.23
8063.25,20.0,17.2,14.3,4.55,2.37,3.48
8063.5,10.6,14.9,15.0,1.33,2.26,3.41
8063.75,9.87,14.9,13.8,0.88,2.0,3.25
8064.0,10.7,12.1,13.0,1.31,2.16,3.33
8064.25,12.3,16.3,12.3,3.32,2.68,2.52
8064.5,11.0,12.3,15.1,2.11,2.07,4.41
8064.75,10.5,15.3,12.4,1.61,2.28,2.57
8065.0,11.7,17.0,13.9,1.35,3.38,3.05
8065.25,10.3,14.4,15.6,1.27,2.35,4.05
8065.5,10.1,16.1,13.4,1.29,2.8,2.65
8065.75,10.5,14.4,14.4,1.46,2.81,3.29
8066.0,10.6,13.3,17.5,1.68,2.45,3.48
8066.25,9.93,12.0,14.4,1.45,1.65,2.74
8066.5,10.3,13.6,13.0,1.27,2.09,2.77
8066.75,9.82,15.4,12.9,1.04,3.22,3.41
8067.0,10.2,12.6,11.3,1.6,2.33,2.78
8067.25,10.5,11.9,11.4,1.47,2.44,2.91
8067.5,10.6,12.0,11.7,1.87,2.15,3.11
8067.75,8.95,10.3,10.3,1.25,2.04,3.12
8068.0,8.64,11.4,11.7,0.995,2.33,3.0
8068.25,9.36,10.9,9.72,1.45,2.32,2.5
8068.5,8.98,10.3,11.9,1.5,1.29,2.78
8068.75,8.45,10.4,10.4,1.04,1.75,3.43
8069.0,8.34,10.5,9.87,0.942,1.73,3.02
8069.25,8.06,10.8,8.49,0.589,2.28,2.59
8069.5,8.36,10.2,9.34,1.05,1.84,2.67
8069.75,9.11,11.4,8.67,0.685,2.57,2.57
8070.0,8.17,10.1,12.5,0.918,1.8,2.56
8070.25,8.9,9.47,9.55,0.998,1.13,2.53
8070.5,10.6,10.9,9.58,1.91,1.86,2.36
8070.75,27.7,9.43,10.0,6.35,1.45,3.26
8071.0,9.91,11.6,11.1,2.21,1.89,2.15
8071.25,10.6,9.16,13.4,1.38,1.51,2.99
8071.5,8.19,6.52,14.1,1.05,0.983,3.12
8071.75,6.72,7.65,8.59,1.4,2.05,2.5
8072.0,9.64,5.66,9.13,3.32,0.557,2.88
8072.25,9.54,5.52,9.88,3.34,0.51,2.72
8072.5,5.68,10.9,10.4,1.07,2.13,2.22
8072.75,7.7,6.56,8.77,1.32,0.697,2.07
8073.0,6.48,6.05,7.42,1.17,1.17,2.42
8073.25,7.53,10.9,8.2,1.13,2.0,2.66
8073.5,5.94,6.71,10.0,0.873,1.01,2.26
8073.75,7.21,5.78,8.66,1.33,0.634,2.0
8074.0,9.83,5.48,8.59,1.91,1.18,2.37
8074.25,7.57,7.21,8.18,2.78,1.78,2.8
8074.5,5.17,7.68,6.44,0.999,2.04,2.26
8074.75,6.74,8.34,6.32,1.66,1.68,1.9
8075.0,4.86,7.15,5.78,0.879,1.51,1.74
8075.25,11.0,5.99,7.99,0.976,0.873,2.4
8075.5,10.4,6.19,6.84,0.98,1.39,1.88
8075.75,6.27,8.89,10.6,1.47,2.17,2.28
8076.0,5.55,9.27,9.69,0.881,2.08,2.72
8076.25,7.41,9.64,11.6,0.782,1.57,3.58
8076.5,8.58,10.0,10.3,0.862,1.47,2.65
8076.75,9.33,10.4,10.8,1.45,1.45,3.66
8077.0,7.42,8.78,11.2,1.44,2.02,2.96
8077.25,9.52,12.9,12.4,2.1,1.96,3.98
8077.5,7.51,13.4,8.66,1.17,1.49,2.85
8077.75,7.9,12.1,10.3,1.66,2.5,4.12
8078.0,14.1,11.4,9.32,4.64,1.78,2.96
8078.25,14.7,12.4,8.72,2.6,1.7,2.98
8078.5,11.8,11.7,10.1,2.46,1.5,4.5
8078.75,9.39,12.4,7.83,2.08,1.83,2.48
8079.0,9.98,14.4,11.5,1.51,1.56,2.99
8079.25,7.77,13.1,11.1,1.65,1.56,4.09
8079.5,12.6,11.9,11.1,3.06,1.55,4.94
8079.75,9.35,10.6,10.7,3.27,1.53,3.77
8080.0,6.06,10.3,9.4,1.13,1.44,2.82
8080.25,5.85,13.7,11.6,0.875,2.66,3.52
8080.5,10.1,11.1,12.8,2.69,1.66,4.09
8080.75,13.2,12.4,10.5,1.84,2.75,2.82
8081.0,7.02,14.4,10.4,1.39,4.52,2.55
8081.25,9.49,18.7,11.0,1.07,6.6,2.61
8081.5,14.1,11.8,15.7,2.5,2.43,5.13
8081.75,10.6,14.0,11.5,1.02,4.0,3.11
8082.0,22.5,15.2,11.7,2.0,3.07,3.1
8082.25,11.2,17.3,13.7,0.969,4.27,3.36
8082.5,14.4,12.9,16.4,1.81,2.44,5.95
8082.75,13.6,13.0,10.5,3.55,2.45,3.14
8083.0,10.4,15.3,12.8,3.29,3.41,2.79
8083.25,7.39,12.0,11.9,1.64,2.49,2.27
8083.5,7.49,16.2,16.4,1.08,4.18,3.03
8083.75,10.8,17.8,13.1,2.04,6.34,2.98
8084.0,13.1,19.4,18.7,2.32,4.02,2.87
8084.25,13.3,17.1,18.4,1.28,2.04,3.45
8084.5,12.1,15.3,23.0,1.23,1.45,4.4
8084.75,15.2,14.5,17.7,2.42,1.42,4.36
8085.0,14.2,18.3,14.7,1.07,1.1,3.77
8085.25,7.64,16.3,14.2,0.067,0.578,3.17
8085.5,8.24,20.7,18.0,0.172,3.48,4.73
8085.75,11.7,18.5,15.0,0.834,3.84,3.91
8086.0,12.1,16.8,13.9,3.33,3.07,3.6
8086.25,12.1,14.3,13.5,2.38,1.36,3.38
8086.5,12.4,13.2,14.8,1.27,1.4,3.19
8086.75,12.5,17.6,18.1,1.64,3.34,2.93
8087.0,14.5,11.4,12.5,2.21,2.39,2.53
8087.25,15.2,12.3,19.0,3.45,3.31,5.2
8087.5,8.78,11.6,13.0,0.616,2.88,2.54
8087.75,10.3,11.4,16.9,1.23,1.86,2.73
8088.0,8.79,12.5,18.5,1.43,1.93,2.95
8088.25,11.0,16.3,12.3,1.35,3.56,2.74
8088.5,8.88,10.8,17.7,1.47,2.07,5.11
8088.75,11.1,11.2,16.1,2.83,1.6,5.43
8089.0,13.6,12.0,17.0,2.61,1.89,4.99
8089.25,11.5,16.6,13.2,3.26,2.86,3.05
8089.5,10.0,22.9,12.8,1.83,3.72,2.55
8089.75,13.0,15.0,12.1,1.6,3.44,2.4
8090.0,11.2,14.7,14.1,2.62,2.68,2.82
8090.25,11.4,19.1,11.1,1.93,2.76,2.65
8090.5,11.5,21.7,11.2,1.9,5.54,2.75
8090.75,11.2,15.1,11.2,1.7,2.65,2.3
8091.0,10.5,13.9,10.4,1.46,2.14,2.24
8091.25,10.8,12.9,11.1,1.46,1.84,2.44
8091.5,10.8,13.4,9.58,1.62,2.32,2.16
8091.75,10.3,12.6,10.8,1.24,2.61,2.74
8092.0,10.2,12.2,11.1,1.3,2.29,2.08
8092.25,10.2,11.4,10.1,1.25,2.12,1.78
8092.5,10.7,11.7,11.0,1.81,1.88,2.36
8092.75,10.8,13.3,9.97,1.9,3.21,2.16
8093.0,10.2,10.7,10.4,1.1,1.94,2.17
8093.25,9.72,10.2,9.93,0.92,1.6,2.15
8093.5,12.3,11.0,8.69,2.41,1.7,1.4
8093.75,13.1,10.7,9.34,3.34,2.46,1.21
8094.0,8.62,12.1,11.7,1.14,2.59,1.7
8094.25,17.2,14.5,10.1,3.93,2.05,2.03
8094.5,8.13,11.0,11.9,0.522,1.4,2.1
8094.75,13.6,9.8,11.4,1.36,1.16,2.34
8095.0,15.3,9.72,11.4,2.47,1.64,2.49
8095.25,17.3,10.1,11.5,2.94,2.67,2.36
8095.5,11.1,6.95,11.5,1.33,1.06,2.99
8095.75,7.4,7.69,14.9,0.565,1.22,3.39
8096.0,6.8,7.05,14.5,0.882,1.32,4.01
8096.25,8.21,5.81,11.0,0.966,1.37,3.47
8096.5,9.26,8.15,11.3,1.18,1.64,3.04
8096.75,7.99,7.88,7.96,2.09,1.39,2.42
8097.0,8.26,9.24,7.46,0.995,2.26,2.57
8097.25,12.3,9.38,8.06,2.34,2.39,2.71
8097.5,13.0,11.4,11.4,1.91,2.6,2.91
8097.75,9.99,12.3,12.8,1.09,2.32,3.4
8098.0,10.6,11.5,7.53,0.965,1.45,2.24
8098.25,11.3,8.32,7.66,1.18,0.96,2.74
8098.5,8.03,10.1,9.19,1.31,2.02,2.46
8098.75,8.12,9.23,11.4,1.47,2.67,2.83
8099.0,7.55,8.28,11.6,1.08,2.0,3.74
8099.25,8.24,9.19,12.0,0.969,2.56,2.56
8099.5,6.59,9.37,12.5,1.25,3.0,3.15
8099.75,8.2,8.71,11.6,2.27,1.98,2.8
8100.0,9.54,12.7,14.7,1.34,1.75,2.7
8100.25,11.1,12.3,15.8,1.45,1.47,2.35
8100.5,9.07,9.51,18.2,1.31,1.36,3.71
8100.75,11.5,8.88,15.2,0.98,1.29,2.77
8101.0,15.8,8.96,11.9,1.29,1.68,3.24
8101.25,10.2,7.66,9.88,1.03,2.89,2.57
8101.5,6.58,10.0,8.47,0.881,4.41,2.68
8101.75,12.9,6.87,8.76,1.68,2.04,2.62
8102.0,6.86,7.82,9.45,0.54,1.87,2.65
8102.25,11.7,9.43,12.0,0.811,1.81,3.12
8102.5,10.5,7.88,13.8,1.09,1.72,3.44
8102.75,8.34,7.88,11.6,1.88,1.84,2.71
8103.0,9.63,7.67,11.3,3.26,2.24,3.23
8103.25,7.97,8.02,10.5,2.03,2.01,2.91
8103.5,7.44,8.65,11.9,1.12,1.58,3.34
8103.75,7.21,9.31,11.6,0.995,1.47,3.02
8104.0,10.1,12.9,11.8,2.56,3.24,3.72
8104.25,7.7,12.0,10.6,1.48,2.47,2.92
8104.5,8.64,10.7,8.45,1.9,2.11,2.78
8104.75,7.69,9.75,10.9,2.49,1.34,3.26
8105.0,7.31,10.6,12.7,0.603,1.61,3.12
8105.25,6.3,13.0,14.9,0.475,2.65,3.66
8105.5,14.3,16.8,18.4,1.25,4.94,4.2
8105.75,9.46,14.3,15.0,0.802,3.46,3.48
8106.0,15.2,15.5,14.2,2.03,4.24,2.67
8106.25,10.5,17.8,13.0,1.22,3.31,2.99
8106.5,9.78,11.3,15.0,0.857,2.83,3.76
8106.75,9.55,12.2,12.7,0.759,3.62,2.81
8107.0,12.8,15.0,16.9,1.55,4.76,4.98
8107.25,12.8,18.3,15.7,2.56,3.13,5.33
8107.5,14.5,12.2,15.3,2.48,2.41,4.95
8107.75,14.7,18.0,17.1,2.58,3.47,3.59
8108.0,8.38,13.6,13.1,0.604,3.89,2.32
8108.25,9.97,11.6,12.2,1.46,3.41,2.62
8108.5,19.0,13.9,11.4,3.61,4.33,2.66
8108.75,13.3,11.0,14.5,1.44,3.5,2.08
8109.0,12.5,12.0,18.5,2.57,3.26,2.5
8109.25,9.8,10.2,19.9,1.54,2.22,3.39
8109.5,13.9,8.31,16.6,1.36,1.42,3.69
8109.75,11.5,7.74,14.4,1.59,1.27,2.87
8110.0,10.5,12.5,15.2,1.3,2.41,4.43
8110.25,10.2,17.3,13.5,0.969,2.23,3.07
8110.5,12.7,11.9,14.1,0.801,1.8,3.11
8110.75,13.2,12.7,16.0,0.611,2.34,4.89
8111.0,13.2,14.7,13.8,1.26,2.99,3.71
8111.25,9.79,19.5,13.2,1.87,4.65,3.13
8111.5,11.6,14.8,12.3,3.07,3.25,3.43
8111.75,14.5,14.1,11.3,2.21,3.22,3.23
8112.0,12.8,14.5,16.4,2.06,3.33,5.83
8112.25,10.8,13.8,12.2,1.56,1.72,3.22
8112.5,9.71,14.2,13.5,1.48,1.18,2.68
8112.75,15.3,11.6,13.7,3.39,2.42,3.16
8113.0,16.0,12.2,15.3,1.25,1.24,4.38
8113.25,15.8,13.7,14.1,2.3,1.12,3.47
8113.5,15.1,12.5,15.5,1.44,1.02,2.29
8113.75,12.4,12.4,14.7,1.3,1.88,2.6
8114.0,9.07,13.3,12.0,1.33,2.33,2.3
8114.25,9.29,14.6,11.5,1.44,2.78,2.29
8114.5,10.2,20.4,13.0,1.5,3.9,2.44
8114.75,8.94,14.2,13.2,1.44,1.88,2.89
8115.0,8.53,12.7,12.8,1.09,1.68,2.55
8115.25,8.57,11.8,13.1,1.17,2.03,2.78
8115.5,9.7,11.2,12.4,1.69,2.45,2.44
8115.75,8.46,10.9,12.2,1.39,1.45,2.47
8116.0,8.45,10.3,11.3,1.17,1.38,2.63
8116.25,7.76,10.6,11.6,0.829,1.3,3.04
8116.5,7.44,10.6,10.8,0.648,1.9,2.89
8116.75,7.4,10.6,9.34,0.909,1.92,2.2
8117.0,7.52,10.6,9.71,1.11,1.42,2.51
8117.25,7.7,9.1,9.53,0.96,1.4,2.83
8117.5,8.55,10.3,10.2,1.84,1.34,2.61
8117.75,14.5,13.1,10.3,3.38,3.49,2.72
8118.0,8.85,9.36,12.4,2.23,1.66,2.05
8118.25,10.7,10.4,8.99,3.09,1.35,2.13
8118.5,12.4,8.22,13.2,2.22,1.19,3.69
8118.75,13.5,8.23,15.0,1.75,0.891,5.49
8119.0,10.6,9.0,11.6,1.41,3.2,3.13
8119.25,6.0,8.45,11.2,1.16,1.83,3.33
8119.5,6.9,9.39,17.3,0.991,1.7,4.62
8119.75,6.62,9.79,12.9,0.708,1.6,4.3
8120.0,10.1,8.73,13.4,1.63,1.42,4.5
8120.25,7.01,11.3,9.82,0.706,3.0,2.76
8120.5,4.47,13.7,10.4,0.724,2.55,3.01
8120.75,4.8,7.45,8.81,1.17,1.3,2.44
8121.0,5.23,11.6,8.22,0.796,3.11,1.97
8121.25,4.73,8.0,11.2,0.956,1.1,2.63
8121.5,4.7,8.33,9.28,0.675,0.813,2.46
8121.75,4.5,11.6,11.0,0.552,0.93,2.78
8122.0,8.02,8.63,11.7,1.39,1.81,2.43
8122.25,9.45,8.13,12.9,1.33,1.95,2.67
8122.5,7.0,7.16,11.9,1.36,1.34,2.83
8122.75,15.9,7.26,10.8,2.91,1.39,2.49
8123.0,14.4,10.5,15.7,3.87,1.09,2.53
8123.25,5.02,9.31,13.8,1.19,1.12,2.26
8123.5,7.65,13.8,12.5,1.65,2.13,2.2
8123.75,8.79,12.5,13.3,3.0,1.67,3.46
8124.0,6.33,12.4,16.2,1.39,1.81,3.42
8124.25,10.4,9.67,19.8,3.07,1.57,6.17
8124.5,13.4,15.9,14.5,2.17,2.04,2.85
8124.75,12.5,12.9,13.7,2.09,1.41,4.33
8125.0,17.4,12.1,15.8,2.22,2.6,5.77
8125.25,6.9,11.8,19.4,1.59,2.26,5.33
8125.5,14.6,10.2,16.0,1.84,1.42,5.08
8125.75,8.49,10.7,11.4,1.71,1.68,3.4
8126.0,6.56,11.6,11.3,1.21,2.0,3.13
8126.25,7.5,12.2,10.5,1.25,1.43,2.98
8126.5,9.76,11.7,10.8,1.54,1.05,2.83
8126.75,12.6,11.8,11.2,1.39,1.19,3.27
8127.0,8.87,13.1,12.5,1.17,0.304,3.15
8127.25,13.8,13.4,12.4,1.37,1.32,2.8
8127.5,7.42,11.0,13.6,0.816,1.67,2.91
8127.75,8.29,13.7,11.1,0.938,1.73,3.33
8128.0,8.99,12.4,10.7,0.898,1.67,2.91
8128.25,9.01,14.1,9.68,1.13,2.32,3.03
8128.5,9.19,10.6,9.59,1.58,0.896,3.02
8128.75,11.0,10.1,10.1,2.01,0.853,2.93
8129.0,10.0,12.4,12.2,1.78,1.97,3.04
8129.25,8.43,13.0,11.4,1.66,2.72,3.31
8129.5,7.85,14.3,16.6,2.77,2.6,5.23
8129.75,7.41,12.0,18.3,3.18,3.84,7.57
8130.0,5.93,9.67,17.7,1.5,2.63,6.81
8130.25,9.04,7.76,15.2,2.16,0.88,3.66
8130.5,15.6,9.63,12.0,3.03,1.66,2.93
8130.75,16.9,10.1,9.14,2.2,3.31,3.32
8131.0,7.84,11.6,9.46,1.29,2.37,3.34
8131.25,8.85,8.18,9.82,1.46,1.62,3.76
8131.5,7.66,6.62,8.67,0.81,1.55,2.9
8131.75,11.6,8.11,13.8,1.97,1.4,3.57
8132.0,9.28,11.0,12.1,1.12,2.48,3.17
8132.25,8.87,10.7,11.8,2.25,3.02,3.12
8132.5,7.58,12.5,11.9,1.38,4.23,3.3
8132.75,10.4,12.9,15.9,2.02,4.39,4.98
8133.0,8.5,8.21,13.4,1.07,0.726,2.86
8133.25,14.9,17.6,11.7,1.63,3.2,3.56
8133.5,14.2,19.1,11.2,4.38,4.03,3.53
8133.75,10.5,15.9,12.4,2.79,3.6,3.61
8134.0,8.77,15.5,10.9,1.18,4.69,3.58
8134.25,9.44,11.3,11.5,1.5,3.08,4.26
8134.5,12.6,9.46,10.6,2.22,2.13,2.59
8134.75,15.4,8.09,11.0,2.08,1.34,2.66
8135.0,12.7,10.1,8.8,1.45,2.14,3.18
8135.25,8.92,8.77,8.28,1.25,1.73,2.87
8135.5,15.2,7.67,9.81,2.04,1.44,3.21
