Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8032.0,9.14,7.85,12.5,1.8,1.4,1.9
8032.25,8.5,7.92,13.2,1.8,1.5,1.7
8032.5,7.07,7.96,13.8,1.8,1.6,1.6
8032.75,6.1,5.62,13.1,1.6,1.4,1.6
8033.0,6.36,3.28,12.1,1.8,1.2,1.2
8033.25,6.2,2.99,10.5,1.8,1.3,1.5
8033.5,5.38,1.45,9.72,1.7,1.2,1.6
8033.75,5.53,1.49,7.59,1.6,1.2,1.8
8034.0,4.89,2.45,8.75,1.4,1.3,1.3
8034.25,5.34,3.19,7.76,1.5,1.4,1.6
8034.5,5.39,2.51,9.03,1.6,1.3,1.1
8034.75,3.86,2.42,6.01,1.7,1.2,1.8
8035.0,5.27,2.48,7.39,2.1,1.3,1.6
8035.25,4.52,2.79,8.94,1.5,1.4,0.91
8035.5,5.69,3.53,9.33,0.87,1.1,0.75
8035.75,6.01,3.48,8.94,0.76,0.95,0.88
8036.0,6.02,2.84,8.8,0.77,0.94,0.82
8036.25,5.96,2.69,7.54,0.83,1.0,0.98
8036.5,5.95,2.83,6.25,0.9,0.81,0.96
8036.75,5.78,2.25,4.27,0.86,0.67,1.1
8037.0,5.15,2.01,4.51,0.73,0.74,1.0
8037.25,4.96,1.57,3.62,0.87,0.73,1.3
8037.5,5.09,1.71,3.39,0.77,0.68,1.2
8037.75,5.06,2.01,3.42,0.84,0.72,1.2
8038.0,5.14,1.72,3.51,0.75,0.84,1.1
8038.25,5.01,1.78,3.57,0.82,0.85,1.0
8038.5,4.87,1.73,3.17,0.68,0.77,1.1
8038.75,4.82,1.81,3.72,0.77,0.63,0.77
8039.0,4.88,1.62,3.19,0.68,0.74,1.1
8039.25,5.11,1.82,3.2,0.54,0.74,1.1
8039.5,5.0,1.93,3.23,0.69,0.7,1.1
8039.75,4.92,1.85,3.27,0.75,0.63,1.1
8040.0,4.87,1.69,3.2,0.85,0.88,1.1
8040.25,5.01,1.56,3.19,0.64,0.88,1.1
8040.5,4.98,1.88,3.92,0.74,0.82,0.64
8040.75,5.01,1.64,3.22,0.66,0.72,1.1
8041.0,4.87,1.77,3.26,0.77,0.74,1.1
8041.25,4.94,1.74,3.29,0.66,0.74,0.99
8041.5,4.95,1.73,4.0,0.68,0.68,0.55
8041.75,4.95,1.87,3.91,0.71,0.65,0.61
8042.0,4.83,1.65,3.37,0.84,0.83,0.93
8042.25,4.89,1.68,3.37,0.77,0.87,0.98
8042.5,4.99,1.71,3.6,0.66,0.81,0.87
8042.75,5.11,1.6,3.79,0.55,0.79,0.73
8043.0,4.92,1.79,3.62,0.81,0.8,0.84
8043.25,4.96,1.73,3.53,0.79,0.75,0.91
8043.5,4.91,1.93,3.29,0.83,0.69,1.0
8043.75,5.11,1.8,3.57,0.63,0.77,0.93
8044.0,5.08,1.83,3.15,0.65,0.84,1.2
8044.25,5.07,1.73,3.21,0.7,0.77,1.1
8044.5,4.9,1.74,3.21,0.76,0.72,1.1
8044.75,4.93,1.63,3.25,0.75,0.67,1.1
8045.0,4.89,1.65,3.97,0.79,0.76,0.65
8045.25,4.32,1.6,3.43,1.4,0.88,0.87
8045.5,3.07,1.02,2.42,1.9,1.3,1.4
8045.75,2.71,0.887,2.71,1.4,1.2,1.3
8046.0,2.62,1.12,2.35,1.4,1.3,1.5
8046.25,2.48,0.971,2.39,1.3,1.3,1.4
8046.5,2.21,0.967,2.44,1.4,1.2,1.4
8046.75,2.24,1.37,2.78,1.3,1.1,1.5
8047.0,2.84,1.68,3.22,1.5,1.1,1.5
8047.25,3.71,2.96,3.42,1.4,1.2,1.4
8047.5,3.81,4.46,3.1,1.5,1.2,1.7
8047.75,4.64,6.74,3.53,1.6,1.4,1.7
8048.0,7.24,7.71,4.28,1.6,1.5,1.7
8048.25,9.9,8.6,7.82,1.9,1.5,1.5
8048.5,11.0,8.6,7.18,1.9,1.5,2.0
8048.75,10.7,8.75,12.2,2.0,1.4,2.1
8049.0,9.3,8.41,11.6,1.8,1.4,2.0
8049.25,10.8,8.21,12.0,1.8,1.5,2.1
8049.5,11.7,7.45,12.6,2.0,1.6,1.9
8049.75,10.5,7.19,11.5,1.8,1.6,2.0
8050.0,10.9,7.13,10.9,2.0,1.7,1.9
8050.25,10.1,8.28,9.51,1.8,1.9,1.9
8050.5,7.85,9.2,10.4,1.9,1.8,1.9
8050.75,9.66,8.33,11.0,1.9,1.7,1.5
8051.0,8.16,8.54,12.1,1.8,1.6,1.9
8051.25,9.99,7.59,12.1,2.0,1.6,1.7
8051.5,8.8,6.87,8.88,1.8,1.2,2.1
8051.75,10.9,8.6,8.52,2.0,1.2,2.1
8052.0,9.97,6.75,8.18,1.9,1.2,1.8
8052.25,11.1,8.23,7.61,1.7,0.99,1.7
8052.5,8.93,9.41,8.15,1.7,0.67,1.6
8052.75,10.7,8.0,8.22,1.8,0.55,1.9
8053.0,6.17,8.02,10.5,1.7,0.63,1.6
8053.25,8.73,8.49,13.4,1.7,0.59,1.7
8053.5,14.7,14.6,20.0,1.3,0.72,0.95
8053.75,14.9,16.6,23.8,1.4,0.8,0.36
8054.0,16.2,17.0,25.4,1.4,1.0,0.45
8054.25,16.7,15.8,24.3,1.3,1.1,0.34
8054.5,19.0,15.3,25.9,1.4,1.5,-0.638
8054.75,16.0,14.8,21.9,1.0,1.5,0.53
8055.0,18.3,15.1,21.0,1.1,1.5,0.85
8055.25,16.7,16.9,22.2,1.2,1.4,0.92
8055.5,17.4,16.5,22.3,1.2,1.4,0.82
8055.75,16.7,14.8,23.3,1.2,1.1,0.59
8056.0,9.96,12.7,16.9,1.8,1.4,1.3
8056.25,10.6,11.0,16.8,1.8,1.4,1.5
8056.5,9.27,10.4,15.7,1.7,1.4,1.5
8056.75,8.93,4.3,14.6,1.7,1.5,1.2
8057.0,7.56,3.57,14.3,1.6,1.4,1.3
8057.25,8.2,2.57,11.8,1.6,1.3,1.5
8057.5,7.89,2.67,11.4,1.7,1.3,1.7
8057.75,8.98,2.93,10.6,1.9,1.2,1.9
8058.0,7.18,3.3,8.85,1.4,1.3,1.7
8058.25,6.75,3.32,8.52,1.6,1.3,1.4
8058.5,7.85,4.65,7.43,1.7,1.4,1.5
8058.75,7.65,5.08,5.89,1.8,1.4,1.6
8059.0,7.52,5.15,6.19,1.6,1.5,1.5
8059.25,7.87,6.55,6.81,1.9,0.93,1.1
8059.5,9.32,7.64,7.37,1.1,0.66,1.4
8059.75,9.55,7.28,7.5,1.1,0.43,1.2
8060.0,8.07,6.12,4.94,1.1,0.28,1.6
8060.25,8.35,4.17,4.76,0.97,0.75,1.4
8060.5,7.92,3.4,5.22,1.1,0.97,1.0
8060.75,8.36,4.0,4.79,1.0,0.64,1.3
8061.0,7.19,3.23,4.2,0.99,0.85,1.3
8061.25,6.95,2.7,4.14,1.1,0.92,1.3
8061.5,7.06,2.02,4.57,0.97,0.93,1.1
8061.75,7.18,2.03,4.55,1.1,0.87,1.1
8062.0,6.05,2.06,4.17,0.79,0.89,0.9
8062.25,5.03,1.83,3.59,0.82,0.91,1.0
8062.5,4.99,1.78,3.68,0.65,0.76,0.76
8062.75,4.99,1.92,3.87,0.73,0.66,0.68
8063.0,4.95,1.79,3.71,0.81,0.68,0.74
8063.25,5.05,1.8,3.24,0.72,0.85,1.0
8063.5,4.92,1.9,3.21,0.81,0.88,1.1
8063.75,4.99,1.84,3.71,0.74,0.72,0.76
8064.0,4.99,1.77,3.36,0.81,0.69,0.96
8064.25,4.97,1.8,3.23,0.67,0.76,0.98
8064.5,4.9,1.61,3.17,0.69,0.76,1.1
8064.75,4.91,1.79,3.17,0.72,0.71,1.1
8065.0,4.86,1.79,3.44,0.8,0.72,0.95
8065.25,4.81,1.67,3.17,0.85,0.85,1.1
8065.5,4.96,1.69,3.39,0.72,0.89,0.94
8065.75,4.98,1.63,3.27,0.71,0.84,0.97
8066.0,4.97,1.76,3.16,0.7,0.72,1.2
8066.25,4.88,1.75,3.17,0.88,0.78,1.2
8066.5,4.97,1.82,3.56,0.77,0.78,0.92
8066.75,4.99,1.84,3.29,0.75,0.74,1.0
8067.0,4.98,1.95,3.31,0.76,0.68,1.0
8067.25,4.93,1.79,3.57,0.89,0.83,0.92
8067.5,5.09,1.64,3.32,0.71,0.92,1.0
8067.75,5.11,1.68,3.5,0.68,0.87,0.99
8068.0,5.06,1.78,3.2,0.72,0.8,1.2
8068.25,4.96,1.68,3.23,0.85,0.85,1.1
8068.5,5.0,1.71,3.25,0.88,0.79,1.1
8068.75,5.01,1.9,4.36,0.85,0.75,0.44
8069.0,4.97,1.81,3.26,0.88,0.69,1.0
8069.25,4.05,1.49,2.78,1.5,1.2,1.0
8069.5,3.11,1.23,2.36,1.9,1.3,1.4
8069.75,2.61,0.976,2.37,1.5,1.3,1.4
8070.0,2.55,0.941,2.88,1.5,1.2,1.1
8070.25,2.74,0.918,2.36,1.2,1.3,1.4
8070.5,2.24,1.04,2.38,1.5,1.3,1.4
8070.75,2.22,1.06,2.67,1.3,1.2,1.5
8071.0,2.75,1.42,3.03,1.4,1.1,1.5
8071.25,3.75,2.38,3.86,1.4,1.3,1.5
8071.5,4.13,2.51,3.21,1.6,1.3,1.6
8071.75,4.72,5.42,3.28,1.8,1.4,1.5
8072.0,6.38,7.02,3.68,2.0,1.5,1.6
8072.25,8.32,8.15,6.09,2.0,1.6,2.0
8072.5,8.47,9.5,7.17,1.9,1.8,1.9
8072.75,9.7,10.5,7.41,1.9,1.9,2.0
8073.0,11.0,10.9,6.78,2.1,1.9,2.0
8073.25,9.15,10.4,7.01,1.8,1.8,1.7
8073.5,9.83,10.9,6.2,2.1,1.9,2.0
8073.75,9.19,11.1,7.41,1.7,2.0,1.4
8074.0,9.08,11.4,6.06,1.9,1.9,2.1
8074.25,9.0,11.7,6.25,1.9,1.8,2.0
8074.5,7.9,8.79,6.26,1.7,1.8,1.9
8074.75,6.71,8.37,8.54,1.8,1.7,1.4
8075.0,7.94,8.12,8.75,1.8,1.6,1.4
8075.25,8.66,8.38,8.35,1.8,1.6,1.7
8075.5,7.88,7.42,8.23,1.8,1.5,1.8
8075.75,6.25,6.52,7.93,1.8,1.4,1.8
8076.0,7.98,6.35,7.08,1.8,1.5,1.7
8076.25,6.1,6.23,6.95,1.7,1.4,1.4
8076.5,6.19,6.22,7.11,1.6,1.5,1.3
8076.75,5.8,5.51,7.17,1.6,1.4,1.5
8077.0,5.67,7.58,7.56,1.7,1.2,1.6
8077.25,6.07,9.13,8.65,1.7,1.2,1.3
8077.5,8.42,9.23,9.0,1.7,1.4,1.5
8077.75,9.15,10.7,10.7,1.4,1.5,1.6
8078.0,10.2,11.0,10.7,1.7,1.6,1.7
8078.25,12.4,10.6,11.1,1.7,1.7,1.8
8078.5,12.5,11.5,10.9,1.8,1.7,1.9
8078.75,9.86,12.2,10.8,1.6,1.8,1.8
8079.0,9.35,11.4,10.9,1.5,1.7,1.7
8079.25,10.3,11.3,10.2,1.8,1.5,1.9
8079.5,7.94,12.5,11.3,1.8,1.5,1.9
8079.75,8.6,11.5,11.0,1.8,1.6,1.9
8080.0,7.23,9.05,10.6,1.6,1.7,1.4
8080.25,7.06,11.0,9.81,1.8,1.7,1.8
8080.5,6.48,8.11,9.22,1.8,1.6,1.8
8080.75,5.2,4.65,8.86,1.4,1.7,1.7
8081.0,5.07,4.4,8.58,1.2,1.6,1.4
8081.25,3.73,2.92,7.94,1.4,1.5,1.6
8081.5,3.49,2.69,8.43,1.4,1.2,1.3
8081.75,3.05,3.12,6.05,1.4,1.3,1.7
8082.0,2.67,3.32,5.37,1.5,1.4,1.8
8082.25,3.25,2.71,5.26,1.3,1.4,1.8
8082.5,3.06,3.14,5.22,1.4,1.3,1.8
8082.75,3.09,3.07,5.53,1.4,1.4,1.7
8083.0,3.18,3.77,8.02,1.5,1.6,1.3
8083.25,3.53,3.25,8.04,1.7,1.5,0.97
8083.5,4.98,3.68,8.36,0.96,1.2,0.47
8083.75,5.19,3.81,7.75,0.77,0.95,0.79
8084.0,5.31,3.82,7.67,0.62,0.98,0.79
8084.25,5.25,3.35,7.42,0.64,0.94,0.74
8084.5,5.22,3.59,6.22,0.74,0.86,0.73
8084.75,5.17,2.69,5.57,0.86,0.93,0.74
8085.0,5.55,2.12,3.67,0.71,0.99,1.1
8085.25,5.2,2.09,4.33,0.86,0.95,0.66
8085.5,5.2,2.0,3.65,0.81,0.83,1.0
8085.75,5.21,1.77,3.53,0.84,0.72,1.2
8086.0,5.33,1.89,3.56,0.75,0.8,1.2
8086.25,5.33,1.96,3.51,0.76,0.79,1.3
8086.5,5.32,1.96,3.6,0.81,0.73,1.3
8086.75,5.16,1.97,3.5,0.84,0.72,1.0
8087.0,5.03,1.73,3.27,0.8,0.84,0.99
8087.25,5.07,1.58,3.12,0.69,0.91,1.1
8087.5,5.14,1.53,3.16,0.63,0.86,1.1
8087.75,5.12,1.71,3.11,0.63,0.83,1.1
8088.0,5.02,1.92,3.95,0.77,0.82,0.66
8088.25,5.1,1.77,3.7,0.69,0.78,0.7
8088.5,5.1,1.89,3.83,0.71,0.71,0.66
8088.75,5.06,1.85,3.1,0.75,0.7,1.1
8089.0,4.98,1.85,3.08,0.82,0.78,1.2
8089.25,5.11,1.62,3.18,0.69,0.87,1.0
8089.5,5.16,1.66,3.81,0.64,0.87,0.68
8089.75,5.04,1.84,3.66,0.7,0.83,0.7
8090.0,4.95,1.61,3.26,0.83,0.92,0.96
8090.25,5.02,1.68,3.17,0.8,0.84,1.0
8090.5,5.08,1.91,3.11,0.74,0.77,1.1
8090.75,5.16,1.77,3.23,0.58,0.7,0.98
8091.0,5.02,1.84,3.59,0.77,0.79,0.77
8091.25,5.06,1.72,3.21,0.75,0.79,1.0
8091.5,4.94,1.77,3.19,0.87,0.81,1.0
8091.75,5.18,1.78,3.29,0.65,0.83,0.95
8092.0,5.03,1.73,3.65,0.82,0.93,0.78
8092.25,5.05,1.8,3.28,0.8,0.93,0.99
8092.5,5.02,1.73,3.43,0.81,0.78,0.91
8092.75,5.17,1.78,3.22,0.64,0.69,1.1
8093.0,4.9,1.77,3.2,0.95,0.79,1.1
8093.25,4.42,1.62,2.92,1.4,1.0,1.1
8093.5,3.24,1.08,3.08,1.8,1.2,1.0
8093.75,2.76,1.11,2.71,1.5,1.2,1.3
8094.0,2.54,0.991,2.2,1.4,1.4,1.6
8094.25,2.47,0.958,2.35,1.2,1.4,1.4
8094.5,2.31,0.883,2.65,1.4,1.3,1.2
8094.75,2.47,1.31,3.0,1.4,1.2,1.2
8095.0,3.48,1.8,2.86,1.5,1.2,1.5
8095.25,3.8,1.84,3.32,1.5,1.3,1.4
8095.5,4.23,3.97,4.11,1.8,1.0,1.7
8095.75,4.53,7.45,5.25,1.7,0.66,1.3
8096.0,4.45,8.43,8.9,1.6,0.95,1.4
8096.25,8.26,8.8,10.4,1.9,1.2,1.7
8096.5,8.48,11.0,11.0,2.3,1.4,1.8
8096.75,9.65,11.5,10.7,2.2,1.6,1.7
8097.0,10.0,11.7,10.4,2.2,1.4,2.0
8097.25,10.5,11.1,8.56,2.1,1.3,1.9
8097.5,12.3,10.8,8.48,1.5,1.6,1.7
8097.75,13.7,9.74,8.85,1.3,1.8,1.4
8098.0,12.2,9.57,7.74,1.4,1.9,1.9
8098.25,11.8,9.53,9.24,1.5,1.6,1.7
8098.5,9.82,10.4,10.5,2.0,1.6,1.6
8098.75,10.3,11.6,10.4,1.8,1.6,1.6
8099.0,8.84,12.6,11.1,2.0,1.8,1.6
8099.25,9.81,11.5,10.9,2.0,1.6,1.6
8099.5,8.86,11.3,11.0,2.1,1.5,1.8
8099.75,9.23,9.34,10.7,2.1,1.6,1.6
8100.0,9.34,6.79,11.3,2.0,1.6,1.1
8100.25,10.3,7.21,10.2,1.8,1.3,1.1
8100.5,6.87,7.46,7.88,1.6,1.2,1.4
8100.75,5.93,6.77,7.75,1.6,1.2,1.6
8101.0,7.49,6.73,8.59,1.7,1.1,1.6
8101.25,8.27,8.05,8.27,1.8,1.2,1.6
8101.5,6.68,9.4,12.0,1.7,1.4,1.6
8101.75,6.21,11.2,13.6,1.8,1.3,1.8
8102.0,7.21,11.9,14.0,1.9,1.3,1.7
8102.25,7.02,12.0,14.3,1.8,1.1,1.8
8102.5,8.39,12.2,13.0,1.7,1.2,1.8
8102.75,10.2,10.6,14.2,2.0,1.3,1.8
8103.0,9.54,9.81,15.2,2.0,1.4,1.8
8103.25,9.13,10.6,13.5,1.8,1.5,2.1
8103.5,9.07,10.8,13.9,1.8,1.6,2.0
8103.75,7.74,9.56,13.5,1.7,1.6,1.9
8104.0,7.98,8.25,13.6,1.7,1.5,1.9
8104.25,8.03,7.87,13.8,1.7,1.5,1.9
8104.5,6.49,7.96,13.8,1.6,1.7,1.6
8104.75,6.98,6.04,12.9,1.8,1.5,1.8
8105.0,7.93,3.9,14.8,1.1,1.1,1.5
8105.25,9.01,2.34,15.0,0.81,1.2,1.5
8105.5,7.14,2.08,12.0,0.83,1.2,1.3
8105.75,8.65,1.33,12.5,0.7,1.3,0.92
8106.0,8.54,1.89,11.7,0.84,1.3,1.2
8106.25,8.52,3.36,11.8,0.85,1.5,1.4
8106.5,8.97,3.67,11.8,1.0,1.7,1.4
8106.75,8.32,3.69,11.8,1.0,1.6,0.74
8107.0,7.76,3.82,11.2,0.93,1.6,0.88
8107.25,5.9,3.74,9.79,1.7,1.6,0.78
8107.5,6.57,6.15,10.2,1.0,1.1,0.58
8107.75,6.87,6.13,9.72,0.84,0.82,0.65
8108.0,6.76,5.85,8.24,0.86,0.67,0.58
8108.25,6.89,5.69,7.41,1.1,0.83,1.0
8108.5,6.79,5.64,7.77,0.96,0.88,0.84
8108.75,6.85,5.69,7.34,0.92,0.89,1.1
8109.0,5.78,3.8,5.01,0.87,1.0,1.3
8109.25,5.21,3.67,4.74,0.77,0.87,1.3
8109.5,4.96,2.56,5.11,0.79,0.81,1.1
8109.75,4.98,2.53,4.98,0.77,0.8,1.1
8110.0,4.96,2.5,5.04,0.76,0.74,1.1
8110.25,5.08,2.28,4.58,0.76,0.69,1.3
8110.5,5.0,2.19,4.47,0.79,0.81,0.95
8110.75,5.0,2.01,3.11,0.68,0.92,1.1
8111.0,5.12,2.07,3.86,0.7,0.83,0.61
8111.25,5.1,2.07,3.6,0.63,0.81,0.79
8111.5,4.95,2.04,3.15,0.84,0.85,1.1
8111.75,5.1,2.08,3.09,0.75,0.79,1.1
8112.0,4.99,2.1,3.16,0.79,0.76,1.1
8112.25,5.1,2.13,3.33,0.73,0.71,0.9
8112.5,5.03,2.06,3.28,0.74,0.79,0.89
8112.75,5.02,2.05,3.62,0.71,0.82,0.77
8113.0,5.11,1.99,3.18,0.71,0.88,1.1
8113.25,5.09,2.0,3.15,0.71,0.84,1.0
8113.5,4.97,1.93,3.23,0.8,0.93,0.96
8113.75,5.03,1.95,3.24,0.81,0.91,0.98
8114.0,5.0,2.11,3.21,0.81,0.72,0.96
8114.25,5.1,2.11,3.11,0.7,0.72,1.1
8114.5,5.09,2.05,3.48,0.77,0.81,0.88
8114.75,5.05,2.04,3.2,0.8,0.81,1.0
8115.0,5.04,2.1,3.29,0.8,0.73,0.93
8115.25,5.02,1.94,3.15,0.8,0.88,1.0
8115.5,5.01,1.89,3.21,0.79,0.93,1.0
8115.75,5.08,1.9,3.61,0.75,0.93,0.82
8116.0,5.17,1.97,3.1,0.64,0.85,1.1
8116.25,5.06,2.05,3.08,0.76,0.77,1.1
8116.5,5.1,2.01,3.23,0.75,0.81,1.1
8116.75,4.99,2.0,3.23,0.91,0.81,1.0
8117.0,4.64,1.89,3.17,1.3,0.74,1.1
8117.25,4.31,1.78,2.8,1.5,1.1,1.1
8117.5,3.52,1.22,2.37,1.8,1.4,1.3
8117.75,2.7,0.903,2.45,1.5,1.4,1.4
8118.0,2.47,1.27,2.66,1.4,1.3,1.2
8118.25,2.28,1.11,2.94,1.4,1.3,1.0
8118.5,2.43,1.15,2.31,1.2,1.3,1.4
8118.75,2.29,1.55,2.48,1.4,1.2,1.5
8119.0,2.88,2.37,2.48,1.5,1.1,1.6
8119.25,3.62,2.18,2.65,1.6,1.2,1.6
8119.5,4.63,2.51,2.85,1.5,1.5,1.6
8119.75,5.03,5.82,3.05,1.7,1.6,1.5
8120.0,5.89,7.62,6.7,1.6,1.1,1.5
8120.25,5.29,10.3,8.58,1.8,1.1,1.8
8120.5,4.98,11.6,11.5,1.6,1.4,2.2
8120.75,5.0,11.8,11.9,1.6,1.4,2.2
8121.0,5.34,12.2,11.0,1.6,1.3,1.6
8121.25,5.46,9.69,10.2,1.7,1.5,1.9
8121.5,5.69,10.4,9.15,1.7,1.7,1.8
8121.75,7.49,9.9,10.5,2.0,1.6,1.8
8122.0,7.41,9.77,9.03,1.9,1.6,2.2
8122.25,7.45,12.1,11.4,2.1,1.1,2.0
8122.5,7.89,12.1,13.2,1.9,1.0,1.9
8122.75,8.06,12.0,14.2,1.9,1.1,1.9
8123.0,8.73,10.8,14.2,2.0,1.4,1.8
8123.25,8.67,8.2,12.9,2.1,1.5,1.8
8123.5,8.52,7.45,9.98,2.1,1.5,1.7
8123.75,9.12,7.23,10.2,2.0,1.4,1.6
8124.0,9.19,4.47,9.57,1.9,1.2,1.6
8124.25,9.89,4.36,10.1,2.0,1.2,1.6
8124.5,9.73,5.39,9.98,2.1,1.5,1.4
8124.75,9.8,3.41,9.5,2.0,1.3,1.5
8125.0,9.2,3.59,9.28,2.1,1.3,1.5
8125.25,9.55,4.5,8.03,1.9,1.4,1.5
8125.5,12.5,6.83,10.6,1.9,1.4,1.4
8125.75,14.3,10.5,13.5,1.8,1.4,1.2
8126.0,14.3,10.2,15.2,1.9,1.4,1.7
8126.25,14.6,10.7,15.9,2.0,1.3,1.8
8126.5,14.0,10.3,15.5,2.0,1.4,1.9
8126.75,14.0,10.7,15.6,2.0,1.4,1.7
8127.0,14.1,10.0,14.5,1.9,1.4,1.7
8127.25,14.1,9.17,16.0,2.0,1.6,1.1
8127.5,13.8,8.68,14.1,2.0,1.7,1.6
8127.75,13.2,8.58,14.3,1.9,1.8,1.3
8128.0,7.63,7.6,14.4,1.9,1.6,1.6
8128.25,6.15,7.42,11.9,1.7,1.5,1.5
8128.5,6.19,4.62,10.4,1.8,1.4,1.4
8128.75,5.81,3.24,9.76,1.6,1.5,1.3
8129.0,5.41,1.98,7.91,1.4,1.2,1.5
8129.25,5.01,1.49,7.77,1.5,1.2,1.6
8129.5,3.93,1.57,7.99,1.5,1.1,1.5
8129.75,3.83,1.57,7.92,1.6,1.2,1.4
8130.0,3.7,2.44,8.1,1.5,1.2,1.4
8130.25,3.78,3.48,7.07,1.4,1.3,1.7
8130.5,3.76,3.47,3.88,1.5,1.2,1.6
8130.75,3.69,3.44,3.74,1.5,1.2,1.4
8131.0,3.72,3.55,5.2,1.4,1.4,1.2
8131.25,4.09,2.73,4.28,1.6,1.5,0.97
8131.5,4.79,2.91,3.58,0.77,1.0,1.1
8131.75,5.0,3.16,3.86,0.75,0.91,0.93
8132.0,5.15,3.15,3.8,0.63,0.91,1.0
8132.25,5.23,3.18,4.27,0.64,0.9,0.68
8132.5,5.19,3.2,3.56,0.68,0.87,1.2
8132.75,5.2,2.73,3.55,0.68,0.74,1.1
8133.0,5.09,2.3,3.55,0.7,0.8,1.1
8133.25,5.02,2.22,4.01,0.72,0.8,0.86
8133.5,4.88,2.07,3.78,0.84,0.82,0.91
8133.75,5.0,2.1,4.04,0.69,0.79,0.8
8134.0,5.01,2.04,3.5,0.75,0.86,1.2
8134.25,5.19,2.01,3.48,0.59,0.92,1.2
8134.5,5.04,2.07,3.32,0.75,0.85,1.1
8134.75,5.03,2.16,3.19,0.7,0.72,0.99
8135.0,5.01,2.13,3.6,0.77,0.75,0.72
8135.25,5.12,2.08,3.2,0.63,0.8,0.94
8135.5,4.95,2.08,3.07,0.77,0.8,1.1
