Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8044.75,10.5,10.7,7.07,3.94,1.78,3.38
8045.0,10.5,10.5,7.06,4.01,2.07,3.41
8045.25,10.2,10.6,7.0,3.49,2.32,3.35
8045.5,11.9,12.0,8.95,4.66,2.82,4.45
8045.75,10.6,10.3,7.11,4.1,2.23,3.48
8046.0,10.9,11.6,7.07,4.03,2.0,3.18
8046.25,10.8,12.5,7.22,3.91,1.73,3.23
8046.5,11.8,14.1,8.45,4.1,1.71,3.7
8046.75,13.3,15.1,11.5,5.14,2.85,4.79
8047.0,25.3,25.7,23.0,3.53,1.07,3.06
8047.25,39.8,38.3,30.2,3.81,1.11,2.97
8047.5,46.8,46.3,37.0,4.57,2.14,4.36
8047.75,50.7,52.4,41.7,3.28,1.24,4.04
8048.0,65.7,65.9,52.2,3.87,1.15,3.73
8048.25,72.5,74.4,60.6,3.13,1.87,3.87
8048.5,72.6,79.0,64.0,3.95,2.5,3.94
8048.75,76.6,81.5,71.1,4.06,2.13,4.55
8049.0,77.9,84.7,72.1,3.04,1.28,4.07
8049.25,80.1,86.5,74.4,3.21,1.71,4.32
8049.5,83.3,86.8,75.4,1.85,0.969,3.06
8049.75,82.3,88.3,75.1,2.54,1.26,3.96
8050.0,81.2,83.8,73.5,3.61,1.59,4.57
8050.25,81.3,86.1,74.9,3.13,1.41,4.81
8050.5,88.1,82.8,75.9,3.64,0.613,4.88
8050.75,85.4,84.3,76.3,3.77,0.383,4.63
8051.0,86.0,83.7,79.2,5.32,1.66,6.13
8051.25,84.5,86.6,76.6,4.69,1.27,5.19
8051.5,76.1,82.0,75.4,4.49,1.75,5.25
8051.75,74.9,76.0,75.1,4.81,1.38,5.34
8052.0,77.1,72.2,73.5,5.11,1.64,5.81
8052.25,77.2,68.9,69.4,5.39,0.903,5.74
8052.5,80.4,70.2,64.8,5.5,1.88,5.94
8052.75,72.9,75.8,66.5,4.21,1.1,4.75
8053.0,72.4,70.7,65.7,4.59,1.31,4.33
8053.25,69.6,69.3,67.4,5.47,1.41,5.52
8053.5,73.1,70.6,66.7,4.55,0.291,4.5
8053.75,74.7,71.4,66.8,5.29,1.71,5.72
8054.0,74.6,74.9,67.6,6.39,3.01,7.06
8054.25,77.3,78.2,62.3,4.24,1.24,5.38
8054.5,76.9,78.1,61.2,4.97,2.33,5.25
8054.75,79.8,78.8,64.0,6.42,3.28,6.13
8055.0,81.4,76.6,65.7,6.98,4.45,6.77
8055.25,74.0,71.3,57.1,4.26,1.95,4.59
8055.5,73.5,73.0,55.2,5.19,2.27,5.39
8055.75,75.1,71.9,56.1,6.15,3.0,6.59
8056.0,70.5,68.3,52.5,6.1,3.6,6.96
8056.25,67.2,67.6,50.5,5.6,2.92,5.69
8056.5,61.7,62.1,48.7,5.0,3.06,4.95
8056.75,59.7,55.4,43.5,6.27,4.28,7.18
8057.0,44.3,40.7,36.6,6.56,5.41,7.5
8057.25,30.4,27.6,30.5,3.85,3.68,5.42
8057.5,25.6,25.2,27.9,3.43,3.41,5.49
8057.75,21.6,20.7,27.2,3.69,2.7,5.09
8058.0,22.1,17.3,23.8,4.65,3.62,6.41
8058.25,20.2,18.5,16.2,3.96,2.65,5.42
8058.5,19.1,18.2,15.7,3.98,2.7,5.11
8058.75,18.6,15.9,15.3,3.6,2.33,4.87
8059.0,18.0,15.6,14.4,3.5,2.78,5.13
8059.25,18.2,15.9,14.6,3.52,2.09,4.58
8059.5,15.5,13.2,13.8,4.25,2.63,5.05
8059.75,14.7,12.9,12.2,4.15,2.15,4.25
8060.0,14.0,12.7,10.8,3.21,1.65,3.53
8060.25,14.2,12.6,10.4,4.22,2.64,4.95
8060.5,14.1,11.5,10.4,3.41,1.62,3.87
8060.75,13.6,11.7,9.17,3.11,1.85,3.57
8061.0,13.5,12.4,9.14,3.09,1.89,3.54
8061.25,13.2,11.8,10.7,2.83,1.53,3.35
8061.5,13.8,11.9,9.43,3.81,2.11,3.66
8061.75,14.5,13.1,10.2,3.9,2.27,3.71
8062.0,13.2,11.4,10.1,4.41,2.52,4.88
8062.25,11.6,10.4,8.31,4.0,2.32,4.29
8062.5,10.7,10.0,7.86,3.53,1.89,3.45
8062.75,10.4,9.7,9.14,3.21,1.98,3.6
8063.0,10.3,9.46,7.59,3.19,1.83,3.69
8063.25,10.1,9.4,7.7,3.32,1.8,3.76
8063.5,9.9,9.1,9.06,3.18,1.65,3.68
8063.75,9.99,9.24,7.49,3.24,1.76,3.49
8064.0,9.68,9.2,7.46,3.2,1.85,3.75
8064.25,10.5,9.75,8.74,3.51,1.97,3.61
8064.5,9.88,9.23,7.01,3.3,1.63,3.1
8064.75,9.44,9.43,7.15,2.75,2.01,3.26
8065.0,9.44,9.12,8.2,2.92,1.72,3.48
8065.25,9.74,9.28,7.0,3.29,1.9,3.4
8065.5,9.72,9.2,6.69,3.23,1.85,3.12
8065.75,9.49,9.14,7.76,3.06,1.73,3.09
8066.0,9.37,9.1,6.48,2.96,1.72,2.7
8066.25,9.56,8.88,6.79,3.24,1.5,3.04
8066.5,11.3,10.8,10.1,4.24,2.6,4.31
8066.75,9.04,9.12,6.87,2.71,1.82,3.4
8067.0,9.26,9.17,7.02,3.0,1.84,3.53
8067.25,9.36,9.04,7.75,3.26,1.71,3.47
8067.5,9.2,9.02,7.17,2.98,1.74,3.54
8067.75,9.38,9.12,7.19,3.15,1.79,3.65
8068.0,9.44,8.98,7.16,3.3,1.71,3.43
8068.25,9.5,9.27,6.81,3.49,1.81,3.26
8068.5,9.52,9.24,6.62,3.33,1.88,3.01
8068.75,9.57,9.4,9.62,3.42,2.13,3.76
8069.0,9.9,9.65,7.45,3.96,2.23,4.07
8069.25,9.43,9.06,6.57,3.48,1.76,3.12
8069.5,9.07,8.98,8.3,2.83,1.86,3.52
8069.75,9.53,8.82,6.91,3.03,1.89,3.24
8070.0,9.68,8.68,7.0,3.23,1.86,3.29
8070.25,9.64,8.74,8.47,3.0,1.89,3.07
8070.5,9.88,8.65,7.1,3.31,1.84,3.19
8070.75,10.5,9.02,9.41,3.98,2.68,4.3
8071.0,15.9,15.7,15.4,2.96,1.25,3.54
8071.25,23.9,19.9,20.2,2.52,1.1,2.82
8071.5,34.0,26.8,23.4,0.946,0.146,2.35
8071.75,42.3,32.0,27.7,5.55,3.04,5.89
8072.0,53.3,49.6,39.7,6.19,3.63,5.67
8072.25,55.9,59.9,50.8,8.95,6.04,8.57
8072.5,56.5,64.0,57.5,10.2,7.26,10.2
8072.75,58.9,64.9,59.1,8.57,5.89,9.12
8073.0,61.3,71.0,59.7,7.03,4.34,7.82
8073.25,67.5,68.7,64.4,8.51,6.1,9.47
8073.5,63.8,68.2,66.2,6.8,5.08,8.34
8073.75,67.3,72.5,67.3,6.02,5.16,8.28
8074.0,69.4,73.1,66.7,7.42,6.03,9.56
8074.25,70.9,70.6,71.8,8.6,5.88,9.28
8074.5,70.2,70.9,72.6,8.65,5.59,9.73
8074.75,66.3,69.5,69.5,7.8,4.4,8.95
8075.0,63.9,71.9,70.8,8.07,5.17,8.62
8075.25,64.5,74.5,67.9,8.88,5.95,9.25
8075.5,62.1,73.2,65.9,12.5,8.63,12.4
8075.75,54.9,61.0,63.1,8.56,6.24,9.17
8076.0,52.0,54.8,59.1,6.12,3.7,7.03
8076.25,51.3,50.4,51.8,4.69,2.47,5.84
8076.5,47.2,49.6,49.6,6.15,3.71,7.69
8076.75,43.8,45.5,51.4,4.35,2.13,5.97
8077.0,50.2,51.8,47.1,6.09,3.42,6.54
8077.25,51.8,51.3,50.9,6.72,3.76,5.26
8077.5,53.1,49.8,52.5,7.29,4.19,5.41
8077.75,54.0,47.6,54.4,6.25,3.0,5.04
8078.0,57.5,53.2,51.8,5.34,2.13,3.9
8078.25,59.2,55.2,53.7,7.06,3.7,5.61
8078.5,57.8,55.2,54.7,4.76,2.52,4.81
8078.75,58.2,51.7,55.6,6.35,4.27,6.27
8079.0,55.5,50.9,52.8,5.74,3.31,5.41
8079.25,55.3,49.2,53.4,6.26,3.31,5.51
8079.5,54.8,50.2,49.7,4.64,2.89,4.32
8079.75,53.4,46.5,45.9,4.31,2.43,4.34
8080.0,50.9,44.6,43.8,6.14,3.64,6.29
8080.25,47.6,44.9,40.8,3.9,2.29,3.48
8080.5,43.4,43.2,37.7,4.26,2.48,4.32
8080.75,35.5,34.7,30.6,4.0,3.81,4.31
8081.0,31.4,28.6,24.1,5.17,4.27,6.11
8081.25,31.3,24.5,22.4,3.48,2.52,4.17
8081.5,29.2,21.2,23.2,2.83,2.35,3.68
8081.75,25.8,17.7,21.3,4.98,3.64,5.51
8082.0,21.7,14.8,16.8,4.01,2.92,4.32
8082.25,17.6,14.8,14.4,3.91,2.76,3.82
8082.5,16.0,15.1,14.6,4.28,2.73,4.31
8082.75,16.5,16.2,12.7,4.08,2.77,4.18
8083.0,16.0,16.0,12.5,4.1,2.52,3.97
8083.25,16.3,15.0,11.8,3.56,1.9,3.01
8083.5,14.7,14.9,10.3,2.84,1.44,2.02
8083.75,14.4,14.2,10.8,2.65,1.36,2.49
8084.0,13.0,12.8,9.64,3.17,1.4,2.82
8084.25,11.6,12.5,8.15,3.1,1.63,2.45
8084.5,11.4,12.6,8.28,3.14,1.68,2.74
8084.75,11.5,12.1,8.65,3.23,1.64,2.97
8085.0,11.4,12.4,10.2,3.5,1.65,3.41
8085.25,12.1,12.0,7.52,3.55,1.83,2.91
8085.5,12.3,13.3,9.39,3.94,2.41,3.68
8085.75,10.9,11.7,7.64,3.38,1.67,3.03
8086.0,11.0,12.2,7.73,3.83,2.12,3.2
8086.25,10.5,11.5,7.87,3.52,1.8,3.5
8086.5,10.5,12.2,9.62,3.53,1.9,3.28
8086.75,10.7,12.3,7.16,3.97,1.97,2.96
8087.0,10.4,11.8,7.46,3.78,1.89,3.25
8087.25,10.5,11.9,9.22,3.72,2.09,3.21
8087.5,9.92,11.8,7.52,3.44,1.77,3.34
8087.75,11.2,13.4,8.89,4.34,2.7,3.8
8088.0,10.0,11.6,8.33,3.46,2.05,2.58
8088.25,9.76,11.7,7.7,3.81,2.17,2.92
8088.5,9.57,11.6,6.92,3.66,2.06,3.07
8088.75,9.71,11.7,6.97,3.35,1.9,3.14
8089.0,9.76,11.4,8.12,3.53,1.88,3.22
8089.25,9.81,11.3,7.4,3.53,1.98,3.41
8089.5,9.27,11.0,7.08,3.21,1.9,3.4
8089.75,9.65,11.3,7.99,3.17,1.75,2.91
8090.0,11.0,12.5,8.65,4.6,2.54,3.73
8090.25,9.49,11.6,6.57,3.07,1.96,2.85
8090.5,9.08,11.0,8.22,3.1,2.0,3.14
8090.75,9.49,11.4,6.57,3.66,2.01,2.72
8091.0,9.2,10.9,7.0,3.44,1.67,3.19
8091.25,9.04,11.4,9.81,3.17,1.75,3.07
8091.5,9.78,10.5,7.09,3.26,1.52,3.42
8091.75,9.28,11.2,6.68,3.47,1.96,3.03
8092.0,9.35,11.2,7.91,3.18,1.84,3.01
8092.25,10.3,11.9,7.73,4.22,2.58,3.3
8092.5,10.6,12.1,8.2,3.83,2.9,3.59
8092.75,9.49,11.1,7.43,3.31,2.1,3.52
8093.0,9.14,11.6,8.16,3.29,2.39,3.02
8093.25,9.5,10.9,6.59,3.61,2.02,2.82
8093.5,9.14,10.3,6.21,3.43,1.69,2.46
8093.75,9.15,10.5,7.56,3.35,1.69,2.94
8094.0,9.8,10.7,6.87,3.09,1.76,3.09
8094.25,9.78,11.6,6.94,3.0,1.71,3.08
8094.5,10.6,11.4,8.29,3.38,1.49,2.97
8094.75,14.5,14.1,8.89,3.82,2.56,3.37
8095.0,17.0,17.3,10.9,4.35,2.55,4.0
8095.25,26.6,19.4,16.2,4.55,2.47,4.28
8095.5,30.4,22.4,24.9,6.96,4.94,7.01
8095.75,41.6,32.5,32.6,4.22,2.71,5.47
8096.0,53.0,48.4,44.3,8.86,6.11,10.1
8096.25,59.7,58.8,60.7,10.8,7.19,11.4
8096.5,67.2,66.1,64.5,11.4,8.09,10.8
8096.75,69.3,67.5,63.6,11.9,8.52,11.0
8097.0,72.0,70.3,63.2,11.5,8.4,11.2
8097.25,68.8,73.5,68.0,9.51,7.59,10.2
8097.5,68.9,77.6,71.2,10.6,8.45,12.0
8097.75,68.1,78.0,69.0,8.82,7.29,10.2
8098.0,68.0,79.6,72.2,8.69,6.51,10.2
8098.25,69.3,82.8,72.3,9.65,8.0,11.5
8098.5,65.9,85.1,73.3,9.51,9.04,11.6
8098.75,65.1,78.1,75.3,9.85,8.41,11.5
8099.0,67.0,77.2,74.4,6.83,4.86,9.05
8099.25,67.8,76.4,74.2,8.51,6.96,10.7
8099.5,64.9,69.1,72.8,8.17,6.11,9.97
8099.75,64.2,67.0,64.8,10.2,7.43,11.7
8100.0,64.2,55.0,63.1,6.61,3.91,8.61
8100.25,62.3,51.7,56.6,7.3,5.06,8.99
8100.5,63.0,46.7,56.4,7.16,4.17,8.77
8100.75,58.7,51.1,55.5,7.9,5.06,9.66
8101.0,56.2,51.6,58.4,8.22,6.2,8.83
8101.25,54.6,48.3,58.4,6.03,3.31,5.63
8101.5,61.9,53.9,55.9,8.42,5.69,9.1
8101.75,60.1,53.9,56.0,9.99,7.18,10.6
8102.0,60.6,49.3,53.6,5.71,3.05,5.95
8102.25,55.4,50.5,52.5,6.86,3.95,6.21
8102.5,55.3,52.6,61.1,6.88,4.6,7.73
8102.75,55.3,54.8,60.7,7.03,4.79,8.31
8103.0,51.1,50.9,49.9,2.88,0.933,4.29
8103.25,49.2,48.2,44.9,5.0,3.04,6.15
8103.5,49.1,49.8,49.4,3.26,1.3,4.36
8103.75,48.7,48.9,49.3,3.26,1.78,4.37
8104.0,45.7,46.9,41.0,2.5,1.6,3.64
8104.25,42.1,41.5,39.6,2.33,0.653,1.89
8104.5,38.9,40.9,38.5,2.6,0.895,2.12
8104.75,35.8,35.7,34.8,1.83,0.659,1.97
8105.0,30.3,26.6,29.1,2.66,1.62,2.72
8105.25,28.6,21.6,27.5,4.72,2.81,4.13
8105.5,27.1,20.3,27.3,4.76,3.2,4.73
8105.75,23.8,19.5,17.3,2.91,2.04,3.77
8106.0,23.6,18.1,18.7,4.73,3.26,5.17
8106.25,20.9,15.8,15.4,4.13,2.68,4.93
8106.5,18.5,11.9,10.3,3.33,2.31,3.83
8106.75,17.1,11.0,9.4,3.02,1.7,2.7
8107.0,16.0,11.5,9.63,3.2,2.01,3.51
8107.25,16.9,11.1,11.8,2.74,1.44,3.27
8107.5,14.8,11.6,9.17,2.85,1.18,3.08
8107.75,14.1,11.4,8.42,3.42,1.83,3.57
8108.0,14.4,10.6,8.75,2.94,0.871,2.63
8108.25,14.4,11.5,9.38,3.31,1.54,3.15
8108.5,13.8,11.8,9.0,3.38,1.8,3.19
8108.75,13.4,11.3,8.89,3.47,1.66,3.06
8109.0,13.6,10.8,7.97,2.72,1.71,3.03
8109.25,13.4,10.3,8.11,2.65,1.43,2.91
8109.5,12.2,10.2,7.69,2.77,1.24,2.72
8109.75,13.1,10.0,8.63,2.99,1.01,2.35
8110.0,12.4,10.2,7.82,2.8,1.21,2.87
8110.25,12.5,10.3,7.74,2.49,1.37,3.01
8110.5,13.0,10.4,9.41,2.95,1.49,3.1
8110.75,13.7,11.0,8.55,3.38,1.83,3.44
8111.0,12.6,10.2,7.3,2.63,1.45,2.62
8111.25,13.3,10.1,8.67,2.88,1.53,3.02
8111.5,12.7,9.93,7.49,3.43,1.43,3.03
8111.75,12.5,10.1,7.69,3.01,1.75,3.21
8112.0,12.5,9.98,9.71,3.02,1.51,3.58
8112.25,12.4,10.2,7.37,3.1,1.84,3.17
8112.5,12.4,9.97,7.35,3.08,1.71,3.2
8112.75,12.4,10.1,8.97,2.98,1.68,3.18
8113.0,12.4,10.5,8.93,3.37,1.9,3.56
8113.25,12.4,9.82,7.3,3.04,1.52,2.98
8113.5,11.9,9.96,7.58,2.95,1.59,3.23
8113.75,11.4,9.96,8.64,2.43,1.61,3.22
8114.0,11.7,10.2,7.14,2.9,1.84,2.76
8114.25,11.3,9.87,6.84,3.04,1.58,2.68
8114.5,11.8,9.79,8.69,3.09,1.51,3.25
8114.75,10.9,9.78,6.86,2.97,1.56,2.72
8115.0,12.3,9.87,7.16,2.86,1.68,3.17
8115.25,12.5,10.9,10.6,3.91,2.04,3.93
8115.5,11.8,10.3,7.77,3.04,1.68,3.26
8115.75,11.0,10.1,7.31,2.88,1.83,3.0
8116.0,11.2,9.84,8.21,2.72,1.68,3.07
8116.25,11.8,10.1,7.07,2.88,2.02,3.05
8116.5,11.3,9.66,7.2,3.13,1.54,3.21
8116.75,11.7,10.4,9.51,3.21,1.72,3.54
8117.0,10.3,9.74,7.35,3.5,1.94,3.63
8117.25,9.08,9.23,7.25,3.24,1.72,3.02
8117.5,9.58,8.67,7.65,3.45,1.93,2.83
8117.75,10.4,9.79,8.52,3.98,2.86,3.94
8118.0,10.1,8.91,7.35,3.11,2.19,2.95
8118.25,10.2,8.86,7.91,3.19,1.99,2.85
8118.5,11.1,8.8,8.23,3.31,1.9,2.3
8118.75,16.3,10.1,9.38,4.01,1.96,3.01
8119.0,25.2,15.2,14.1,4.16,2.36,4.27
8119.25,36.8,24.3,20.0,3.7,1.78,3.68
8119.5,42.2,31.3,24.2,4.18,1.95,4.15
8119.75,48.3,45.4,44.1,6.59,4.76,7.91
8120.0,60.5,63.2,54.6,10.5,7.88,12.0
8120.25,69.0,67.4,62.8,12.6,8.82,13.1
8120.5,65.1,70.2,63.5,9.0,5.27,9.02
8120.75,68.3,70.7,63.9,7.81,4.34,8.93
8121.0,70.3,74.8,67.2,6.8,3.38,8.24
8121.25,71.2,77.6,70.1,7.81,3.21,9.5
8121.5,74.8,81.6,68.7,7.26,4.31,8.77
8121.75,76.3,85.5,71.3,8.67,6.06,9.72
8122.0,78.4,88.8,74.4,6.87,4.5,8.84
8122.25,80.6,87.7,74.0,7.84,5.77,9.28
8122.5,84.5,86.1,74.4,7.48,5.1,9.01
8122.75,84.3,88.3,76.8,9.45,6.21,9.96
8123.0,78.0,91.4,72.9,10.4,7.26,10.8
8123.25,77.8,91.2,70.3,10.2,6.64,10.6
8123.5,73.3,89.3,64.8,9.8,5.72,10.1
8123.75,74.9,80.4,63.7,10.0,5.74,10.3
8124.0,76.1,68.0,60.4,12.1,6.99,12.0
8124.25,73.3,69.4,58.2,10.7,5.89,11.2
8124.5,69.4,59.6,55.1,10.3,4.89,10.1
8124.75,69.7,66.2,58.3,12.2,6.48,11.5
8125.0,72.6,66.9,58.1,9.93,5.18,10.3
8125.25,72.7,66.0,59.6,10.8,6.03,10.2
8125.5,68.4,71.0,68.0,10.5,6.89,10.1
8125.75,76.0,74.4,65.2,11.7,6.7,10.5
8126.0,78.0,72.0,72.5,10.1,5.27,7.95
8126.25,77.7,71.9,78.4,9.28,4.15,7.36
8126.5,77.0,68.8,73.4,8.85,3.38,6.56
8126.75,70.7,61.6,60.9,4.59,0.65,2.92
8127.0,75.9,59.9,61.2,4.91,0.793,3.69
8127.25,75.9,63.6,62.2,4.75,0.757,2.89
8127.5,73.8,64.9,64.0,7.34,3.4,5.1
8127.75,70.3,60.1,60.4,6.65,2.26,5.04
8128.0,64.9,60.0,54.9,5.11,1.34,4.26
8128.25,64.4,57.6,55.5,6.6,2.3,5.26
8128.5,56.9,56.1,50.1,5.94,2.98,5.28
8128.75,50.6,44.9,41.5,6.27,2.22,5.23
8129.0,34.8,33.6,36.7,6.25,3.38,5.56
8129.25,27.3,26.0,29.0,4.56,2.79,4.34
8129.5,25.6,22.3,25.9,5.28,3.15,5.14
8129.75,23.0,18.5,22.7,6.33,3.74,5.92
8130.0,17.3,16.4,21.3,4.78,2.75,4.46
8130.25,15.6,14.2,15.1,4.02,2.38,3.43
8130.5,14.3,10.8,13.6,2.95,2.13,2.95
8130.75,13.6,10.4,14.7,3.34,1.89,3.37
8131.0,13.4,11.4,13.2,2.92,1.75,2.87
8131.25,13.5,10.7,13.1,3.11,1.59,2.6
8131.5,13.3,10.8,13.3,3.7,2.17,2.89
8131.75,12.0,11.1,11.4,4.23,2.21,3.02
8132.0,11.0,10.2,10.5,3.22,1.87,2.75
8132.25,10.7,10.1,11.2,3.21,1.86,2.93
8132.5,10.7,10.1,10.7,3.44,1.85,2.93
8132.75,10.5,10.2,10.0,3.54,1.79,2.7
8133.0,10.3,9.93,10.2,3.36,1.63,2.9
8133.25,10.4,9.39,10.7,3.38,1.14,2.75
8133.5,10.3,9.94,9.97,3.14,1.58,2.83
8133.75,10.0,9.51,9.49,3.32,1.55,2.73
8134.0,11.2,10.5,11.7,4.19,2.12,3.73
8134.25,9.81,9.9,9.37,3.27,2.13,2.84
8134.5,9.81,9.59,9.71,3.25,1.9,3.23
8134.75,9.79,9.68,10.7,3.35,1.98,3.22
8135.0,9.56,9.65,9.46,3.09,1.88,3.08
8135.25,9.31,9.46,9.47,2.97,1.9,3.04
8135.5,9.59,9.23,11.0,3.27,1.77,3.27
