Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8028.25,4.59,3.76,6.5,1.55,1.56,1.42
8028.5,6.16,5.72,8.07,2.69,2.6,2.52
8028.75,5.85,5.52,7.6,2.57,2.52,2.31
8029.0,4.84,4.37,5.85,1.91,1.63,1.91
8029.25,6.13,4.12,4.87,1.71,1.47,1.54
8029.5,5.09,1.76,2.43,0.0793,-0.31,0.0547
8029.75,4.51,2.22,2.28,-0.025,0.298,-0.19
8030.0,5.03,2.46,2.34,0.665,1.27,-0.075
8030.25,5.31,2.51,2.34,0.698,1.01,-0.078
8030.5,6.01,3.27,3.15,1.24,1.83,0.422
8030.75,7.47,4.75,4.87,2.52,2.2,1.6
8031.0,7.44,4.57,4.99,2.52,1.64,1.68
8031.25,5.79,5.1,4.95,2.45,2.86,1.72
8031.5,5.85,5.32,4.67,4.0,4.09,2.26
8031.75,5.64,4.42,2.59,6.09,4.62,2.66
8032.0,7.51,6.44,4.75,7.29,5.96,3.92
8032.25,7.34,6.61,4.56,7.31,6.35,3.74
8032.5,7.08,6.95,4.48,7.3,7.4,3.63
8032.75,5.59,5.67,3.93,5.38,5.8,2.91
8033.0,4.23,4.81,3.62,3.4,4.35,2.45
8033.25,6.22,5.3,4.94,4.97,4.1,3.37
8033.5,7.07,7.34,6.56,5.54,6.68,4.55
8033.75,8.06,8.33,7.64,6.25,7.32,5.23
8034.0,8.24,8.19,7.7,6.39,6.64,5.23
8034.25,7.2,6.98,6.69,5.62,5.48,4.53
8034.5,5.66,5.42,5.18,4.43,4.34,3.45
8034.75,5.81,6.0,5.64,4.83,4.19,3.25
8035.0,6.19,7.01,6.44,5.09,4.03,3.08
8035.25,6.81,7.26,9.75,5.0,3.88,6.19
8035.5,9.51,9.21,11.9,3.01,2.04,3.92
8035.75,11.6,10.1,12.8,5.6,4.42,4.84
8036.0,15.5,13.7,15.3,9.29,7.87,6.99
8036.25,16.1,15.3,16.0,9.68,8.48,7.38
8036.5,15.0,14.3,16.1,9.61,8.2,7.53
8036.75,14.3,14.4,16.2,9.63,8.35,7.66
8037.0,13.0,12.9,14.7,8.52,7.13,6.48
8037.25,11.8,11.7,13.4,7.64,6.26,5.6
8037.5,11.8,11.6,13.4,7.64,6.15,5.6
8037.75,10.9,10.2,12.1,7.83,6.59,5.74
8038.0,6.26,5.13,8.6,4.29,3.48,4.45
8038.25,5.38,4.38,8.4,3.17,2.62,4.14
8038.5,5.4,4.31,8.38,3.18,2.5,4.15
8038.75,5.42,4.37,8.38,3.2,2.59,4.15
8039.0,5.43,4.28,8.32,3.2,2.45,4.08
8039.25,5.53,4.41,8.56,3.31,2.65,4.34
8039.5,5.54,4.35,8.84,3.33,2.55,4.7
8039.75,5.52,4.38,8.69,3.27,2.62,4.54
8040.0,5.53,4.33,8.49,3.28,2.54,4.24
8040.25,7.11,6.1,10.2,4.63,4.03,5.67
8040.5,8.01,7.01,11.1,5.34,4.68,6.37
8040.75,7.7,6.68,10.7,5.03,4.4,5.99
8041.0,5.5,4.29,8.39,3.23,2.49,4.21
8041.25,5.5,4.33,8.44,3.25,2.56,4.32
8041.5,5.52,4.31,8.46,3.27,2.54,4.34
8041.75,5.54,4.31,8.6,3.28,2.53,4.49
8042.0,5.55,4.31,8.71,3.23,2.52,4.63
8042.25,5.57,4.27,8.73,3.13,2.45,4.63
8042.5,5.58,4.33,8.7,3.27,2.55,4.6
8042.75,5.6,4.3,8.54,3.3,2.49,4.35
8043.0,5.6,4.35,8.5,3.31,2.56,4.28
8043.25,5.62,4.31,8.6,3.32,2.49,4.41
8043.5,5.62,4.37,8.63,3.31,2.59,4.41
8043.75,5.63,4.29,8.55,3.32,2.46,4.27
8044.0,5.63,4.37,8.63,3.32,2.59,4.36
8044.25,5.63,4.29,8.68,3.32,2.45,4.5
8044.5,7.95,6.86,10.9,5.23,4.56,6.24
8044.75,7.82,6.66,10.7,5.04,4.26,5.94
8045.0,5.39,4.26,8.47,3.3,2.42,4.29
8045.25,4.57,3.53,8.41,2.93,1.79,4.82
8045.5,3.53,3.14,6.51,2.57,1.73,4.03
8045.75,3.24,2.98,2.78,2.48,1.63,1.51
8046.0,3.22,2.99,2.77,2.47,1.73,1.62
8046.25,3.22,2.85,3.3,2.46,1.68,1.44
8046.5,3.23,2.88,2.85,2.44,1.75,1.57
8046.75,3.25,2.82,2.84,2.45,1.63,1.55
8047.0,3.95,2.87,3.03,2.45,1.69,1.55
8047.25,6.49,5.97,5.97,3.25,0.952,1.43
8047.5,8.05,7.53,6.77,4.49,1.25,2.1
8047.75,6.14,5.53,6.44,3.45,2.28,2.16
8048.0,7.07,6.04,6.18,3.92,1.81,2.28
8048.25,5.86,5.48,6.57,3.2,2.69,2.2
8048.5,8.48,7.95,7.87,3.54,1.81,2.02
8048.75,7.58,6.97,7.57,3.31,2.08,2.36
8049.0,6.54,5.86,7.42,2.56,1.91,1.96
8049.25,6.57,5.88,6.53,2.84,1.11,1.44
8049.5,8.06,7.89,9.39,3.62,3.03,2.68
8049.75,7.08,7.56,9.03,3.26,3.09,2.87
8050.0,6.28,6.64,8.14,2.93,2.76,2.54
8050.25,4.29,4.55,6.47,1.46,1.23,0.958
8050.5,3.5,3.09,4.86,1.73,1.5,1.41
8050.75,4.22,3.9,5.65,1.51,1.43,1.4
8051.0,4.14,3.8,5.38,1.49,1.39,1.31
8051.25,4.4,3.99,5.52,1.46,1.4,1.18
8051.5,3.41,2.69,4.43,1.67,1.59,1.67
8051.75,3.5,4.62,4.56,1.89,1.82,1.89
8052.0,5.5,5.2,6.66,3.56,3.55,3.4
8052.25,5.55,5.28,6.72,3.57,3.53,3.38
8052.5,6.58,6.4,8.03,3.42,3.41,3.27
8052.75,7.19,6.97,8.52,3.38,3.3,3.16
8053.0,7.89,7.05,8.38,3.31,3.32,3.17
8053.25,6.97,6.52,8.3,2.95,2.82,2.6
8053.5,4.86,4.45,6.29,1.43,1.37,1.21
8053.75,4.79,5.39,7.09,1.42,1.19,1.34
8054.0,2.25,2.81,5.31,0.768,0.469,1.19
8054.25,0.848,1.2,3.11,0.208,-0.13,0.647
8054.5,1.09,1.77,2.87,0.0978,0.969,0.692
8054.75,2.93,3.28,5.05,1.73,2.66,2.32
8055.0,5.56,6.53,7.72,3.49,5.02,3.93
8055.25,5.6,7.82,8.0,3.48,5.03,4.21
8055.5,6.84,7.66,8.78,3.18,4.72,3.69
8055.75,7.53,8.14,7.56,5.55,6.37,3.74
8056.0,10.2,9.57,8.21,6.27,6.96,4.03
8056.25,9.7,10.0,9.34,6.19,5.46,3.77
8056.5,10.2,10.8,10.0,6.21,5.29,3.84
8056.75,10.2,11.0,9.95,6.25,5.79,3.87
8057.0,9.22,11.2,11.3,3.98,5.15,4.21
8057.25,9.69,10.8,11.6,4.89,5.12,4.49
8057.5,14.2,14.6,12.6,9.67,8.8,6.56
8057.75,15.3,16.4,12.9,10.5,10.7,6.92
8058.0,15.2,17.0,12.8,10.6,11.9,6.74
8058.25,12.8,14.0,10.4,8.8,9.0,4.99
8058.5,12.8,13.8,10.4,8.81,8.54,4.95
8058.75,12.7,13.9,10.4,8.8,8.4,5.0
8059.0,11.4,12.7,9.78,7.19,6.96,4.18
8059.25,9.38,10.5,10.5,4.64,4.34,4.43
8059.5,8.43,8.3,12.5,3.38,1.82,4.4
8059.75,11.4,11.3,14.5,5.83,4.87,5.52
8060.0,15.0,14.6,16.5,9.53,8.08,7.27
8060.25,15.0,14.7,16.5,9.51,8.06,7.46
8060.5,13.0,12.5,14.6,7.98,6.45,6.1
8060.75,12.6,12.1,14.2,7.69,6.13,5.73
8061.0,12.6,12.1,14.0,7.64,6.16,5.44
8061.25,12.5,12.0,14.0,7.55,5.99,5.45
8061.5,12.7,12.2,14.1,7.65,6.16,5.54
8061.75,12.6,12.2,14.2,9.11,8.46,7.6
8062.0,7.52,7.41,11.3,4.71,5.36,6.33
8062.25,6.92,6.81,11.1,3.93,4.6,6.06
8062.5,6.94,6.89,11.3,3.95,4.65,6.27
8062.75,4.8,4.56,9.22,2.26,2.91,4.67
8063.0,4.42,4.2,8.96,1.97,2.69,4.53
8063.25,4.44,4.15,8.75,1.97,2.59,4.28
8063.5,4.42,4.18,8.59,1.93,2.63,4.11
8063.75,4.43,4.13,8.65,1.94,2.58,4.18
8064.0,4.47,4.18,8.73,1.98,2.63,4.29
8064.25,4.42,4.09,8.53,1.89,2.48,4.13
8064.5,4.39,4.09,8.37,1.85,2.49,3.98
8064.75,6.7,6.51,10.8,3.73,4.4,5.85
8065.0,6.88,6.72,11.0,3.82,4.49,6.0
8065.25,6.95,6.74,11.0,3.85,4.49,5.99
8065.5,5.49,5.18,9.5,2.7,3.32,4.83
8065.75,4.45,4.08,8.57,1.91,2.49,4.2
8066.0,4.46,4.09,8.55,1.92,2.5,4.17
8066.25,4.48,4.09,8.73,1.93,2.51,4.34
8066.5,4.48,4.1,8.81,1.94,2.52,4.46
8066.75,4.5,4.11,8.64,1.9,2.53,4.26
8067.0,4.51,4.12,8.63,1.81,2.53,4.24
8067.25,6.22,5.92,10.3,3.37,4.01,5.52
8067.5,7.0,6.75,11.2,3.97,4.58,6.22
8067.75,6.07,5.74,10.2,3.21,3.76,5.5
8068.0,4.53,4.14,8.61,1.98,2.55,4.19
8068.25,4.53,4.1,8.7,1.98,2.5,4.29
8068.5,4.53,4.15,8.7,1.99,2.58,4.32
8068.75,4.54,4.09,8.72,1.99,2.48,4.34
8069.0,4.3,4.11,8.66,2.04,2.53,4.23
8069.25,3.44,3.23,8.35,1.55,1.8,5.02
8069.5,2.72,2.83,4.62,1.84,1.78,2.68
8069.75,2.62,2.7,3.0,1.86,1.71,1.68
8070.0,4.7,4.86,5.54,3.58,3.56,3.6
8070.25,5.1,5.25,5.75,3.8,3.75,3.59
8070.5,4.02,4.12,4.42,2.91,2.87,2.66
8070.75,2.67,2.64,3.12,1.84,1.72,1.6
8071.0,3.04,2.63,3.33,1.84,1.71,1.6
8071.25,3.99,3.5,4.68,1.61,1.55,1.36
8071.5,4.25,3.72,5.06,1.53,1.48,1.29
8071.75,4.51,3.73,5.19,1.49,1.52,1.36
8072.0,6.72,5.91,7.5,3.14,3.18,3.07
8072.25,7.19,6.73,7.89,3.33,3.42,3.21
8072.5,7.44,6.33,8.62,3.34,3.34,3.5
8072.75,5.71,5.09,7.97,2.62,2.7,2.9
8073.0,3.72,3.01,5.58,1.63,1.66,2.03
8073.25,3.33,2.67,5.65,1.61,1.63,2.11
8073.5,3.23,2.72,6.28,1.7,1.52,2.05
8073.75,3.96,3.32,5.9,2.08,2.03,2.25
8074.0,5.56,5.18,6.66,3.55,3.4,3.26
8074.25,6.09,5.34,6.86,3.96,3.49,3.12
8074.5,6.24,5.16,6.67,4.14,3.42,3.27
8074.75,6.29,7.8,7.05,4.12,3.47,3.57
8075.0,4.75,3.64,4.74,2.97,2.22,2.17
8075.25,5.43,4.38,5.72,2.37,1.43,1.19
8075.5,7.24,5.79,5.9,2.26,1.55,1.25
8075.75,5.68,4.11,3.59,1.06,0.352,0.17
8076.0,4.61,3.51,3.05,0.777,-0.098,-0.2
8076.25,4.47,3.53,3.03,0.806,-0.038,-0.19
8076.5,4.47,3.49,3.06,0.788,-0.091,-0.27
8076.75,4.47,3.52,3.22,0.782,-0.061,-0.12
8077.0,5.19,4.27,3.8,1.35,0.544,0.462
8077.25,6.1,6.73,5.42,2.42,1.72,1.68
8077.5,5.21,4.75,5.35,2.31,1.62,1.67
8077.75,3.68,4.1,3.7,1.21,1.08,0.531
8078.0,2.76,2.56,2.66,0.608,0.532,-0.18
8078.25,2.76,2.43,2.6,0.611,1.31,-0.13
8078.5,5.62,4.82,4.13,3.71,4.23,1.75
8078.75,6.68,5.86,3.9,5.69,5.19,2.01
8079.0,6.69,5.6,3.9,5.61,4.42,2.01
8079.25,7.15,5.57,4.08,7.18,5.53,3.64
8079.5,7.67,6.19,4.54,7.6,6.06,3.97
8079.75,6.92,5.69,4.47,6.6,5.69,3.89
8080.0,3.85,3.12,3.31,2.66,2.85,2.27
8080.25,1.81,1.01,0.98,1.18,1.29,0.547
8080.5,1.13,0.938,0.383,0.888,1.64,0.0581
8080.75,3.24,2.93,1.89,2.98,3.32,1.66
8081.0,5.05,4.78,2.8,5.17,5.61,2.68
8081.25,7.83,7.59,3.84,8.22,7.97,3.92
8081.5,8.37,7.14,4.55,8.19,6.88,3.86
8081.75,9.41,9.08,7.37,8.22,7.1,3.76
8082.0,9.45,9.26,7.39,8.28,6.99,3.78
8082.25,11.2,10.6,9.06,9.6,7.74,4.83
8082.5,11.9,11.6,9.97,9.98,8.38,5.33
8082.75,12.0,12.0,10.3,8.95,7.89,4.95
8083.0,9.68,10.3,7.98,7.37,6.04,3.52
8083.25,10.7,10.3,9.3,7.9,6.08,4.98
8083.5,10.6,9.04,11.9,6.99,4.34,5.52
8083.75,10.3,9.44,11.4,6.22,4.21,4.31
8084.0,10.5,9.79,11.4,6.16,4.26,4.25
8084.25,12.6,12.5,13.7,7.82,6.13,5.83
8084.5,12.8,12.7,13.9,7.97,6.19,5.91
8084.75,12.9,12.8,14.1,8.04,6.27,6.06
8085.0,10.6,10.2,11.7,6.14,4.25,4.24
8085.25,6.21,6.24,9.64,1.13,-0.086,2.01
8085.5,5.02,4.77,8.27,1.32,0.118,2.45
8085.75,3.94,3.03,7.13,1.55,0.461,2.87
8086.0,3.3,2.3,6.32,1.7,0.703,2.99
8086.25,3.31,2.36,6.1,1.71,0.637,2.77
8086.5,3.33,2.76,6.22,1.73,0.581,2.88
8086.75,3.35,3.67,6.22,1.75,0.591,2.84
8087.0,3.35,2.67,6.16,1.75,0.522,2.77
8087.25,3.33,3.06,6.15,1.74,0.528,2.8
8087.5,4.7,4.47,7.6,2.92,1.88,3.98
8087.75,5.78,5.58,8.72,3.74,2.66,4.78
8088.0,5.3,5.02,8.11,3.32,2.28,4.22
8088.25,3.34,2.64,6.23,1.74,0.68,2.87
8088.5,3.35,2.81,6.23,1.75,0.58,2.85
8088.75,3.33,2.69,6.16,1.73,0.663,2.78
8089.0,3.32,2.8,6.13,1.73,0.575,2.74
8089.25,3.33,2.56,6.3,1.73,0.72,2.96
8089.5,3.35,2.79,6.51,1.75,0.543,3.19
8089.75,3.31,2.62,6.1,1.72,0.662,2.71
8090.0,3.32,2.55,6.15,1.72,0.566,2.79
8090.25,3.32,2.82,6.19,1.72,0.638,2.82
8090.5,3.33,2.15,6.19,1.72,0.766,2.8
8090.75,3.33,2.2,6.14,1.73,0.701,2.71
8091.0,3.33,2.84,6.17,1.73,0.579,2.79
8091.25,3.34,2.18,6.24,1.73,0.664,2.86
8091.5,3.33,2.07,6.17,1.72,0.771,2.74
8091.75,3.33,2.19,6.17,1.72,0.646,2.71
8092.0,3.33,2.02,6.22,1.71,0.768,2.8
8092.25,3.3,2.42,6.24,1.67,0.594,2.83
8092.5,3.34,2.04,6.26,1.72,0.783,2.85
8092.75,3.29,2.02,6.05,1.64,0.709,2.59
8093.0,3.08,2.09,6.11,1.78,0.564,2.68
8093.25,2.25,1.28,6.02,1.24,0.145,3.15
8093.5,1.07,0.929,3.85,0.928,-0.084,2.19
8093.75,0.723,0.909,0.451,0.719,-0.039,0.0381
8094.0,0.297,0.677,0.419,0.287,-0.092,-0.016
8094.25,0.273,0.987,0.613,0.253,-0.013,-0.15
8094.5,2.64,3.48,3.04,1.86,1.69,1.52
8094.75,2.64,3.5,3.12,1.77,1.69,1.53
8095.0,3.52,3.95,3.37,1.88,1.58,1.75
8095.25,4.71,6.01,5.43,3.46,3.26,3.39
8095.5,4.8,6.1,5.55,3.48,3.25,3.09
8095.75,3.05,3.88,3.51,2.24,1.82,1.89
8096.0,2.65,2.4,2.73,1.69,1.45,1.35
8096.25,2.23,1.27,2.3,0.0818,-0.25,-0.22
8096.5,1.89,1.42,2.49,0.0155,-0.22,-0.3
8096.75,1.94,1.93,2.49,0.0285,0.455,-0.29
8097.0,1.95,2.39,2.51,-0.001,1.49,-0.27
8097.25,1.95,2.47,2.47,0.005,1.48,-0.33
8097.5,3.98,4.47,4.54,1.62,3.08,1.31
8097.75,4.45,5.33,5.02,1.88,2.89,1.61
8098.0,4.54,4.7,5.08,1.95,2.86,1.61
8098.25,4.22,4.27,4.86,1.67,2.59,1.39
8098.5,2.0,2.62,2.46,0.00104,1.63,-0.31
8098.75,2.35,2.3,2.22,0.0215,1.08,-0.28
8099.0,1.97,2.46,2.22,0.0176,1.17,-0.23
8099.25,1.94,1.99,2.25,-0.039,0.0133,-0.19
8099.5,2.15,1.8,2.61,0.0119,-0.14,-0.22
8099.75,3.71,3.59,4.88,1.47,1.41,1.34
8100.0,3.23,3.09,3.85,2.0,1.97,1.95
8100.25,3.29,3.14,3.59,2.08,2.04,1.85
8100.5,2.83,2.66,3.17,1.73,1.64,1.58
8100.75,0.749,0.563,1.29,0.212,0.15,0.0533
8101.0,0.735,0.498,0.888,0.2,0.0617,-0.00075
8101.25,2.31,1.75,0.981,0.23,0.283,-0.074
8101.5,2.79,2.32,1.01,0.266,0.249,0.0673
8101.75,5.0,4.61,3.3,1.95,2.08,1.66
8102.0,6.14,5.81,4.52,1.99,1.99,1.61
8102.25,6.8,6.77,4.89,1.9,2.2,1.6
8102.5,6.82,6.73,4.86,1.93,2.17,1.65
8102.75,5.6,5.55,4.47,1.67,1.86,1.34
8103.0,0.739,0.535,0.602,0.2,0.117,0.00814
8103.25,1.17,0.524,0.633,0.179,0.0958,0.173
8103.5,0.743,1.37,0.734,0.18,0.159,0.114
8103.75,3.15,3.16,2.93,2.04,1.96,1.88
8104.0,3.23,3.27,3.11,2.03,2.01,2.0
8104.25,3.83,3.28,3.13,2.08,2.0,2.01
8104.5,2.94,3.27,3.12,2.14,1.98,1.95
8104.75,2.95,3.34,3.09,2.15,2.07,1.91
8105.0,2.92,4.08,3.18,2.15,1.95,2.03
8105.25,3.32,3.85,3.66,2.14,2.04,1.92
8105.5,4.73,5.93,5.22,1.87,1.55,1.55
8105.75,2.12,3.12,2.6,-0.017,-0.35,-0.25
8106.0,2.81,3.95,3.54,-0.1,-0.45,-0.33
8106.25,3.54,4.76,4.37,-0.22,-0.64,-0.54
8106.5,5.17,6.58,6.04,1.12,0.863,0.729
8106.75,5.94,7.53,6.88,1.63,1.36,1.46
8107.0,4.5,5.45,5.09,1.85,1.85,1.74
8107.25,3.32,3.31,3.86,2.9,2.18,2.85
8107.5,4.82,3.84,8.34,3.92,2.55,5.41
8107.75,6.29,5.82,8.99,3.65,2.55,4.57
8108.0,7.17,7.91,10.3,3.44,2.36,4.25
8108.25,7.17,7.13,10.3,3.44,2.43,4.21
8108.5,7.15,7.1,10.4,3.43,2.45,4.32
8108.75,7.16,7.05,10.4,3.43,2.45,4.31
8109.0,7.11,6.91,10.3,3.38,2.46,4.19
8109.25,7.1,6.94,10.2,3.35,2.45,4.11
8109.5,7.11,6.91,10.4,3.36,2.39,4.23
8109.75,7.12,6.82,10.4,3.3,2.5,4.17
8110.0,6.31,5.35,8.38,3.24,2.4,4.12
8110.25,3.25,2.65,5.7,1.68,0.738,2.63
8110.5,3.26,2.46,5.73,1.69,0.733,2.65
8110.75,3.27,2.73,5.73,1.69,0.729,2.61
8111.0,4.68,4.12,7.18,2.89,1.96,3.71
8111.25,5.76,5.44,8.42,3.73,2.81,4.65
8111.5,5.85,5.48,8.48,3.78,2.88,4.66
8111.75,5.89,5.47,8.49,3.8,2.9,4.59
8112.0,5.83,5.46,8.42,3.72,2.82,4.57
8112.25,5.83,5.37,8.5,3.75,2.8,4.69
8112.5,5.8,5.24,8.41,3.71,2.87,4.58
8112.75,4.51,3.93,7.06,2.68,1.69,3.53
8113.0,3.35,2.58,6.0,1.73,0.785,2.78
8113.25,3.33,2.3,5.92,1.71,0.767,2.7
8113.5,3.98,2.64,6.54,2.27,1.49,3.16
8113.75,5.78,4.79,8.47,3.72,2.87,4.6
8114.0,5.84,5.03,8.55,3.72,2.89,4.69
8114.25,5.87,4.62,8.52,3.73,2.97,4.62
8114.5,5.88,4.66,8.48,3.74,3.01,4.56
8114.75,5.86,4.91,8.58,3.75,2.91,4.69
8115.0,5.79,4.71,8.49,3.65,2.93,4.61
8115.25,5.8,4.38,8.39,3.68,2.96,4.5
8115.5,3.38,1.82,5.94,1.75,1.02,2.66
8115.75,3.29,1.74,5.94,1.64,0.94,2.7
8116.0,3.33,2.03,5.9,1.7,0.988,2.61
8116.25,4.55,3.08,7.18,2.74,2.0,3.63
8116.5,5.77,4.4,8.49,3.68,3.08,4.67
8116.75,5.86,4.4,8.53,3.73,2.98,4.64
8117.0,5.44,4.38,8.48,3.58,2.93,4.59
8117.25,4.77,3.59,8.48,3.33,2.34,5.27
8117.5,2.42,1.89,5.67,1.95,1.26,3.79
8117.75,0.481,0.443,0.186,0.477,0.107,-0.026
8118.0,0.461,0.81,0.441,0.376,0.309,0.147
8118.25,2.65,3.07,3.18,1.85,1.97,1.55
8118.5,3.85,4.29,4.13,2.79,3.03,2.65
8118.75,5.39,5.77,5.46,3.82,3.95,3.52
8119.0,5.26,5.94,5.52,3.75,3.86,3.36
8119.25,5.29,6.06,5.88,3.74,3.83,3.55
8119.5,5.88,6.06,5.79,3.76,3.75,3.49
8119.75,5.52,5.85,6.07,3.65,3.84,3.46
8120.0,5.54,6.01,6.06,3.6,3.63,3.47
8120.25,5.55,6.01,6.07,3.59,3.7,3.5
8120.5,5.57,5.81,6.02,3.57,3.6,3.47
8120.75,5.55,6.21,5.99,3.53,3.64,3.51
8121.0,6.12,6.49,6.59,3.48,3.49,3.38
8121.25,7.09,7.91,7.67,3.35,3.37,3.25
8121.5,7.06,7.15,7.88,3.32,3.34,3.1
8121.75,7.21,7.28,7.76,3.32,3.45,3.07
8122.0,6.61,7.38,7.29,3.34,3.41,3.25
8122.25,7.37,8.11,8.04,3.71,3.94,3.54
8122.5,4.17,4.3,4.82,1.23,1.29,1.11
8122.75,2.16,2.55,2.33,0.0,0.44,-0.13
8123.0,1.82,2.23,2.1,0.0418,0.481,-0.063
8123.25,6.42,5.78,5.09,4.82,3.98,2.55
8123.5,8.32,7.82,6.61,6.91,5.92,3.89
8123.75,7.63,7.24,5.25,7.11,6.28,4.12
8124.0,7.47,7.15,4.95,7.22,6.33,4.06
8124.25,8.53,8.09,6.39,7.1,6.2,4.05
8124.5,9.5,7.83,6.11,7.1,6.24,4.0
8124.75,7.25,6.52,4.77,7.22,6.36,4.1
8125.0,7.21,6.51,4.75,7.15,6.3,4.05
8125.25,8.41,9.14,6.37,6.89,6.1,3.89
8125.5,7.1,6.36,4.82,6.93,6.08,3.91
8125.75,7.06,6.5,4.7,6.86,6.03,3.81
8126.0,4.52,4.09,3.73,3.65,3.14,2.67
8126.25,3.28,3.2,3.21,2.06,1.9,2.0
8126.5,3.29,2.7,3.13,2.05,1.8,1.88
8126.75,3.27,2.77,3.07,2.04,1.89,1.94
8127.0,3.38,3.23,3.29,2.02,1.83,1.98
8127.25,5.67,5.41,4.19,1.97,1.73,1.77
8127.5,4.6,4.72,5.01,1.85,1.7,1.56
8127.75,4.58,4.72,5.08,1.83,1.62,1.68
8128.0,3.26,3.32,3.87,0.886,0.673,0.674
8128.25,1.82,2.07,2.25,0.0428,-0.28,-0.2
8128.5,1.74,1.99,2.28,0.022,-0.27,-0.16
8128.75,1.78,2.14,2.32,-0.06,0.294,-0.1
8129.0,3.68,3.73,2.3,0.144,-0.04,-0.14
8129.25,5.04,5.54,3.4,1.12,0.899,0.661
8129.5,8.69,8.43,6.41,4.63,4.37,3.56
8129.75,7.58,8.08,6.94,4.67,5.15,3.62
8130.0,6.08,6.22,5.44,4.81,5.16,3.81
8130.25,4.43,4.53,3.73,3.7,4.05,2.68
8130.5,3.3,3.38,2.63,2.85,3.2,2.01
8130.75,3.3,3.33,2.57,2.85,3.11,1.93
8131.0,2.15,2.33,1.77,1.88,1.94,1.2
8131.25,0.961,0.458,2.65,1.18,-0.0015,2.37
8131.5,2.68,1.03,6.05,2.04,0.291,3.33
8131.75,5.05,3.54,7.89,3.19,2.33,4.14
8132.0,5.74,4.26,8.6,3.76,2.74,4.55
8132.25,5.8,4.4,8.7,3.77,2.87,4.59
8132.5,5.81,4.36,8.72,3.75,2.79,4.66
8132.75,4.81,3.3,7.74,2.95,2.01,3.91
8133.0,3.26,1.57,6.05,1.69,0.679,2.68
8133.25,3.24,1.56,6.11,1.67,0.659,2.81
8133.5,3.23,1.58,6.03,1.66,0.707,2.7
8133.75,3.24,1.53,5.98,1.67,0.62,2.61
8134.0,4.57,3.07,7.46,2.81,1.92,3.77
8134.25,5.73,4.28,8.73,3.73,2.78,4.69
8134.5,5.81,4.39,8.8,3.75,2.88,4.68
8134.75,5.39,3.9,8.29,3.41,2.5,4.28
8135.0,3.34,1.64,6.33,1.73,0.733,2.87
