Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8043.5,9.68,22.5,16.0,1.93,4.15,1.9
8043.75,9.08,25.6,15.8,1.75,4.8,1.82
8044.0,9.42,24.6,16.3,1.97,2.89,1.92
8044.25,13.1,21.7,15.5,1.87,3.48,1.82
8044.5,7.75,21.0,16.5,1.13,3.0,1.92
8044.75,7.84,21.7,16.4,1.02,3.02,2.7
8045.0,7.79,20.9,16.8,1.05,3.22,1.93
8045.25,11.8,19.5,14.4,3.29,2.81,1.24
8045.5,9.28,20.1,14.6,2.31,3.6,2.08
8045.75,10.6,19.9,14.4,2.2,3.02,1.96
8046.0,8.23,18.7,16.6,1.78,2.34,2.34
8046.25,12.9,19.1,19.5,1.2,3.04,2.64
8046.5,11.4,19.0,18.1,1.43,2.67,2.21
8046.75,7.71,18.4,20.4,1.38,2.08,2.16
8047.0,10.0,19.2,15.2,1.74,2.73,1.52
8047.25,13.1,19.3,17.3,1.75,2.15,1.44
8047.5,10.0,21.2,13.1,1.19,3.11,1.24
8047.75,9.02,15.7,12.9,2.28,2.33,1.27
8048.0,8.5,13.6,12.8,1.43,2.83,0.487
8048.25,6.54,15.0,13.0,1.28,2.21,0.959
8048.5,5.94,15.5,14.2,1.17,3.1,0.769
8048.75,7.48,14.2,16.5,1.72,2.27,0.491
8049.0,8.04,13.8,17.2,1.79,1.98,0.775
8049.25,7.97,16.7,16.2,1.08,3.13,1.7
8049.5,8.92,17.6,17.5,1.49,1.66,-0.031
8049.75,7.3,16.4,16.2,1.07,2.33,0.976
8050.0,7.69,16.9,15.8,0.961,2.4,1.81
8050.25,8.56,15.8,16.7,0.871,1.68,1.66
8050.5,9.13,16.0,16.2,1.6,1.37,0.962
8050.75,8.82,14.5,14.1,1.64,1.97,0.469
8051.0,8.95,13.8,13.6,1.93,1.94,0.63
8051.25,12.0,16.6,13.8,3.01,3.28,0.674
8051.5,7.9,20.6,15.6,1.41,6.02,1.37
8051.75,8.25,15.8,15.7,1.83,3.4,1.47
8052.0,10.6,17.5,16.4,1.79,2.98,1.27
8052.25,14.9,18.3,13.8,1.21,2.31,0.639
8052.5,20.4,20.2,21.3,1.25,3.27,2.72
8052.75,15.1,14.3,24.9,0.987,3.09,4.28
8053.0,10.4,18.1,24.6,1.08,5.53,2.91
8053.25,10.6,15.1,21.2,1.24,4.0,1.06
8053.5,10.9,12.0,17.5,1.14,2.3,0.47
8053.75,10.1,12.6,18.1,1.04,2.22,0.494
8054.0,14.3,13.7,20.4,1.76,2.18,3.0
8054.25,12.2,16.8,19.4,1.16,2.15,1.72
8054.5,16.2,16.7,18.7,1.09,2.92,1.71
8054.75,12.4,14.5,18.1,1.14,2.72,1.92
8055.0,15.8,14.9,17.6,1.74,2.57,1.07
8055.25,11.9,13.1,17.5,1.8,2.55,1.67
8055.5,13.7,13.5,20.1,1.25,2.54,1.92
8055.75,15.8,19.2,17.5,2.31,3.28,0.593
8056.0,16.2,15.6,21.5,1.82,2.81,2.0
8056.25,15.0,16.7,15.2,1.67,2.97,0.561
8056.5,13.9,15.1,19.1,1.29,3.23,1.69
8056.75,14.8,17.4,18.7,2.02,3.24,1.4
8057.0,15.8,18.8,19.5,2.75,4.58,1.69
8057.25,16.6,19.1,18.8,2.87,2.73,2.33
8057.5,18.0,22.8,19.6,2.24,3.92,2.02
8057.75,18.3,24.4,19.5,1.77,4.86,2.86
8058.0,20.1,24.8,16.2,3.29,4.08,0.945
8058.25,18.3,34.1,15.2,3.24,8.68,0.851
8058.5,14.2,24.5,15.7,1.72,5.06,1.75
8058.75,15.1,25.6,23.1,1.32,5.19,4.95
8059.0,18.3,29.5,20.1,1.46,6.41,2.14
8059.25,16.0,28.7,17.3,1.27,5.22,1.54
8059.5,13.4,24.8,17.0,1.1,3.41,1.17
8059.75,18.7,23.1,14.9,1.83,2.47,0.513
8060.0,14.1,29.4,17.3,1.28,4.83,0.876
8060.25,15.8,27.8,18.5,1.69,4.36,1.19
8060.5,23.5,25.2,20.2,2.13,2.22,2.58
8060.75,24.4,25.3,20.4,1.83,2.6,0.812
8061.0,26.1,24.6,18.6,1.54,2.86,0.29
8061.25,22.6,23.3,18.6,1.62,2.66,0.496
8061.5,16.7,23.4,22.2,2.09,2.97,1.98
8061.75,18.9,27.5,18.6,2.99,2.25,0.828
8062.0,21.2,28.6,18.0,1.49,4.19,0.0504
8062.25,18.0,30.2,18.4,1.99,5.85,0.305
8062.5,20.2,30.2,22.6,3.54,4.23,0.5
8062.75,17.5,31.9,23.7,2.63,3.73,0.503
8063.0,19.0,29.4,26.4,3.16,4.14,2.65
8063.25,15.2,27.9,21.3,2.21,4.12,2.18
8063.5,14.6,26.6,19.5,2.32,3.23,1.84
8063.75,16.3,29.1,20.7,3.34,3.48,0.341
8064.0,16.2,29.8,23.7,2.61,4.57,1.09
8064.25,14.6,28.3,22.7,2.09,3.82,0.85
8064.5,13.4,26.0,20.1,2.05,3.65,1.13
8064.75,14.3,26.4,17.3,1.86,2.92,0.5
8065.0,19.2,25.8,17.4,1.67,3.23,1.02
8065.25,17.4,28.8,17.5,1.92,4.57,0.817
8065.5,15.5,24.4,17.5,2.21,4.24,1.27
8065.75,14.1,23.7,17.6,1.85,4.32,1.44
8066.0,17.4,22.3,17.8,2.36,3.12,1.71
8066.25,13.4,21.8,17.9,2.31,2.98,1.59
8066.5,12.4,21.6,18.0,2.32,3.0,1.65
8066.75,11.9,21.0,17.3,1.96,3.05,1.31
8067.0,12.1,21.3,16.1,2.21,3.5,0.82
8067.25,12.2,20.6,15.7,2.12,3.05,1.3
8067.5,11.6,20.0,15.7,1.94,3.01,1.56
8067.75,12.4,20.1,15.2,2.53,2.93,1.1
8068.0,12.0,20.4,15.1,2.28,3.06,1.11
8068.25,11.7,20.3,14.7,1.81,3.55,0.612
8068.5,11.7,20.5,14.7,2.06,3.2,0.447
8068.75,11.7,19.0,15.3,2.18,2.79,1.51
8069.0,11.2,18.8,15.2,1.74,2.71,0.958
8069.25,10.9,17.7,15.0,2.02,2.51,0.989
8069.5,9.67,17.5,15.1,1.9,2.31,1.9
8069.75,10.3,17.0,13.8,2.22,2.39,1.48
8070.0,9.63,17.9,13.2,1.62,2.32,0.926
8070.25,9.9,17.5,15.3,1.45,2.33,1.3
8070.5,9.26,18.0,19.2,1.46,2.98,1.41
8070.75,14.5,18.4,17.5,2.02,2.27,1.18
8071.0,11.0,21.0,14.9,1.94,3.55,1.02
8071.25,12.1,18.9,14.3,1.54,2.02,1.05
8071.5,12.5,18.3,11.5,1.82,2.52,0.132
8071.75,13.3,17.6,12.1,1.68,2.22,0.0933
8072.0,9.31,18.8,11.6,1.37,2.55,0.369
8072.25,9.5,16.4,11.9,1.3,1.94,-0.038
8072.5,9.44,14.9,12.3,1.01,1.99,0.535
8072.75,14.4,17.1,11.5,1.97,2.85,0.311
8073.0,10.6,18.6,12.1,1.26,2.24,0.67
8073.25,8.65,15.1,12.0,0.41,1.43,0.523
8073.5,10.3,14.4,16.3,0.789,2.72,1.06
8073.75,12.4,15.4,13.2,1.99,3.03,0.713
8074.0,9.37,17.0,13.3,2.08,2.55,1.99
8074.25,9.62,17.7,14.1,0.855,2.49,1.75
8074.5,13.0,18.2,14.8,1.94,2.36,2.57
8074.75,12.2,15.5,14.3,1.2,1.88,2.84
8075.0,11.6,22.8,18.1,1.05,2.77,3.01
8075.25,13.9,19.9,14.5,2.1,3.71,1.04
8075.5,10.6,16.9,14.6,1.03,3.86,0.213
8075.75,19.4,17.5,15.1,1.52,2.86,1.29
8076.0,20.0,17.1,15.4,3.96,2.74,1.56
8076.25,11.5,15.1,14.0,1.87,1.87,0.727
8076.5,11.9,16.7,19.9,1.54,2.44,0.98
8076.75,12.5,20.6,15.2,2.26,2.68,1.13
8077.0,13.6,20.8,14.3,1.53,3.96,0.827
8077.25,11.5,20.4,15.2,1.29,2.46,0.835
8077.5,12.5,20.9,13.1,1.05,2.01,0.128
8077.75,11.2,23.6,14.7,0.922,2.92,0.632
8078.0,13.1,20.3,14.9,0.926,2.25,0.76
8078.25,13.1,18.9,15.0,1.07,2.15,0.616
8078.5,10.9,19.1,16.0,1.08,3.27,0.502
8078.75,10.9,18.2,17.1,1.17,2.4,0.408
8079.0,10.1,19.9,18.0,1.49,2.72,1.32
8079.25,16.8,23.0,16.9,3.48,3.46,0.944
8079.5,15.5,20.5,16.4,1.64,3.47,0.151
8079.75,14.7,22.0,15.4,1.58,2.77,0.192
8080.0,8.55,23.4,16.3,1.29,3.98,1.27
8080.25,9.49,21.0,20.1,1.52,2.65,1.1
8080.5,10.6,22.0,18.2,1.49,3.02,1.15
8080.75,15.8,30.5,16.1,3.88,5.34,1.83
8081.0,15.4,24.2,16.8,1.75,4.04,1.34
8081.25,14.0,20.6,19.3,1.64,2.83,1.21
8081.5,12.9,23.4,17.3,2.52,3.64,0.924
8081.75,18.8,20.5,20.4,3.18,2.79,2.0
8082.0,13.1,22.4,19.8,1.68,4.15,0.393
8082.25,14.6,20.1,23.8,1.72,1.99,1.99
8082.5,12.4,21.6,21.3,1.61,2.09,1.91
8082.75,13.2,20.5,18.8,1.94,2.71,0.676
8083.0,14.0,23.7,16.5,1.45,3.8,0.685
8083.25,13.4,21.2,18.8,1.64,3.21,0.74
8083.5,13.7,22.6,21.3,1.62,4.4,-0.37
8083.75,15.0,24.1,19.3,1.28,3.68,-0.053
8084.0,15.9,26.6,21.7,2.74,2.69,1.03
8084.25,12.0,25.6,21.8,1.18,4.05,1.23
8084.5,12.8,29.3,20.7,1.92,5.52,0.185
8084.75,22.2,27.5,20.2,3.21,6.03,1.37
8085.0,18.4,24.4,20.7,1.96,3.85,0.974
8085.25,14.8,24.5,20.1,0.92,4.42,0.464
8085.5,13.7,24.7,20.6,1.51,5.0,0.0202
8085.75,13.8,20.8,24.1,1.12,4.41,0.392
8086.0,14.5,27.7,25.0,1.16,4.94,1.21
8086.25,20.0,21.9,24.1,1.55,3.13,1.32
8086.5,20.3,24.0,28.3,2.49,4.42,2.41
8086.75,17.3,24.5,22.6,1.95,4.89,1.34
8087.0,21.5,23.5,19.1,2.99,4.99,0.371
8087.25,20.0,25.1,20.6,2.12,3.28,0.856
8087.5,21.2,18.5,22.6,1.93,2.3,0.923
8087.75,15.2,19.3,23.3,1.85,2.49,2.4
8088.0,17.8,25.5,18.3,2.42,3.26,0.423
8088.25,16.3,27.4,18.2,3.05,3.31,0.768
8088.5,13.4,22.2,17.8,1.9,3.66,1.53
8088.75,15.1,21.1,19.9,2.88,2.97,2.16
8089.0,14.2,24.8,16.3,2.26,3.34,0.593
8089.25,16.5,24.1,17.2,2.49,3.65,0.939
8089.5,14.3,22.1,18.3,1.97,3.57,1.56
8089.75,14.5,22.0,20.3,2.5,3.41,2.45
8090.0,13.8,21.6,22.3,2.3,3.76,3.71
8090.25,20.1,21.6,21.5,1.54,2.56,2.68
8090.5,19.8,25.2,18.7,2.38,3.25,2.02
8090.75,17.4,21.3,18.9,2.04,2.95,1.59
8091.0,13.0,23.6,18.4,1.91,4.22,1.26
8091.25,12.0,22.0,18.2,2.09,4.38,1.54
8091.5,12.2,19.8,18.1,2.32,3.19,1.29
8091.75,12.3,19.8,18.6,2.32,2.9,1.92
8092.0,12.1,19.4,18.8,2.61,3.09,2.09
8092.25,12.1,19.3,17.3,2.67,2.73,1.01
8092.5,11.8,18.7,18.2,2.3,2.74,1.16
8092.75,11.2,18.7,17.9,1.84,3.05,1.43
8093.0,11.2,19.5,17.9,1.94,3.38,1.45
8093.25,11.1,18.4,16.9,2.27,3.58,0.93
8093.5,9.27,17.5,16.8,1.7,3.01,1.09
8093.75,11.8,17.3,16.9,2.32,2.9,1.02
8094.0,8.45,17.7,18.7,1.1,3.0,1.54
8094.25,14.2,19.5,16.7,1.7,2.83,1.73
8094.5,14.1,24.1,17.4,4.27,2.58,1.22
8094.75,10.8,22.1,21.6,3.17,3.0,1.26
8095.0,8.41,17.4,15.2,1.41,2.76,0.518
8095.25,9.97,16.3,14.5,1.79,2.39,0.736
8095.5,11.9,17.0,15.1,2.05,2.48,0.788
8095.75,13.4,14.9,14.6,2.21,2.12,1.24
8096.0,15.0,16.2,13.0,2.21,2.61,0.877
8096.25,12.2,18.9,13.3,2.47,2.77,1.13
8096.5,8.82,14.9,11.1,0.505,1.79,0.794
8096.75,10.8,15.1,10.2,1.48,1.57,0.802
8097.0,12.4,13.8,10.1,1.94,1.63,0.696
8097.25,15.9,14.4,13.4,2.0,2.39,0.612
8097.5,11.7,15.1,11.7,1.8,3.59,0.176
8097.75,8.3,15.4,12.9,0.735,1.8,1.03
8098.0,8.41,13.9,11.4,0.421,1.93,0.886
8098.25,14.0,18.4,12.0,0.557,2.56,0.795
8098.5,14.3,16.9,11.3,0.76,3.09,0.786
8098.75,11.4,16.3,13.5,0.522,2.03,1.63
8099.0,10.6,17.2,16.3,0.506,1.78,2.77
8099.25,9.56,15.2,18.3,0.621,2.22,2.55
8099.5,12.7,15.2,17.3,2.03,1.64,2.18
8099.75,12.6,16.7,13.3,2.28,1.54,0.469
8100.0,10.5,16.8,16.9,0.848,1.31,1.59
8100.25,13.6,19.4,13.4,0.967,2.66,0.826
8100.5,9.45,16.7,17.9,0.583,2.03,2.96
8100.75,10.4,15.3,19.9,0.929,1.63,2.8
8101.0,12.4,16.8,16.3,1.01,1.95,1.42
8101.25,12.6,19.3,14.8,1.17,4.16,1.11
8101.5,12.0,15.6,14.1,0.978,3.67,1.44
8101.75,9.44,17.0,12.7,0.918,3.55,0.985
8102.0,10.6,17.5,13.1,1.24,2.98,0.847
8102.25,10.6,17.6,13.1,1.54,2.65,0.723
8102.5,10.1,19.5,17.3,1.46,3.02,2.73
8102.75,11.4,17.9,15.5,2.1,2.68,1.5
8103.0,12.5,19.4,15.0,1.85,2.55,1.61
8103.25,16.0,18.0,14.5,1.33,2.42,1.77
8103.5,14.9,20.8,16.4,1.23,3.85,0.971
8103.75,16.2,22.8,17.9,1.25,3.82,1.29
8104.0,14.7,20.4,20.8,1.42,2.81,3.49
8104.25,13.9,23.1,17.8,1.68,3.01,1.7
8104.5,13.2,26.9,18.5,1.43,5.14,1.74
8104.75,15.8,19.4,17.9,1.54,2.58,2.62
8105.0,13.1,23.2,14.8,1.26,4.02,1.01
8105.25,17.6,24.3,14.6,1.45,4.57,1.37
8105.5,17.6,23.0,18.1,1.78,3.22,2.05
8105.75,20.9,21.4,17.9,3.76,2.82,2.27
8106.0,17.5,26.5,19.2,1.96,3.88,2.26
8106.25,18.8,28.9,20.6,2.79,4.04,1.12
8106.5,17.0,25.2,24.0,2.71,3.92,1.72
8106.75,14.9,25.5,21.9,2.22,4.43,1.86
8107.0,15.6,25.4,20.4,2.49,3.89,2.04
8107.25,16.6,19.7,15.9,1.69,2.88,1.18
8107.5,15.0,23.6,17.8,1.04,3.02,1.35
8107.75,16.6,28.5,15.4,1.91,5.65,0.479
8108.0,16.4,29.1,16.6,1.56,5.85,1.41
8108.25,22.0,17.7,19.0,1.43,2.14,1.51
8108.5,18.3,17.3,15.5,2.74,2.04,1.73
8108.75,19.6,17.9,16.7,4.61,2.12,1.36
8109.0,15.8,18.5,18.1,2.21,2.31,1.05
8109.25,19.4,20.8,16.2,1.13,1.99,1.07
8109.5,13.5,20.7,22.3,1.04,2.48,2.59
8109.75,11.5,24.4,19.5,0.846,3.5,2.09
8110.0,13.1,26.6,19.4,1.21,3.24,1.72
8110.25,13.6,22.9,20.1,1.44,2.56,1.94
8110.5,12.4,21.9,19.2,1.32,2.79,2.22
8110.75,10.9,27.0,16.1,1.04,4.1,0.73
8111.0,21.3,28.0,24.5,4.18,4.71,2.96
8111.25,13.8,21.7,23.8,1.98,2.16,3.26
8111.5,20.2,23.9,20.1,4.29,3.08,2.9
8111.75,19.8,24.1,17.0,2.87,3.5,1.9
8112.0,14.0,22.7,18.9,2.51,2.98,2.64
8112.25,14.4,19.9,14.2,1.56,2.8,1.41
8112.5,14.5,21.8,15.0,1.72,2.63,0.792
8112.75,14.0,19.8,14.0,2.22,2.14,0.742
8113.0,14.0,18.9,13.6,2.24,2.79,0.218
8113.25,13.6,19.0,16.2,2.19,2.77,-0.16
8113.5,12.2,18.8,13.6,1.87,3.0,0.568
8113.75,13.4,19.5,14.7,1.91,3.27,0.383
8114.0,11.8,19.7,15.2,1.73,3.1,1.36
8114.25,11.6,20.9,12.9,1.96,3.97,1.0
8114.5,15.6,20.4,12.4,2.09,2.76,0.584
8114.75,14.0,20.0,12.9,2.26,3.16,0.272
8115.0,11.0,21.9,13.2,1.79,2.86,0.492
8115.25,10.2,22.6,15.9,1.76,2.96,0.473
8115.5,10.4,25.1,14.5,1.95,3.56,-0.5
8115.75,9.03,20.6,13.7,1.23,2.93,-0.16
8116.0,8.86,20.6,13.0,1.21,3.2,-0.18
8116.25,9.64,20.0,13.3,1.56,3.67,0.0684
8116.5,12.9,20.1,14.1,1.03,3.56,1.14
8116.75,12.4,18.6,13.9,1.08,2.73,0.931
8117.0,8.78,16.4,13.2,1.25,2.27,0.294
8117.25,8.54,17.4,13.1,1.4,2.37,0.372
8117.5,8.34,17.7,13.1,1.7,2.6,0.165
8117.75,8.11,17.0,13.2,1.58,2.19,0.571
8118.0,7.85,16.8,13.5,1.44,2.24,0.253
8118.25,7.95,16.2,12.9,1.71,2.06,0.336
8118.5,9.04,17.0,13.7,1.93,1.94,0.693
8118.75,14.4,20.4,13.9,2.37,2.98,1.26
8119.0,7.37,21.3,13.0,1.15,3.03,0.627
8119.25,10.3,17.1,13.7,1.97,2.1,1.01
8119.5,17.3,16.0,13.8,2.85,2.28,0.229
8119.75,10.8,17.9,13.4,2.38,3.21,0.223
8120.0,7.62,15.6,15.0,1.67,2.75,0.228
8120.25,8.17,16.6,17.1,1.39,3.08,0.243
8120.5,6.42,14.7,15.1,0.651,1.72,0.172
8120.75,6.01,16.5,14.8,0.985,2.5,0.77
8121.0,6.34,17.5,14.2,0.678,2.62,0.689
8121.25,6.81,23.8,14.8,0.203,2.66,-0.14
8121.5,7.1,18.8,17.3,0.365,2.18,1.02
8121.75,8.6,14.1,15.9,0.975,1.58,0.359
8122.0,7.46,15.1,19.0,1.33,2.37,2.16
8122.25,9.48,17.4,20.0,2.52,2.83,2.22
8122.5,7.41,14.8,19.1,1.13,1.89,2.28
8122.75,8.89,13.6,19.3,0.392,1.65,1.66
8123.0,9.21,15.3,20.3,0.502,1.83,1.05
8123.25,9.47,14.2,17.7,0.604,2.27,0.573
8123.5,10.3,14.5,16.9,1.38,3.24,-0.063
8123.75,10.0,12.9,19.5,1.11,1.92,1.76
8124.0,13.5,14.4,21.9,0.845,2.15,0.84
8124.25,10.4,14.8,29.8,1.02,3.1,3.1
8124.5,13.8,12.4,20.4,2.48,2.58,0.777
8124.75,14.1,14.2,20.3,2.22,2.32,0.896
8125.0,22.7,15.7,21.9,3.0,2.74,1.6
8125.25,15.5,15.3,26.4,2.18,3.32,2.45
8125.5,12.5,17.2,19.4,1.19,2.99,1.09
8125.75,13.0,17.5,18.0,1.1,3.55,0.469
8126.0,14.7,20.2,18.1,1.84,4.26,0.452
8126.25,13.7,16.4,18.4,1.53,3.02,0.491
8126.5,16.0,14.1,18.0,1.87,2.08,0.357
8126.75,13.1,13.9,18.2,1.35,2.37,0.742
8127.0,11.9,15.4,20.5,0.762,2.73,1.77
8127.25,12.1,16.2,20.5,1.13,3.02,1.54
8127.5,12.2,22.9,20.1,1.38,4.3,1.24
8127.75,14.1,20.7,19.1,1.79,3.77,0.797
8128.0,17.5,23.7,20.2,1.67,4.32,0.859
8128.25,16.8,24.8,20.1,2.23,4.57,1.08
8128.5,21.7,20.8,23.5,2.62,3.19,1.1
8128.75,20.7,20.4,18.7,2.95,2.71,1.67
8129.0,17.8,18.3,18.4,3.75,2.71,1.33
8129.25,21.7,17.7,18.4,4.22,2.65,1.71
8129.5,13.1,20.0,16.9,2.18,2.92,1.4
8129.75,14.7,19.6,14.9,2.49,2.88,0.301
8130.0,18.6,21.8,13.8,2.45,3.4,0.454
8130.25,15.6,22.7,20.0,2.1,3.93,0.666
8130.5,21.3,22.5,20.4,3.23,3.34,0.257
8130.75,23.1,25.8,16.2,2.23,4.0,0.568
8131.0,21.1,21.0,14.0,2.36,2.25,-0.066
8131.25,15.4,17.3,17.3,1.86,2.15,0.96
8131.5,14.1,17.9,17.4,1.66,3.5,0.78
8131.75,18.9,19.2,16.8,2.55,2.89,0.25
8132.0,21.5,15.8,14.7,2.34,2.23,0.381
8132.25,15.1,19.2,16.1,2.7,2.78,1.31
8132.5,20.9,18.6,17.2,4.76,3.95,0.653
8132.75,15.6,16.3,16.0,3.11,2.06,0.248
8133.0,13.3,24.5,14.3,2.85,6.06,-0.23
8133.25,16.7,20.6,21.9,2.17,3.85,1.07
8133.5,12.6,27.1,17.6,1.5,5.03,1.21
8133.75,11.0,23.4,19.2,1.06,4.41,2.33
8134.0,13.0,23.0,18.9,1.56,4.17,1.54
8134.25,13.9,17.9,17.6,1.44,2.42,0.525
8134.5,12.0,18.3,20.8,1.03,2.44,1.37
8134.75,12.3,16.6,18.2,0.731,2.51,1.22
8135.0,14.3,17.1,17.8,2.4,2.38,0.716
8135.25,10.7,20.9,19.5,1.55,3.97,0.937
8135.5,11.0,19.9,16.2,1.97,2.76,0.536
