Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8044.5,3.82,3.14,7.57,1.97,2.54,2.57
8044.75,3.62,3.11,7.49,1.82,2.42,2.43
8045.0,3.18,3.38,7.51,1.77,2.57,2.39
8045.25,3.44,3.43,7.69,1.76,2.47,2.75
8045.5,3.03,3.2,7.13,1.35,2.71,2.35
8045.75,3.26,3.24,7.81,1.39,2.42,2.51
8046.0,2.91,2.87,7.29,1.2,2.25,2.32
8046.25,2.93,3.44,7.68,1.16,2.75,1.84
8046.5,4.29,5.53,10.2,1.21,2.73,2.47
8046.75,3.86,3.75,8.86,1.34,2.64,2.95
8047.0,4.0,5.36,10.0,1.37,3.28,2.77
8047.25,4.4,8.05,12.8,2.0,3.5,2.45
8047.5,7.14,11.2,15.8,1.82,2.9,2.78
8047.75,19.0,25.3,27.3,5.98,7.29,5.61
8048.0,19.4,22.5,24.3,5.36,7.84,5.71
8048.25,20.6,24.7,25.7,4.56,7.02,5.51
8048.5,18.1,26.9,26.5,5.91,7.3,6.14
8048.75,17.8,24.8,27.6,6.09,7.01,5.41
8049.0,18.3,23.5,28.6,5.76,6.95,5.21
8049.25,19.5,23.9,28.3,5.83,7.44,5.5
8049.5,20.0,28.1,28.0,5.42,7.13,5.72
8049.75,20.8,29.1,27.4,5.01,6.8,5.04
8050.0,19.6,29.3,28.0,5.19,7.04,5.01
8050.25,19.3,29.8,29.9,5.94,7.97,5.0
8050.5,19.9,28.9,29.9,5.84,7.71,4.89
8050.75,19.6,28.2,31.1,5.85,7.77,4.83
8051.0,20.8,27.7,28.5,5.49,7.88,4.95
8051.25,19.9,27.7,27.7,5.62,8.14,5.08
8051.5,19.1,28.3,27.3,5.59,8.13,5.18
8051.75,19.1,28.2,25.9,5.83,8.41,5.59
8052.0,20.6,27.9,25.7,5.87,8.51,5.72
8052.25,20.2,29.1,26.2,5.41,8.35,5.36
8052.5,21.0,27.4,26.4,5.36,8.38,5.23
8052.75,20.7,30.4,28.2,6.04,9.23,5.36
8053.0,21.0,35.4,26.7,5.87,9.15,5.0
8053.25,20.2,30.1,27.7,5.72,9.29,5.21
8053.5,21.4,29.9,27.6,5.58,9.73,5.96
8053.75,22.6,27.8,25.5,5.05,8.67,4.83
8054.0,23.3,29.3,27.4,5.14,8.57,5.16
8054.25,21.9,29.2,27.3,5.62,8.44,4.99
8054.5,22.2,27.7,25.7,5.08,7.89,4.5
8054.75,21.6,26.5,25.5,5.67,7.99,5.09
8055.0,22.5,30.5,24.7,4.91,8.28,5.21
8055.25,22.0,30.7,23.8,5.14,8.34,5.3
8055.5,18.6,28.2,24.4,5.44,7.58,4.98
8055.75,18.4,26.8,23.2,5.49,8.56,4.86
8056.0,19.3,28.5,23.8,5.69,8.77,5.22
8056.25,19.5,25.2,23.3,5.62,8.66,5.09
8056.5,17.9,22.5,23.0,5.23,7.85,5.62
8056.75,14.1,15.2,19.1,3.58,5.87,4.34
8057.0,5.2,9.09,9.74,1.31,2.68,1.51
8057.25,5.01,7.22,8.98,1.27,3.16,1.41
8057.5,5.33,8.37,8.11,1.31,2.87,1.52
8057.75,4.67,7.09,8.48,1.25,2.84,1.7
8058.0,3.91,7.31,7.68,1.25,2.91,1.71
8058.25,2.98,5.13,7.27,1.26,2.88,1.64
8058.5,5.18,6.05,6.98,1.53,2.81,1.51
8058.75,3.67,5.04,6.94,1.45,2.57,1.69
8059.0,3.18,6.69,5.93,1.22,2.78,1.79
8059.25,2.89,5.11,6.45,1.17,2.91,1.6
8059.5,3.51,3.66,6.17,1.86,2.48,1.82
8059.75,3.98,5.28,6.38,1.91,2.53,1.86
8060.0,4.39,4.72,6.17,1.6,2.6,1.87
8060.25,4.52,4.58,5.93,1.6,2.68,1.88
8060.5,4.26,4.58,5.98,1.61,2.38,1.73
8060.75,4.65,5.27,5.76,1.62,2.39,1.97
8061.0,4.96,4.92,6.1,1.72,2.66,1.74
8061.25,4.37,5.05,5.83,1.53,2.61,1.81
8061.5,4.33,4.84,6.13,1.58,2.41,1.87
8061.75,4.3,4.69,5.87,1.64,2.57,1.66
8062.0,4.37,4.37,5.88,1.51,2.54,2.05
8062.25,4.59,4.84,6.12,1.63,2.71,2.06
8062.5,4.42,4.32,5.93,1.52,2.61,1.82
8062.75,4.15,4.84,5.74,1.6,3.03,1.97
8063.0,4.37,4.36,5.72,1.52,2.72,1.91
8063.25,4.25,4.73,6.23,1.61,2.95,2.39
8063.5,4.89,5.1,5.68,1.65,3.09,1.73
8063.75,4.35,4.44,5.63,1.55,2.43,1.85
8064.0,4.26,4.1,5.93,1.64,2.16,2.05
8064.25,4.51,4.28,5.84,1.53,2.29,2.0
8064.5,4.19,4.39,5.59,1.54,2.33,1.59
8064.75,5.08,4.32,5.66,1.6,2.61,1.79
8065.0,4.26,4.54,5.94,1.63,2.37,1.92
8065.25,4.55,4.54,5.72,1.65,2.72,1.8
8065.5,4.4,4.32,6.23,1.67,2.85,1.79
8065.75,4.34,4.43,5.59,1.57,2.64,1.53
8066.0,5.02,4.95,6.17,1.72,2.81,1.63
8066.25,4.25,4.62,6.15,1.68,2.89,2.02
8066.5,4.53,4.29,6.2,1.63,2.47,1.98
8066.75,4.17,3.67,6.02,1.65,2.25,1.95
8067.0,4.71,4.39,5.56,1.63,2.58,1.99
8067.25,4.71,4.73,5.92,1.75,2.96,2.01
8067.5,4.39,4.37,5.75,1.64,2.67,1.95
8067.75,4.35,3.93,5.98,1.65,2.26,2.08
8068.0,4.29,4.13,5.63,1.68,2.43,2.07
8068.25,4.77,4.3,5.8,1.68,2.91,2.01
8068.5,4.74,5.28,6.29,1.8,2.88,2.14
8068.75,4.57,4.54,5.68,1.66,2.75,1.89
8069.0,4.28,4.51,5.77,1.66,2.66,1.98
8069.25,3.93,4.24,5.62,1.12,2.54,1.83
8069.5,4.3,3.85,5.61,1.07,2.51,2.1
8069.75,3.59,4.16,5.17,0.911,2.66,1.75
8070.0,3.68,4.1,5.8,0.914,2.53,1.9
8070.25,3.39,4.53,5.41,0.742,2.68,1.92
8070.5,3.87,4.22,5.32,0.744,2.72,1.82
8070.75,4.23,5.89,5.45,0.865,2.71,1.89
8071.0,4.19,8.99,5.94,0.965,3.4,1.9
8071.25,3.68,8.81,7.69,1.42,3.1,2.27
8071.5,4.26,9.47,8.58,1.75,3.3,2.5
8071.75,6.13,11.7,10.1,1.83,3.97,2.41
8072.0,14.7,19.2,15.8,2.02,4.39,2.02
8072.25,15.6,20.6,17.8,2.14,4.05,1.36
8072.5,12.9,19.9,17.2,2.62,4.57,1.89
8072.75,11.3,18.7,17.3,3.0,4.52,2.83
8073.0,11.1,18.8,17.9,2.95,4.91,2.56
8073.25,10.2,19.3,15.8,2.74,5.3,2.67
8073.5,10.7,16.5,16.3,2.82,4.63,3.0
8073.75,10.8,17.1,16.1,2.69,4.33,2.12
8074.0,11.0,16.9,16.3,2.77,4.34,2.55
8074.25,11.5,15.5,15.4,2.38,4.61,1.98
8074.5,12.2,16.8,16.1,2.33,4.15,2.0
8074.75,12.1,16.7,14.9,1.96,3.87,1.96
8075.0,11.6,16.1,13.4,1.63,3.55,1.43
8075.25,11.8,13.9,13.4,1.35,3.54,1.44
8075.5,11.9,13.8,12.9,1.43,3.73,1.51
8075.75,12.1,13.1,13.4,1.38,3.75,1.85
8076.0,10.9,15.9,14.1,1.76,4.15,1.85
8076.25,14.0,14.1,15.8,1.83,4.51,1.88
8076.5,14.6,14.9,19.0,2.09,4.25,1.67
8076.75,15.0,13.5,18.4,1.87,3.88,1.82
8077.0,15.3,17.1,18.0,2.01,4.53,1.21
8077.25,16.7,17.3,15.6,2.24,5.2,2.0
8077.5,15.4,15.1,15.7,1.94,4.54,1.73
8077.75,16.3,19.9,15.5,1.55,4.93,1.5
8078.0,18.8,21.3,15.6,1.42,4.94,1.86
8078.25,18.7,23.9,15.7,1.44,5.03,1.3
8078.5,18.5,22.4,16.6,1.57,4.66,1.65
8078.75,17.5,23.2,14.6,1.41,4.7,1.6
8079.0,13.6,19.0,13.8,1.45,4.39,1.2
8079.25,11.0,17.1,14.2,1.13,4.16,1.75
8079.5,11.2,16.5,15.2,1.41,3.89,2.18
8079.75,10.0,16.1,15.5,1.75,3.76,2.42
8080.0,9.25,16.3,14.8,2.02,3.4,2.45
8080.25,9.1,15.7,13.1,1.45,3.36,1.57
8080.5,7.86,14.5,12.1,1.3,3.12,1.79
8080.75,5.36,11.9,9.6,1.2,2.06,1.8
8081.0,4.4,13.7,9.12,1.3,2.06,1.73
8081.25,5.19,13.1,9.35,1.44,2.66,1.58
8081.5,4.52,5.03,8.78,1.24,2.87,1.57
8081.75,4.25,5.09,9.25,1.2,2.62,2.15
8082.0,3.21,5.15,9.47,1.31,2.45,1.88
8082.25,3.86,5.22,9.01,1.41,2.55,1.78
8082.5,4.37,4.18,8.77,1.18,2.32,1.7
8082.75,4.46,3.83,9.19,1.28,2.2,1.97
8083.0,4.17,3.66,8.94,1.12,2.18,1.76
8083.25,3.88,3.3,8.44,1.18,2.08,1.67
8083.5,4.64,4.14,7.79,1.66,2.29,1.88
8083.75,5.03,3.91,8.68,2.03,2.05,1.79
8084.0,5.06,3.19,7.57,1.74,2.06,1.79
8084.25,4.6,3.67,7.47,1.68,2.32,2.0
8084.5,4.45,3.91,7.61,1.71,2.39,1.96
8084.75,4.1,4.12,7.71,1.87,2.37,1.91
8085.0,3.45,3.32,7.72,1.84,2.08,2.02
8085.25,4.36,3.24,7.07,1.79,1.84,1.75
8085.5,3.53,3.6,7.31,1.84,2.12,1.55
8085.75,3.82,3.75,7.9,1.89,2.26,2.09
8086.0,3.36,3.47,6.23,1.71,2.26,2.15
8086.25,3.48,3.22,5.93,1.71,2.05,2.11
8086.5,3.95,3.73,5.74,1.76,2.05,2.0
8086.75,3.44,3.25,6.16,1.8,2.14,2.06
8087.0,3.65,3.44,5.8,1.7,2.21,1.94
8087.25,3.32,3.4,5.52,1.72,1.89,1.85
8087.5,3.82,3.51,5.93,1.76,2.03,2.11
8087.75,3.74,3.82,5.44,1.86,2.49,1.87
8088.0,3.68,3.88,5.99,1.82,2.27,2.04
8088.25,3.61,3.56,5.97,1.94,2.59,2.04
8088.5,3.7,3.55,5.77,1.93,2.45,1.92
8088.75,4.22,3.92,5.49,1.94,2.71,2.01
8089.0,3.41,3.66,5.82,1.8,2.51,1.99
8089.25,3.72,3.82,5.62,1.82,2.7,1.92
8089.5,3.52,3.35,5.56,1.93,2.0,1.93
8089.75,3.67,3.34,5.9,1.73,2.02,1.84
8090.0,4.04,3.56,5.82,1.91,2.24,2.16
8090.25,3.74,3.87,5.76,1.87,2.23,2.0
8090.5,3.64,3.6,5.91,1.9,2.25,1.8
8090.75,3.55,3.42,5.89,1.81,2.05,1.94
8091.0,3.89,3.93,5.98,1.8,2.17,2.11
8091.25,3.78,3.86,5.72,1.92,2.63,1.92
8091.5,3.81,3.9,5.43,1.8,2.46,1.86
8091.75,3.48,3.32,5.86,1.92,2.12,1.88
8092.0,3.68,3.27,5.68,1.83,2.24,1.6
8092.25,3.96,3.57,5.82,1.93,2.59,1.85
8092.5,3.57,3.59,5.99,1.81,2.81,2.28
8092.75,3.66,3.53,5.55,1.78,2.36,1.87
8093.0,3.52,3.48,5.84,1.92,2.35,1.9
8093.25,3.41,3.6,5.96,1.64,2.55,1.94
8093.5,3.24,3.38,5.55,1.23,2.28,2.06
8093.75,3.05,3.29,5.38,1.09,2.1,1.84
8094.0,2.76,3.5,5.38,1.15,1.89,1.98
8094.25,3.01,3.48,5.66,1.06,2.12,2.09
8094.5,3.33,4.01,6.23,1.11,2.65,1.71
8094.75,3.66,3.61,6.1,1.12,2.0,1.63
8095.0,3.66,4.39,6.64,1.28,2.24,1.82
8095.25,5.79,10.5,10.8,1.29,2.79,1.86
8095.5,7.59,14.4,12.9,1.49,3.14,1.61
8095.75,10.0,14.3,12.3,1.65,3.02,2.02
8096.0,9.84,17.2,12.7,1.91,4.54,2.24
8096.25,11.8,18.3,17.1,2.46,4.82,2.09
8096.5,12.9,20.0,17.2,3.22,6.21,2.23
8096.75,13.9,23.0,20.9,3.18,6.33,2.31
8097.0,12.5,22.2,17.8,2.82,5.46,2.76
8097.25,11.8,22.4,19.6,2.96,5.31,2.91
8097.5,11.4,19.6,21.0,2.97,5.28,3.27
8097.75,10.6,22.1,22.2,3.14,5.31,2.73
8098.0,11.1,20.6,21.3,2.92,5.53,2.77
8098.25,10.9,20.8,20.6,2.79,5.16,2.74
8098.5,10.5,19.8,18.9,2.03,5.07,2.32
8098.75,11.0,21.2,19.9,2.03,4.59,2.77
8099.0,11.4,21.0,19.6,2.08,4.17,2.84
8099.25,10.3,20.0,19.0,2.29,4.56,2.91
8099.5,11.1,19.9,17.7,2.13,5.04,3.11
8099.75,10.6,17.3,15.6,1.93,4.97,2.42
8100.0,9.81,14.2,14.0,1.55,3.37,2.1
8100.25,11.5,13.1,14.4,1.33,2.99,2.34
8100.5,12.2,12.7,14.8,1.27,3.09,2.58
8100.75,12.2,12.5,14.6,1.17,2.92,2.39
8101.0,12.1,16.1,16.7,1.49,3.68,2.18
8101.25,14.0,18.8,18.0,1.6,4.34,2.1
8101.5,15.4,19.9,21.9,2.01,5.03,1.92
8101.75,14.3,21.0,22.1,1.93,5.16,1.75
8102.0,13.2,18.3,20.8,1.8,5.03,1.93
8102.25,13.3,17.3,18.9,1.5,4.71,1.93
8102.5,12.5,15.8,16.1,1.45,4.66,2.41
8102.75,11.5,16.4,15.8,1.82,4.9,2.1
8103.0,10.3,16.6,16.3,2.05,4.92,2.25
8103.25,9.65,16.1,15.6,1.65,4.51,2.06
8103.5,11.0,16.5,15.6,1.92,4.63,2.25
8103.75,9.29,16.0,15.3,1.75,4.43,2.15
8104.0,10.4,16.0,16.3,1.86,4.53,2.65
8104.25,8.93,11.9,15.8,1.87,3.16,2.8
8104.5,9.27,11.0,13.9,1.0,2.62,2.2
8104.75,6.58,10.4,11.6,1.18,2.62,1.74
8105.0,6.53,9.53,11.4,1.42,2.46,1.45
8105.25,6.22,8.82,10.1,1.08,2.39,1.27
8105.5,6.53,8.91,9.58,1.15,2.47,1.92
8105.75,6.5,8.18,9.1,1.03,2.1,2.05
8106.0,5.94,8.7,8.83,1.11,2.64,1.64
8106.25,6.22,8.42,8.5,1.09,2.86,2.16
8106.5,6.21,8.03,8.05,1.14,2.55,2.11
8106.75,6.25,8.41,7.82,1.19,2.65,2.0
8107.0,3.81,7.09,8.04,1.24,2.93,2.08
8107.25,4.06,7.49,7.17,1.19,2.76,1.63
8107.5,4.98,6.8,7.07,1.75,2.28,1.7
8107.75,4.5,5.4,6.97,1.83,2.19,1.49
8108.0,5.47,4.57,6.97,2.11,2.21,1.71
8108.25,4.2,3.96,6.46,1.7,1.83,1.85
8108.5,4.48,4.14,7.0,1.73,1.9,1.69
8108.75,3.73,3.91,6.89,1.83,2.06,1.83
8109.0,3.58,4.13,6.82,1.85,2.26,1.56
8109.25,4.06,4.51,6.72,1.89,2.29,1.27
8109.5,3.66,5.18,6.69,1.81,2.32,1.66
8109.75,3.67,5.26,6.79,1.82,2.19,1.56
8110.0,3.43,4.9,6.48,1.81,2.18,1.57
8110.25,3.88,5.67,6.45,1.81,2.72,1.37
8110.5,3.9,4.61,6.95,2.01,2.44,1.72
8110.75,4.2,4.29,6.65,1.94,1.76,1.51
8111.0,4.38,4.84,6.72,2.19,2.36,1.52
8111.25,4.11,4.6,7.05,2.05,2.5,1.77
8111.5,3.64,3.19,6.26,1.95,2.41,1.64
8111.75,3.77,3.47,6.35,1.97,2.4,2.08
8112.0,3.6,3.25,6.27,1.86,2.07,2.36
8112.25,3.38,3.51,6.31,1.88,2.36,2.11
8112.5,3.72,3.69,5.81,1.83,2.71,1.95
8112.75,3.86,3.09,6.08,1.86,2.29,2.3
8113.0,3.74,3.0,6.14,1.73,1.93,1.94
8113.25,3.25,3.23,6.26,1.77,2.03,2.11
8113.5,3.58,3.46,5.65,1.73,2.46,1.72
8113.75,3.45,3.49,6.26,1.8,2.6,2.28
8114.0,3.85,3.53,6.19,1.79,2.48,1.92
8114.25,3.55,3.68,5.91,1.75,2.42,1.87
8114.5,3.4,3.64,6.14,1.79,2.59,2.02
8114.75,3.67,3.58,6.06,1.78,2.8,2.11
8115.0,3.38,2.99,6.05,1.85,2.34,1.86
8115.25,4.02,3.33,5.88,1.88,2.01,1.92
8115.5,3.48,3.29,5.91,1.84,2.11,1.89
8115.75,3.62,3.32,5.86,1.85,2.47,1.95
8116.0,3.56,3.33,5.69,1.8,2.1,1.86
8116.25,3.64,3.13,6.05,1.92,2.0,2.1
8116.5,4.04,3.2,5.79,1.87,2.25,2.0
8116.75,3.44,3.82,5.49,1.8,2.68,1.77
8117.0,3.72,3.21,6.04,1.87,2.59,2.17
8117.25,3.18,3.61,6.07,1.75,2.55,2.04
8117.5,3.66,2.83,5.59,1.31,1.89,1.99
8117.75,2.73,3.18,5.66,1.1,2.4,1.87
8118.0,2.83,3.2,6.11,1.13,2.49,1.82
8118.25,2.92,3.2,5.68,1.18,2.24,1.58
8118.5,3.1,3.73,5.82,1.12,2.45,1.93
8118.75,4.62,4.78,7.25,1.23,2.47,2.13
8119.0,5.37,8.26,8.3,1.5,2.73,2.06
8119.25,8.53,12.6,9.83,3.24,4.42,3.56
8119.5,12.9,15.2,14.3,6.37,7.46,5.77
8119.75,13.2,15.9,16.9,6.16,7.97,5.72
8120.0,14.1,19.8,17.9,5.07,8.28,5.35
8120.25,13.4,20.2,19.8,5.2,7.81,5.38
8120.5,17.3,20.0,19.4,4.92,7.96,4.83
8120.75,17.1,21.3,20.2,5.1,8.14,4.88
8121.0,18.5,25.0,20.6,4.94,9.3,5.17
8121.25,18.2,25.5,20.0,4.74,9.26,4.77
8121.5,20.1,25.6,20.1,4.97,8.87,4.37
8121.75,17.2,26.5,21.6,5.2,8.86,4.57
8122.0,16.5,25.2,22.3,5.74,8.56,4.25
8122.25,17.4,26.0,22.3,6.11,8.6,4.69
8122.5,17.4,25.1,22.0,5.14,8.04,4.39
8122.75,17.8,25.9,22.3,5.58,8.5,5.03
8123.0,17.9,27.2,22.3,5.23,8.84,4.8
8123.25,17.0,26.3,22.8,6.13,9.16,4.86
8123.5,17.4,24.7,23.3,5.35,7.99,4.39
8123.75,18.3,22.3,22.6,5.72,7.63,4.88
8124.0,19.8,21.8,22.5,5.7,8.19,5.24
8124.25,20.9,24.3,23.6,5.71,8.72,5.48
8124.5,18.9,20.8,23.4,5.12,7.26,4.98
8124.75,19.7,20.5,26.8,5.55,7.07,4.96
8125.0,21.7,23.4,27.0,5.73,8.15,4.97
8125.25,21.4,21.3,24.9,5.64,8.49,5.41
8125.5,24.6,22.4,29.5,5.6,8.34,5.35
8125.75,25.8,25.6,27.1,5.11,8.16,5.03
8126.0,26.1,26.1,25.2,5.06,8.07,5.38
8126.25,23.2,27.0,23.5,5.58,8.39,4.97
8126.5,22.5,29.2,23.5,6.17,8.73,5.16
8126.75,23.9,29.7,21.6,5.71,8.63,5.03
8127.0,25.0,29.0,21.1,5.25,8.67,5.0
8127.25,22.9,27.2,20.7,4.95,8.54,4.87
8127.5,19.4,24.6,19.7,4.85,8.47,4.36
8127.75,19.5,26.3,19.3,4.92,8.24,4.14
8128.0,20.0,25.6,20.5,4.7,7.85,4.31
8128.25,20.7,28.1,21.0,4.69,8.02,3.95
8128.5,20.0,23.4,20.8,3.97,6.77,4.31
8128.75,16.6,21.9,19.2,3.32,5.63,3.21
8129.0,8.16,14.2,12.1,1.09,3.42,1.37
8129.25,5.83,11.6,10.7,1.02,2.95,1.45
8129.5,5.6,13.1,7.86,0.967,3.11,1.41
8129.75,6.19,9.56,6.29,0.816,2.67,0.892
8130.0,5.72,9.34,6.18,1.03,2.72,1.11
8130.25,6.23,9.04,5.93,1.03,2.84,1.3
8130.5,5.33,8.9,5.91,0.91,2.74,1.29
8130.75,5.51,8.74,5.58,0.966,3.34,1.13
8131.0,3.94,6.06,5.74,1.07,3.2,0.901
8131.25,3.99,5.13,5.34,1.04,2.67,0.999
8131.5,4.21,5.32,5.8,1.77,2.9,1.42
8131.75,4.78,5.03,5.7,1.73,2.79,1.2
8132.0,5.18,4.69,5.98,1.68,2.88,1.38
8132.25,6.19,4.8,5.3,1.81,2.95,1.36
8132.5,5.39,4.04,5.03,1.54,2.73,1.42
8132.75,4.33,4.38,5.22,1.7,2.68,1.49
8133.0,4.93,4.12,4.68,1.66,2.62,1.38
8133.25,4.22,4.0,4.83,1.59,2.63,1.4
8133.5,4.29,3.92,4.6,1.54,2.59,1.13
8133.75,4.3,3.72,4.81,1.53,2.44,1.5
8134.0,4.16,3.94,4.98,1.63,2.42,1.44
8134.25,4.94,3.94,4.92,1.7,2.76,1.35
8134.5,4.14,4.09,4.73,1.66,2.79,1.5
8134.75,4.48,4.44,4.83,1.68,2.68,1.56
8135.0,4.17,4.04,4.7,1.67,2.81,1.52
8135.25,4.42,4.05,4.63,1.68,2.97,1.25
8135.5,4.85,4.03,4.88,1.74,2.88,1.49
