Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8035.5,21.2,17.3,15.6,2.39,1.47,3.68
8035.75,19.5,16.3,13.9,1.21,0.36,2.16
8036.0,19.2,17.1,8.1,0.25,-0.36,0.646
8036.25,17.7,15.2,9.22,0.855,0.315,1.24
8036.5,14.7,12.0,9.5,0.788,-0.084,1.14
8036.75,13.7,8.87,11.2,1.37,0.877,1.97
8037.0,11.5,8.37,10.5,0.715,1.05,1.57
8037.25,11.1,7.79,9.96,0.0636,0.242,0.977
8037.5,9.81,7.96,10.2,0.26,0.392,1.0
8037.75,9.16,7.88,6.26,0.346,0.302,1.03
8038.0,8.94,6.07,5.53,0.296,0.369,1.11
8038.25,7.89,5.78,5.32,0.403,0.323,1.24
8038.5,6.58,4.82,3.1,0.227,0.178,1.03
8038.75,6.74,3.29,2.72,0.203,0.67,1.0
8039.0,5.95,3.19,2.64,0.358,0.736,1.09
8039.25,4.83,2.4,2.56,0.384,0.423,1.19
8039.5,4.03,2.37,2.52,0.47,0.518,1.28
8039.75,4.21,2.67,2.52,0.423,0.62,1.24
8040.0,4.08,2.4,2.6,0.623,0.483,1.28
8040.25,4.58,2.68,2.54,0.579,0.513,1.15
8040.5,4.43,2.5,2.7,0.314,0.666,1.44
8040.75,4.02,2.45,2.67,0.344,0.466,1.31
8041.0,3.97,2.39,2.59,0.358,0.443,1.18
8041.25,3.83,2.65,2.41,0.429,0.647,1.2
8041.5,3.67,2.5,2.4,0.336,0.62,1.15
8041.75,4.21,2.51,2.29,0.285,0.46,0.98
8042.0,4.39,2.41,2.51,0.26,0.467,1.25
8042.25,4.44,2.42,2.47,0.391,0.448,1.19
8042.5,3.66,2.31,2.5,0.387,0.356,1.24
8042.75,3.72,2.47,2.45,0.342,0.411,1.11
8043.0,3.72,2.57,2.38,0.324,0.711,1.04
8043.25,4.53,2.71,2.59,0.545,0.462,1.34
8043.5,4.59,2.41,2.46,0.513,0.543,1.29
8043.75,3.74,2.69,2.44,0.448,0.604,1.22
8044.0,3.66,2.41,2.44,0.362,0.517,1.1
8044.25,3.79,2.45,2.57,0.439,0.562,1.23
8044.5,3.66,2.44,2.42,0.38,0.526,1.12
8044.75,5.04,2.59,2.45,0.427,0.603,1.21
8045.0,4.15,2.25,2.39,0.321,0.256,1.06
8045.25,2.89,2.02,2.46,0.255,0.292,1.07
8045.5,2.99,2.12,2.55,0.189,0.444,1.23
8045.75,2.79,2.29,2.24,0.143,0.512,1.05
8046.0,3.03,1.99,2.5,0.145,0.581,1.23
8046.25,3.31,1.71,2.44,0.26,0.358,1.07
8046.5,4.13,1.85,2.34,0.151,0.463,1.03
8046.75,7.28,4.83,3.59,0.131,0.378,1.21
8047.0,9.89,8.92,5.57,0.705,0.891,1.67
8047.25,7.18,9.9,8.55,0.339,0.993,1.54
8047.5,10.7,9.16,12.8,1.66,2.07,2.9
8047.75,19.3,17.3,20.3,2.72,2.83,3.97
8048.0,25.3,18.9,23.9,3.93,3.84,5.28
8048.25,26.4,24.2,26.2,4.07,4.4,5.47
8048.5,27.0,26.8,27.1,4.16,4.41,5.4
8048.75,30.6,25.2,27.9,4.12,4.22,5.16
8049.0,33.8,25.9,27.3,4.17,4.32,4.93
8049.25,31.5,25.7,27.2,4.13,4.5,5.19
8049.5,32.6,28.0,29.4,4.01,4.26,4.89
8049.75,30.4,29.2,28.7,3.54,4.06,4.63
8050.0,31.3,29.9,29.9,3.89,4.42,5.02
8050.25,30.0,29.1,29.6,3.71,3.74,4.36
8050.5,31.4,27.4,28.0,4.15,4.58,4.58
8050.75,29.7,25.6,27.9,4.06,4.51,4.75
8051.0,28.5,23.9,26.5,3.77,4.04,4.33
8051.25,28.5,24.1,27.0,3.72,3.96,3.75
8051.5,25.6,23.5,26.4,3.9,4.24,3.95
8051.75,22.5,20.9,26.1,4.13,3.95,4.3
8052.0,20.2,20.7,26.2,4.72,4.52,4.95
8052.25,19.3,18.2,25.1,4.16,4.39,4.88
8052.5,19.5,17.3,26.3,3.97,3.75,4.6
8052.75,21.0,20.0,26.2,5.02,4.36,5.14
8053.0,21.9,19.2,25.7,4.62,4.34,4.87
8053.25,23.3,21.5,26.8,4.73,4.43,4.72
8053.5,25.5,22.2,26.5,5.11,4.29,4.54
8053.75,28.3,26.4,29.1,4.82,4.02,4.37
8054.0,29.1,26.4,30.4,4.53,3.78,4.46
8054.25,30.0,26.5,31.7,4.24,3.78,4.44
8054.5,30.6,26.4,32.5,4.59,4.08,4.94
8054.75,29.9,28.6,32.2,4.57,3.88,4.69
8055.0,28.4,29.8,31.4,4.67,3.87,4.84
8055.25,28.8,30.0,32.3,4.8,3.9,5.15
8055.5,28.7,31.5,32.2,4.54,3.62,4.77
8055.75,27.7,31.2,32.1,4.36,3.56,4.67
8056.0,27.1,31.1,31.6,4.24,3.78,4.78
8056.25,28.5,32.3,33.2,5.26,4.68,6.06
8056.5,28.6,31.2,30.5,5.66,4.71,5.94
8056.75,25.9,30.3,30.4,5.5,4.79,5.87
8057.0,23.9,28.9,27.8,5.5,5.03,6.18
8057.25,22.4,27.7,26.8,5.57,4.93,6.25
8057.5,19.5,28.8,24.7,5.33,4.75,6.0
8057.75,18.7,27.1,25.2,5.37,5.06,6.39
8058.0,19.0,26.0,24.6,5.7,5.28,6.57
8058.25,18.7,25.1,24.3,5.77,5.35,6.78
8058.5,17.6,20.4,20.5,5.46,4.94,5.96
8058.75,15.5,14.1,13.4,3.05,2.94,3.03
8059.0,16.1,11.9,10.1,1.04,0.838,0.773
8059.25,15.6,11.9,10.2,0.864,0.413,0.643
8059.5,15.9,11.8,9.26,1.07,0.469,1.04
8059.75,15.0,11.9,8.87,0.988,0.809,1.31
8060.0,14.4,11.6,9.51,1.3,0.972,1.79
8060.25,13.9,11.2,8.81,0.573,0.0857,1.02
8060.5,10.7,10.3,7.54,0.715,0.13,0.702
8060.75,9.68,8.39,6.59,1.0,0.8,1.19
8061.0,7.93,6.91,6.12,0.68,0.711,1.03
8061.25,5.04,4.23,5.5,0.162,0.169,0.639
8061.5,4.84,3.42,5.39,0.138,0.46,0.604
8061.75,5.54,3.53,5.5,0.352,0.529,0.695
8062.0,4.28,3.42,3.73,0.63,0.656,1.09
8062.25,3.86,3.07,2.39,0.362,0.613,0.842
8062.5,3.6,2.68,2.26,0.428,0.727,0.959
8062.75,3.83,2.54,2.36,0.581,0.581,1.02
8063.0,3.36,2.43,2.45,0.379,0.472,1.13
8063.25,3.75,2.48,2.42,0.417,0.629,1.17
8063.5,3.29,2.43,2.33,0.326,0.545,1.02
8063.75,3.31,2.49,2.25,0.437,0.521,0.868
8064.0,3.23,2.49,2.14,0.452,0.618,1.0
8064.25,2.97,2.43,2.2,0.305,0.581,0.966
8064.5,3.55,2.56,2.09,0.258,0.695,0.976
8064.75,2.93,2.3,2.21,0.354,0.358,0.968
8065.0,3.14,2.26,2.32,0.405,0.351,1.07
8065.25,2.9,2.51,2.07,0.271,0.642,0.781
8065.5,3.09,2.33,2.21,0.425,0.504,0.904
8065.75,3.78,2.45,2.22,0.656,0.514,0.943
8066.0,3.22,2.43,2.31,0.701,0.546,1.09
8066.25,2.95,2.47,2.16,0.463,0.647,1.04
8066.5,3.26,2.4,2.26,0.518,0.435,0.98
8066.75,2.94,2.46,2.21,0.407,0.584,0.881
8067.0,3.72,2.62,2.47,0.567,0.759,1.2
8067.25,3.0,2.33,2.37,0.501,0.46,1.12
8067.5,3.1,2.32,2.43,0.435,0.412,1.13
8067.75,2.95,2.28,2.46,0.402,0.343,1.11
8068.0,3.35,2.42,2.42,0.52,0.588,1.03
8068.25,3.23,2.47,2.2,0.503,0.572,0.974
8068.5,2.91,2.3,2.17,0.386,0.451,0.945
8068.75,3.08,2.38,2.2,0.477,0.579,1.07
8069.0,2.94,2.29,2.29,0.496,0.474,1.07
8069.25,2.73,2.17,2.21,0.327,0.504,0.907
8069.5,2.1,1.84,2.12,0.169,0.222,0.805
8069.75,2.26,2.0,2.27,0.232,0.345,1.08
8070.0,2.34,1.89,2.18,0.217,0.524,0.954
8070.25,2.39,1.72,2.21,0.102,0.287,0.903
8070.5,2.59,1.76,2.09,0.094,0.472,0.776
8070.75,2.65,1.96,2.04,0.0407,0.589,0.687
8071.0,10.0,8.17,3.54,0.19,0.228,0.93
8071.25,13.9,9.22,5.77,-0.075,0.148,1.11
8071.5,10.4,11.1,8.68,0.156,0.136,0.828
8071.75,9.94,11.1,10.4,0.384,0.533,1.27
8072.0,11.7,11.4,11.3,0.596,0.439,1.32
8072.25,13.5,13.0,9.09,0.367,0.148,1.13
8072.5,15.4,12.6,9.84,-0.1,0.0837,0.76
8072.75,16.2,12.1,10.6,-0.23,-0.1,0.621
8073.0,14.9,12.2,11.9,0.0972,0.0832,0.756
8073.25,13.0,12.9,10.4,0.129,-0.071,0.769
8073.5,12.1,11.3,12.3,0.176,0.253,0.73
8073.75,11.4,11.0,14.0,-0.2,0.144,0.406
8074.0,10.5,11.3,13.0,0.311,0.194,0.913
8074.25,11.8,11.2,13.1,0.603,0.261,0.836
8074.5,10.1,10.8,13.2,0.229,-0.059,0.472
8074.75,11.7,13.8,9.12,0.628,0.296,1.11
8075.0,11.3,13.0,9.41,0.383,0.00545,0.94
8075.25,10.2,12.1,8.26,0.472,0.005,0.863
8075.5,9.91,11.0,8.21,0.282,0.182,0.534
8075.75,9.21,11.8,8.47,0.576,0.0989,1.07
8076.0,8.92,10.8,6.4,0.532,0.0467,0.928
8076.25,10.1,10.5,5.39,0.974,0.595,1.16
8076.5,9.57,10.6,6.48,1.05,0.61,1.26
8076.75,9.72,10.4,7.21,1.01,0.577,1.49
8077.0,10.3,14.2,7.47,0.855,0.0986,1.37
8077.25,12.0,15.3,9.54,0.976,0.365,1.43
8077.5,15.1,18.0,13.5,1.19,0.438,1.24
8077.75,15.4,19.1,15.3,0.367,-0.13,0.621
8078.0,14.8,20.8,15.0,0.637,0.456,1.3
8078.25,15.7,19.2,16.3,-0.18,0.179,0.546
8078.5,15.1,19.3,17.1,0.0193,0.36,0.405
8078.75,15.8,18.2,17.7,0.362,0.337,0.669
8079.0,15.1,17.7,16.3,0.201,0.423,0.363
8079.25,13.5,16.4,15.2,0.649,0.923,0.937
8079.5,13.1,18.4,12.7,0.653,0.563,0.911
8079.75,16.1,19.3,13.0,0.547,0.239,0.877
8080.0,19.8,21.6,12.1,0.771,0.391,0.587
8080.25,19.8,21.0,12.2,0.596,0.208,0.493
8080.5,19.0,16.8,10.6,0.937,0.189,0.796
8080.75,17.8,16.5,11.6,0.524,-0.27,0.509
8081.0,17.7,16.7,11.9,0.537,-0.19,0.238
8081.25,18.2,14.7,12.4,0.831,0.11,0.782
8081.5,12.7,14.4,13.1,0.33,-0.22,0.159
8081.75,14.7,11.5,13.6,0.406,-0.053,0.562
8082.0,14.0,10.6,13.1,1.3,0.865,1.14
8082.25,9.71,8.25,9.85,0.723,0.121,0.852
8082.5,11.7,7.31,11.1,1.82,1.67,2.05
8082.75,17.8,11.0,12.4,1.65,1.35,1.63
8083.0,22.0,14.8,18.8,1.66,0.959,1.78
8083.25,25.8,15.6,20.7,1.82,1.25,1.91
8083.5,24.7,12.7,19.0,1.33,0.82,1.19
8083.75,24.1,12.9,17.2,1.28,0.755,0.62
8084.0,24.8,11.8,18.6,0.564,0.02,0.102
8084.25,20.1,10.2,20.2,1.46,0.55,0.761
8084.5,19.3,10.9,19.3,1.71,1.07,1.36
8084.75,16.1,9.34,17.8,1.24,0.767,0.778
8085.0,12.1,7.46,13.4,0.635,0.464,0.197
8085.25,12.3,4.16,12.6,0.837,0.63,0.607
8085.5,10.3,3.71,10.8,0.414,0.423,0.551
8085.75,9.18,3.63,6.11,0.352,0.642,0.93
8086.0,7.2,3.66,4.4,0.438,0.308,0.561
8086.25,7.06,3.46,4.32,0.585,0.46,0.708
8086.5,6.42,3.47,3.8,0.56,0.504,0.647
8086.75,3.85,2.8,2.51,0.654,0.772,1.19
8087.0,3.61,2.31,2.04,0.663,0.261,0.839
8087.25,3.44,2.67,2.1,0.423,0.354,0.906
8087.5,3.23,2.55,2.02,0.357,0.586,0.776
8087.75,4.02,2.74,2.2,0.397,0.542,1.07
8088.0,3.05,2.54,1.98,0.421,0.383,0.787
8088.25,3.02,2.75,2.14,0.396,0.514,0.977
8088.5,3.22,2.48,1.96,0.501,0.556,0.835
8088.75,3.07,2.5,2.07,0.473,0.323,0.85
8089.0,3.61,2.48,2.01,0.437,0.276,0.786
8089.25,3.13,2.52,2.04,0.445,0.601,0.88
8089.5,2.88,2.49,2.04,0.394,0.505,0.92
8089.75,3.24,2.63,2.02,0.536,0.369,0.838
8090.0,3.08,2.45,1.94,0.614,0.411,0.71
8090.25,3.59,2.74,2.01,0.507,0.56,0.836
8090.5,2.95,2.82,2.07,0.426,0.504,0.946
8090.75,2.99,2.38,2.05,0.394,0.438,0.914
8091.0,3.12,2.69,2.09,0.537,0.336,0.881
8091.25,2.97,2.63,1.87,0.425,0.545,0.668
8091.5,3.53,2.49,2.13,0.514,0.355,0.98
8091.75,2.94,2.46,2.1,0.479,0.33,0.922
8092.0,3.27,2.94,2.09,0.607,0.459,0.904
8092.25,2.98,2.53,1.85,0.52,0.549,0.669
8092.5,3.03,2.62,2.1,0.46,0.563,0.917
8092.75,3.26,2.4,2.15,0.451,0.419,0.944
8093.0,3.19,2.51,2.22,0.573,0.243,0.993
8093.25,2.21,2.22,2.18,0.344,0.326,0.948
8093.5,2.29,2.07,1.91,0.25,0.184,0.671
8093.75,2.26,2.25,1.87,0.356,0.171,0.635
8094.0,2.9,2.02,1.84,0.353,0.527,0.703
8094.25,2.52,1.93,2.03,0.293,0.339,0.887
8094.5,5.22,1.69,2.01,0.355,0.08,0.795
8094.75,8.33,4.89,3.76,0.562,0.508,0.934
8095.0,8.24,7.55,3.74,0.435,0.324,0.541
8095.25,6.97,8.13,4.52,0.45,0.228,0.808
8095.5,8.73,10.7,7.33,0.745,0.16,1.13
8095.75,10.8,11.4,8.03,0.288,-0.14,0.755
8096.0,12.2,12.8,8.78,0.874,0.481,1.14
8096.25,12.7,13.4,8.81,0.845,0.128,0.819
8096.5,14.2,18.7,9.99,1.06,0.13,1.01
8096.75,14.4,18.2,9.6,0.875,0.00286,0.812
8097.0,14.2,19.2,9.33,1.01,0.448,1.05
8097.25,13.9,19.8,8.48,0.648,-0.16,0.838
8097.5,14.0,19.1,8.66,0.467,-0.27,0.563
8097.75,14.7,18.8,8.37,0.638,-0.31,0.733
8098.0,14.8,17.3,8.85,0.735,-0.31,0.561
8098.25,13.3,16.6,10.8,0.846,-0.23,0.515
8098.5,12.5,16.0,11.2,1.11,0.382,0.919
8098.75,13.0,16.3,10.5,0.562,0.00523,0.276
8099.0,11.6,16.9,9.49,0.573,-0.44,0.404
8099.25,11.3,15.1,10.7,0.566,-0.57,0.447
8099.5,11.3,15.2,9.46,0.749,-0.093,0.673
8099.75,10.9,14.2,8.01,1.11,0.538,0.93
8100.0,10.3,14.9,6.9,0.994,0.2,1.02
8100.25,10.5,14.0,6.76,1.11,0.176,0.858
8100.5,10.2,11.7,7.16,0.722,0.0467,0.613
8100.75,10.7,12.6,9.01,1.37,0.979,1.44
8101.0,11.3,9.09,11.2,1.03,0.534,1.43
8101.25,12.0,10.9,11.7,0.804,-0.094,0.875
8101.5,15.4,15.2,13.9,1.11,0.105,0.86
8101.75,18.0,15.1,16.6,1.88,0.625,1.22
8102.0,17.5,14.9,16.1,1.09,-0.29,0.575
8102.25,17.5,14.9,16.8,1.14,-0.23,0.803
8102.5,16.0,15.2,17.4,2.18,0.379,1.32
8102.75,15.8,13.5,16.0,1.56,-0.25,0.696
8103.0,13.6,14.7,16.7,1.54,-0.19,0.839
8103.25,12.1,14.7,17.2,1.47,0.302,1.26
8103.5,11.1,13.5,17.6,0.988,0.0329,0.604
8103.75,12.5,12.9,15.7,0.959,-0.18,0.404
8104.0,9.59,12.4,11.4,0.491,-0.089,0.219
8104.25,8.73,12.8,11.0,0.612,0.0914,0.401
8104.5,10.3,12.9,9.47,0.843,0.252,0.435
8104.75,9.52,11.3,8.15,0.815,-0.11,0.374
8105.0,8.69,8.98,6.68,0.444,-0.36,0.665
8105.25,8.45,8.32,6.05,0.542,0.111,0.695
8105.5,7.39,8.36,6.67,0.593,0.322,0.771
8105.75,7.07,7.85,6.45,0.41,0.0276,0.532
8106.0,8.01,6.28,6.12,0.98,0.632,0.864
8106.25,6.98,6.79,4.99,0.289,0.402,0.88
8106.5,8.61,6.3,6.01,0.0803,0.304,0.632
8106.75,9.38,6.83,5.56,0.241,0.285,0.793
8107.0,11.1,5.96,7.17,0.3,0.247,0.903
8107.25,11.2,8.24,5.79,0.111,0.282,0.652
8107.5,10.8,8.71,7.09,0.269,0.326,0.417
8107.75,10.8,8.56,6.34,0.197,0.178,0.483
8108.0,9.93,8.02,7.19,0.0266,0.142,0.795
8108.25,7.39,7.84,5.89,0.056,0.466,0.835
8108.5,6.97,5.34,5.98,-0.044,0.19,0.692
8108.75,6.99,5.55,5.44,0.0298,0.481,0.416
8109.0,6.8,5.49,5.11,-0.018,0.408,0.582
8109.25,4.8,4.78,4.09,0.114,0.386,0.718
8109.5,4.8,3.06,2.69,0.146,0.127,0.682
8109.75,4.12,3.02,2.35,0.208,0.371,0.736
8110.0,3.74,2.46,2.11,0.215,0.444,0.594
8110.25,4.0,2.46,2.17,0.146,0.5,0.742
8110.5,3.85,2.43,2.14,0.368,0.352,0.861
8110.75,3.65,2.47,2.01,0.408,0.498,0.723
8111.0,3.62,2.51,1.98,0.572,0.552,0.83
8111.25,3.28,2.46,2.05,0.345,0.523,0.869
8111.5,4.16,2.47,2.17,0.426,0.475,0.899
8111.75,3.31,2.56,2.25,0.401,0.638,1.04
8112.0,3.34,2.48,2.13,0.359,0.553,0.897
8112.25,3.09,2.46,2.35,0.274,0.478,1.1
8112.5,3.18,2.4,2.23,0.338,0.386,0.985
8112.75,3.43,2.36,1.89,0.511,0.473,0.616
8113.0,3.28,2.46,1.99,0.529,0.502,0.818
8113.25,3.15,2.4,2.02,0.413,0.467,0.813
8113.5,3.09,2.58,2.16,0.368,0.574,1.01
8113.75,3.26,2.56,1.95,0.498,0.65,0.714
8114.0,3.71,2.47,2.01,0.482,0.546,0.788
8114.25,3.35,2.51,2.08,0.552,0.503,0.704
8114.5,3.1,2.41,2.13,0.452,0.397,0.821
8114.75,3.31,2.57,2.16,0.657,0.654,1.04
8115.0,3.28,2.44,2.05,0.543,0.524,0.82
8115.25,3.57,2.45,2.18,0.342,0.466,0.945
8115.5,3.05,2.3,1.87,0.298,0.298,0.548
8115.75,3.1,2.51,2.15,0.362,0.582,0.864
8116.0,3.03,2.45,1.89,0.378,0.578,0.685
8116.25,3.15,2.37,2.18,0.408,0.492,0.991
8116.5,3.33,2.49,1.95,0.365,0.425,0.768
8116.75,3.22,2.57,2.07,0.455,0.685,0.802
8117.0,2.67,2.2,1.94,0.31,0.284,0.625
8117.25,2.51,2.0,2.11,0.317,0.35,0.889
8117.5,2.47,1.96,2.0,0.214,0.241,0.872
8117.75,2.6,2.01,1.88,0.329,0.449,0.744
8118.0,2.29,1.71,2.12,0.146,0.327,0.905
8118.25,2.59,1.9,2.0,0.161,0.516,0.714
8118.5,3.31,2.34,2.07,0.248,0.343,0.79
8118.75,7.02,4.14,2.47,0.398,0.523,0.92
8119.0,7.9,6.39,4.48,0.42,0.385,1.13
8119.25,7.09,8.44,4.95,0.175,0.0249,0.717
8119.5,9.07,9.79,6.72,0.413,-0.14,0.736
8119.75,16.3,11.2,12.1,0.944,1.03,1.87
8120.0,21.2,13.4,16.3,1.33,1.5,2.39
8120.25,22.6,12.1,16.7,0.324,0.64,1.36
8120.5,23.5,13.0,17.2,0.233,0.758,1.04
8120.75,22.7,14.5,17.5,0.462,0.887,1.2
8121.0,23.4,17.9,19.2,0.866,1.49,1.89
8121.25,23.1,18.5,18.3,0.798,1.14,1.79
8121.5,23.5,20.5,17.7,0.925,0.986,1.88
8121.75,23.5,21.3,17.5,0.887,0.998,1.82
8122.0,22.8,19.9,19.1,0.428,0.356,0.901
8122.25,22.6,21.5,20.6,0.731,0.64,1.51
8122.5,22.0,22.8,18.0,0.885,0.997,1.52
8122.75,22.5,21.4,18.8,0.731,0.955,1.51
8123.0,19.7,21.2,18.3,1.61,1.6,2.05
8123.25,17.5,18.7,19.3,0.683,1.02,1.38
8123.5,17.9,19.6,19.6,0.539,0.975,1.17
8123.75,20.2,23.4,21.7,1.72,1.81,2.24
8124.0,19.4,25.3,21.7,2.14,2.11,2.7
8124.25,17.0,20.5,18.0,2.17,1.82,2.47
8124.5,17.3,20.9,17.2,2.41,1.98,2.6
8124.75,17.3,19.5,17.7,2.07,2.24,2.15
8125.0,19.0,21.9,17.4,2.53,1.94,2.1
8125.25,26.1,24.5,19.5,2.99,2.11,2.51
8125.5,29.0,25.2,23.0,2.96,2.02,2.31
8125.75,29.8,24.4,26.4,2.93,2.31,2.56
8126.0,29.1,24.8,26.5,2.49,1.63,2.05
8126.25,33.9,29.8,29.4,5.12,3.95,4.86
8126.5,30.1,29.3,27.8,4.68,3.74,4.57
8126.75,29.3,29.6,27.9,4.42,3.99,4.65
8127.0,27.0,27.9,27.1,3.94,3.2,4.4
8127.25,25.8,28.0,27.5,4.1,3.5,4.61
8127.5,25.3,28.3,27.3,4.2,3.55,4.39
8127.75,25.3,29.0,25.3,4.55,4.02,4.87
8128.0,21.8,27.3,24.1,3.8,3.27,4.74
8128.25,21.9,25.9,23.8,3.73,3.31,4.5
8128.5,20.1,24.1,22.7,4.12,3.59,4.57
8128.75,18.5,22.0,20.2,3.92,3.22,3.88
8129.0,16.4,19.8,18.0,3.54,3.24,4.12
8129.25,16.7,19.5,16.4,4.12,3.89,4.46
8129.5,17.0,16.0,14.4,3.99,4.05,4.6
8129.75,16.5,15.0,15.5,4.56,4.27,5.04
8130.0,16.3,15.3,15.4,4.3,3.98,4.73
8130.25,17.0,15.5,15.8,4.58,4.49,5.22
8130.5,14.4,9.35,14.4,2.95,3.46,3.54
8130.75,17.7,13.6,17.7,1.84,2.35,1.97
8131.0,22.3,15.5,23.2,1.98,1.41,0.985
8131.25,23.5,14.4,21.9,1.2,0.626,0.23
8131.5,23.4,13.6,20.6,1.17,0.764,0.654
8131.75,20.1,14.4,19.5,1.63,1.27,1.2
8132.0,19.1,13.6,19.0,1.61,1.32,1.53
8132.25,16.8,12.1,18.0,1.33,1.24,0.96
8132.5,13.9,8.03,14.1,1.51,0.885,1.33
8132.75,12.0,7.82,13.4,1.84,0.94,1.6
8133.0,10.5,4.95,8.33,1.75,0.788,1.54
8133.25,7.88,3.35,8.1,1.11,0.793,1.19
8133.5,7.8,3.17,7.58,0.853,0.593,0.711
8133.75,7.2,3.44,5.04,0.907,0.836,1.09
8134.0,6.37,2.93,3.53,0.585,0.555,1.06
8134.25,6.4,2.98,3.53,0.494,0.663,1.07
8134.5,6.2,3.25,3.44,0.663,0.746,0.945
8134.75,5.75,2.48,3.5,0.565,0.677,0.974
8135.0,5.75,2.49,3.5,0.702,0.68,1.0
