Hora_decimal,P_3f_S,Q_3f_S
0.0,5.27125,2.526739
0.25,5.27125,2.526739
0.5,4.11808,1.95432
0.75,4.80403,1.965475
1.0,5.33056,2.339319
1.25,5.850210000000001,2.618543
1.5,6.08844,2.683509
1.75,5.15403,2.088878
2.0,5.09607,2.015355
2.25,5.4176400000000005,2.145874
2.5,5.264200000000001,2.398402
2.75,5.26425,2.342919
3.0,4.830909999999999,2.312702
3.25,4.91449,2.155143
3.5,4.97955,2.102134
3.75,4.91146,2.12654
4.0,4.69881,2.263579
4.25,4.62692,2.227189
4.5,5.20967,2.6974270000000002
4.75,4.3907,2.240471
5.0,5.04944,2.299057
5.25,4.06159,1.747463
5.5,4.74572,1.8462830000000001
5.75,4.098739999999999,1.855698
6.0,4.00619,1.885907
6.25,4.458019999999999,1.966538
6.5,4.3591999999999995,1.9781529999999998
6.75,4.17269,1.9071539999999998
7.0,4.0570699999999995,1.9086090000000002
7.25,4.110709999999999,1.916137
7.5,4.25037,2.020534
7.75,4.30739,1.972333
8.0,2.591063,1.8540450000000002
8.25,2.567971,1.909732
8.5,3.35264,2.274944
8.75,3.70482,2.3425339999999997
9.0,3.6360200000000003,2.008864
9.25,3.80672,2.0050369999999997
9.5,4.06691,2.032354
9.75,5.01365,2.5232140000000003
10.0,5.0973500000000005,2.472968
10.25,4.94831,2.469427
10.5,3.0755999999999997,1.9391089999999997
10.75,3.0915299999999997,1.93046
11.0,3.9938399999999996,2.02267
11.25,4.8852899999999995,2.609232
11.5,4.2516300000000005,2.124805
11.75,4.631,2.10865
12.0,4.66517,2.111791
12.25,4.50296,2.046317
12.5,4.75868,2.263052
12.75,4.18076,2.083091
13.0,3.76987,2.027998
13.25,3.62039,2.194418
13.5,4.7592,2.353172
13.75,5.14748,2.368872
14.0,4.30094,1.8746649999999998
14.25,4.46078,1.837476
14.5,4.38008,1.8802929999999998
14.75,4.80359,2.091716
15.0,5.111000000000001,2.118167
15.25,4.6715,1.85798
15.5,4.04091,2.046889
15.75,4.37321,2.376877
16.0,4.31805,2.157051
16.25,5.9293700000000005,2.88538
16.5,5.13807,2.231599
16.75,4.370360000000001,1.9145950000000003
17.0,4.64311,1.8922060000000003
17.25,4.31822,1.8076540000000003
17.5,4.61489,1.946987
17.75,5.35466,1.865772
18.0,4.88918,1.801905
18.25,4.4892199999999995,1.7707419999999998
18.5,4.88978,1.874004
18.75,4.94969,1.749885
19.0,4.99286,1.736618
19.25,5.08842,1.7826460000000002
19.5,5.4005,1.7587869999999999
19.75,4.8688199999999995,1.769616
20.0,5.991619999999999,1.984959
20.25,5.7049,1.794967
20.5,5.287990000000001,1.664307
20.75,5.63498,1.7744939999999998
21.0,5.05916,1.7927469999999999
21.25,5.6557200000000005,1.8125499999999999
21.5,5.89667,2.028231
21.75,5.00948,1.951387
22.0,5.998670000000001,2.305192
22.25,5.39558,2.0611639999999998
22.5,5.10362,2.129954
22.75,5.10764,2.0524780000000002
23.0,4.82339,1.929938
23.25,4.68427,1.993202
23.5,5.27993,2.3402130000000003
23.75,5.57472,2.162857
24.0,4.56954,2.096475
24.25,4.75825,2.347934
24.5,4.5469100000000005,2.387356
24.75,4.44948,2.289918
25.0,5.58245,2.471977
25.25,5.53784,2.4816570000000002
25.5,5.2181,2.171559
25.75,5.211679999999999,2.175825
26.0,5.86745,2.516087
26.25,5.27711,2.063753
26.5,5.72258,2.496967
26.75,5.256200000000001,1.959463
27.0,4.97021,2.083756
27.25,4.79204,2.00827
27.5,4.83737,1.889863
27.75,4.19028,1.89924
28.0,4.62401,1.924189
28.25,5.01899,2.016928
28.5,4.59478,1.914168
28.75,4.6150400000000005,2.0349500000000003
29.0,4.24071,1.965522
29.25,4.28951,1.9198
29.5,5.51471,2.25874
29.75,4.33055,2.035423
30.0,4.54556,2.1825390000000002
30.25,4.781540000000001,2.206493
30.5,5.06618,2.184761
30.75,5.45156,1.9722440000000003
31.0,8.59137,2.5331829999999997
31.25,11.59484,2.1451469999999997
31.5,10.69448,2.655334
31.75,14.3483,2.4585179999999998
32.0,12.94109,2.166729
32.25,19.230220000000003,2.7404580000000003
32.5,19.99857,3.4888199999999996
32.75,18.79997,3.4512
33.0,22.26277,2.498482
33.25,22.2986,2.667192
33.5,19.68707,1.979291
33.75,30.7901,2.256781
34.0,24.89089,2.3145249999999997
34.25,23.85537,3.0066300000000004
34.5,19.93835,2.949039
34.75,21.50607,2.218811
35.0,25.54566,3.6201099999999995
35.25,23.18928,2.724024
35.5,26.99154,4.4477
35.75,27.525199999999998,4.57472
36.0,26.64114,5.01112
36.25,26.81448,4.90616
36.5,21.77209,2.950003
36.75,20.66242,2.638769
37.0,22.66741,3.0584000000000002
37.25,17.57584,2.971819
37.5,16.71435,2.633171
37.75,19.44511,3.27998
38.0,14.05123,2.322127
38.25,13.26074,2.467047
38.5,14.15616,1.850985
38.75,15.1781,2.65009
39.0,13.754990000000001,2.464149
39.25,12.72587,2.5782920000000003
39.5,10.81118,2.311767
39.75,10.52328,1.9492379999999998
40.0,11.3415,2.035789
40.25,10.73006,2.306491
40.5,10.033069999999999,1.9958999999999998
40.75,9.89424,2.527349
41.0,7.458740000000001,1.9208319999999999
41.25,10.06716,2.73261
41.5,7.33508,1.9755759999999998
41.75,6.441540000000001,1.91699
42.0,5.95019,2.016786
42.25,5.77479,1.852881
42.5,5.89086,1.935598
42.75,6.301260000000001,2.014593
