Hora_decimal,P_3f_S,Q_3f_S
0.0,1504.4470000000001,210.3357
0.25,1504.4470000000001,210.3357
0.5,1485.257,203.18550000000002
0.75,1482.218,202.2791
1.0,1490.0230000000001,205.56109999999998
1.25,1501.676,210.3329
1.5,1505.4560000000001,211.9439
1.75,1493.036,205.8086
2.0,1499.922,209.601
2.25,1493.471,206.94799999999998
2.5,1481.8310000000001,205.74020000000002
2.75,1485.404,203.51700000000002
3.0,1477.187,205.93529999999998
3.25,1480.0149999999999,204.6938
3.5,1485.8919999999998,207.21890000000002
3.75,1483.672,207.0426
4.0,1484.3899999999999,211.32199999999997
4.25,297.6938,156.8067
4.5,294.9596,157.76889999999997
4.75,284.3402,150.1119
5.0,288.8657,145.7097
5.25,271.974,135.0281
5.5,284.4697,139.33980000000003
5.75,268.5317,142.7622
6.0,263.88169999999997,139.4774
6.25,279.796,140.94039999999998
6.5,265.7745,140.1291
6.75,256.20590000000004,136.5875
7.0,260.2763,139.2751
7.25,265.10630000000003,138.7906
7.5,274.4363,146.969
7.75,273.95529999999997,143.7361
8.0,260.4599,145.364
8.25,266.1077,145.6433
8.5,277.05989999999997,149.3296
8.75,287.4451,153.52589999999998
9.0,285.3082,149.601
9.25,288.8212,151.8014
9.5,307.014,157.3626
9.75,323.976,161.63400000000001
10.0,323.822,161.9347
10.25,322.464,160.5203
10.5,278.3347,150.0705
10.75,278.35400000000004,151.678
11.0,302.957,156.8016
11.25,317.961,163.0435
11.5,322.404,161.7243
11.75,333.951,164.6419
12.0,329.19800000000004,161.4102
12.25,336.57,161.5301
12.5,319.97900000000004,159.9285
12.75,321.73799999999994,158.9499
13.0,302.05999999999995,155.05870000000002
13.25,303.942,157.7887
13.5,334.66499999999996,162.062
13.75,346.94100000000003,163.4919
14.0,334.227,157.6463
14.25,335.42900000000003,156.50119999999998
14.5,327.312,153.6122
14.75,327.16200000000003,151.85399999999998
15.0,334.773,155.0391
15.25,342.92900000000003,152.0783
15.5,312.803,154.0318
15.75,332.463,163.548
16.0,340.724,161.911
16.25,359.214,171.82170000000002
16.5,349.457,162.20700000000002
