Hora_decimal,P_3f_S,Q_3f_S
0.0,604.746,42.4998
0.25,604.746,42.4998
0.5,604.704,42.478
0.75,604.701,42.4787
1.0,604.708,42.4767
1.25,604.689,42.4818
1.5,604.7099999999999,42.4767
1.75,604.707,42.477
2.0,604.7099999999999,42.4737
2.25,604.701,42.477
2.5,604.704,42.4754
2.75,604.706,42.474599999999995
3.0,604.701,42.4785
3.25,604.7099999999999,42.4751
3.5,604.701,42.477199999999996
3.75,604.689,42.4821
4.0,604.704,42.4806
4.25,12.7768,14.895589999999999
4.5,12.77675,14.895480000000003
4.75,12.777739999999998,14.900519999999998
5.0,12.78117,14.91349
5.25,12.783100000000001,14.923479999999998
5.5,12.7841,14.92878
5.75,12.78582,14.93763
6.0,12.787370000000001,14.94576
6.25,12.787009999999999,14.943940000000001
6.5,12.78707,14.944210000000002
6.75,12.78696,14.943650000000002
7.0,12.786729999999999,14.942509999999999
7.25,12.786469999999998,14.94114
7.5,12.78587,14.93807
7.75,12.78575,14.937450000000002
8.0,12.784870000000002,14.93287
8.25,12.78496,14.93319
8.5,12.804359999999999,14.94097
8.75,12.82324,14.945920000000001
9.0,12.844270000000002,14.96212
9.25,12.866119999999999,14.973190000000002
9.5,12.88889,14.984490000000001
9.75,12.912980000000001,14.99785
10.0,12.93701,15.00621
10.25,12.94594,15.01077
10.5,12.953689999999998,15.0138
10.75,12.96377,15.01935
11.0,12.972259999999999,15.02176
11.25,12.98407,15.027080000000002
11.5,12.9967,15.03702
11.75,13.00697,15.03471
12.0,13.01847,15.03838
12.25,13.030660000000001,15.04587
12.5,13.04057,15.046140000000001
12.75,13.05163,15.05246
13.0,13.062170000000002,15.05133
13.25,13.06748,15.060149999999998
13.5,13.07212,15.065660000000001
13.75,13.07611,15.063119999999998
14.0,13.081310000000002,15.071539999999999
14.25,13.080109999999998,15.06543
14.5,13.08098,15.065209999999999
14.75,13.08365,15.06969
15.0,13.08362,15.06493
15.25,13.070920000000001,15.05941
15.5,13.05747,15.050169999999998
15.75,13.043199999999999,15.036629999999999
16.0,13.0318,15.028540000000001
16.25,13.03473,15.02065
16.5,13.041640000000001,15.028479999999998
16.75,13.047979999999999,15.037960000000002
17.0,13.0544,15.0435
17.25,13.04308,15.04052
17.5,13.0319,15.03829
17.75,13.01924,15.03304
