Hora_decimal,P_3f_S,Q_3f_S
0.0,604.749,42.512
0.25,604.749,42.512
0.5,604.707,42.4898
0.75,604.704,42.4907
1.0,604.713,42.488299999999995
1.25,604.6949999999999,42.4934
1.5,604.713,42.488299999999995
1.75,604.7099999999999,42.4886
2.0,604.716,42.485
2.25,604.704,42.4886
2.5,604.7099999999999,42.4871
2.75,604.7099999999999,42.4862
3.0,604.705,42.4904
3.25,604.713,42.4868
3.5,604.705,42.4889
3.75,604.692,42.494
4.0,604.707,42.4925
4.25,12.7747,14.88473
4.5,12.774659999999999,14.88466
4.75,12.77566,14.889679999999998
5.0,12.77821,14.902759999999999
5.25,12.78115,14.91341
5.5,12.78229,14.919379999999999
5.75,12.78411,14.92877
6.0,12.78575,14.93738
6.25,12.78539,14.935580000000002
6.5,12.785440000000001,14.935740000000003
6.75,12.78529,14.93496
7.0,12.785049999999998,14.93382
7.25,12.78478,14.932400000000001
7.5,12.78418,14.929300000000001
7.75,12.783999999999999,14.928440000000002
8.0,12.78336,14.925060000000002
8.25,12.78343,14.92526
8.5,12.802719999999999,14.932490000000001
8.75,12.821470000000001,14.936819999999999
9.0,12.842500000000001,14.952930000000002
9.25,12.86431,14.96388
9.5,12.88711,14.975269999999998
9.75,12.91123,14.98874
10.0,12.93517,14.996690000000001
10.25,12.94408,15.001159999999999
10.5,12.951999999999998,15.005099999999999
10.75,12.961089999999999,15.010090000000002
11.0,12.97045,15.01238
11.25,12.98227,15.017710000000001
11.5,12.994869999999999,15.02759
11.75,13.005040000000001,15.02477
12.0,13.016469999999998,15.02798
12.25,13.02862,15.0353
12.5,13.03846,15.035240000000002
12.75,13.049500000000002,15.04151
13.0,13.06024,15.04139
13.25,13.06559,15.050360000000001
13.5,13.070229999999999,15.055950000000003
13.75,13.07413,15.052829999999998
14.0,13.07929,15.06107
14.25,13.078000000000001,15.05453
14.5,13.07881,15.054000000000002
14.75,13.081479999999999,15.058459999999998
15.0,13.08145,15.053720000000002
15.25,13.06876,15.04826
15.5,13.055589999999999,15.04052
15.75,13.04131,15.026789999999998
16.0,13.029790000000002,15.018229999999999
16.25,13.03264,15.009830000000001
16.5,13.03945,15.01718
16.75,13.04581,15.026690000000002
17.0,13.05229,15.03252
17.25,13.04092,15.02942
17.5,13.02984,15.02758
17.75,13.01722,15.022549999999999
18.0,13.00426,15.011190000000003
18.25,12.98917,15.007229999999998
18.5,12.970600000000001,14.994679999999999
18.75,12.95176,14.989650000000001
19.0,12.93046,14.98157
19.25,12.90502,14.97044
19.5,12.87712,14.955979999999998
19.75,12.84832,14.93225
20.0,12.81916,14.911219999999998
20.25,12.817870000000001,14.909020000000002
20.5,12.817,14.90906
20.75,12.81502,14.90804
21.0,12.814119999999999,14.90821
21.25,12.810760000000002,14.9092
21.5,12.80527,14.899519999999999
21.75,12.80081,14.894879999999999
22.0,12.796859999999999,14.892909999999999
22.25,12.788260000000001,14.890109999999998
22.5,12.77692,14.88251
22.75,12.77511,14.88684
23.0,12.77515,14.887330000000002
23.25,12.774370000000001,14.88326
23.5,12.77506,14.8867
23.75,12.77512,14.886989999999999
