Hora_decimal,P_3f_S,Q_3f_S
0.0,694.488,50.59
0.25,694.488,50.59
0.5,694.5,50.585800000000006
0.75,694.4970000000001,50.5861
1.0,694.503,50.5855
1.25,694.488,50.5864
1.5,694.509,50.5867
1.75,694.503,50.5847
2.0,694.512,50.5818
2.25,694.4939999999999,50.5805
2.5,694.503,50.581
2.75,11.20636,14.861040000000001
3.0,11.20519,14.8552
3.25,11.20575,14.85802
3.5,11.20566,14.857650000000001
3.75,11.20467,14.852580000000001
4.0,11.20439,14.851030000000002
4.25,11.20364,14.847240000000001
4.5,11.20365,14.84723
4.75,11.20475,14.852809999999998
5.0,11.20759,14.86731
5.25,11.20976,14.878589999999999
5.5,11.211020000000001,14.88527
5.75,11.21305,14.89573
6.0,11.21489,14.90531
6.25,11.214490000000001,14.903329999999999
6.5,11.21453,14.90351
6.75,11.214369999999999,14.902639999999998
7.0,11.21411,14.90138
7.25,11.21381,14.899799999999999
7.5,11.21314,14.896340000000002
7.75,11.212959999999999,14.89539
8.0,11.2122,14.891499999999999
8.25,11.21228,14.89174
8.5,11.2315,14.898590000000002
8.75,11.25012,14.902239999999999
9.0,11.27126,14.91884
9.25,11.29306,14.929789999999999
9.5,11.31683,14.941609999999999
9.75,11.339960000000001,14.9546
10.0,11.363769999999999,14.96191
10.25,11.37268,14.96633
10.5,11.38158,14.97065
10.75,11.39066,14.97566
11.0,11.398959999999999,14.97712
11.25,11.41076,14.98235
11.5,11.423449999999999,14.992619999999999
11.75,11.43342,14.98874
12.0,11.44575,14.99212
12.25,11.45692,14.99897
12.5,11.46664,14.99822
12.75,11.477689999999999,15.00452
13.0,11.48827,15.003559999999998
13.25,11.49376,15.01333
13.5,11.4995,15.0199
13.75,11.503260000000001,15.01615
14.0,11.50855,15.02504
14.25,11.50712,15.017769999999999
14.5,11.50791,15.017120000000002
14.75,11.51065,15.02194
15.0,11.51051,15.01663
15.25,11.49686,15.010810000000001
15.5,11.48366,15.00289
15.75,11.46922,14.98844
16.0,11.45767,14.97964
16.25,11.460280000000001,14.97003
16.5,11.46717,14.977799999999998
16.75,11.47367,14.98806
17.0,11.48021,14.99417
17.25,11.46893,14.99148
17.5,11.457930000000001,14.990179999999999
17.75,11.44635,14.98592
18.0,11.43229,14.973469999999999
18.25,11.41733,14.97004
18.5,11.39868,14.957180000000001
18.75,11.38095,14.953329999999998
19.0,11.35874,14.94511
19.25,11.33337,14.934340000000002
19.5,11.3055,14.91997
19.75,11.27649,14.895230000000002
20.0,11.24721,14.873530000000002
20.25,11.24588,14.871119999999998
20.5,11.24501,14.871229999999999
20.75,11.243039999999999,14.87022
21.0,11.24217,14.870429999999999
21.25,11.23887,14.87183
21.5,11.23322,14.86133
21.75,11.22871,14.85642
22.0,11.22476,14.85446
22.25,11.21621,14.8519
22.5,11.20584,14.844639999999998
22.75,11.20415,14.84964
23.0,11.20421,14.85015
23.25,11.20334,14.845680000000002
23.5,11.2041,14.84951
23.75,11.20416,14.849839999999999
24.0,11.202660000000002,14.842099999999999
24.25,11.20166,14.837039999999998
24.5,11.2013,14.835080000000001
24.75,11.20241,14.84067
25.0,11.20421,14.849910000000001
25.25,11.20396,14.84884
25.5,11.20454,14.85177
25.75,11.20485,14.853420000000002
26.0,11.20455,14.851890000000001
26.25,11.20422,14.85022
