Hora_decimal,P_3f_S,Q_3f_S
0.0,1373.3519999999999,245.6995
0.25,1373.3519999999999,245.6995
0.5,1385.994,247.4079
0.75,1386.778,249.2881
1.0,1377.857,238.84230000000002
1.25,1370.735,243.60500000000002
1.5,1359.626,237.4411
1.75,1364.418,240.0871
2.0,1353.66,235.8224
2.25,1361.476,238.3852
2.5,554.071,189.2083
2.75,549.867,188.817
3.0,565.6400000000001,200.1652
3.25,559.793,200.45159999999998
3.5,558.38,199.2017
3.75,565.721,206.0455
4.0,569.006,206.13100000000003
4.25,580.364,210.53840000000002
4.5,566.491,217.6796
4.75,576.838,214.4678
5.0,553.646,192.05610000000001
5.25,552.8729999999999,180.328
5.5,506.749,176.213
5.75,470.944,175.1689
6.0,444.865,169.2819
6.25,442.187,170.2113
6.5,450.262,171.4389
6.75,460.645,172.1356
7.0,459.12199999999996,174.6649
7.25,463.58299999999997,178.0563
7.5,468.64,175.67419999999998
7.75,479.793,178.9615
8.0,398.074,182.05519999999999
8.25,403.25,183.7033
8.5,435.38800000000003,193.615
8.75,463.788,200.9195
9.0,476.313,187.6927
9.25,485.16999999999996,189.5839
9.5,478.848,185.4949
9.75,473.46200000000005,180.8877
10.0,501.513,190.294
10.25,500.94899999999996,190.375
10.5,439.35300000000007,190.2082
10.75,443.341,187.0603
11.0,494.80100000000004,189.2211
11.25,491.685,190.8662
11.5,496.70899999999995,182.6921
11.75,529.07,188.99550000000002
12.0,548.45,206.41639999999998
12.25,567.032,201.3768
12.5,580.61,210.1685
12.75,579.816,213.20850000000002
13.0,521.2760000000001,199.2812
13.25,513.384,199.2086
13.5,515.094,189.8703
13.75,546.8439999999999,190.1819
14.0,564.656,190.0635
14.25,581.192,196.01819999999998
14.5,598.883,203.4358
14.75,603.653,198.30150000000003
15.0,594.719,203.65519999999998
15.25,604.4549999999999,198.2313
15.5,514.321,187.70929999999998
15.75,522.5409999999999,191.7808
16.0,535.354,200.6968
16.25,570.246,212.1857
16.5,595.2090000000001,216.7858
16.75,606.755,209.5801
17.0,584.547,200.2398
17.25,595.797,197.42180000000002
17.5,580.848,186.1063
17.75,575.668,184.2885
18.0,573.793,181.6488
18.25,568.8679999999999,176.8021
18.5,579.584,185.5145
18.75,566.296,184.99939999999998
19.0,553.454,176.8139
19.25,550.4100000000001,173.84390000000002
19.5,536.815,166.1117
19.75,568.811,170.5833
20.0,592.6990000000001,166.5284
20.25,593.7429999999999,166.63889999999998
20.5,600.729,163.8554
20.75,591.45,168.0299
21.0,587.104,167.615
21.25,583.366,163.0899
21.5,584.479,174.3774
21.75,578.673,180.21620000000001
22.0,576.885,183.8648
22.25,574.887,183.91
22.5,583.432,191.03629999999998
22.75,574.096,186.5001
23.0,569.72,184.0247
23.25,570.575,188.0909
23.5,567.028,183.1891
23.75,562.655,186.57330000000002
24.0,590.037,200.5965
24.25,591.723,203.9359
24.5,597.861,210.93759999999997
24.75,591.727,204.9098
25.0,572.011,191.21280000000002
25.25,570.8900000000001,192.552
25.5,559.423,189.5339
25.75,559.1469999999999,184.2083
