Hora_decimal,P_3f_S,Q_3f_S
0.0,4417.1900000000005,366.81100000000004
0.25,4417.1900000000005,366.81100000000004
0.5,4400.39,356.973
0.75,4399.25,359.077
1.0,4403.78,352.962
1.25,4407.11,363.435
1.5,4400.54,358.99199999999996
1.75,4399.34,355.543
2.0,4388.3,351.18
2.25,4392.7,351.784
2.5,1127.314,138.37740000000002
2.75,1126.155,135.2665
3.0,1128.373,149.60160000000002
3.25,1120.521,145.5996
3.5,1123.902,145.1821
3.75,1129.4769999999999,156.7344
4.0,1132.842,159.7985
4.25,1142.9,165.3397
4.5,1120.546,175.7429
4.75,1113.805,161.931
5.0,1094.839,130.65050000000002
5.25,1076.913,105.1238
5.5,1038.833,106.2173
5.75,969.427,109.27680000000001
6.0,932.462,100.0618
6.25,940.276,102.4781
6.5,936.914,102.7244
6.75,940.2739999999999,102.5649
7.0,936.9100000000001,107.96530000000001
7.25,938.002,112.1053
7.5,955.91,114.2768
7.75,958.148,114.90729999999999
8.0,939.289,137.40390000000002
8.25,935.915,138.092
8.5,938.239,147.5595
8.75,955.096,159.15779999999998
9.0,959.523,139.8886
9.25,957.3879999999999,143.4838
9.5,960.832,146.47950000000003
9.75,958.69,147.111
10.0,976.72,155.33079999999998
10.25,977.8770000000001,155.62709999999998
10.5,973.495,159.257
10.75,981.3610000000001,155.3478
11.0,999.261,155.9799
11.25,992.603,164.0541
11.5,991.5129999999999,153.2812
11.75,1031.884,163.4881
12.0,1025.211,175.56830000000002
12.25,1038.695,166.1494
12.5,1064.516,172.2588
12.75,1051.0929999999998,177.2246
13.0,1111.624,172.8606
13.25,1060.132,175.2716
13.5,1062.394,164.704
13.75,1098.247,165.4984
14.0,1080.397,152.5951
14.25,1103.895,161.52730000000003
14.5,1106.135,162.73669999999998
14.75,1099.4830000000002,154.66609999999997
15.0,1116.2079999999999,164.7439
15.25,1138.546,149.637
15.5,1136.275,156.7402
15.75,1151.975,171.5605
16.0,1154.18,178.0144
16.25,1194.411,194.99039999999997
16.5,1174.295,188.4898
16.75,1168.6689999999999,168.7116
17.0,1177.667,157.5847
17.25,1170.8780000000002,148.8622
17.5,1166.383,137.5904
17.75,1165.201,132.68290000000002
18.0,1193.15,136.1556
18.25,1180.781,126.4196
18.5,1180.777,134.54719999999998
18.75,1158.2559999999999,126.43379999999999
19.0,1154.797,116.8767
19.25,1147.978,110.7952
19.5,1159.0030000000002,105.5221
19.75,1204.801,111.6069
20.0,1248.2690000000002,109.58239999999999
20.25,1265.036,107.4358
20.5,1273.931,101.2414
20.75,1259.234,108.63999999999999
21.0,1255.688,108.068
21.25,1254.623,98.7504
21.5,1260.203,120.29799999999999
21.75,1246.82,134.0697
22.0,1236.926,138.9502
22.25,1226.705,136.748
22.5,1222.3039999999999,143.0208
22.75,1199.8960000000002,134.9323
23.0,1206.508,130.7893
23.25,1207.6100000000001,142.2934
23.5,1200.926,135.2846
23.75,1195.413,136.6896
24.0,1203.3229999999999,153.23919999999998
24.25,1214.462,163.0654
24.5,1205.576,172.3088
24.75,1196.648,160.26850000000002
25.0,1179.901,142.9026
25.25,1178.765,145.5968
25.5,1173.0819999999999,140.55270000000002
25.75,1179.752,133.18619999999999
26.0,1175.356,140.5412
26.25,1188.7289999999998,138.03359999999998
26.5,1179.866,141.561
26.75,1174.259,131.0643
27.0,1154.135,136.5794
27.25,1150.798,127.9464
27.5,1153.0210000000002,122.5505
27.75,1159.714,130.229
28.0,1165.366,140.28570000000002
28.25,1182.115,143.89690000000002
28.5,1170.967,150.763
28.75,1154.179,148.5604
29.0,1144.072,137.0342
29.25,1129.513,132.5554
29.5,1114.942,132.4635
29.75,1036.554,126.83000000000001
30.0,1007.417,124.50219999999999
30.25,1025.318,128.3853
30.5,1045.4679999999998,122.3215
30.75,1082.498,119.46889999999999
31.0,1200.1309999999999,140.43009999999998
31.25,1343.532,134.8139
31.5,1557.7479999999998,163.734
31.75,1803.1860000000001,179.6299
32.0,1998.027,202.9748
32.25,2174.955,219.27860000000004
32.5,2298.305,252.7697
32.75,2396.551,267.8001
33.0,2630.286,320.865
33.25,2736.2250000000004,323.246
33.5,2761.274,319.272
33.75,2750.216,295.4955
34.0,2683.742,270.9023
34.25,2820.9750000000004,332.352
34.5,2887.0510000000004,366.87600000000003
34.75,2887.1259999999997,390.977
35.0,2976.049,418.506
35.25,2947.082,412.421
35.5,2929.09,405.562
35.75,2906.566,405.57
36.0,2852.415,416.701
36.25,2796.903,406.33500000000004
36.5,2748.966,390.66900000000004
36.75,2727.4539999999997,375.0
37.0,2672.718,370.783
37.25,2576.449,365.31
37.5,2499.426,341.852
37.75,2372.645,344.204
38.0,2287.599,321.534
38.25,2303.091,329.545
38.5,2345.667,346.90999999999997
38.75,2194.716,288.1567
39.0,2008.7849999999999,228.6585
39.25,1967.221,223.7057
39.5,1931.9750000000001,219.9352
39.75,1921.912,211.4584
40.0,1900.593,200.3006
40.25,1853.55,195.72
40.5,1825.4430000000002,188.7431
40.75,1782.809,191.5764
41.0,1682.997,178.9318
41.25,1677.382,199.5267
41.5,1532.888,151.9912
41.75,1502.6200000000001,161.99790000000002
42.0,0.04780000000000004,196.4443
42.25,-0.096276,187.6173
42.5,-0.018182000000000004,192.4511
42.75,-0.09563600000000001,193.517
43.0,-0.026129999999999987,188.0238
43.25,-0.092897,192.9614
43.5,-0.033305999999999975,189.8894
43.75,0.09281199999999998,182.6337
44.0,0.143492,167.5118
44.25,-0.06387400000000003,156.98239999999998
44.5,-0.08145599999999997,153.2777
44.75,-0.11464600000000001,143.3834
45.0,4671.469999999999,323.21
45.25,4680.5,343.892
45.5,4687.17,371.62
45.75,4686.26,390.403
46.0,4664.84,390.28
46.25,4674.05,373.627
46.5,4653.68,366.325
46.75,1391.525,150.75709999999998
47.0,1379.159,146.1542
47.25,1364.638,154.1122
47.5,1378.808,151.0697
47.75,1370.094,162.4543
48.0,1360.1129999999998,149.3637
48.25,1361.142,149.0783
48.5,1345.644,153.3406
48.75,1344.333,165.40879999999999
49.0,1338.758,172.63909999999998
49.25,1344.402,166.1116
49.5,1325.34,157.985
49.75,1318.4940000000001,169.99349999999998
50.0,1317.417,152.4597
50.25,1315.2269999999999,164.7804
50.5,1306.298,172.1097
50.75,1291.676,152.9389
51.0,1268.288,122.492
51.25,1269.3799999999999,125.0089
51.5,1278.314,132.4393
51.75,1273.8319999999999,129.7566
52.0,1268.273,138.9077
52.25,1268.2859999999998,147.9577
52.5,1270.5810000000001,156.1549
52.75,1263.8,151.8682
53.0,1253.712,150.419
53.25,1239.1309999999999,150.3128
53.5,1189.798,143.9838
53.75,1132.692,146.65550000000002
54.0,1122.569,151.3053
54.25,1130.4279999999999,148.7713
54.5,1120.399,134.263
54.75,1154.159,144.36419999999998
55.0,1279.6100000000001,146.09
55.25,1411.729,160.0499
55.5,1635.6670000000001,170.23649999999998
55.75,1823.0790000000002,195.82119999999998
56.0,1997.6979999999999,221.75459999999998
56.25,2200.826,247.22299999999998
56.5,2303.31,276.83140000000003
56.75,2365.821,271.4224
57.0,2449.23,278.2268
57.25,2460.804,265.8455
57.5,2546.366,299.4375
57.75,2547.629,281.6322
58.0,2563.7690000000002,274.9677
58.25,2605.564,290.0488
58.5,2595.933,318.057
58.75,2594.308,307.48199999999997
59.0,2586.484,309.46799999999996
59.25,2563.003,297.4791
59.5,2513.012,296.2965
59.75,2451.6490000000003,286.6121
60.0,2401.918,304.827
60.25,2374.788,297.536
60.5,2341.3050000000003,300.3097
60.75,2233.755,296.8511
61.0,2138.995,274.4595
61.25,2056.1000000000004,276.05150000000003
61.5,1951.7579999999998,250.20210000000003
61.75,1914.93,237.6625
62.0,1808.172,212.2453
62.25,1786.9399999999998,202.6445
62.5,1765.659,199.93200000000002
62.75,1767.846,214.7842
63.0,1755.359,208.70709999999997
63.25,1765.557,207.26749999999998
63.5,1747.559,198.69030000000004
63.75,1713.9889999999998,204.60070000000002
64.0,1725.2150000000001,205.5692
64.25,1674.835,195.6257
64.5,1627.701,198.00220000000002
64.75,1583.9629999999997,196.5754
65.0,1530.135,178.4452
65.25,1459.551,176.2066
65.5,1424.8039999999999,159.2189
65.75,1400.097,154.7452
66.0,0.031191000000000024,182.40820000000002
66.25,-0.12559660000000003,171.2491
66.5,-0.09131199999999998,172.99779999999998
66.75,-0.0011079999999999979,158.9404
67.0,-0.07777599999999998,156.1509
67.25,-0.06715000000000003,157.4885
67.5,0.006490999999999997,150.6048
67.75,0.09540499999999999,156.7877
68.0,0.12920099999999995,143.01670000000001
68.25,0.09666499999999997,144.1822
68.5,0.0003610000000000002,154.41320000000002
68.75,-0.03632099999999999,149.959
69.0,4578.71,320.243
69.25,4558.700000000001,316.012
69.5,4559.75,325.291
69.75,4532.96,327.398
70.0,4531.88,332.68600000000004
70.25,4532.93,335.05899999999997
70.5,4514.96,335.251
70.75,1236.716,121.12559999999999
71.0,1235.384,122.93639999999999
71.25,1248.719,132.2855
71.5,1216.262,119.62809999999999
71.75,1216.298,117.8848
72.0,1198.774,128.5393
72.25,1214.375,133.8419
72.5,1222.2800000000002,135.1042
72.75,1226.672,149.3091
73.0,1204.487,148.904
73.25,1216.7150000000001,141.4697
73.5,1210.9850000000001,130.5452
73.75,1213.284,139.0498
74.0,1198.836,147.8421
74.25,1192.0210000000002,139.9261
74.5,1196.456,143.9254
74.75,1204.358,149.1309
75.0,1198.7,156.42950000000002
75.25,1195.343,159.0476
75.5,1179.681,163.6085
75.75,1164.083,160.5984
76.0,1170.801,157.2519
76.25,1179.77,157.5519
76.5,1163.0320000000002,166.12529999999998
76.75,1173.127,170.7932
77.0,1162.994,166.9442
77.25,1135.0929999999998,160.9798
77.5,1065.692,119.0686
77.75,1011.953,122.75150000000001
78.0,977.2060000000001,111.1913
78.25,968.2640000000001,101.7079
78.5,979.48,113.45230000000001
78.75,1000.6769999999999,125.3365
79.0,1018.551,117.26849999999999
79.25,1011.855,119.5205
79.5,1014.116,126.4982
79.75,1040.964,126.92579999999998
80.0,1051.356,147.0818
80.25,1073.734,145.2147
80.5,1097.2849999999999,154.9028
80.75,1083.868,154.65879999999999
81.0,1106.344,154.68419999999998
81.25,1091.807,160.8366
81.5,1087.306,163.4034
81.75,1094.005,162.91379999999998
82.0,1096.261,161.0589
82.25,1086.2710000000002,164.7189
82.5,1084.186,180.26
82.75,1085.329,176.7005
83.0,1070.78,170.1256
83.25,1083.1570000000002,171.7799
83.5,1079.846,159.3
83.75,1069.6970000000001,164.651
84.0,1090.162,180.1475
84.25,1085.56,179.2539
84.5,1078.774,177.4483
84.75,1076.456,179.99530000000001
85.0,1074.2440000000001,174.5995
85.25,1077.712,164.6756
85.5,1110.127,176.3187
85.75,1112.422,173.35250000000002
86.0,1128.221,169.6023
86.25,1131.528,164.9179
86.5,1133.6680000000001,164.16539999999998
86.75,1144.902,167.2288
87.0,1159.351,166.84699999999998
87.25,1177.2469999999998,165.15269999999998
87.5,1195.307,161.9666
87.75,1206.557,173.2848
88.0,1224.527,168.5269
88.25,1215.458,159.93009999999998
88.5,1204.3220000000001,156.00480000000002
88.75,1208.7530000000002,154.5989
89.0,1199.708,136.00920000000002
89.25,1207.5439999999999,130.4582
89.5,1200.671,119.91319999999999
89.75,1195.151,117.1845
90.0,1187.35,111.5244
90.25,1188.316,111.53099999999999
90.5,1191.671,122.5838
90.75,1177.115,127.2877
91.0,1180.163,129.1532
91.25,1156.513,128.3607
91.5,1144.1109999999999,116.2489
91.75,1176.527,123.4708
92.0,1259.1979999999999,126.7901
92.25,1253.549,123.09450000000001
92.5,1243.438,127.4243
92.75,1247.714,120.61779999999999
93.0,1248.74,124.51089999999999
93.25,1242.074,129.9013
93.5,1224.317,128.8398
93.75,1228.739,135.7817
94.0,1222.211,134.5797
94.25,1234.364,128.0567
94.5,1235.612,140.4316
94.75,1223.2310000000002,135.0729
95.0,1219.787,138.17270000000002
95.25,1228.827,147.3408
95.5,1212.002,137.2907
95.75,1218.557,137.4041
96.0,1220.966,156.9967
96.25,1223.225,154.5179
96.5,1209.917,152.7928
96.75,1198.685,159.9479
97.0,1183.069,162.6627
97.25,1193.062,153.7689
97.5,1184.0140000000001,143.8733
97.75,1182.974,148.7776
98.0,1162.865,142.13049999999998
98.25,1160.713,145.49259999999998
98.5,1161.74,143.99720000000002
98.75,1157.323,134.2124
99.0,1150.7150000000001,146.3692
99.25,1134.988,138.1927
99.5,1139.437,144.9002
99.75,1153.936,156.7593
100.0,1164.0140000000001,167.6199
100.25,1148.3780000000002,159.4149
100.5,1146.226,163.9128
100.75,1140.691,164.1262
101.0,1133.934,163.6816
101.25,1139.588,174.9685
101.5,1047.621,133.75220000000002
101.75,1004.0809999999999,113.7819
102.0,979.336,105.22649999999999
102.25,980.566,113.7962
102.5,968.069,111.2859
102.75,962.6700000000001,117.49080000000001
103.0,971.545,115.9229
103.25,980.592,131.3043
103.5,990.5620000000001,133.0786
103.75,993.946,137.8055
104.0,999.77,154.0862
104.25,1024.416,164.6921
104.5,1038.876,173.2554
104.75,1025.4660000000001,174.2585
105.0,1019.9000000000001,168.2937
105.25,1031.069,169.5319
105.5,1028.727,162.3471
105.75,1043.294,164.2537
106.0,1032.177,175.6947
106.25,1030.072,169.9355
106.5,1038.264,181.5301
106.75,1028.222,185.6691
107.0,1020.45,177.6318
107.25,1040.484,163.3871
107.5,1075.204,161.278
107.75,1089.574,161.9988
108.0,1097.533,167.1257
108.25,1057.33,168.81130000000002
108.5,1095.3139999999999,168.6864
108.75,1059.581,171.3586
109.0,1062.223,185.4297
109.25,1049.646,177.0318
109.5,1059.61,166.3896
109.75,1077.3609999999999,166.4621
110.0,1122.05,160.6042
110.25,1096.503,163.893
110.5,1167.001,162.3023
110.75,1132.449,169.84949999999998
111.0,1141.507,166.1518
111.25,1135.849,161.922
111.5,1169.647,174.8279
111.75,1172.8670000000002,166.9666
112.0,1161.745,166.8487
112.25,1158.097,153.17610000000002
112.5,1158.181,146.9251
112.75,1174.952,153.1789
113.0,1164.901,141.1088
113.25,1174.949,137.2094
113.5,1171.616,129.7987
113.75,1190.453,133.3156
114.0,1193.761,124.5316
114.25,1196.137,129.9177
114.5,1181.534,116.0599
114.75,1182.686,121.5498
115.0,1179.064,113.0043
115.25,1162.136,112.18260000000001
115.5,1161.879,104.0946
115.75,1194.383,107.7482
116.0,1259.042,101.3698
116.25,1283.498,96.2301
116.5,1274.6029999999998,89.742
116.75,1272.299,100.1465
117.0,1276.6100000000001,90.8194
117.25,1282.203,95.30239999999999
117.5,1265.4470000000001,91.6155
117.75,1234.2559999999999,90.2842
118.0,1235.3780000000002,95.00330000000001
118.25,1225.2749999999999,91.255
118.5,1210.808,90.8862
118.75,1217.65,105.01839999999999
119.0,1217.647,102.21719999999999
119.25,1200.751,100.30789999999999
119.5,1211.938,100.63289999999999
119.75,1237.262,113.69989999999999
120.0,1212.0140000000001,117.5616
120.25,1217.561,123.37549999999999
120.5,1217.636,128.32150000000001
120.75,1203.245,126.8226
121.0,1213.115,131.6591
121.25,1204.277,131.1571
121.5,1186.404,124.58529999999999
121.75,1190.8619999999999,121.39970000000001
122.0,1189.7130000000002,120.6447
122.25,1189.78,122.77400000000002
122.5,1190.872,128.5657
122.75,1178.6060000000002,131.39370000000002
123.0,1174.142,129.711
123.25,1166.321,124.92309999999999
123.5,1166.296,106.7841
123.75,1172.9769999999999,106.21449999999999
124.0,1173.095,115.54230000000001
124.25,1166.44,118.9718
124.5,1168.6550000000002,124.6951
124.75,1146.346,118.9376
125.0,1146.223,107.56280000000001
125.25,1156.336,120.8737
125.5,1131.5439999999999,111.78139999999999
125.75,1067.901,116.10229999999999
126.0,1044.305,108.99029999999999
126.25,1045.392,101.34989999999999
126.5,1074.436,112.3708
126.75,1118.4080000000001,105.44789999999999
127.0,1304.2549999999999,107.33600000000001
127.25,1499.168,134.2658
127.5,1705.211,159.12
127.75,1874.6280000000002,182.32319999999999
128.0,2119.793,202.7561
128.25,2333.349,229.95459999999997
128.5,2483.629,262.67560000000003
128.75,2673.2160000000003,273.1673
129.0,2757.524,271.4266
129.25,2839.527,289.6632
129.5,2951.362,281.1379
129.75,2985.67,291.12
130.0,3037.8999999999996,298.74580000000003
130.25,3046.7200000000003,302.783
130.5,3087.37,301.667
130.75,3089.95,301.798
131.0,3078.4399999999996,305.534
131.25,3003.01,278.0808
131.5,2982.659,284.538
131.75,2901.4629999999997,296.78999999999996
132.0,2872.317,311.033
132.25,2818.677,314.413
132.5,2788.7599999999998,326.73900000000003
132.75,2730.485,318.221
133.0,2640.046,297.5372
133.25,2588.837,291.0485
133.5,2578.9120000000003,291.5691
133.75,2521.028,283.51869999999997
134.0,2453.734,275.4099
134.25,2394.252,267.47040000000004
134.5,2350.455,260.018
134.75,2336.871,253.16989999999998
135.0,2343.726,250.9959
135.25,2321.169,259.9445
135.5,2302.101,256.7373
135.75,2238.23,245.30220000000003
136.0,2213.444,246.0857
136.25,2158.457,238.01049999999998
136.5,2135.939,252.4176
136.75,2041.918,235.27540000000002
137.0,1937.8519999999999,215.3571
137.25,1829.154,206.2333
137.5,1772.856,168.1111
137.75,1698.002,153.5571
138.0,0.07669200000000001,195.42849999999999
138.25,-0.12330100000000001,192.1808
138.5,-0.11744,198.65390000000002
138.75,-0.0025139999999999885,191.598
139.0,-0.13947119999999996,171.4819
139.25,-0.0022220000000000295,164.2451
139.5,-0.04786699999999998,154.78199999999998
139.75,0.102376,155.8052
140.0,0.05009099999999997,149.1298
140.25,-0.09520099999999998,145.5245
140.5,0.05693199999999998,149.1711
140.75,-0.06420900000000003,145.6825
141.0,4648.43,309.563
141.25,4650.92,313.871
141.5,4625.03,319.48400000000004
141.75,4622.87,321.296
142.0,4627.58,332.105
142.25,4631.93,324.00800000000004
142.5,4594.88,323.764
142.75,1326.545,113.3512
143.0,1322.027,122.0148
143.25,1344.391,137.1759
143.5,1319.283,124.40790000000001
143.75,1310.739,123.0099
144.0,1320.783,131.9934
144.25,1312.991,120.76310000000001
144.5,1301.9540000000002,135.51080000000002
144.75,1295.2649999999999,140.8684
145.0,1296.192,141.4547
145.25,1282.907,138.2722
145.5,1284.9340000000002,133.3261
145.75,1280.477,140.2025
146.0,1279.44,149.6495
146.25,1273.779,143.6913
146.5,1243.582,140.9654
146.75,1241.387,140.6398
147.0,1227.982,141.7234
147.25,1240.319,149.2873
147.5,1224.575,132.2729
147.75,1223.54,133.1804
148.0,1228.061,147.257
148.25,1234.76,150.5697
148.5,1222.516,150.7722
148.75,1223.699,153.2352
149.0,1215.734,148.0581
149.25,1218.008,143.6478
149.5,1167.577,134.5024
149.75,1120.6580000000001,158.0111
150.0,1107.188,150.3402
150.25,1155.307,155.7167
150.5,1150.8429999999998,137.3718
150.75,1213.688,129.71189999999999
151.0,1340.208,137.43849999999998
151.25,1491.228,167.91570000000002
151.5,1710.7959999999998,187.7922
151.75,1850.784,205.33480000000003
152.0,2100.203,220.8023
152.25,2336.892,236.4618
152.5,2493.52,258.7781
152.75,2686.245,271.00890000000004
153.0,2810.1539999999995,281.3299
153.25,2936.527,293.2515
153.5,3036.67,305.497
153.75,3055.09,319.174
154.0,3052.61,318.686
154.25,3083.72,312.80600000000004
154.5,3093.88,325.87
154.75,3140.0200000000004,332.42699999999996
155.0,3112.06,332.03900000000004
155.25,3061.52,336.926
155.5,3022.01,325.85499999999996
155.75,2964.083,315.142
156.0,2907.7960000000003,314.443
156.25,2866.654,323.691
156.5,2807.8830000000003,326.658
156.75,2801.13,308.43
157.0,2769.325,309.202
157.25,2727.161,306.532
157.5,2676.362,299.6863
157.75,2608.032,312.297
158.0,2532.8509999999997,298.2142
158.25,2518.523,304.407
158.5,2484.526,293.7793
158.75,2469.207,284.1646
159.0,2435.602,271.5804
159.25,2440.1440000000002,266.028
159.5,2427.004,270.2892
159.75,2354.501,254.2216
160.0,2281.377,259.7808
160.25,2238.308,238.28049999999996
160.5,2150.47,230.949
160.75,2068.667,205.45009999999996
161.0,1961.113,188.4675
161.25,1909.656,181.1171
161.5,1813.377,169.5745
161.75,1739.4140000000002,169.6019
162.0,0.09323899999999999,204.615
162.25,-0.0035310000000000064,182.0915
162.5,-0.0030679999999999874,197.2769
162.75,-0.1456094,203.3931
163.0,-0.0022709999999999952,188.6812
163.25,-0.0016919999999999713,177.3937
163.5,-0.1286163,170.2717
163.75,0.06920899999999999,161.9222
164.0,0.11583399999999999,153.92849999999999
164.25,-0.10413300000000002,145.9995
164.5,0.012491000000000002,150.8227
164.75,-0.08110599999999997,152.2825
165.0,4675.46,317.00800000000004
165.25,4665.5599999999995,326.98400000000004
165.5,4678.91,341.296
165.75,4672.3099999999995,341.243
166.0,4700.34,352.99399999999997
166.25,4671.3,356.498
166.5,4649.96,356.83000000000004
166.75,4591.64,320.02
167.0,1384.611,154.00119999999998
167.25,1367.802,149.1972
167.5,1365.405,151.1873
167.75,1344.033,141.6738
168.0,1317.417,137.1344
168.25,1319.682,146.8903
168.5,1307.474,151.23
168.75,1301.886,138.9775
169.0,1299.545,143.7203
169.25,1293.924,142.9884
169.5,1315.0259999999998,149.1926
169.75,1309.7069999999999,168.8359
170.0,1314.12,163.9232
170.25,1288.335,157.16649999999998
170.5,1301.5819999999999,165.0625
170.75,1283.801,163.8307
171.0,1271.5620000000001,167.19490000000002
171.25,1281.548,165.4749
171.5,1278.263,171.30740000000003
171.75,1275.981,179.7034
172.0,1282.797,183.4642
172.25,1268.2549999999999,173.16649999999998
172.5,1273.934,180.81470000000002
172.75,1252.662,178.1994
173.0,1254.884,169.5872
173.25,1266.02,167.7862
173.5,1238.078,180.4758
173.75,1199.975,191.3734
174.0,1155.184,148.6187
174.25,1146.3319999999999,140.5565
174.5,1155.25,138.1979
174.75,1181.221,134.9659
175.0,1345.8000000000002,141.088
175.25,1468.78,149.3174
175.5,1653.592,166.2729
175.75,1801.392,166.62470000000002
176.0,2016.214,183.21730000000002
176.25,2206.341,221.1177
176.5,2318.562,222.1821
176.75,2481.793,239.6967
177.0,2571.206,236.6883
177.25,2636.176,242.8951
177.5,2743.976,275.8577
177.75,2856.503,287.9918
178.0,2865.466,286.373
178.25,2907.004,280.7083
178.5,2927.143,274.6649
178.75,2940.583,272.97860000000003
179.0,2938.9269999999997,275.10269999999997
179.25,2922.445,273.7276
179.5,2904.331,273.1546
179.75,2890.554,281.0276
180.0,2853.6270000000004,295.1466
180.25,2835.009,291.36039999999997
180.5,2808.566,295.2499
180.75,2900.131,287.42010000000005
181.0,2852.3340000000003,276.07460000000003
181.25,2784.5879999999997,241.07850000000002
181.5,2670.689,242.1063
181.75,2577.659,230.2309
182.0,2527.729,208.34609999999998
182.25,2498.191,217.3424
182.5,2491.6749999999997,247.8706
182.75,2490.283,264.28319999999997
183.0,2464.777,259.40409999999997
183.25,2458.0150000000003,259.587
183.5,2439.805,245.31310000000002
183.75,2371.236,238.6809
184.0,2310.879,220.3774
184.25,2255.849,214.5115
184.5,2179.538,209.47390000000001
184.75,2061.984,185.272
185.0,1945.481,154.7311
185.25,1849.1970000000001,156.819
185.5,1761.8029999999999,187.3461
185.75,1716.8899999999999,182.73919999999998
186.0,0.097937,255.52390000000003
186.25,-0.0035300000000000054,243.6674
186.5,-0.1199357,240.4715
186.75,-0.0025040000000000062,230.19
187.0,-0.0023900000000000032,229.6365
187.25,-0.0020910000000000095,219.3889
187.5,-0.11894099999999998,198.7756
187.75,-0.019172999999999996,200.5987
188.0,0.002658999999999967,192.8089
188.25,-0.10217700000000003,185.44310000000002
188.5,0.108657,184.22719999999998
188.75,-0.08614000000000002,188.5213
189.0,4736.27,356.2
189.25,4720.099999999999,337.579
189.5,4716.53,340.291
189.75,4689.49,341.908
190.0,4660.16,338.47
190.25,4654.700000000001,339.188
190.5,4628.99,352.631
190.75,4649.09,364.478
191.0,1373.513,145.0302
191.25,1355.616,154.3336
191.5,1342.176,153.7538
191.75,1352.0819999999999,164.2121
192.0,1343.358,173.1737
192.25,1320.981,178.0115
192.5,1325.5729999999999,185.3929
192.75,1305.365,158.5286
193.0,1311.002,156.74509999999998
193.25,1321.02,170.0253
193.5,1309.647,169.933
193.75,1306.3980000000001,177.9778
194.0,1293.978,175.3999
194.25,1280.594,166.8654
194.5,1273.901,153.4712
194.75,1276.203,139.75009999999997
195.0,1256.1109999999999,132.4906
195.25,1250.531,132.44140000000002
195.5,1242.716,138.46280000000002
195.75,1246.0520000000001,142.2646
196.0,1247.218,143.0538
196.25,1247.123,147.1579
196.5,1237.1689999999999,146.2196
196.75,1231.55,149.781
