Hora_decimal,P_3f_S,Q_3f_S
0.0,493.987,-49.1799
0.25,493.987,-49.1799
0.5,493.972,-49.17869999999999
0.75,493.97499999999997,-49.7436
1.0,493.977,-50.186800000000005
1.25,493.987,-51.19449999999999
1.5,493.981,-51.638099999999994
1.75,493.97799999999995,-51.6256
2.0,493.972,-51.3488
2.25,493.97799999999995,-51.30630000000001
2.5,493.97499999999997,-51.076800000000006
2.75,493.97499999999997,-50.84910000000001
3.0,493.98400000000004,-51.2295
3.25,493.97799999999995,-51.134100000000004
3.5,493.981,-51.220000000000006
3.75,493.99,-51.8208
4.0,493.99,-52.3425
4.25,12.569979999999997,10.12568
4.5,12.56961,11.27882
4.75,12.570590000000001,12.150109999999998
5.0,12.57269,12.81065
5.25,12.57494,13.30953
5.5,12.575520000000001,13.67794
5.75,12.577390000000001,13.9617
6.0,12.57892,14.175180000000001
6.25,12.578330000000001,14.326260000000001
6.5,12.57859,14.44322
6.75,12.57864,14.530169999999998
7.0,12.57834,14.59365
7.25,12.577950000000001,14.64039
7.5,12.577069999999999,14.67246
7.75,12.576989999999999,14.69946
8.0,12.57678,14.718980000000002
8.25,12.57676,14.73432
8.5,12.595889999999999,14.75216
8.75,12.614520000000002,14.7645
9.0,12.634509999999999,14.786430000000001
9.25,12.65625,14.801760000000002
9.5,12.678560000000001,14.81429
9.75,12.70122,14.8277
10.0,12.725249999999999,14.83821
10.25,12.73428,14.844769999999999
10.5,12.74328,14.85539
10.75,12.75226,14.86103
11.0,12.76014,14.860700000000001
11.25,12.77148,14.864250000000002
11.5,12.78408,14.874209999999998
11.75,12.79413,14.87087
12.0,12.80574,14.875589999999999
12.25,12.81682,14.88204
12.5,12.827100000000002,14.884319999999999
12.75,12.83817,14.890740000000001
13.0,12.84929,14.89272
13.25,12.85446,14.900970000000001
13.5,12.85839,14.90277
13.75,12.86211,14.898959999999999
14.0,12.86766,14.909099999999999
14.25,12.86646,14.90289
14.5,12.86754,14.90391
14.75,12.870180000000001,14.90823
15.0,12.870059999999999,14.90301
15.25,12.85731,14.897279999999999
15.5,12.844439999999999,14.891010000000001
15.75,12.82968,14.874929999999999
16.0,12.81819,14.866380000000001
16.25,12.82056,14.855519999999999
16.5,12.82782,14.86527
16.75,12.83436,14.875950000000001
17.0,12.84075,14.881219999999999
17.25,12.82954,14.8788
17.5,12.81819,14.87571
17.75,12.80636,14.87007
18.0,12.79326,14.85792
18.25,12.77847,14.855550000000001
18.5,12.760019999999999,14.843519999999998
18.75,12.742370000000001,14.84025
19.0,12.7209,14.83122
19.25,12.69543,14.81983
19.5,12.668040000000001,14.803320000000001
19.75,12.63945,14.78055
20.0,12.61107,14.75885
20.25,12.60964,14.7561
20.5,12.60873,14.755949999999999
20.75,12.60669,14.75466
21.0,12.60595,14.75553
21.25,12.602430000000002,14.75591
21.5,12.596879999999999,14.74566
21.75,12.592590000000001,14.74203
22.0,12.58838,14.73875
22.25,12.579930000000001,14.73677
22.5,12.56982,14.73084
22.75,12.56793,14.73489
23.0,12.56799,14.73522
23.25,12.56739,14.73216
23.5,12.5679,14.734829999999999
23.75,12.568080000000002,14.735689999999998
24.0,12.56702,14.73021
24.25,12.56598,14.72486
24.5,12.56574,14.72367
24.75,12.566849999999999,14.72937
25.0,12.568249999999999,14.73656
25.25,12.568259999999999,14.736600000000001
25.5,12.56871,14.73892
25.75,12.568859999999999,14.739690000000001
26.0,12.56829,14.73677
26.25,12.56823,14.73648
26.5,12.56817,14.73613
26.75,12.56925,14.74174
27.0,12.569669999999999,14.74398
27.25,12.57012,14.7462
27.5,12.57024,14.746939999999999
27.75,12.5697,14.7441
28.0,12.56904,14.740639999999999
28.25,12.568380000000001,14.73722
28.5,12.5685,14.737829999999999
28.75,12.56918,14.7414
29.0,12.5703,14.747160000000001
29.25,12.57106,14.75112
29.5,12.57102,14.750910000000001
29.75,12.57402,14.76645
30.0,12.574840000000002,14.77068
30.25,12.57381,14.76534
30.5,12.573509999999999,14.763819999999999
30.75,12.5727,14.759640000000001
31.0,12.567240000000002,14.73131
31.25,12.58782,14.72198
31.5,12.607859999999999,14.6959
31.75,12.62479,14.66301
32.0,12.64227,14.642240000000001
32.25,12.65637,14.61327
32.5,12.67127,14.59301
32.75,12.68871,14.58131
33.0,12.698129999999999,14.52347
33.25,12.69389,14.5061
33.5,12.694220000000001,14.507840000000002
33.75,12.694009999999999,14.506780000000001
34.0,12.702479999999998,14.54131
34.25,12.715060000000001,11.18551
34.5,12.73636,6.58021
34.75,12.75896,-0.353077
35.0,12.783810000000003,-8.90505
35.25,12.806370000000001,-8.54537
35.5,12.828030000000002,-8.559569999999999
35.75,12.852350000000001,-8.11469
36.0,12.876529999999999,-7.2671399999999995
36.25,12.855440000000002,-3.9758499999999994
36.5,12.837959999999999,1.052685
36.75,12.82313,4.82786
37.0,12.810750000000002,8.19031
37.25,12.837679999999999,9.815439999999999
37.5,12.86495,11.0395
37.75,12.89289,11.96376
38.0,12.92717,12.6784
38.25,12.91706,13.171580000000002
38.5,12.9069,13.53388
38.75,12.909959999999998,13.87019
39.0,12.91344,14.13776
39.25,12.90324,14.299980000000001
39.5,12.894120000000001,14.423300000000001
39.75,12.886050000000001,14.51295
40.0,12.880099999999999,14.58181
40.25,12.869030000000002,14.635250000000001
40.5,12.85858,14.674610000000001
40.75,12.84675,14.702
41.0,12.838159999999998,14.734480000000001
41.25,12.833079999999999,14.73801
41.5,12.83881,14.79354
41.75,12.83538,14.80329
42.0,-238.7015,19.19987
42.25,-234.495,18.95063
42.5,-234.1178,18.80463
42.75,-231.4481,18.64599
43.0,-231.0783,18.555509999999998
43.25,-228.21640000000002,18.42836
43.5,-227.4323,18.3522
43.75,-230.4909,18.3866
44.0,-236.7557,18.52559
44.25,-235.3739,18.502110000000002
44.5,-233.2824,18.43069
44.75,-230.43380000000002,18.34272
45.0,450.55600000000004,-44.5237
45.25,450.56100000000004,-47.9853
45.5,443.02200000000005,-50.622299999999996
45.75,443.032,-51.447599999999994
46.0,443.023,-51.3445
46.25,443.015,-50.861000000000004
46.5,443.005,-49.831199999999995
46.75,443.006,-49.1075
47.0,450.604,-48.096500000000006
